Tweet_ID,Mentions
1594841453968216065,@FCENM_ILY1
1594841478991581184,@FCENM_ILY1
1594828019029483528,@NiusMarco
1594828109840359441,@NiusMarco
1594828306779619328,@LigtenRolf
1594828306779619328,@vis_mariska
1594828306779619328,@ikbengers
1594828306779619328,@virrriio
1594828306779619328,@loebkesman
1594828306779619328,@Jhon42964332
1594828353676390400,@Mick55629336
1594828353676390400,@drkerrynphelps
1594828353676390400,@sammy4723
1594828378816880640,@NiusMarco
1594828516612517888,@adit_youtuber
1594828516612517888,@Sam_Ardi
1594828929344634880,@PatleNormand1
1594829071602835456,@Cjmvsem
1594829071602835456,@UnCanadianGirl
1594829071602835456,@CTVNews
1594829130981576705,@NiusMarco
1594829329221001222,@JamesSurowiecki
1594829348099563524,@NiusMarco
1594829578975027212,@Lesmatinsfcult
1594829578975027212,@wargonm
1594829687305510912,@philippejuvin
1594829916016713729,@philippejuvin
1594830160611745792,@shw41z
1594830160611745792,@DidierMaisto
1594830160611745792,@Poulin2012
1594830160611745792,@p_duval
1594830160611745792,@MarxFanAccount
1594830160611745792,@AiphanMarcel
1594830160611745792,@TarletRenaud
1594830160611745792,@Francois_Ruffin
1594830160611745792,@MathildePanot
1594830211920666636,@VLautard
1594830242396442624,@nicolasberrod
1594830242396442624,@danny_ehpad
1594830299330142209,@Limportant_fr
1594830407643668482,@didine2265
1594830407643668482,@Un_EtreHumain
1594830407643668482,@medicalfollower
1594830407643668482,@france_soir
1594830407643668482,@xazalbert
1594830407643668482,@nathsapena
1594830411305295881,@Limportant_fr
1594830412592947236,@Limportant_fr
1594830488862355456,@FellaJS
1594830488862355456,@SarahAshtonLV
1594830578049814528,@NiusMarco
1594830601357758465,@Limportant_fr
1594830656206688256,@zeldapoem
1594830825085968390,@RPanh
1594831046792851456,@crisayonara
1594831092573511699,@RPanh
1594831199876390939,@captainwonkish
1594831199876390939,@Voluntarist_
1594831199876390939,@drop_robert
1594831199876390939,@Clangnuts
1594831199876390939,@bobscartoons
1594831199876390939,@elonmusk
1594831199876390939,@KimDotcom
1594831199876390939,@SamHarrisOrg
1594831254201016336,@JuliaMarguer
1594831434979713028,@salutcfrites
1594831557453582337,@RenaudRuhlmann
1594831557453582337,@NiusMarco
1594831559131013120,@danny_ehpad
1594831953513046016,@HeroesGetZeroes
1594831953513046016,@Voluntarist_
1594831953513046016,@drop_robert
1594831953513046016,@Clangnuts
1594831953513046016,@bobscartoons
1594831953513046016,@elonmusk
1594831953513046016,@KimDotcom
1594831953513046016,@SamHarrisOrg
1594832116394905600,@nic04722
1594832116394905600,@reflection_8_
1594832116394905600,@mbokewongndeso
1594832116394905600,@burningred30
1594832116394905600,@Eka_Bay
1594832116394905600,@Sam_Ardi
1594832116394905600,@Stop…
1594832230177988609,@StopPlandemit
1594832367667105798,@betterdays890
1594832367667105798,@laveta_england
1594832367667105798,@pita_guns
1594832367667105798,@KandissTaylor
1594832371634806786,@franceinfo
1594832523372425216,@NiusMarco
1594832615688773633,@Redrake22Ruth
1594832615688773633,@Ruth_Mensch
1594832731199967236,@irisfigueiredo
1594832878948458496,@salutcfrites
1594833356356812800,@ClementSalviani
1594833426640691208,@vitormarcondesm
1594833444701446144,@GrumpyOleDave
1594833444701446144,@Melindahouse8
1594833444701446144,@shaggyaussie1
1594833444701446144,@Xx17965797N
1594833619654414337,@banannaomi
1594833707994845185,@krol75012
1594833707994845185,@LaColitruche
1594833707994845185,@VLautard
1594833882356285441,@iLexxLex
1594834076850335744,@JungleTwittter
1594834076850335744,@DiedSuddenly_
1594834783569596416,@sarahsiregar
1594834850439376897,@RPanh
