Tweet_ID,Mentions
1590917428565114885,@EzraKahan
1590917474425389057,@AlexisPhilo
1590917647184834560,@SenseurFR
1590917985333411840,@daralynn13
1590918718401310720,@BeckettPapa
1590919003782148096,@covid_parent
1590919034648002560,@VaxxersAnti
1590919082945101824,@HerzatzFish
1590919220342448128,@jadedlove71
1590919220342448128,@Followingdot85
1590919220342448128,@TomMarazzo
1590919846950117378,@PedsGeekMD
1590921004326744066,@StatChrisCotton
1590921004326744066,@cnews
1590921520821723137,@vaxpourmacron
1590921524915359746,@StatChrisCotton
1590921524915359746,@cnews
1590923576206852096,@MYFreedomMove
1590923989060554755,@swatigar
1590924097969876993,@amapresident
1590925379224698885,@AlexisPhilo
1590925899993862144,@Tommy20220527
1590926146799271937,@lonnibesancon
1590926146799271937,@LevreroAnne
1590926146799271937,@Beatrice_Rosen
1590926146799271937,@JPRouve
1590926146799271937,@Cyrilhanouna
1590926402412744707,@StatChrisCotton
1590926402412744707,@cnews
1590926683385004032,@AlexisPhilo
1590928049583063041,@EzraKahan
1590928822194831360,@Brayon63
1590928822194831360,@NeronEric
1590928822194831360,@RheaultMlanie1
1590928822194831360,@blais_gloriane
1590928971893723138,@elonmusk
1590928971893723138,@elonmusk
1590930829122760704,@Itsprincesssyd_
1590931153221226496,@EzraKahan
1590931613625774080,@AlexisPhilo
1590932264862777344,@StatChrisCotton
1590932264862777344,@cnews
1590917230602092545,@laweratink
1590917232670183425,@AlecaDamian
1590917236641992710,@Chickenlips87
1590917236641992710,@KatNaps3
1590917236641992710,@notdbird
1590917240123052032,@HaraldVogel11
1590917240459005952,@KyleHotz
1590917240459005952,@danbrowncomics
1590917240459005952,@FaberCastellUSA
1590917240811315200,@BrkErding
1590917242102853634,@BrkErding
1590917246184230912,@tmtisclutch
1590917247161212930,@ClNDERELABAlANA
1590917248545615872,@bambkb
1590917251225784320,@anandmahindra
1590917252236578816,@koichi_kawakami
1590917257160720386,@dontbetooshy
1590917257684664320,@NicoleBHoward2
1590917257684664320,@paulbullen
1590917257684664320,@Cernovich
1590917257861148672,@guadavazquez
1590917257945059331,@ellymelly
1590917259178176514,@JamesMelville
1590917259803123713,@Reuters
1590917259870228480,@glennwa12
1590917262147747841,@JodieMarsh
1590917263028547584,@jip_ppp
1590917263028547584,@TSererak
1590917263267201024,@Munagropecuario
1590917268094955521,@CR_1257
1590917268094955521,@JerseyGirlK8
1590917268094955521,@txgbnr
1590917268094955521,@HMethodistCV
1590917269315784704,@MaximilianJWest
1590917269315784704,@MuellerSheWrote
1590917269315784704,@suelarsh71
1590917269315784704,@GOP
1590917269315784704,@RepAdamSchiff
1590917269974286340,@drdagly
1590917275909263361,@MichelDeLHerbe
1590917279314690048,@maddyoby
1590917280074182656,@Jacko9999_
1590917286000746496,@rafaelg_fisica
1590917288802553856,@HimboAuRa
1590917292237332480,@mitter81
1590917294401925121,@Mike_Honey_
1590917294401925121,@NjbBari3
1590917296033521666,@The_Nozz
1590917296033521666,@Ben_Mathewson
1590917297837080578,@fellipebambam
1590917299313442817,@MengCJ555
1590917299468378113,@hardhatbeast
1590917299468378113,@DoniTheDon_
1590917299485433857,@LynnoVen
1590917299485433857,@FoxNews
1590917299485433857,@DOJCrimDiv
1590917300537872384,@PanDanTag
1590917301498687489,@MISTERHIPP
1590917304539557888,@unbosquemarino
1590917307081318401,@Loliconomist_
1590917309878919169,@MerlinofCanada
1590917309878919169,@AdrianDix
1590917312890437634,@brunosgarzini
1590917313766752261,@sadiedreams
1590917313766752261,@BeauPete2
1590917313766752261,@ZehDuck
1590917313766752261,@CarlMan18807072
1590917313766752261,@benshapiro
1590917316924956673,@DemonKrysa
1590917317273489410,@BernieSpofforth
1590917319416418304,@dockaurG
1590917319945248768,@anellogaby
1590917320805060608,@PDeubler
1590917320805060608,@DrMohammadIAdi1
1590917325582393347,@TotallyCanc3l3d
1590917327360765952,@koichi_kawakami
1590917331718475776,@frimesss
1590917334134587393,@
1590917338639257601,@camunozm
1590917338706366464,@JagwarTwin
1590917338706366464,@littlelunamusic
1590917338949640193,@MatiasAntico
1590917339050311681,@UnionConference
1590917339050311681,@StopTB
1590917339050311681,@MalarJames
1590917339050311681,@TbMukt
1590917340669280256,@RanjeetJJN
1590917344565800960,@SukunaBikona7
1590917344771002369,@delcyrodriguezv
1590917345748611072,@Hystoryan
1590917348823019521,@MelissaLMRogers
1590917350416863233,@You3_JP
1590917355034804225,@JonatanViale
1590917361028444160,@KayleeDMcGhee
1590917361384976385,@POTUS
1590917363368853504,@JIGGY_JIGGZ_
1590917364215750656,@K4Climate
1590917365629616128,@LostesAdry
1590917366031917057,@CRASingapore
1590917366031917057,@spotify
1590917367323774977,@chiproytx
1590917367323774977,@DrJBhattacharya!
1590917369391730690,@kwilliam111
1590917371018956800,@LebouefLizzie
1590917371799437313,@Kellycl85654753
1590917371799437313,@GregRussECE
1590917371799437313,@alexmeshkin
1590917372793475072,@lisakhat_
1590917373431001088,@hukaulaba
1590917373833670656,@Msdelacourte
1590917374789967872,@TracyLi01702193
1590917380477440001,@fiji_jone
1590917385640640515,@ChrisMurphyCT
1590917387007963136,@ChrisDu77769503
1590917387007963136,@integritycdn
1590917387007963136,@ABDanielleSmith
1590917387007963136,@KayceeMaduYEG
1590917387007963136,@neudorf_ab
1590917387272196098,@DrJBhattacharya
1590917387272196098,@ACLU_NorCal
1590917390094987265,@lesbionaje
1590917390250147840,@ChuckFeednSeed
1590917390250147840,@marks_stu
1590917390250147840,@NoLieWithBTC
1590917390250147840,@RightWingWatch
1590917392036950016,@jonrappoport
1590917392963555328,@TruthseekerNFTs
1590917396529020928,@theBrianaMills
1590917398475210752,@RemnantMd
1590917398475210752,@elonmusk
1590917401000173570,@MichelJeanDomi1
1590917406431784960,@MinorMidgetGTHL
1590917406431784960,@WatchMyReview
1590917407266439169,@TaschnerNatalia
1590917408625426433,@Samuel_Lafont
1590917409829195776,@LuqyMig
1590917410609336323,@maxwellsmith
1590917411775320064,@JamieSale
1590917412211523584,@tagesschau
1590917414296104960,@nicolethewestie
1590917414329683968,@JohnBoweActor
1590917414384209920,@nyar_asego
1590917415407259648,@giacomozucco
1590917415843790848,@LarsenDisney
1590917416795922432,@ParamoreMX
1590917419916267521,@OccupyDemocrats
1590917420306530304,@You3_JP
1590917420855984129,@GovTimWalz
1590917421095092224,@RougeMatisse
1590917423208992769,@iamkennethchan
1590917425033535488,@scheekeong
1590917426925162496,@amazonより
1590917428493647872,@YouTube
1590917429253013505,@sophieanaya
1590917433229201408,@SaludSV
1590917437436071936,@felixrm1971
1590917437436071936,@JeanetteNunezFL
1590917441978535938,@VPrasadMDMPH
1590917444146810880,@BrentColman
1590917445556269058,@Tamama0306
1590917445673717760,@JessicaBanner13
1590917445673717760,@POTUS
1590917447137529858,@brunosgarzini
1590917448349646851,@NethajiMohanraj
1590917450174173184,@SBSNews
1590917450467782658,@Neoavatara
1590917450601676800,@JaymeKnyx
1590917454133227522,@GoodNewsMVT
1590917454418829312,@TempuzF
1590917454418829312,@MisterrMoon
1590917454418829312,@LibertyUnltd
1590917454418829312,@ACTBrigitte
1590917455807119360,@florenciarietto
1590917455807119360,@gabicerru
1590917459204509697,@Rick_KelsonOFC
1590917459204509697,@CHRISMATTHEWSXX
1590917460773208064,@drdagly
1590917461192450050,@Themislv_vls
1590917461704310785,@dockaurG
1590917463969234946,@legallymom2
1590917464036179969,@HighWireTalk
1590917464036179969,@ICANdecide
1590917464036179969,@FDACBER
1590917464036179969,@US_FDA
1590917464036196353,@ProudElephantUS
1590917464036196353,@POTUS
1590917465311412225,@
1590917465835728898,@JaymeKnyx
1590917466267734016,@WarTiger007
1590917469312798721,@SenTedCruz
1590917470290079749,@chiproytx
1590917470290079749,@DrJBhattacharya!
1590917475092553729,@DCM_online
1590917475507777536,@martinfiera
1590917477969842179,@cityofsaintjohn
1590917477969842179,@MelnortonNB
