Tweet_ID,Mentions
1597878163098730497,@FCENM_ILY1
1597878183042613250,@FCENM_ILY1
1597878292895641600,@FCENM_ILY1
1597878336931647488,@FCENM_ILY1
1597878420989673472,@FCENM_ILY1
1597879042493276160,@FCENM_ILY1
1597879156339249153,@FCENM_ILY1
1597879222952787973,@FCENM_ILY1
1597879798969536515,@FCENM_ILY1
1597879799665799168,@FCENM_ILY1
1597880311811309569,@FCENM_ILY1
1597880754402340864,@FCENM_ILY1_JP
1597882041177378817,@FCENM_ILY1_JP
1597883121407782912,@FCENM_ILY1
1597884888195424257,@FCENM_ILY1_JP
1597885156572164097,@FCENM_ILY1
1597887846970335232,@FCENM_ILY1
1597888491089981441,@FCENM_ILY1_JP
1597888527932723201,@FCENM_ILY1
1597888545074868229,@FCENM_ILY1_JP
1597888675328974848,@FCENM_ILY1_JP
1597889157917212678,@FCENM_ILY1
1597889388297719808,@FCENM_ILY1
1597889826606702593,@FCENM_ILY1_JP
1597892289946583040,@FCENM_ILY1
1597878219856056320,@JeanRobinMedia
1597878219856056320,@tristanmf
1597878225887055872,@gayets
1597878225887453184,@tristanmf
1597878384599924736,@ChristBach
1597878384599924736,@SChetni
1597878384599924736,@les_vaxxeuses
1597878384599924736,@Fraslin
1597878393873174528,@SudRadio
1597878447497367552,@tristanmf
1597878478908510208,@tristanmf
1597878560760664065,@tristanmf
1597878652754018304,@DaAcervo
1597878744873848833,@SinedWarrior
1597878750045429761,@pbriday
1597878750045429761,@CarolineFiat54
1597878789115359232,@Azaros8888
1597878789115359232,@Quick_74
1597878789115359232,@PFaouet
1597878789115359232,@Tapanur
1597878886918139906,@AlexisPhilo
1597878919335936002,@AlexisPhilo
1597878927795851264,@mariannaspring
1597878948523671552,@tristanmf
1597879039859073024,@grisou97160
1597879062935924737,@CSitzenstuhl
1597879062935924737,@DeputesRE
1597879062935924737,@FrcsBraun
1597879062935924737,@olivierveran
1597879107056201728,@LaurentSegnis
1597879178942382081,@tristanmf
1597879324027539456,@grisou97160
1597879342310096896,@DeBunKerEtoiles
1597879345615282177,@mpatriabrasil
1597879486514868225,@SDeuxmille
1597879486514868225,@Leonard1Nimoy
1597879486514868225,@DerCorbeau
1597879486514868225,@ClaudeSteve6
1597879486514868225,@yaneckp
1597879486514868225,@EmmanuelMacron
1597879523025899521,@SinedWarrior
1597879547407781888,@tristanmf
1597879609378603008,@mpatriabrasil
1597879712332013574,@mpatriabrasil
1597879722754482176,@grisou97160
1597879761686388738,@Steiner61421320
1597879905043501058,@mpatriabrasil
1597879907388129280,@grisou97160
1597879995644665858,@Steiner61421320
1597880027722305536,@mpatriabrasil
1597880065622413312,@AlexisPhilo
1597880276570734594,@grisou97160
1597880337891205120,@Eigenwijsheid_
1597880337891205120,@mkeulemans
1597880420561219585,@tristanmf
1597880492749393920,@grisou97160
1597880506779308032,@ZippoJeje
1597880506779308032,@BFMTV
1597880588052336640,@Enthoven_R
1597880629718568963,@tripa19741
1597880629718568963,@dandyboh
1597880629718568963,@lthe_z
1597880629718568963,@JulienPain
1597880643144544258,@Ligne__Droite
1597880648240594947,@tristanmf
1597880877664849921,@fourrierbruno
1597880877664849921,@B3NH4SH
1597880877664849921,@Ilangabet
1597880965480992768,@IgorDosgort
1597880965480992768,@BFMTV
1597881053238415361,@AlexisPhilo
1597881072528023554,@Ligne__Droite
1597881074033778692,@maheanuu
1597881074033778692,@Sambotrun
1597881083072483328,@AlexisPhilo
1597881111308554240,@PChaibriant
1597881255437406209,@AnneMeli
1597881255437406209,@botliberalisme
1597881255437406209,@acadmed
1597881255437406209,@APHP
1597881255437406209,@Sante_Gouv
1597881255437406209,@FrcsBraun
1597881255437406209,@AssembleeNat
1597881255437406209,@Senat
1597881255437406209,@afpfr
1597881255437406209,@APMinfos
1597881531925925889,@grisou97160
1597881559746367488,@pbriday
1597881595381583872,@SoftwarImmortal
1597881595381583872,@Thinkerks
1597881595381583872,@Dharmen46587056
1597881600716382208,@AlexisPhilo
1597881660837883904,@SO_Bordeaux
1597881805260324864,@AlexisPhilo
1597881898466172929,@EDurengue
1597881987506745344,@Acermendax
1597882078846398464,@tristanmf
1597882090540105728,@entava
1597882090540105728,@B3NH4SH
1597882090540105728,@Ilangabet
1597882123377336321,@tristanmf
1597882283243233292,@Steiner61421320
1597882525971795969,@nicolasberrod
1597882541956296708,@The_Ouroboros__
1597882595370749952,@AlexisPhilo
1597882647363350534,@DaAcervo
1597882770550034432,@mkeulemans
1597883089245851648,@remace07
1597883089245851648,@dandyboh
1597883089245851648,@lthe_z
1597883089245851648,@JulienPain
1597883297123938304,@AlexisPhilo
1597883298164137984,@mpatriabrasil
1597883515668148226,@tristanmf
1597883520655196160,@Yanky_Pollak
1597883520655196160,@EmDubya36
1597883520655196160,@RebelNewsOnline
1597883520655196160,@SheilaGunnReid
1597883520655196160,@IngrahamAngle
1597883533376524289,@mkeulemans
1597883601634603008,@hdomb56
1597883670349504512,@mpatriabrasil
1597883786297233413,@AlexisPhilo
1597883810682920961,@PtrCalek
1597884110898597889,@BFMTV
1597884138207739905,@BFMTV
1597884147133222917,@shallit43
1597884220139081728,@CSitzenstuhl
1597884220139081728,@DeputesRE
1597884220139081728,@FrcsBraun
1597884220139081728,@olivierveran
1597884314959904768,@AlexandreClema1
1597884314959904768,@Acermendax
1597884366524665857,@malvo_lorn
1597884366524665857,@DeBunKerEtoiles
1597884518140383233,@renaudpila
1597884568660770816,@AlexisPhilo
1597884584632676352,@mkeulemans
1597884730505994240,@GillesTanguy_
1597884811901022208,@CorinneMatteis
1597884811901022208,@GodefroyHubert
1597884811901022208,@Le_Dge_23
1597884811901022208,@tristanmf
1597884865831370752,@wargonm
1597884922601304064,@f_philippot
1597884931661008897,@pittbull_grrr
1597884999726166016,@AlexisPhilo
1597885027811225600,@AlexisPhilo
1597885130034798593,@DrFranckClarot
1597885179384954881,@AlexisPhilo
1597885266596765696,@CSitzenstuhl
1597885286163574784,@CorinneMatteis
1597885286163574784,@Le_Dge_23
1597885286163574784,@JeanRobinMedia
1597885286163574784,@tristanmf
1597885288461705216,@AlexisPhilo
1597885380355067904,@tristanmf
1597885412466429953,@PatrickNele
1597885412466429953,@LaurentSegnis
1597885582927351810,@GillesCallot
1597885582927351810,"@CNEWS,"
1597885582927351810,@PascalPraud
1597885582927351810,@MartinBlachier
1597885637520404488,@andrade_ilva
1597885637520404488,@CLEBERAMERICAN
1597885637520404488,@BolsonarotRazao
1597885637574938624,@tristanmf
1597885722161446912,@GillesCallot
1597885722161446912,"@CNEWS,"
1597885722161446912,@PascalPraud
1597885722161446912,@MartinBlachier
1597885776150528000,@TwitchSupport
1597885925581025280,@AlexisPhilo
1597886069244309507,@AlexisPhilo
1597886194158686208,@JoMarch66
1597886194158686208,@EDurengue
1597886194158686208,@BedelChristine
1597886194158686208,@GroupeSafari
1597886310735577094,@mkeulemans
1597886380163887104,@ExposingNV
1597886543699460097,@AlexisPhilo
1597886587463172097,@AlexisPhilo
1597886675308666880,@GillesTanguy_
1597886829402812418,@AlexandreClema1
1597886829402812418,@tristanmf
1597886948890542080,@PChaibriant
1597887022768979968,@xazalbert
1597887133448310786,@SunnyJungKim
1597887143824674816,@Ligne__Droite
1597887195872124929,@AnneIbiza13
1597887287349899265,@Revolte54
1597887287349899265,@LCP
1597887287349899265,@CarolineFiat54
1597887295964577792,@AlexisPhilo
1597887306483916801,@grisou97160
1597887307436392448,@AlexisPhilo
1597887423794794497,@pittbull_grrr
1597887505839202305,@CNEWS
1597887525770899456,@nicolasberrod
1597887619806871553,@dannibo123
1597887619806871553,@Teddy_Hane
1597887619806871553,@oliviasolon
1597887619806871553,@owillis
1597887804121681920,@CollectifsUnis
1597887804121681920,@BFMTV
1597887804381757440,@FiAssemblee
1597888022309392386,@tristanmf
1597888064449572864,@InfoMdia
1597888085416476673,@LennyIngrad
1597888085416476673,@Hrodgarillo
1597888085416476673,@romaindurand
1597888085416476673,@Fnac
1597888116152762369,@Raulssen
1597888148142379008,@mpatriabrasil
1597888152399933440,@morpheus971
1597888152399933440,@ChannacSylvie
1597888152399933440,@PrJoyeux
1597888170909401089,@CSitzenstuhl
1597888170909401089,@DeputesRE
1597888170909401089,@FrcsBraun
1597888170909401089,@olivierveran
1597888220964216832,@karpov16
1597888464468336641,@grisou97160
1597888474841255938,@DaAcervo
1597888488372068358,@GillesTanguy_
1597888604390322177,@LCP
1597888604390322177,@DinoCinieri
1597888733856268290,@mkeulemans
1597888790990753792,@pittbull_grrr
1597888792274538497,@AlexisPhilo
1597888896016486400,@pbriday
1597888969760391169,@Lycrem2
1597888971102904323,@SinedWarrior
1597889171166666752,@mpatriabrasil
1597889172978962432,@Chedon18
1597889176891838465,@Dominiquetaegon
1597889206499815424,@tristanmf
1597889333146816514,@AlexisPhilo
1597889522276085761,@Ligne__Droite
1597889542198939648,@CoinsRookie
1597889542198939648,@BreezerGalway
1597889542198939648,@SwaledaleMutton
1597889542198939648,@heathenbog
1597889542198939648,@TakethatCt
1597889542198939648,@JamesHollington
1597889542198939648,@Noahknows24
1597889542198939648,@AlBowers1
1597889542198939648,@moshbourne
1597889542198939648,@KITTYKAT99
1597889542198939648,@harry_temp
1597889542198939648,@judysimpson222
1597889542198939648,@DavidPNoble63
1597889542198939648,@DrSusanOliver1
1597889542198939648,@R
1597889542198939648,@sailorrooscout
1597889542198939648,@SabinehazanMD
1597889542198939648,@CDCDirector
1597889554585104385,@grisou97160
1597889889235673088,@AlexisPhilo
1597890078172672000,@AlexisPhilo
1597890188432543745,@grisou97160
1597890215695515648,@CSitzenstuhl
1597890262734278656,@tristanmf
1597890299203919873,@GillesCallot
1597890299203919873,"@CNEWS,"
1597890299203919873,@PascalPraud
1597890299203919873,@MartinBlachier
1597890379763720192,@Steiner61421320
1597890418674659328,@pittbull_grrr
1597890426383785986,@mpatriabrasil
1597890486228094977,@tristanmf
1597890606919188480,@Aeonkraken
1597890606919188480,@mathieualduin
1597890606919188480,@El_Dic_TatoR
1597890606919188480,@idrissaberkane
1597890606919188480,@andrebercoff
1597890664620257280,@newscomauHQ
1597890708710764545,@ExposingNV
1597890708710764545,@newscomauHQ
1597890801878839296,@tristanmf
1597890876310949888,@grisou97160
1597891195510075394,@rene_chiche
1597891195510075394,@LMucchielli
1597891197129089024,@mpatriabrasil
1597891309347688449,@AlexisPhilo
1597891413542588421,@DiogenedArc
1597891508581335041,@vaxpourmacron
1597891508581335041,@lthe_z
1597891508581335041,@Acermendax
1597891632812412931,@DANYLOUBATIERES
1597891651397357568,@tristanmf
1597891735908409344,@AlexisPhilo
1597891739230277633,@SergeDoucet3
1597891867391430656,@tristanmf
1597891931459112960,@MichelF29015597
1597892138364440576,@AlexisPhilo
1597892204046913536,@SinedWarrior
1597892235903012865,@gayets
1597892235999125504,@Ch97531
1597892235999125504,@pikoubrizh
1597892235999125504,@RoyalSegolene
1597892326487035904,@DavidLasserre7
1597892326487035904,@myriampalomba
1597892326487035904,@Mimiiiiim15
1597892326487035904,@qo_ideme6
1597892326487035904,@EmmanuelMacron
1597892326487035904,@Sante_Gouv
1597892326487035904,@FrcsBraun
1597892326487035904,@apresj20
1597892326487035904,@pfizer
1597892352277770241,@grisou97160
1597892413346848768,@AlexisPhilo
1597892490828615681,@Ligne__Droite
1597892506720796673,@grisou97160
1597892618071212032,@grisou97160
1597892650530922496,@curieuxdenice
1597892650530922496,@Mary100999
1597892650530922496,@dupontaignan
1597892666460512257,@AlexisPhilo
1597892782500511745,@Ligne__Droite
1597892918102327296,@GillesCallot
1597892918102327296,"@CNEWS,"
1597892918102327296,@PascalPraud
1597892918102327296,@MartinBlachier
1597893035907764224,@Annette_LEXA
1597893057592295426,@grisou97160
1597893187993243651,@dusud_kiki
1597893187993243651,@pcyclone41
1597878098724540416,@gayets
1597878118681018370,@jilevin
1597878137018544129,@vieil_garde_ph
1597878152059289600,@timesofindia
1597878156152774659,@UKCareGuide
1597878168039600129,@FLAHAULT
1597878170304536576,@ilpost
1597878182849679360,@Karl_Lauterbach
1597878182849679360,@SZ
1597878230949990400,@ZenoZokalj
1597878242748567556,@ReporteYa
1597878242748567556,@JuanNave
1597878243297984512,@Karl_Lauterbach
1597878243297984512,@SZ
1597878259274100736,@PaulMitchell_AB
1597878267943751681,@SudRadio
1597878267943751681,@PatrickRogerE
1597878300919353345,@EuropaMagnifica
1597878307583729664,@franco60renzo
1597878331009282048,@SolNataMD
1597878337996984320,@gayets
1597878353825918976,@RWittenbrink
1597878361514123264,@PaulMitchell_AB
1597878415692292096,@ReutersJapan
1597878463100497926,@AlertaNews24
1597878472889667584,@ReporteYa
1597878472889667584,@JuanNave
1597878492817166337,@VTVcanal8
1597878521019260929,@TernovskyVictor
1597878521137098753,@iblees_ceen
1597878522647040000,@kylenabecker
1597878530553282560,@ReporteYa
1597878530553282560,@JuanNave
1597878533552214017,@MoiraDundee
1597878548412436480,@Ziead88
1597878555555565569,@gayets
1597878574778056709,@fehowarth
1597878594247618560,@FLAHAULT
1597878607216803840,@CTVNews
1597878620458209281,@PaulMitchell_AB
1597878624195051520,@PrivateEyeNews
1597878642155335681,@NBCNews
1597878664192004097,@FrontierFinance
1597878664263254016,@FrontierFinance
1597878673155104768,@HeiseThomas
1597878683964166144,@Harvard2H
1597878750946828288,@ReporteYa
1597878750946828288,@JuanNave
1597878760472457217,@CPHO_Canada
1597878772945932288,@annalysa17
1597878772945932288,@LaColitruche
1597878772945932288,@MartinBlachier
1597878773793587200,@AlertaNews24
1597878780831244289,@NBCNews
1597878837123379200,@gayets
1597878863521906688,@VTVcanal8
1597878888188739586,@NBCNews
1597878900553846785,@CPHO_Canada
1597878938189320199,@NBCNews
1597878940747857921,@coronayamanashi
1597879013045063681,@CPHO_Canada
1597879037472681984,@1stIndiaNews
1597879071958237184,@ReporteYa
1597879071958237184,@JuanNave
1597879081433202688,@NewsDigestWeb
1597879109069119488,@hori_____zont
1597879128467787776,@washingtonpost
1597879141696929795,@masaru_kaneko
1597879179202043904,@CPHO_Canada
1597879195493076992,@VTVcanal8
1597879231308075008,@BNOFeed
1597879239923367936,@Live_Hindustan
1597879264590073857,@ReporteYa
1597879264590073857,@JuanNave
1597879277667905536,@gayets
1597879304138129410,@PTTVOnlineNews
1597879353945493506,@gayets
1597879354054569984,@CarlosEguiaUno
1597879373147045890,@nexta_tv
1597879413433307138,@students4agency
1597879418919170048,@alkikodibear
1597879418919170048,@waEMD
1597879440268095489,@TheFreds
1597879440268095489,@SkyNews
1597879459499368449,@dw_espanol
1597879472950497280,@Karl_Lauterbach
1597879472950497280,@SZ
1597879482773540864,@nofish_nonuts
1597879482773540864,@mtgreenee
1597879485059457026,@CTVNews
1597879504822628352,@triangle24
1597879527400951808,@delcyrodriguezv
1597879536313827328,@ReutersJapan
1597879577808076800,@triangle24
1597879599228411904,@iranmilitary_es
1597879599899156480,@DrJohnB2
1597879635165188097,@NewsDigestWeb
1597879660846911488,@gayets
1597879697526099968,@gayets
1597879706392854530,@CaudeHenrion
1597879706392854530,@XavierBazin2
1597879741214003201,@MeetJess
1597879830980497411,@PostOpinions
1597879830980497411,@HelaineOlen's
1597879848369692672,@PaulMitchell_AB
1597879852173971456,@delcyrodriguezv
1597879856116953089,@ZenoZokalj
1597879897325961216,@hori_____zont
1597879957979828224,@lobs
1597880010354094081,@ricklevy67
1597880010354094081,@ScottMorrisonMP
1597880010517663744,@BNOFeed
1597880022777270273,@suzupon_youtube
1597880036396191745,@consakeisuke
1597880049843470337,@gayets
1597880162452131843,@supertanskiii
1597880165958225920,@Monte_Alto
1597880193477398529,@Monte_Alto
1597880220153151488,@kotamama318
1597880261261217793,@NewsDigestWeb
1597880282497323009,@Monte_Alto
1597880308564922368,"@scotgov,"
1597880308564922368,@NHSG_SHS
1597880313396400128,@ReporteYa
1597880313396400128,@JuanNave
1597880327497691138,@ReporteYa
1597880327497691138,@JuanNave
1597880365607448576,@dis_positive
1597880370770255872,@delcyrodriguezv
1597880384905441282,@TheFreds
1597880384905441282,@SkyNews
1597880434762711041,@ReporteYa
1597880434762711041,@JuanNave
1597880456384458752,@catecadell
1597880510466121728,@KeithEv84928885
1597880572105592834,@catecadell
1597880594246995968,@delcyrodriguezv
1597880608729886720,@riverolavic
1597880616720400384,@2still_learning
1597880616720400384,@BBCNews
1597880616720400384,@BBCNews
1597880616720400384,@Ofcom
1597880643119382528,@ReutersJapan
1597880657380003842,@Monte_Alto
1597880676849971201,@d_vermeyen
1597880694679961602,@TheFreds
1597880694679961602,@SkyNews
1597880706730176512,@madibooo
1597880725210288128,@AlbertoRodNews
1597880729480105985,@ReporteYa
1597880729480105985,@JuanNave
1597880729853382657,@ReporteYa
1597880729853382657,@JuanNave
1597880734492008449,@MoHFW_INDIA
1597880738959200256,@MeetJess
1597880763424604160,@Karl_Lauterbach
1597880763424604160,@SZ
1597880767937646592,@ABSCBNNews
1597880816763559936,@triangle24
1597880818667380736,@AlertaNews24
1597880818755829760,@VTVcanal8
1597880831246487552,@OfficialTeamPs
1597880895297712129,@michaelxpettis
1597880924863365121,@BB45_Colorado
1597880924863365121,@SSN788_Colorado
1597880924922073089,@72powpow
1597880929925894144,@ReutersJapan
1597880932387594240,@gayets
1597880973219483648,@ChristinaBerndt
1597881018781794305,@Thomas1774Paine
1597881021521080321,@Psanitwong
1597881025870237696,@RonLebow
1597881029049864192,@JoJoFromJerz
1597881061320675328,@PaulMitchell_AB
1597881070653157376,@skamaraj32
1597881077468893184,@theblaze
1597881092543238144,@JuanNave
1597881098981507073,@TheFreds
1597881098981507073,@SkyNews
1597881116459139073,@AlertaNews24
1597881174512504832,@kdlaw
1597881174512504832,@Twitter
1597881186495303681,@CuppensD
1597881186495303681,@LCI
1597881198885634048,@TheFreds
1597881198885634048,@SkyNews
1597881211539845120,@VTVcanal8
1597881254149754881,@CTVNews
1597881367270158336,@StevenT65674368
1597881369727844352,@LearningDisEng
1597881369727844352,@CoronavirusLD
1597881371267325953,@NewsDigestWeb
1597881371925839877,@screwlabour
1597881371925839877,@WMcHBg
1597881407694868480,@ReporteYa
1597881407694868480,@JuanNave
1597881438954983424,@kr3at0r
1597881491425755136,@lobs
1597881520039284737,@PrivateEyeNews
1597881525701599235,@mag_worden
1597881526255243265,@WSJ
1597881530118201346,@RepColinAllred
1597881600565735424,@NewsDigestWeb
1597881612800512001,@gayets
1597881616839630848,@zigoraldama
1597881694518116352,@ValneraED
1597881709827002368,@CuppensD
1597881709827002368,@Miraslebol1
1597881709827002368,@LCI
1597881757789192192,@NHSuk
1597881767159296001,@TheFreds
1597881767159296001,@SkyNews
1597881774088278016,@BNOFeed
1597881782304931842,@NewsDigestWeb
1597881849337982981,@gayets
1597881850189709312,@SinedWarrior
1597881860486758400,@AlbertoRodNews
1597881902966665217,@GuidoKuehn
1597881922382090241,@info_Paris_IDF
1597881923074166784,@catecadell
1597881929122344962,@nexta_tv
1597881958742138880,@catecadell
1597882056474001411,@NewsDigestWeb
1597882063545585664,@Inconforme75
1597882116037279744,@gayets
1597882122836279296,@NewsDigestWeb
1597882127546474496,@EMASNHSTrust
1597882135511470080,@NewsDigestWeb
1597882171708313602,@gayets
1597882180604420096,@gayets
1597882192054480896,@statnews
1597882244060041216,@CTVNews
1597882280319799297,@AlbertoRodNews
1597882341321764865,@gayets
1597882346308767744,@CTVNews
1597882353095147520,@chrismayLU
1597882356311859201,@amapolamg
1597882356811325440,@ReporteYa
1597882356811325440,@JuanNave
1597882367116738561,@ReporteYa
1597882367116738561,@JuanNave
1597882370610561024,@v_joron
1597882391259152384,@PaulMitchell_AB
1597882527762767872,@kazue_fgeewara
1597882550378459138,@Illdbqp
1597882562671964160,@CNEWS
1597882562671964160,@MartinBlachier
1597882569881972737,@ReutersJapan
1597882588991221760,@business
1597882647241691137,@VTVcanal8
1597882650706219011,@newscientist
1597882677696532481,@nexta_tv
1597882684029956097,@VTVcanal8
1597882686760452097,@NewsNationTV
1597882686760452097,@Ishanegi191…
1597882691189239808,@JackHeathWriter
1597882694695796736,@JournalofResea5
1597882706561740801,@ThomasWelch15
1597882712186314752,@behindthematrix
1597882712186314752,@jurischnoeller
1597882723146018817,@peterwaech
1597882767127105536,@ReporteYa
1597882767127105536,@JuanNave
1597882815680770049,@ZenoZokalj
1597882823570259969,@nexta_tv
1597882857376346112,@ReutersJapan
1597882866368593920,@CTVNews
1597882866507321344,@a_kruschke
1597882866507321344,@keisuke4713
1597882879790710784,@gayets
1597882880939917313,@TheFreds
1597882880939917313,@SkyNews
1597882881103527936,@VilaWeb
1597882947205414913,@ReutersJapan
1597882978834984962,@newscientist
1597883000112676864,@ReporteYa
1597883000112676864,@JuanNave
1597883003338096641,@NototyrannyNOW
1597883010854318080,@ReporteYa
1597883010854318080,@JuanNave
1597883014226530304,@Greekboy8
1597883057411088385,@NewsDigestWeb
1597883065174757376,@delcyrodriguezv
1597883092878123008,@OfficialTeamPs
1597883100381736960,@gayets
1597883119763619841,@ilpost
1597883128273842176,@PTTVOnlineNews
1597883148117102594,@franceinfo
1597883173504835584,@Karl_Lauterbach
1597883173504835584,@SZ
1597883212474109953,@jlkBlackburn
1597883221311905792,@delcyrodriguezv
1597883277280411648,@gayets
1597883278975172608,@delcyrodriguezv
1597883302828204033,@hori_____zont
1597883321853579264,@TheFreds
1597883321853579264,@SkyNews
1597883324156243969,@laurenboebert
1597883325871333377,@catecadell
1597883353163698176,@TakSugar
1597883402300293120,@catecadell
1597883415357181952,@AlertaNews24
1597883426446594050,@LearningDisEng
1597883426446594050,@CoronavirusLD
1597883445220605952,@eldestapeweb
1597883456188723200,@triangle24
1597883503798259717,@PaulMitchell_AB
1597883506327449606,@gayets
1597883590922366979,@0kh0tska
1597883602091782144,@coronayamanashi
1597883610425864192,@TheFreds
1597883610425864192,@SkyNews
1597883675865387009,@AllisonMorris1
1597883723487510529,@NewsDigestWeb
1597883731112755201,@NewsDigestWeb
1597883736476876800,@hori_____zont
1597883755909115905,@ReutersJapan
1597883756714786816,@CTVNews
1597883771818479616,@juleM73
1597883771818479616,@juela
1597883771818479616,@narkosedoc
1597883788004012033,@gayets
1597883811177455616,@OfficialTeamPs
1597883822586363904,@triangle24
1597883838029795328,@bhupend40635167
1597883838029795328,@OfficialTeamPs
1597883841053851649,@nexta_tv
1597883855288999936,@NewsDigestWeb
1597883862390280193,@NewsDigestWeb
1597883886230736896,@RealGeorgeWebb1
1597883886230736896,@ThomasWelch15
1597883890252726272,@NewsDigestWeb
1597883893423943685,@PrivateEyeNews
1597883898549399553,@_Covid19_World_
1597883898675220480,@laderechadiario
1597883898796834821,@NewsDigestWeb
1597883908125003776,@PrivateEyeNews
1597883981688889345,@noticierovv
1597883990731816960,@McKinsey
1597883993940033537,@ZenoZokalj
1597883994661523456,@laderechadiario
1597884025234153472,@CTVNews
1597884062210760705,@ReporteYa
1597884062210760705,@JuanNave
1597884069865742336,@VTVcanal8
1597884125587083265,@ReporteYa
1597884125587083265,@JuanNave
1597884143509319680,@Survivor542
1597884143509319680,@DefundBBC
1597884149888880641,@ArfaSays_
1597884174391980033,@gayets
1597884186312216576,@thatsTamil
1597884209498316801,@gayets
1597884221934403584,@franceinfo
1597884249641975809,@FootballTeague
1597884249641975809,@skingcharter
1597884249641975809,@CNN
1597884275159838722,@ReporteYa
1597884275159838722,@JuanNave
1597884333439975426,@gernot_ruzicka
1597884344575864833,@gernot_ruzicka
1597884349885530112,@sschlachter
1597884349885530112,@elonmusk
1597884350988955649,@ArfaSays_
1597884356043112454,@noticierovv
1597884373956587520,@newscientist
1597884380063870977,@NotJason666
1597884380063870977,@SoothSpider
1597884380063870977,@CAS2328
1597884380063870977,@dr_SDRK
1597884380063870977,@BioAnon_1vy_
1597884380063870977,@PinsolleT
1597884380063870977,@pathocratie
1597884380063870977,@TheJikky
1597884380063870977,@PlanZip
1597884380063870977,@AnneliseBocquet
1597884380063870977,@Kevin_McKernan
1597884380063870977,@…
1597884381515100160,@triangle24
1597884383784210433,@UcraniaOtro
1597884403291938817,@ArfaSays_
1597884424833884161,@PrivateEyeNews
1597884449974542338,@VTVcanal8
1597884479116554241,@AlertaNews24
1597884481004011525,@ReporteYa
