Tweet_ID,Mentions
1591430682500562945,@Grim983
1591430682500562945,@sandrousseau
1591431344474578951,@elieguckert
1591431563677683713,@StatChrisCotton
1591431563677683713,@cnews
1591431832255754240,@ErikLoridan
1591431992926932992,"@DIVIZIO1,"
1591431992926932992,"@idrissaberkane,"
1591431992926932992,"@f_philippot,@LLP_Le_Vrai"
1591432085562355713,@theblucasthe
1591432085562355713,@marina0swald
1591432138964045824,@DanIoanMuresan
1591432138964045824,@nicolasberrod
1591432138964045824,@le_Parisien
1591432247927881730,@StatChrisCotton
1591432247927881730,@cnews
1591432400873353218,@Doc20003
1591432400873353218,@nuitsanslune31
1591432400873353218,@BDF39620374
1591432400873353218,@f_philippot
1591432493693276165,@LeaStreliski
1591432524454105089,@VerbeekNetty
1591432524454105089,@hansvanderscha2
1591432524454105089,@Reith2Adam
1591432524454105089,@kozwartepiet
1591432524454105089,@G_Staphorst
1591432524454105089,@TheRebelThePoet
1591432574496538627,@fvdemocratie
1591432751429058562,@sandrousseau
1591432884702830597,@StatChrisCotton
1591432884702830597,@cnews
1591432946875240448,@p_duval
1591432946875240448,@myriampalomba
1591432946875240448,@Cyrilhanouna
1591432946875240448,@TPMP
1591433627770015749,@Rolfblouse
1591433627770015749,@Hatman38605803
1591433627770015749,@Conservateur20
1591433627770015749,@BFMTV
1591433766949769216,@laputassiere
1591433766949769216,@vaxpourmacron
1591433766949769216,@IicheIIarem
1591433766949769216,@sandrousseau
1591433856376504320,@JackoSp4rrow
1591433856376504320,@CathyNogne7
1591433856376504320,@LeArtavus
1591433856376504320,@Beatrice_Rosen
1591434669177839616,@StatChrisCotton
1591434669177839616,@cnews
1591434785670455296,@ModeMultiJoueur
1591434785670455296,@nicolasberrod
1591434785670455296,@le_Parisien
1591434792981401601,@ErikLoridan
1591435102311321602,@elieguckert
1591435156740620288,@ErikLoridan
1591435282162847744,@Corleone040481
1591435348378546176,@ErikLoridan
1591435444130021381,@Grim983
1591435444130021381,@sandrousseau
1591435587642589185,@StatChrisCotton
1591435587642589185,@cnews
1591436758474186752,@ErikLoridan
1591437096296022018,@KYT_ThatsME
1591437134606598144,@ErikLoridan
1591437161705922560,@ErikLoridan
1591437177418055680,@GeorgiaBClark
1591437801869942785,@VictoriaCarus17
1591437801869942785,@bibinhafc
1591437801869942785,@lupolynesia
1591437801869942785,@lonnibesancon
1591438242179588101,@RepliqueEthique
1591438242179588101,@sandrousseau
1591438664466403328,@VictoriaCarus17
1591438664466403328,@bibinhafc
1591438664466403328,@lupolynesia
1591438664466403328,@lonnibesancon
1591438669969518594,@LongHaulWiki
1591439018209992704,@ErikLoridan
1591439331667116034,@FOXNEWS
1591439331667116034,@NEWSMAX
1591439467931660289,@elieguckert
1591439488160567296,@elieguckert
1591439698077298692,@BrianAn38267588
1591439698077298692,@h81418541
1591439698077298692,@HarveyWall15
1591439698077298692,@JFN1971
1591440193328148481,@Jhayesfnp
1591440193328148481,@ChrisWNunn
1591440578767884290,@LongHaulWiki
1591440636993241090,@Paul_Hemmik
1591440636993241090,@virginiealandry
1591440636993241090,@ZelenskyyUa
1591440636993241090,@EmmanuelMacron
1591440764424556544,@DariusNotorious
1591440764424556544,@coronadofrance1
1591440764424556544,@Psyhodelikus
1591440764424556544,@raaz404
