Tweet_ID,Mentions
1590711419259224064,@FCENM_ILY1_JP
1590711441539346438,@FCENM_ILY1
1590716666257997824,@FCENM_ILY1
1590717087386722304,@FCENM_ILY1
1590717370947227649,@FCENM_ILY1
1590717451880521728,@FCENM_ILY1
1590719302516477954,@FCENM_ILY1
1590706007168102401,@CirleThe
1590706007168102401,@BFMTV
1590706007168102401,@GabrielAttal
1590706046443872256,@vaxpourmacron
1590706094573498368,@EzraKahan
1590706256494624769,@Chedon18
1590706380289081344,@HerzatzFish
1590706390418755585,@gorskon
1590706397574201345,@AlexisPhilo
1590706459050127360,@DamienCzl
1590706473625358338,@CaulfieldTim
1590706506198286337,@phwatrelot
1590706570606018560,@AdamParkhomenko
1590706599718694915,@G00dwin08
1590706647475032064,@HerzatzFish
1590707321910722562,@ABDanielleSmith
1590707337891049473,@GAUTHIERdeKERAN
1590707337891049473,@myriampalomba
1590707586575126529,@SenseurFR
1590707641235296261,@Marie08979035
1590707787780132864,@HerzatzFish
1590708217889574912,@EzraKahan
1590708632047734786,@SenseurFR
1590708776826540034,@jasonkeays
1590709030397579264,@FrammeryChloe
1590709297964810240,@HerzatzFish
1590709544598269952,@HerzatzFish
1590709765042483200,@jasonkeays
1590709855341248515,@BFMTV
1590710166114426885,@AmMihalik
1590710166114426885,@emalinedelapaix
1590710483006283776,@elonmusk
1590710552632098817,@SenseurFR
1590710881775603712,@gorskon
1590711176866205696,@EzraKahan
1590711263927336960,@AynRaw
1590711263927336960,@verona5ber
1590711300107030528,@HugonetX
1590711317169856514,@enamabula
1590711992540491776,@nacaomarveI
1590712013080055809,@SenseurFR
1590712420703809536,@SenseurFR
1590712426391273472,@gorskon
1590712481210826752,@gorskon
1590712795943022592,@SenseurFR
1590713064181354497,@stguac
1590713284096827393,@AlexisPhilo
1590713345144811521,@jneill
1590713345144811521,@verified
1590713345144811521,@TwitterBlue
1590714314121674753,@gorskon
1590714419646181376,@HerzatzFish
1590714679663304704,@djtomhanks
1590714745933697024,@Darryl75750274
1590714745933697024,@SarahNe39122184
1590714745933697024,@Lola_Chambers8
1590714745933697024,@DrJamesOlsson
1590714745933697024,@NHSuk
1590714745933697024,@HalfordMetal
1590714819761836032,@GOTVaxIowa
1590715049181851648,@AlexisPhilo
1590715250093215744,@VirginieFrance5
1590715250093215744,@wargonm
1590715444612464640,@vaxpourmacron
1590715511154782213,@Najam09026577
1590715511154782213,@Dover63A
1590715756332732417,@EzraKahan
1590715853276086272,@Axelhumleboeuf
1590715853276086272,@Renkatroussier2
1590715853276086272,@Miviludes_Gouv
1590715853276086272,@BelliqueuseP
1590715853276086272,@EChabriere
1590717170207465472,@piper4missouri
1590717210041155585,@EzraKahan
1590717308603072512,@ThruNoiz
1590717308603072512,@GOTVaxIowa
1590717353297575937,@EzraKahan
1590717626132881409,@Najam09026577
1590717626132881409,@Dover63A
1590718474577272832,@HerzatzFish
1590718580941008899,@Najam09026577
1590718580941008899,@Dover63A
1590718658967670787,@ElvinBen
1590718658967670787,@CityAndStateNY
1590719240784740353,@EzraKahan
1590719411694219264,@nicolasputsch
1590719796165111810,@PoliceSynergie
1590719796165111810,@RaquelGarridoFr
1590719796165111810,@BFMTV
1590719869418614784,@HerzatzFish
1590720008619167744,@Lspjerem
1590720008619167744,@jonlenon1988
1590720008619167744,@DrAmbroise21300
1590720008619167744,@lexterneduchu
1590720097189916672,@DhuitValerie
1590720097189916672,@Marc_Doyer
1590720097189916672,@verity_france
1590720102152179713,@HerzatzFish
1590720264027140097,@laura_emerim
1590720264027140097,@_jlnunes
1590720375255535617,@vaxpourmacron
1590720375255535617,@BFMTV
1590720551324356608,@MaxiBernard_
1590720551324356608,@Sonic_urticant
1590720785823694849,@WLWT
1590720914614018049,@Axelhumleboeuf
1590720914614018049,@Renkatroussier2
1590720914614018049,@Miviludes_Gouv
1590720914614018049,@BelliqueuseP
1590720914614018049,@EChabriere
1590720928270651394,@AmberFaire1
1590720928270651394,@BohemianAtmosp1
1590705836896432130,@JamesMelville
1590705837470715904,@nbc6
1590705838196686848,@RobertANJax
1590705838385152003,@ETFMG
1590705838607695872,@Kidsdoc1Rick
1590705839022956545,"@TwitterSpaces,"
1590705839132020736,@Laurix73
1590705839316533254,@REDI_llanos002
1590705839337357314,@GEICO
1590705839337357314,@Reuters
1590705839949877248,@alexisnocare
1590705840398696449,@gry4444
1590705841342128129,@omaha_scanner
1590705841342128129,@noiseomaha
1590705841342128129,@NewsChannelNE
1590705841342128129,@Lobo977FM
1590705841342128129,@TelemundoNE
1590705841790803968,@RANDCorporation's
1590705841790803968,@shirafischer
1590705842575196161,"@drjenndowd,"
1590705842651029505,@MichelJeanDomi1
1590705843728945154,@alvariteus
1590705844408053761,"@ACYRE_,"
1590705844408053761,@garcialenero
1590705844408053761,@VienaCapellanes
1590705844408053761,@madridalimenta
1590705846824194049,@UGA_CollegeofAg
1590705846824194049,@Entomology_UGA
1590705848413671424,@WHO
1590705848413671424,"@TwitterSpaces,"
1590705848422395904,@DrMohammadIAdi1
1590705850649174018,@brixwe
1590705851618144257,@juanalab24
1590705852159123456,@ilciclistainblu
1590705852633481216,@p3likaan
1590705852654424065,@EnemyInAState
1590705852918685696,@EroComfort
1590705853052891141,@hdjnicklin
1590705853203554304,@ebullienteddie
1590705853203554304,@johnestevens
1590705853203554304,@KayBurley
1590705853526867968,@dockaurG
1590705854835146753,@purdyme123
1590705855221338112,@fengyunshe
1590705856383193090,@Jack_Kalifa
1590705859281453056,@RepThomasMassie
1590705859344355330,@BobsWorld420
1590705859344355330,@RuKiddinmesigh
1590705860291923968,@NiusMarco
1590705861219225601,@postcard_news
1590705861806391296,@FraukeMattnerf
1590705861844176897,@DrMohammadIAdi1
1590705862372642822,@StayHome_ku
1590705863542460416,@PaleBlueDiamond
1590705863769337856,@meaza_AG
1590705863769337856,@_Africa…
1590705865623232512,@AVEmpire3
1590705866231410688,@DrDOwens
1590705866457550849,@JohnRuddick2
1590705867963650048,@RedwoodInfrared
1590705867963650048,@ve1vetgo1dmine
1590705867963650048,@punished_cait
1590705868135596032,@truthjacobs3
1590705868747997184,@DrEOEhanire
1590705868747997184,@DrTedros
1590705868747997184,@WHONigeria
1590705870127726594,@WHO
1590705870127726594,"@TwitterSpaces,"
1590705870421344262,@WHO
1590705870421344262,"@TwitterSpaces,"
1590705870543163395,@AbduwelA
1590705870584696832,@Health_Affairs
1590705870584696832,@RANDCorporation's
1590705870584696832,@shirafischer
1590705871507828737,@WHOGhana
1590705871507828737,@WHOGhana
1590705873164595212,@AndrewLawton
1590705873542057988,@EvaVlaar
1590705873542057988,@piersmorgan
1590705874712293376,@WalkerBragman
1590705874712293376,@frandrescher
1590705874712293376,@Disney
1590705874712293376,@sagaftra
1590705874712293376,@DisneyPlus
1590705875270135808,@SharylAttkisson
1590705875638837248,@werichhier
1590705875638837248,@DrPuerner
1590705876708757505,@bingsuzuki
1590705877237260288,@IwillFactCheck_
1590705877237260288,@elonmusk
1590705879888072705,@StefanHuster
1590705879888072705,@C_atlm
1590705879888072705,@alena_buyx
1590705879888072705,@ChristinaBerndt
1590705880231993350,@Noodle1959
1590705881054072834,@joeolivermd.
1590705882165223424,@KimDotcom
1590705883155005441,@BelpietroTweet
1590705883486396416,@WHO
1590705883486396416,@DrTedros
1590705883486396416,@_AfricanUnion
1590705883486396416,@WhiteHouse
1590705883486396416,@kabbro21
1590705884623425538,@AkampuliraBen
1590705884682149891,@francelenzi
1590705885525204992,@tatiann69922625
1590705886246600704,@1ciaF
1590705887106125824,@JacyBrean
1590705887207108608,@SteigstraHerman
1590705887689474048,@Gabrigrifo1
1590705887823265792,@englishinarabic
1590705887919804417,@FR_Consulaire
1590705888213753856,@indianz
1590705888469594117,@REDI_llanos002
1590705889086156801,@thelilvamp
1590705890155720704,@ECG_MK
1590705890935844869,@DawitDigital
1590705891497902083,@thedigitalsis
1590705891950891009,@Danny_McMoomins
1590705893037199360,@thedigitalsis
1590705894068989952,@_iCharlie96
1590705895423741953,@louietraub
1590705896253964289,@eBookLingo
1590705896556204033,@Redi_andes
1590705896643997696,@PamKeithFL
1590705897365725184,@theBrianaMills
1590705897398935552,@apu_uy
1590705897398935552,@apu_uy
1590705897398935552,"@ladiaria,"
1590705897550282755,@JonatanViale
1590705898334605317,@claudiosavoia
1590705898334605317,@JonatanViale
1590705898686943232,@REDI_llanos002
1590705898783412224,@ReviveTheNHS
1590705899311857664,@shlomosapiens
1590705901941690369,@PeterSweden7
1590705902382088192,@climarepentino
1590705903241674752,"@khanacademy,"
1590705904068222976,@JustinTrudeau
1590705906127630341,@MichelJeanDomi1
1590705906756784128,@vivekagnihotri
1590705907624574977,@LetItShine69
1590705907637571585,@pAObZX622VYZ59J
1590705907754995713,@natalin_ivonne
1590705909721812993,@toryboypierce
1590705910875242496,@REDI_llanos002
1590705911211134976,@divletshah
1590705911496347649,@MDRC_News
1590705911827341314,@WallStreetSilv
1590705912062148609,@louietraub
1590705913392168962,@NaheedD
1590705914415181824,@vivekagnihotri
1590705915166171142,@ottawasante
1590705915442782210,@yonecaraballo
1590705916051353601,@EthicalSkeptic
1590705917037010947,@Neurosenbaum
1590705917158457348,@MattJKeeling
1590705917158457348,@warwickuni
1590705917971951616,@IzharulHassan
1590705918597279744,@Tamama0306
1590705920140791810,@meaza_AG
1590705920140791810,@_Africa…
1590705924578373632,@FusspilzimKopf
1590705925538861058,@george_orwell3
1590705925643718656,@EBodderas
1590705926235131905,@vivekagnihotri
1590705927111704579,@CDCgov
1590705928047046657,@WeeeklyFD
1590705928676204544,@HansonsAuctions
1590705928676204544,@MattHancock
1590705928676204544,@imacelebrity
1590705928676204544,@NHS
1590705928676204544,@ITV
1590705928676204544,@antanddec…
1590705928982396928,@Newsy
1590705930496512000,@DPJHodges
1590705930945335299,@EvaVlaar
1590705933625483264,@hellotefi
1590705933931249664,@reitschuster
1590705935990763520,@REDI_llanos002
1590705936288845824,@TheoFleury14
1590705937282912258,@SPHSU_SocRels
1590705937282912258,@bmj_c…
1590705938104979457,@Birktawit_
1590705938104979457,@_Afr…
1590705938176299008,@PrisonPlanet
1590705939132616706,@Bellinarg4
1590705939468128257,@thedigitalsis
1590705939476230145,@Chief117Br
1590705939627540480,@GovWhitmer
1590705939736580098,@rafaelg_fisica
1590705941179428866,@EthicalSkeptic
1590705941472677888,@Nate_D_Stone
1590705942039257088,@sonkoubun
1590705942429331458,@wxyzdetroit
1590705943050092544,@TM_Quencher
1590705943989596161,@EnemyInAState
1590705944111239170,@aragon_jb
1590705947575738368,@aadeshShuklaa
1590705947818995714,@robbystarbuck
1590705948783706112,@postcard_news
1590705949152378883,@inces_portu
1590705950901829632,@JamesMelville
1590705951073370112,@StatChrisCotton
1590705951128293380,@RoggerLeffe
1590705952042340352,@freiheit3_0
1590705952168124416,@MarinaPurkiss
1590705952168124416,@imacelebrity…
1590705952168124416,@Channel4
1590705952193323009,@Tingting1407
1590705952252051456,@ObozoLies
1590705952327897094,@politicalmath
1590705952676016128,@JonatanViale
1590705953057669121,@AndrewLawton
1590705956312485889,@MComadreja
1590705956312485889,@gabicerru
1590705958153510914,@thedigitalsis
1590705958459961347,@MarinaPurkiss
1590705958459961347,@imacelebrity…
1590705958459961347,@Channel4
1590705959735025666,@mafifee_
1590705960007659520,@TawdeVinod
1590705962876555266,@PeteJ134
1590705962876555266,@RussInCheshire
1590705962876555266,@Ed_Miliband
1590705962876555266,@RussInCheshire
1590705965590249472,@ChrisMurphyCT
1590705965648973825,@ThePrintHindi
1590705965648973825,@smacsingle75
1590705965648973825,@S_kritika
1590705966126809088,@MarinaPurkiss
1590705966126809088,@imacelebrity…
1590705966126809088,@Channel4
1590705968622366722,@elaine_patten
1590705968643706884,@thedigitalsis
1590705968907943937,@Chav0_
1590705970673766400,@claudiosavoia
1590705970673766400,@JonatanViale
1590705970845339648,@JillDLawrence
1590705971068043264,@Angama_Market
1590705971617497090,@KurtBusiek
1590705972561215488,@EthicalSkeptic
1590705972687011847,@Dr2NisreenAlwan
1590705973076762625,@AffrayCo
1590705973076762625,@scpwiki
1590705974402494465,@AndrewLawton
1590705974645784576,@JamesBradleyCA
1590705974892843008,@StaryArix
1590705975496884225,@RisatoNicola
1590705976218296320,@FrankCarberry
1590705976218296320,@LisaWright1975
1590705976273174530,@LostesAdry
1590705977992826880,@DrMohammadIAdi1
1590705979041415168,@FoxNews
1590705979515375618,@toadmeister
1590705979531796480,@WHO
1590705979531796480,"@TwitterSpaces,"
1590705979703762944,@Honeyfarsafi
1590705979703762944,@SakajaJohnson
1590705979703762944,@kipmurkomen
1590705979703762944,@rigathi
1590705981138571266,@Britain_People
1590705981503115265,@AffirmPress
1590705981558001664,@danielaranieri
1590705981864169472,@pinkywinky30289
1590705981864169472,@lizasoberano
1590705982279421953,@zarahsultana
1590705982514290691,@RWittenbrink
1590705982900174849,@david_r_morgan
1590705983038558209,@chrissi0112a
1590705983701258240,@louietraub
1590705983718051840,@suzane_giust
1590705985186074626,@REDI_llanos002
1590705985496440833,@JaypeeGeneral
1590705986850869248,@AndyHa_
1590705988122071042,@TheoFleury14
1590705988285665280,@TitiEyi
1590705988285665280,@_Africa…
1590705988583452672,@a_meluzzi
1590705988793176065,@WHO
1590705989568716800,@TSMoficial
1590705990793453568,@andevers
1590705992622538752,@toadmeister
1590705992970686466,@RaisingTheBAR47
1590705993062940672,@amazon
1590705993641431040,@It_Aint__ME
1590705994073800705,@BethanyCherisse
1590705995684405250,@meaza_AG
1590705995684405250,@_Africa…
1590705996414189568,@KAFKA_Dev
1590705997131452416,@BanounHelene
1590705998272270338,@addicted_2_hp
