Tweet_ID,Mentions
1589392365680304130,@Un_IDE_Linuxien
1589392365680304130,@Juanjos12889454
1589392365680304130,@Catnoe3
1589392365680304130,@monnier403
1589392365680304130,@CheckNewsfr
1589392587160686595,@JamieSale
1589392677405356033,@flavienneuvy
1589392824814145537,@Clicktrack01
1589392824814145537,@edmislyfe37
1589392824814145537,@L_D_Washington
1589392824814145537,@Austin20997
1589392824814145537,@thomas4_0
1589392824814145537,@Manny_GREEEN14
1589392824814145537,@JoeGibbsRacing
1589392824814145537,@NASCAR
1589393102980411392,@AlexisPhilo
1589393104452616192,@quovadisweblog
1589393231459934209,@AlexisPhilo
1589394243541311489,@flavienneuvy
1589394257147674624,@JohnDStats
1589394257147674624,@franceinfo
1589394552578015232,@_0BLlVl0N
1589394587508170752,@Annette_LEXA
1589394587508170752,@flavienneuvy
1589394749634465793,@zabu_san
1589395046893223940,@HugonetX
1589395103608893446,@veroniquegenest
1589395154087120897,@HugonetX
1589395156003790848,@mkeulemans
1589395156003790848,@PvanHouwelingen
1589395353320951810,@SandraOrchidee
1589395395003977729,@AlexisPhilo
1589395526877073408,@sturmjunge
1589395903181643776,@s_zesm
1589395903181643776,@meredithmusing
1589395903181643776,@WesInman1
1589395903181643776,@DrJamesOlsson
1589396706743193601,@flavienneuvy
1589396981923086338,@AutodefenseS
1589397215625498625,@JayEllGii
1589397215625498625,@tldPhx
1589397215625498625,@DineshDSouza
1589397215625498625,@JohnFugelsang
1589397215625498625,@DineshDSouza
1589397471163453441,@AutodefenseS
1589397552679759873,@SandraOrchidee
1589397586183528448,@didine2265
1589397586183528448,@Sandrine3148
1589397586183528448,@CLOUTECHRISTIN2
1589397586183528448,@Nida0131
1589397586183528448,@idrissaberkane
1589397716651900929,@AlexisPhilo
1589397731914969089,@4JJGr
1589397731914969089,@yana_burgess
1589397731914969089,@MrMeowski14
1589397731914969089,@DrJamesOlsson
1589397778756927488,@SandraOrchidee
1589397896830816256,@AlexisPhilo
1589397985158664193,@SandraOrchidee
1589398248028262401,@mkeulemans
1589398248028262401,@PvanHouwelingen
1589398261718138881,@lereveildatlas
1589398310095577088,@CNN
1589399108129034240,@MyskovaMagda
1589399108129034240,@marketadobiaso2
1589399255260999680,@maat_media
1589399257366552576,@SandraOrchidee
1589399340564598785,@flavienneuvy
1589399417890963456,@panda_dyke
1589399980602576896,@flavienneuvy
1589400359042437121,@DubreuilhMarcel
1589400474331287553,@BravoHotel77
1589400474331287553,@XoCharlotteEmX
1589400499799097345,@les_vaxxeuses
1589400499799097345,@CelineJullie
1589400499799097345,@amine_umlil
1589400505717256192,@GlobalFreedomM
1589400776828686336,@maverik_53
1589400776828686336,@oliviermarleix
1589400776828686336,@alainhoupert
1589400776828686336,@oliviermarleix
1589401046992191488,@choquei
1589401294858772480,@TR3VRAWR
1589402225591582722,@AlexisPhilo
1589402291970650113,@SandraOrchidee
1589402475618258945,@HalaMadrid7____
1589402686939869184,@sjs856
1589402900375437313,@SnorlaxYawning
1589404043109335040,@kcestrabao
1589404196151099392,@liviaalima
1589404238194806785,@TrishtheDish_7
1589404238194806785,@EdoajoEric
1589404238194806785,@ObservingAngel
1589404238194806785,@Doctor_Eric_B
1589404270952353793,@kcestrabao
1589404345644507136,@kcestrabao
1589404356155428864,@liviaalima
1589404446278455296,@liviaalima
1589404457095221248,@SandraOrchidee
1589404509184282625,@Belzebu____666
1589404711559405568,@_Bilderberg_
1589404723236700160,@liviaalima
1589404747890450432,@mqueiroga2
1589404747890450432,@jairbolsonaro
1589404984587976705,@77_frota
1589405057304637440,@leandrotessler
1589405075658936321,@Daianejoliveira
1589405084613591040,@liviaalima
1589405341233684482,@leandrotessler
1589405411874336768,@leandrotessler
1589405438210367488,@choquei
1589405478937055232,@leandrotessler
1589405491775803393,@SandraOrchidee
1589405501988954114,@leandrotessler
1589405506065813504,@leandrotessler
1589405509630976000,@leandrotessler
1589405554107383808,@MarceloAdnet
1589405562982535169,@liviaalima
1589405569190072320,@lanicolai
1589405569190072320,@stillgray
1589405665252212737,@Poulin2012
1589405665252212737,@idrissaberkane
1589405665252212737,@SoniaBackes
1589405739046797313,@flavienneuvy
1589405918965661696,@leandrotessler
1589405930609061888,@leandrotessler
1589405933540872192,@liviaalima
1589406041133154304,@AlexisPhilo
1589406155474108416,@AlexisPhilo
1589406204702654464,@kcestrabao
1589406227855183872,@liviaalima
1589406273271132160,@liviaalima
1589406346310750209,@leandrotessler
1589406632324509698,@AlexisPhilo
1589406781859844096,@lanierdelfs
1589406781859844096,@choquei
1589406806631403523,@liviaalima
1589407048231682050,@nathanpsmad
1589407120449208320,@Cheedee
1589407136395972608,@RepMTG
1589407136395972608,@Twitter
1589407239449690112,@brunabrelaz
1589392180959137792,@AndyBurnhamGM
1589392181265338370,@ghoulsxyz
1589392183265984513,@KHOU
1589392183404429314,@mcfunny
1589392183404429314,@AThankless
1589392183404429314,@drdenwalker
1589392183454404609,@swingqueen2
1589392183454404609,@RampCapitalLLC
1589392183584772098,@ghoulsxyz
1589392184255528960,@ghoulsxyz
1589392184905986048,@Boscardin
1589392185166036992,@Abobakar_gml
1589392185602236417,@Sino_Market
1589392185937793024,@AndyBurnhamGM
1589392186013257728,@ezralevant
1589392186633756679,@CREWcrew
1589392186898272258,@jairmearrependi
1589392187305132032,@ghoulsxyz
1589392187523223553,@DrEliDavid
1589392187959447552,@panda_dyke
1589392188383072256,@RealJamesWoods
1589392188722778113,@MikeSington
1589392189196730368,@DrEliDavid
1589392189322563584,@ghoulsxyz
1589392189762981888,@ScottPresler
1589392190807371776,@Genet73100603
1589392191155490816,@ghoulsxyz
1589392191235198977,@ghoulsxyz
1589392192249872384,@_Janey_J
1589392193248432128,@reesejgorman
1589392193248432128,@Stitt4Gov
1589392193248432128,@FoxNewsSunday
1589392193248432128,@readfrontier
1589392193579806720,@NYJacks
1589392193835634688,@KevinBuilding
1589392193835634688,@NewshubPolitics
1589392193835634688,@nzlabour
1589392193860825088,@itsnotjazminn
1589392195056197632,@ghoulsxyz
1589392195156873217,@ghoulsxyz
1589392195160784903,@altNOAA
1589392195911831552,@gmbutts
1589392196498702336,@ghoulsxyz
1589392198168379393,@ghoulsxyz
1589392198310989825,@PastorMalafaia
1589392199284068353,@frandrescher
1589392199284068353,@Disney
1589392199392776192,@CHIZMAGA
1589392199392776192,@FinchmanWill
1589392199455625216,@ghoulsxyz
1589392200051601409,@ghoulsxyz
1589392201662234625,@frandrescher
1589392201662234625,@Disney
1589392202345873408,@jjaranaz94
1589392202366865410,@PeterSweden7
1589392203071524864,@frandrescher
1589392203071524864,@Disney
1589392203226697728,@DrEliDavid
1589392203927126016,@HLindaLee
1589392203927126016,@CalltoActivism
1589392204631396352,@SaycheeseDGTL
1589392205252272130,@priyank14554202
1589392206665850881,@vejaocentro
1589392206665850881,@DaAcervo
1589392206665850881,@EventosfinaisGt
1589392206775087104,@AS_SESSION
1589392206980612097,@gabisp22
1589392207596978179,@priyank14554202
1589392207710392320,@CJ77944664
1589392207710425088,@ghoulsxyz
1589392209224568833,@ThisIsKyleR
1589392210096975873,@JedediahBila
1589392211468173312,@davidlsmith1974
1589392211468173312,@StevieGor1986
1589392211468173312,@Jennifer_Arcuri
1589392212298977281,@teenuhhh__
1589392212529270785,@mattgaetz
1589392213062320128,@Portes_Thomas
1589392214689714177,@ghoulsxyz
1589392214957838336,@Gurkensalat1989
1589392215176278016,@frandrescher
1589392215176278016,@Disney
1589392215948038144,@Biakicis
1589392217227300865,@ginacarano
1589392217239879681,@_Janey_J
1589392217864835072,@ghoulsxyz
1589392217948721153,@DrEliDavid
1589392218439094272,@carlos_geovane
1589392218556870657,@ghoulsxyz
1589392218577858562,@WhiteHouse
1589392218825322496,@adarathexplorer
1589392219253141504,@ghoulsxyz
1589392219953573891,@NeeedlesEye
1589392220003930113,@adarathexplorer
1589392221295767553,@drbashir2018
1589392221547429888,@woonomic
1589392221710995457,@itsnotjazminn
1589392222084296705,@somethingsummit
1589392222084296705,@2whmitmayconcrn
1589392222084296705,@DrJamesOlsson
1589392222474362881,@hiwan_gal
1589392222474362881,@_AfricanUnion
1589392222474362881,@UN
1589392222868615168,@ghoulsxyz
1589392222902194176,@david_r_morgan
1589392223158034432,@ghoulsxyz
1589392223673942016,@JemmingKristin
1589392223673942016,@swabbie70
1589392223673942016,@guyalien
1589392223673942016,@FabiGalindo
1589392223791042560,@ghoulsxyz
1589392223946563584,@ghoulsxyz
1589392224101408769,@ghoulsxyz
1589392224147902466,@ghoulsxyz
1589392224659599360,@SoooSweetKitty_
1589392225188077568,@richardursomd
1589392225422938113,@POTUS
1589392226186309632,@ghoulsxyz
1589392226211094528,@charliekirk11
1589392226593165312,@terra_cremada
1589392228270895106,@JosibeanL
1589392228270895106,@ninjagirlphd
1589392228270895106,@clarewxy
1589392228421890048,@stillgray
1589392229071998978,@gmbutts
1589392229566939136,@AndyBurnhamGM
1589392230019919872,@H_minion3
1589392230019919872,@Gardenalpequen3
1589392230019919872,@LilianaN_BR
1589392230019919872,@77_frota
1589392231076855808,@alberto_roman83
1589392231076868097,@ghoulsxyz
1589392231881797633,@masegosongs
1589392231881797633,@Macys
1589392232997453824,@PeterHotez
1589392234956599296,@ghoulsxyz
1589392235136946179,@DrEliDavid
1589392235539628032,@ghoulsxyz
1589392235740925952,@charliekirk11
1589392236445577216,@ghoulsxyz
1589392236453646336,@Ebrahim1k
1589392236453646336,@UN
1589392236525293568,@TitusNation
1589392236714024960,@ghoulsxyz
1589392236739190784,@ABC
1589392236768559105,@ghoulsxyz
1589392236818886657,@ABC
1589392236885970944,@ABC
1589392237204733952,@ABC
1589392237246697474,@ABC
1589392237422866432,@ABC
1589392237561262080,@DrEliDavid
1589392237657751553,@ABC
1589392237779365888,@smcroasters
1589392238374957056,@misrak_aklilu9
1589392238374957056,@UN_HRC
1589392238374957056,@UN
1589392240186916864,@TCurry1776
1589392240249835520,@Jules31415
1589392241738776576,@Manzorro_LuisR
1589392243055808515,@HomeroFigueroaG
1589392243055808515,@Comunicaciondo
1589392243605245953,@MbirhatH
1589392244091408384,@Krieger66362259
1589392244116951040,@GlasnostGone
1589392245077479424,@premnsikka
1589392245756956673,@ghoulsxyz
1589392245890764800,@ghoulsxyz
1589392245991825408,@DrAseemMalhotra
1589392247262707712,@PeterHotez
1589392247648288768,@cricket90210
1589392247648288768,@Phil_Lewis_
1589392247648288768,@MattMurph24
1589392248130908160,@ghoulsxyz
1589392250781732864,@ghoulsxyz
1589392251490562048,@DrDigiPol
1589392251624787968,@itsnotjazminn
1589392252669132801,@ghoulsxyz
1589392252723671040,@PeterSweden7
1589392253306687488,@Ebrahim1k
1589392253306687488,@UN
1589392253818019840,@ghoulsxyz
1589392254065856512,@jgnaredo
1589392254065856512,@FelipeCalderon
1589392254539825158,@racetrackandy
1589392254900527104,@sobroquet
1589392254900527104,@RonFilipkowski
1589392255525474304,@Great_Briton_I
1589392255525474304,@DecampDave
1589392255525474304,@luigi_warren
1589392255764566018,@LegendaryEnergy
1589392257085771777,@PierrePoilievre
1589392257089929216,@mazi23553361
1589392257089929216,@_AfricanUnion
1589392257089929216,@UN
1589392257907671045,@Tim_Bousquet
1589392259249999873,@ThisIsKyleR
1589392259531014146,@bgmasters
1589392260315385862,@DiabolicalGenie
1589392260315385862,@WashTimes
1589392260625739776,@jacobdotsol
1589392262349611009,@bingsuzuki
1589392262508998657,@BenCarlisleLaw
1589392262542561280,@choquei
1589392263725330432,@ghoulsxyz
1589392263871873026,@eBookLingo
1589392264023113728,@nathaliejacoby1
1589392264211886080,@ghoulsxyz
1589392264727789568,@Tim_Bousquet
1589392264727789568,@dartjenhen
1589392264740372480,@ghoulsxyz
1589392265130414080,@ghoulsxyz
1589392265205919744,@VelzenRemco
1589392266330013696,@jjfromroe
1589392266707496961,@Biakicis
1589392267810594818,@AllBiteNoBark88
1589392268645236736,@Kirutig
1589392268859170816,@RickyDoggin
1589392268955627520,@chrismartenson
1589392269550968835,@WhiteHouse
1589392269739982854,@ghoulsxyz
1589392270691745793,@ghoulsxyz
1589392270775980032,@chillwithaster
1589392272541765632,@carpe_diem0820
1589392274437607424,@JosibeanL
1589392274437607424,@ninjagirlphd
1589392274437607424,@clarewxy
