Tweet_ID,Mentions
1588033297883402240,@Martin10642647
1588033851909087232,@Maudetlouise
1588034426327515136,@florarantakari
1588034426327515136,@jasonha30748193
1588034426327515136,@globalnews
1588034913445584896,@RenatoSdeLima
1588035142144217088,@MarianneleMag
1588035179242741760,@RenatoSdeLima
1588035487897473024,@p_duval
1588035700821303296,@GarciaVictor_
1588035780152270854,@THEVENONPierri1
1588035866840420352,@1Obefiend
1588036164870705152,@andrebercoff
1588036164870705152,@idrissaberkane
1588036164870705152,@CaudeHenrion
1588036164870705152,@pierrejovanovic
1588036164870705152,@france_soir
1588036164870705152,@StatChrisCotton
1588036164870705152,@ouestmoncycle
1588036164870705152,@Marc_Doyer
1588036314276003840,@papanours60
1588036416512172032,@papanours60
1588036468689076224,@Jamesrus42
1588036772604289025,@RenatoSdeLima
1588036912576618497,@GarciaVictor_
1588037188758953984,@andrebercoff
1588037188758953984,@idrissaberkane
1588037188758953984,@CaudeHenrion
1588037188758953984,@pierrejovanovic
1588037188758953984,@france_soir
1588037188758953984,@StatChrisCotton
1588037188758953984,@ouestmoncycle
1588037188758953984,@Marc_Doyer
1588037310163156993,@DrFranckClarot
1588037583375843332,@Esban_
1588037837957521408,@papanours60
1588037929431171072,@papanours60
1588038418365292544,@papanours60
1588039046810460161,@MicrobiomDigest
1588039046810460161,@raoult_didier's
1588039184694087680,@arretsurimages
1588039320061243392,@bienvenucharle4
1588039320061243392,@Lidbdemocra_d
1588039961378492417,@MinkaOceane_Dr
1588040004848259072,@DrFranckClarot
1588040143356698624,@DrFranckClarot
1588040455232827393,@TheDjOfChoice
1588040455232827393,@tankapotamuss
1588040455232827393,@thunderf00t
1588040768257941505,@BadVaccineTakes
1588040956909060097,@DrFranckClarot
1588041166792134657,@SncfMC
1588041166792134657,@Ogm_A
1588041166792134657,@TimeLinux
1588041166792134657,@vaperla76
1588041166792134657,@MinkaOceane_Dr
1588041274506072064,@Esban_
1588041427568795650,@tcabarrus
1588041428466286594,@arretsurimages
1588041970529800195,@Eddy12867547
1588041970529800195,@verity_france
1588041970529800195,@wargonm
1588042295080898562,@papanours60
1588042840176738304,@GarciaVictor_
1588042840176738304,@alix_lhospital
1588043119735480320,@Europe1
1588043390364573696,@RenatoSdeLima
1588043684691558401,@papanours60
1588043892192153601,@greatnhc
1588043892192153601,@SimonReboul1
1588043892192153601,@LebertHerve
1588043892192153601,@Rapt0R3x
1588043892192153601,@LEURINChristop1
1588043892192153601,@VictorCahat
1588044265296658433,@CANAD0PE
1588044635049426946,@papanours60
1588044993314390017,@GrdlMaynka
1588044993314390017,@JeanTube19
1588044993314390017,@veroniquegenest
1588045035278311424,@MinkaOceane_Dr
1588045083479261187,@Barberouge2
1588045083479261187,@JeanTube19
1588045083479261187,@veroniquegenest
1588045201268166656,@Cam_Yab_1
1588045201268166656,@JeanTube19
1588045201268166656,@veroniquegenest
1588045310487629824,@Maudetlouise
1588045326593703936,@arretsurimages
1588045349410996224,@VINCENT_velo39
1588045349410996224,@Marie08979035
1588045500078514177,@Annette_LEXA
1588045698246885376,@papanours60
1588045711668559873,@papanours60
1588045726898180096,@arretsurimages
1588046043043831808,@papanours60
1588046331993620481,@FrcsBraun
1588046404857237504,@PierreB48670307
1588046404857237504,@Red24226165
1588047166819688449,@Paul1Charron
1588047166819688449,@verity_france
1588047166819688449,@wargonm
1588047166819688449,@Paul1Charron
1588047655355269122,@Maudetlouise
1588047701186600961,@papanours60
1588047823194705922,@Annette_LEXA
1588048174844887040,@ALbatro12306745
1588048174844887040,@GarciaVictor_
1588048174844887040,@alix_lhospital
1588048241379131393,@epistemethikos
1588048241379131393,@MarianneleMag
1588048315140214784,@THEVENONPierri1
1588033228098736129,@CUMedicalSchool
1588033229067542528,@ElvisLegault
1588033229067542528,@ViLarousse
1588033229067542528,@glarosemd
1588033229235556352,@PriyankaPulla
1588033229461782531,@charlesrodwell_
1588033229461782531,@So…
1588033230237753345,@TomFitton
1588033230237753345,@JudicialWatch
1588033232536494080,@dfocosi
1588033233890910208,@LettersfromTim
1588033233890910208,@NSWCHO
1588033233899245568,@KKMPutrajaya
