Tweet_ID,Mentions
1595086790364655616,@FCENM_ILY1
1595095668573585411,@FCENM_ILY1
1595095731798511616,@FCENM_ILY1
1595095755290968064,@FCENM_ILY1
1595095790346706944,@FCENM_ILY1
1595098345705734144,@FCENM_ILY1
1595084756051693568,@Johanne2418
1595084756051693568,@Amelie06914938
1595084756051693568,@jamthereal
1595084756051693568,@francoislegault
1595084761424629761,@Ligne__Droite
1595084871508152322,@flm64230
1595084871508152322,@EDurengue
1595084871508152322,@Manurosa312
1595084909474975873,@MarianeBlanc
1595084909474975873,@flm64230
1595084909474975873,@EDurengue
1595084909474975873,@Manurosa312
1595084912562163712,@ArmyGurl1999
1595084912562163712,@VABVOX
1595084964936421376,@stefappriou
1595084964936421376,@DIVIZIO1
1595085166594105349,@entreplume
1595085166594105349,@Pr_Logos
1595085179378601984,@ariehkovler
1595085240007098368,@gorskon
1595085241118507008,@Ligne__Droite
1595085253735223296,@MaxiBernard_
1595085340897062914,@Ligne__Droite
1595085346102218753,@nicolasberrod
1595085662524674048,@Jefsantos83
1595085662524674048,@FabioBonoro7
1595085662524674048,@rcberton
1595085662524674048,@KimKataguiri
1595085680329330697,@THEVENONPierri1
1595085697421123584,@XavierBazin2
1595085775930101763,@DeceHuit
1595085775930101763,@VLautard
1595085830514679809,@H0MENICK
1595085830514679809,@gaelloliveira_
1595085830514679809,@nacaomarveI
1595085935997489152,@BFMTV
1595086037302513664,@ariehkovler
1595086069866942466,@gorskon
1595086139907772417,@Acermendax
1595086139907772417,@les_vaxxeuses
1595086139907772417,@l_extracteur
1595086139907772417,@CcmmNational
1595086139907772417,@kalou
1595086139907772417,@amreb21
1595086247885668352,@ariehkovler
1595086401078710272,@ariehkovler
1595086450621812736,@POTUS
1595086481139601408,@DrFranckClarot
1595086483492315136,@CuendetV
1595086542389022725,@Ligne__Droite
1595086651017003008,@XavierBazin2
1595086666024239105,@ariehkovler
1595086672517120000,@EdBlackEsq
1595086672517120000,@ComeGetYourCat
1595086672517120000,@SamuelForreste8
1595086674220183553,@Ligne__Droite
1595086712480403456,@DeceHuit
1595086712480403456,@VLautard
1595086728486072320,@ariehkovler
1595086922149412865,@nicolasberrod
1595087033432559616,@XavierBazin2
1595087129696165894,@JosephLemire198
1595087129696165894,@VLautard
1595087175909269505,@CEMizback
1595087175909269505,@nathanpsmad
1595087175909269505,@AlexSamTG
1595087329030463490,@ArmyGurl1999
1595087329030463490,@VABVOX
1595087348764708865,@mykiecap
1595087348764708865,@mikesasin
1595087348764708865,@DaveWallaceUS
1595087348764708865,@Rothbard1776
1595087348764708865,@US_FDA
1595087499205890048,@ariehkovler
1595087603207999489,@ariehkovler
1595087729234432000,@MelpomeneMel
1595087792882995200,@nicolasberrod
1595087818732232707,@ariehkovler
1595088133842165761,@ArmyGurl1999
1595088133842165761,@VABVOX
1595088138770194432,@Ligne__Droite
1595088238783647745,@Ligne__Droite
1595088241119600641,@2_expat
1595088255992692737,@ariehkovler
1595088278243639298,@ariehkovler
1595088287529635843,@ariehkovler
1595088295003824128,@Gizmodo
