Tweet_ID,Mentions
1597183702668189696,@FCENM_ILY1
1597184026737258496,@FCENM_ILY1
1597184118462504961,@FCENM_ILY1
1597185588188549120,@FCENM_ILY1
1597189290580377605,@FCENM_ILY1
1597189301862682624,@FCENM_ILY1
1597193095535546369,@FCENM_ILY1
1597193116804472832,@FCENM_ILY1
1597193861603872769,@FCENM_ILY1_JP
1597194185286615047,@FCENM_ILY1
1597197734519640066,@FCENM_ILY1
1597183651841978371,@SophiaAram
1597183772440543232,@scoopit
1597183776010178561,@SophiaAram
1597183882281259009,@AlexisPhilo
1597183895539445762,@SophiaAram
1597183919513706498,@crac221
1597183919513706498,@LeaFbpe
1597183926111703040,@Fraslin
1597183927323873281,@SophiaAram
1597183962363088896,@SophiaAram
1597183987080101888,@EricArchambaul7
1597184006357159936,@SophiaAram
1597184029396070401,@SophiaAram
1597184038875598848,@IicheIIarem
1597184064548909059,@aragon_jb
1597184064548909059,@Enthoven_R
1597184069313626114,@SophiaAram
1597184164662767618,@Pascaledeparis
1597184171998601217,@SophiaAram
1597184201102876673,@Etincel82905498
1597184201102876673,@ChiabertoMarine
1597184228307120128,@tcabarrus
1597184237819789312,@SophiaAram
1597184248074551296,@SophiaAram
1597184279536361474,@cynaramenezes
1597184285877841920,@SophiaAram
1597184291246522368,@SophiaAram
1597184339329966080,@EricArchambaul7
1597184394514399233,@aniceburrito
1597184407802384385,@lolo_loulou12
1597184528765702144,@SophiaAram
1597184539155001345,@aa_tchoum
1597184539155001345,@xmanoux
1597184539155001345,@SophiaAram
1597184542477279240,@SophiaAram
1597184558792904711,@SophiaAram
1597184589994172416,@IgorDosgort
1597184589994172416,@Fraslin
1597184609946849280,@SophiaAram
1597184631400706048,@MicheleRivasi
1597184644432003072,@DrSusanOliver1
1597184648810885122,@inf276
1597184648810885122,@StephaneG05
1597184648810885122,@wargonm
1597184698048221184,@SophiaAram
1597184751382589442,@SophiaAram
1597184825617940480,@loloctr88
1597184825617940480,@asushiiSSS
1597184825617940480,@Alexa2B74
1597184825617940480,@BFMMarseille
1597184826364133376,@SophiaAram
1597184837688827904,@SophiaAram
1597184841459503104,@BFMTV
1597184888880259072,@SophiaAram
1597184903296471047,@pbriday
1597184935374512128,@SophiaAram
1597184955742027778,@PrisonPlanet
1597184976688406528,@HomoSap60422481
1597184976688406528,@MicheleRivasi
1597185044380258304,@Ligne__Droite
1597185045533691905,@aragon_jb
1597185045533691905,@Enthoven_R
1597185047089401856,@veroniquegenest
1597185061807611904,@Ligne__Droite
1597185088667914240,@SophiaAram
1597185385112940544,@SophiaAram
1597185403400093696,@SophiaAram
1597185437218791424,@SophiaAram
1597185555795963904,@aragon_jb
1597185558723584000,@pierrem56726646
1597185558723584000,@Ecrins6
1597185576310280192,@NovelSci
1597185642793795584,@SophiaAram
1597185647315255296,@SophiaAram
1597185655372943360,@Catibou
1597185655372943360,@LeaFbpe
1597185696170594304,@idrissaberkane
1597185739502284800,@SophiaAram
1597185746611634176,@SophiaAram
1597185769474764801,@SophiaAram
1597185770506555392,@SophiaAram
1597185782329942019,@SophiaAram
1597185788734672898,@aragon_jb
1597185788734672898,@Enthoven_R
1597185804224573440,@SophiaAram
1597185887057551361,@Ligne__Droite
1597185891654832134,@SophiaAram
1597185892166569985,@SophiaAram
1597185918800392194,@Fraslin
1597185991739342848,@Ligne__Droite
1597186021841862656,@GerinR91
1597186032877072385,@SophiaAram
1597186068444368896,@SophiaAram
1597186076325867520,@SophiaAram
1597186152691224576,@LeaFbpe
1597186153395863553,@aragon_jb
1597186153395863553,@Enthoven_R
1597186159364300801,@CalamyJane
1597186212355506177,@Ligne__Droite
1597186231921971200,@Ecrins6
1597186261181079553,@Fraslin
1597186287567785988,@SophiaAram
1597186337509380096,@DubreuilhMarcel
1597186337509380096,@idrissaberkane
1597186363920900097,@hdomb56
1597186379439828992,@SophiaAram
1597186379838279680,@SophiaAram
1597186399979307010,@cynaramenezes
1597186434582343680,@DrSusanOliver1
1597186449295650816,@SophiaAram
1597186487908732928,@SophiaAram
1597186532313821185,@FreeMIN24465256
1597186532313821185,@VeritasNobis
1597186532313821185,@rosewood2019
1597186532313821185,@SophiePascal2
1597186532313821185,@chalumo
1597186532313821185,@Gontran97386972
1597186532313821185,@CVrai10
1597186532313821185,@Nemo54652579
1597186532313821185,@Odieux_Vulgaire
1597186532313821185,@SylvesterTiti
1597186532313821185,@BonSens47865369
1597186532313821185,@AlizeeRenault
1597186533572104193,@SophiaAram
1597186583975055360,@SophiaAram
1597186586789060608,@SophiaAram
1597186618862891008,@SophiaAram
1597186649812631553,@WaelPascha
1597186668372824064,@SophiaAram
1597186676853379073,@aniceburrito
1597186708386160642,@aragon_jb
1597186708386160642,@Enthoven_R
1597186746240106497,@DubreuilhMarcel
1597186746240106497,@idrissaberkane
1597186801399390209,@SophiaAram
1597186821154541568,@DubreuilhMarcel
1597186821154541568,@idrissaberkane
1597186828100333569,@SophiaAram
1597186857053618176,@SophiaAram
1597186953904287744,@NovelSci
1597186993217474561,@SophiaAram
1597186993372696579,@Catibou
1597186993372696579,@LeaFbpe
1597187078647083008,@tcabarrus
1597187126726037504,@SophiaAram
1597187147441745920,@SophiaAram
1597187216597389313,@DubreuilhMarcel
1597187216597389313,@idrissaberkane
1597187220187643906,@Ligne__Droite
1597187225174757377,@SophiaAram
1597187243793608705,@SophiaAram
1597187319278493697,@djilin34
1597187360780800002,@Clem_Autain
1597187360780800002,@CarolineFiat54
1597187372873310208,@BiologyAwesome
1597187389402714113,@Roxas_Sui
1597187389402714113,@RG5127
1597187389402714113,@Fraslin
1597187416355655681,@Ligne__Droite
1597187467870097410,@Fitnessguy1985
1597187478703640577,@curieuxdenice
1597187478703640577,@legros58033216
1597187478703640577,@rdt_corine
1597187478703640577,@HomoSap60422481
1597187478703640577,@dupontaignan
1597187486228152322,@SophiaAram
1597187507367849984,@MayeuxFrederic
1597187551399665664,@SophiaAram
1597187556017590272,@SophiaAram
1597187607158747136,@LeaFbpe
1597187679078461440,@SophiaAram
1597187684597780481,@SophiaAram
1597187765229453312,@SophiaAram
1597187770925006849,@SophiaAram
1597187807667445760,@SophiaAram
1597187818866212864,@BoodUp65
1597187818866212864,@RG5127
1597187818866212864,@Fraslin
1597187855792500736,@SophiaAram
1597187872788205569,@SophiaAram
1597187904211914754,@MysanthropeFou
1597187904211914754,@Beatrice_Rosen
1597187909844885504,@SophiaAram
1597187941478313984,@DubreuilhMarcel
