Tweet_ID,Mentions
1594812952280010752,@Incan_descente
1594812952280010752,@THEVENONPierri1
1594812952280010752,@CyRiL_D1
1594812988103745536,@Chamchamat
1594812988103745536,@lesRepublicains
1594812988103745536,@lesRep_Senat
1594813322880114688,@NiusMarco
1594813611804876802,@2_expat
1594814001674063872,@science_md
1594814001674063872,@DrFranckClarot
1594814001674063872,@SantePubliqueFr
1594814152115200011,@2_expat
1594814166287753223,@franceinfo
1594814395527614464,@NiusMarco
1594814403374981124,@NiusMarco
1594814557813411843,@PinkyYellowFox
1594814557813411843,@laurenceteamhcl
1594814557813411843,@SoignantsMLU
1594814565652520962,@NiusMarco
1594814910374240256,@Eva___Dark
1594814910374240256,@VLautard
1594815028775243776,@Dagster43442931
1594815028775243776,@VIBESTEE
1594815028775243776,@darhurst51
1594815028775243776,@HawkeyeTownsend
1594815028775243776,@dbongino
1594815107149987840,@mtehlo
1594815107149987840,@VLautard
1594815134786101250,@stoxbill
1594815134786101250,@jon_lorrain
1594815161348546560,@2_expat
1594815265602248715,@NiusMarco
1594815325903757330,@unadfi
1594815346116108312,@philippejuvin
1594815373005946880,@Treyens3
1594815373005946880,@VLautard
1594815422486188032,@FeetInThePlate
1594815422486188032,@JeannotTonton
1594815422486188032,@Mediapart
1594815503566245888,@Raphtibad
1594815503566245888,@wargonm
1594815653864787968,@NiusMarco
1594815751638196224,@Dr_PaulinoVigil
1594815904743055361,@ErnestRenan10
1594815904743055361,@gayets
1594815953535107073,@kopotchef
1594815953535107073,@MouaJmPo
1594815953535107073,@maccaroni59
1594816134141952001,@Lazoodim
1594816162331861005,@NicolasPichot6
1594816543082385408,@yamnhn
1594816603174182931,@philippejuvin
1594816662028656652,@Foice13Martelo
1594816728487403729,@WickedMaverick
1594816728487403729,@professor91xx
1594816728487403729,@lowzuski
1594816728487403729,@markpoloncarz
1594816783722192902,@ced064Basque
1594816783722192902,@aragon_jb
1594816805461270531,@NicolasPichot6
1594816896771268622,@NiusMarco
1594816903817699328,@stockholdersun
1594816903817699328,@mpc_xetts
1594816903817699328,@iBasedRodrigo
1594817049137741826,@MGnigni
1594817049137741826,@LaurentSegnis
1594817049137741826,@PETILLIONPATRI3
1594817049137741826,@TwitterSupport
1594817049137741826,@TwitterFrance
1594817049137741826,@PoliceNationale
1594817049137741826,@prefpolice
1594817049137741826,@CyberGEND
1594817049137741826,@Matignon
1594817049137741826,@Elisabeth_Borne
1594817049137741826,@elonmusk
1594817128074551310,@NicolasPichot6
1594817176028028931,@jamespmcleod
1594817329493417985,@TanyaWa21545395
1594817329493417985,@islantstudio
1594817329493417985,@Doctor_Eric_B
1594817329493417985,@drsimonegold
1594817422862819351,@nattyka32
1594817422862819351,@ced064Basque
1594817422862819351,@aragon_jb
1594817519625601024,@MikaGuebs
1594817519625601024,@potard_yves
1594817519625601024,@japp68
1594817519625601024,@Krieger66362259
