Tweet_ID,Mentions
1595217342220316672,@a_t_needs_God
1595205487351431168,@JeanYvesCAPO
1595205524353683464,@JeanYvesCAPO
1595205996527370240,@DavidDu89452257
1595205996527370240,@raggedlines
1595206218544549889,@sailorrooscout
1595206420537933824,@DelocKphotos
1595206510510063618,@yannurville
1595206510510063618,@AichaSahbi
1595206510510063618,@Bassounov
1595206510510063618,@AniceLajnef
1595206765041569792,@JeanYvesCAPO
1595206821433720834,@JeanYvesCAPO
1595206926631337985,@merasnixx
1595207018477801472,@ariehkovler
1595207043505393664,@tintintralala
1595207043505393664,@gayets
1595207043505393664,@BOROWSKIMIKE
1595207043505393664,@SinedWarrior
1595207088715726848,@GrablyR
1595207182710362112,@ariehkovler
1595207183557398528,@_machiavelli19
1595207335328317441,@DIVIZIO1
1595207506166681600,@felipec
1595207506166681600,@robertwrighter
1595207506166681600,@hookdump
1595207506166681600,@BretWeinstein
1595207594330947585,@pangolincovid
1595208262974054407,@Kroputkiniste
1595208469279346688,@EricSagaspe
1595208469279346688,@Franchouix
1595208469279346688,@laulau3107
1595208469279346688,@NunezLucie13
1595209030787547136,@DIVIZIO1
1595209825881055232,@JeanYvesCAPO
1595210409757360129,@NunezLucie13
1595210409757360129,@laulau3107
1595210409757360129,@raoulecriqideso
1595210409757360129,@Franchouix
1595210409757360129,@EricSagaspe
1595210623557677056,@DIVIZIO1
1595210732987187202,@gabrielfiIho
1595210815489073153,@DIVIZIO1
1595210914533412864,@Ligne__Droite
1595211099225333760,@JeanYvesCAPO
1595211901142712320,@DIVIZIO1
1595212084278710272,@DIVIZIO1
1595212594054324226,@EliVieiraJr
1595212777718747137,@jmyremets
1595212918907457536,@DIVIZIO1
1595213139691413504,@DIVIZIO1
1595213369325363201,@Ligne__Droite
1595213539173613568,@DIVIZIO1
1595214119057195009,@JeanYvesCAPO
1595214240025133059,@DIVIZIO1
1595215061328461824,@chantal63
1595215061328461824,@josycesarini
1595215155687727104,@Elis_Goschwemz
1595215544785027072,@JeanYvesCAPO
1595215732161347584,@chantal63
1595215732161347584,@josycesarini
1595216251697221634,@JeanYvesCAPO
1595216264317882368,@coriandre34
1595216497290674177,@viniciusSEP14
1595216497290674177,@DanAdjuto
1595216497290674177,@AtalaiaBRz
1595216703465529344,@DIVIZIO1
1595216718414086144,@Jeff__yates
1595216916162953216,@sailorrooscout
1595216942318723073,@2M0A2G0A
1595216942318723073,@VABVOX
1595216942318723073,@MinooOsborne
1595217323895492609,@JeanYvesCAPO
1595217690951823361,@Ligne__Droite
1595217834551934976,@rbmoraes611224
1595217834551934976,@o_antagonista
1595218059006185472,@NC_Robinson
1595218222529249281,@IlsaFelberg
1595218448094793728,@AWComan24
1595218448094793728,@2ndalexhiggins
1595218448094793728,@PoliticsLs
1595218504411643904,@ariehkovler
1595218713728491520,@KatrinaCoffma11
1595218713728491520,@MF_Jensen
1595218713728491520,@DMaxMTL
1595218713728491520,@elonmusk
1595218899229974529,@Rapnonono2
1595218899229974529,@WrittenByHanna
1595219601050124288,@DMHerinya
1595219601050124288,@luckytran
1595219601050124288,@CDCgov
1595220043553558530,@AWComan24
1595220043553558530,@2ndalexhiggins
1595220043553558530,@PoliticsLs
1595220250320044032,@veinyworm
1595220506856329216,@hopeful_hermit
1595205491021746176,@BNOFeed
1595205491625377792,@TimesofSanDiego
1595205492342759424,@BNOFeed
1595205493907247105,@ArgentinaSaeeg
1595205493907247105,@RestaurARG
1595205511003377664,@CTVNews
1595205528392986624,@joececiyyc
1595205534814244872,@imminent_news
1595205539830677505,@iG
1595205590963429377,@AEM_mx
1595205597401694208,@doctormacias
1595205632516567042,@nytimes
1595205672710569985,@nytimes
1595205705535197184,@aosfatos
