Tweet_ID,Mentions
1592253249117384704,@FCENM_ILY1_JP
1592246298224517121,@snae_bpkc
1592246407469346816,@vaxpourmacron
1592246472929865728,@ame_litte
1592246571361767424,@lobs
1592246676013875200,@ame_litte
1592246681294503936,@GovRonDeSantis
1592246681294503936,@FLSurgeonGen
1592246858268962817,@ErikLoridan
1592246993874608129,@SpcialTK1
1592246993874608129,@LerouxArthur10
1592247090247524353,@GrablyR
1592247245558411264,@idj_infodujour
1592247245558411264,@SabatierJeanMa1
1592247390974939136,@maddow
1592247832307994624,@Cdn_Farm_Girl
1592247888046092288,@no_vacruniado
1592247888046092288,@manelmalallet
1592247906161283073,@ErikLoridan
1592248016215638016,@shakti_17
1592248016215638016,@VeronicaJustise
1592248155860766722,@VaxxersAnti
1592248157626408960,@ame_litte
1592248242812907520,@vaxpourmacron
1592248247451525120,@la_quile
1592248247451525120,@arretsurimages
1592248493644865536,@Cdn_Farm_Girl
1592248674679390210,@ErikLoridan
1592248695227314176,@yolokzt
1592248746556825600,@IvorMectin1
1592248765393604609,@GrablyR
1592248814320353281,@vaxpourmacron
1592248840484421632,@ErikLoridan
1592248919656108034,@AnaLuisaLMoreir
1592248919656108034,@yolokzt
1592249083313688576,@fiwitwit
1592249083313688576,@klothklicker
1592249083313688576,@minhealthnz
1592249088212619264,@dancemonkey73
1592249123998400513,@GrablyR
1592249195146399745,@lolalicantina
1592249195146399745,@pofi78
1592249195146399745,@DavioBen
1592249195146399745,@Lidbdemocra_d
1592249213546803200,@DinosaurBiology
1592249260149714944,@Christo21854255
1592249260149714944,@RachelKraemer13
1592249260149714944,@IamBrookJackson
1592249260149714944,@elonmusk
1592249270098616320,@rudybouma
1592249331071217665,@apsmunro
1592249406396723200,@la_quile
1592249406396723200,@arretsurimages
1592249594448338944,@BradyGotNext
1592249594448338944,@F1
1592249594448338944,@AlpineF1Team
1592249645170053120,@GrablyR
1592249723486101504,@elieguckert
1592249892164231169,@ErikLoridan
1592249892755636224,@alainhoupert
1592249892755636224,@SmeurantL
1592250081264156672,@SectarismeInfo
1592250104630874112,@MaxiBernard_
1592250260763840513,@lobs
1592250311250362370,@RepMTG
1592250509377048576,@ErikLoridan
1592250663677091841,@Meagain10411919
1592250663677091841,@SlayShai11
1592250663677091841,@SeahawkDriver
1592250663677091841,@Pickles_Malone
1592250663677091841,@drsimonegold
1592250927607853056,@VMKmaika
1592250927607853056,@L214
1592250927607853056,@antifouchiste
1592251031836135424,@Dims146
1592251092468989953,@ErikLoridan
1592251230377902081,@Bassrouf2
1592251230377902081,@Dims146
1592251364885032966,@GrablyR
1592251532644585472,@Cdn_Farm_Girl
1592251553389445121,@VaxxersAnti
1592251766686552070,@ErikLoridan
1592251856801394689,@fromagefrait
1592252118467235840,@ErikLoridan
1592252162578714624,@2_expat
1592252277527805952,@RiggeNormark
