Tweet_ID,Mentions
1591573080887152643,@FCENM_ILY1
1591573230959329281,@FCENM_ILY1
1591573250001276930,@FCENM_ILY1
1591566651048488960,@elieguckert
1591567323701579776,@reignitedemaust
1591567693152387072,@Stubannator
1591567693152387072,@iHateLabRats
1591567693152387072,@Senatorts
1591567693152387072,@walkerflyers
1591567693152387072,@EverydaySens
1591567743215861760,@DIVIZIO1
1591567814720393216,@dorm79
1591567814720393216,@MathieuMolimard
1591567814720393216,@ErikLoridan
1591568084204388352,@philippe_1984
1591568084204388352,@dupontaignan
1591568316434448388,@Panamza
1591568378388520963,@phabelha
1591568378388520963,@filipe_rafaeli
1591568378388520963,@DrBrunoGino
1591568378388520963,@fisionation
1591568378388520963,@silviomuto
1591568378388520963,@gifariasrj
1591568378388520963,@TaodeS
1591568378388520963,@mybetriz
1591568562048614400,@VimesInParis
1591568562048614400,@golemsklub
1591568562048614400,@hyxx_or
1591568562048614400,@Vortex__13
1591568562048614400,@fannylaurent27
1591568562048614400,@Mysterion_Unm
1591568635792949250,@LiseJelena
1591568635792949250,@Treyens3
1591568635792949250,@globhumanitaire
1591568858175143936,@zeca_dirceu
1591568861257777152,@vrothgarr
1591568861257777152,@SeanRossSapp
1591569068334661632,@Milosphere
1591569068334661632,@Vslts_
1591569068334661632,@EmmanuelMacron
1591569142314053632,@ErikLoridan
1591569142314053632,@dorm79
1591569142314053632,@MathieuMolimard
1591569195392712704,@terroiravie
1591569195392712704,@MartineWonner
1591569195392712704,@alainhoupert
1591569195392712704,@MullerBronnL
1591569195392712704,@Reaction19fr
1591569195392712704,@SoignantsMLU
1591569195392712704,@UnionSanitaire
1591569195392712704,@CStrateges
1591569195392712704,@EplFde
1591569195392712704,@NormandieEpl
1591569195392712704,@BretagneEpl
1591569195392712704,@noel_sylviane
1591569195392712704,@jeanlassalle
1591569236430028800,@CabriolesDouze
1591569434313101312,@IlanLamar
1591569723807993856,@dorm79
1591569723807993856,@MathieuMolimard
1591569723807993856,@ErikLoridan
1591569759669465088,@BDF39620374
1591569759669465088,@f_philippot
1591569805676535808,@RGuy1152
1591569805676535808,@ERA404MUSIC
1591569808155369473,@Hooteeee
1591569808155369473,@TaraJeanne2
1591569808155369473,@angelanashtn
1591569836563365888,@RushdownV3
1591569836563365888,@TarZangief
1591569847372382208,@elieguckert
1591570102570426372,@CabriolesDouze
1591570201283551232,@CabriolesDouze
1591570232153636864,@CabriolesDouze
1591570363087036418,@CabriolesDouze
1591570431219310592,@CabriolesDouze
1591570535833829376,@StatChrisCotton
1591570535833829376,@cnews
1591570582013104133,@DrSuneelDhand
1591570736749187074,@thre3putt
1591570736749187074,@michelle__howe
1591570736749187074,@smrfilms
1591570736749187074,@CP24
1591571049627676673,@zeca_dirceu
1591571239868448769,@elieguckert
1591571342968598528,@TheRevenant444
1591571342968598528,@noah_anyname
1591571342968598528,@DrJamesOlsson
1591571561127243776,@ErikLoridan
1591571581511286784,@zeca_dirceu
1591572148745043969,@IsaSi25189893
1591572148745043969,@EmmanuelMacron
1591572372653576193,@SenseurFR
1591572677562613760,@T_2B4v
1591572677562613760,@OTMeds
1591572677562613760,@sandrousseau
1591572677562613760,@londeixp
1591572677562613760,@ChRabier
1591572677562613760,@NatureMedicine
1591572941640470530,@ErikLoridan
1591572957209714688,@CabriolesDouze
1591573504184700929,@statsjamie
1591573504184700929,@MattJam28
