Tweet_ID,Mentions
1594722414734479362,@NiusMarco
1594722578945691648,@NiusMarco
1594722583244640256,@ftrrii1
1594722635564326912,@_YannAmar
1594722635564326912,@Stephen577557
1594722635564326912,@myriampalomba
1594722866502795267,@RPanh
1594722895720235009,@JamesSurowiecki
1594722925550133253,@NiusMarco
1594722932995104772,@Sarah41659531
1594722949520625664,@detleflg
1594722949520625664,@TheUnrig
1594722949520625664,@harryhol
1594722994047406082,@NiusMarco
1594723116227465220,@ClementSalviani
1594723223333408769,@Chamchamat
1594723223333408769,@Beatrice_Rosen
1594723241905754112,@Arcom_fr
1594723253419114497,@MzJuicyBea
1594723253419114497,@PeterHotez
1594723253419114497,@guardian
1594723306715987970,@NiusMarco
1594723307173158915,@stillnotziora
1594723489495269377,@PaulineNalee
1594723840206176261,@NiusMarco
1594723853175078913,@lthe_z
1594723853175078913,@VLautard
1594723897609687042,@RPanh
1594724177163993090,@NiusMarco
1594724195166048257,@thyago_gomes
1594724250363260928,@clemdelz
1594724250363260928,@anchara_
1594724285318299650,@AdamFit45249570
1594724285318299650,@PeterSweden7
1594724332965711872,@NiusMarco
1594724353253457921,@VLautard
1594724602928070656,@NiusMarco
1594724748168159233,@guedeshup
1594724748168159233,@adriftpov
1594724796775993344,@CDiscute
1594724796775993344,@0e68bac9eda44f6
1594724796775993344,@ErikLoridan
1594724881798762498,@MaDeviseCLeuro
1594724881798762498,@cuteandpsyco
1594724953462824960,@RPanh
1594724964984410112,@NiusMarco
1594725086468403201,@NiusMarco
1594725090083704833,@NiusMarco
1594725119368302592,@NiusMarco
1594725120932810753,@ChonchonRonchon
1594725120932810753,@CDiscute
1594725120932810753,@0e68bac9eda44f6
1594725120932810753,@ErikLoridan
1594725318442582016,@NiusMarco
1594725383018262529,@charles_maryne
1594725383169089536,@viscoofficial15
1594725383169089536,@JDCBurnhil
1594725383169089536,@NJ30872107
1594725457949331459,@NiusMarco
1594725489012195329,@m_scribe
1594725489012195329,@GuardianUS
1594725619308400640,@VLautard
1594725663671558145,@RPanh
1594725719963303938,@NiusMarco
1594725906446417920,@NiusMarco
1594725983512305667,@NiusMarco
1594725986490515457,@NiusMarco
1594726401248313347,@tanguiew
1594726401248313347,@Beatrice_Rosen
1594726452754276352,@AlexisC48570916
1594726452754276352,@Amelie_Paul
1594726596526710786,@RPanh
1594726604546129921,@gorskon
1594726827301511169,@Thierrylafron63
1594726827301511169,@francisco1384
1594726827301511169,@f_philippot
1594726898265128960,@NiusMarco
1594726944326795273,@VLautard
1594726996008992769,@NiusMarco
1594726998508802049,@NiusMarco
1594727127345410048,@RPanh
1594727553339727873,@NiusMarco
1594727587586138121,@klipota127
1594727587586138121,@Duncanldah0
1594727587586138121,@Diipankara_47
1594727587586138121,@myriampalomba
1594727654753964033,@RPanh
1594727743249317888,@lthe_z
1594727743249317888,@VLautard
1594727827278110722,@Dr_PaulinoVigil
1594727941539303426,@PatleNormand1
1594727984883187719,@Sarah41659531
1594728071445323776,@NiusMarco
1594728178622533632,@NiusMarco
1594728245387304961,@NiusMarco
1594728257475207169,@Doctor_Cr
1594728257475207169,@JDCBurnhil
1594728257475207169,@NJ30872107
1594728333081825280,@NiusMarco
1594728462073450498,@PaulieDefi
1594728462073450498,@triketora
1594728502540275712,@NiusMarco
1594728541434048513,@NiusMarco
1594728547796815873,@NiusMarco
1594728658731687936,@qo_ideme6
1594728684409262084,@VLautard
1594728744161316868,@Sarah41659531
1594728782522650625,@DeBunKerEtoiles
1594728784955072514,@PatleNormand1
1594728796460285955,@NiusMarco
1594728836863778817,@NiusMarco
1594728854282817537,@PatleNormand1
1594728965125480458,@NiusMarco
1594729027511656450,@NiusMarco
1594729179559378945,@NiusMarco
1594729192716996609,@RPanh
1594729305430450176,@VLautard
1594729407973056512,@RPanh
1594729547169398784,@gorskon
1594729714073374720,@VLautard
1594729756087693317,@interopidum
1594729772050948097,@viscoofficial15
1594729772050948097,@JDCBurnhil
1594729772050948097,@NJ30872107
1594729841055629328,@RPanh
1594730034538979337,@VLautard
1594730038657748993,@han_francis
1594730081938726920,@NiusMarco
1594730100892778500,@NiusMarco
1594730214839705600,@NiusMarco
1594730227154178049,@VLautard
1594730230748688384,@Sarah41659531
1594730304857833472,@Chamchamat
1594730304857833472,@Beatrice_Rosen
1594730407236407296,@NiusMarco
1594730487523811329,@NiusMarco
1594730516879708164,@NiusMarco
1594730559393210368,@FCOUILBAULT1
1594730566305341446,@Sarah41659531
1594730586425401357,@BenOit55616195
1594730586425401357,@TigerBonny
1594730634697707524,@LegiaoDosHerois
