Tweet_ID,Mentions
1593982440460238850,@libe)
1593982513998794752,@ernestprakasa
1593982548807278592,@lhilakari
1593982556575145984,@ClaireJardin1
1593982557175283714,@ObiWan_Catnobi
1593982583527948293,@ClaireJardin1
1593982610619142148,@lhilakari
1593982627660414978,@ClaireJardin1
1593982660149268480,@Poulin2012
1593982960289869827,@lhilakari
1593982976932868097,@ClaireJardin1
1593982994016264193,@ObiWan_Catnobi
1593983015235260422,@ObiWan_Catnobi
1593983028615053317,@CA9YzwNRgav9a8Z
1593983146592460802,@lhilakari
1593983188606517249,@ClaireJardin1
1593983289983119360,@ObiWan_Catnobi
1593983474557456385,@philippejuvin
1593983603700273153,@ObiWan_Catnobi
1593983916666650624,@ObiWan_Catnobi
1593983958110412800,@philippejuvin
1593984055552491520,@YvesTanguy1966
1593984076004085765,@CA9YzwNRgav9a8Z
1593984262390579201,@ObiWan_Catnobi
1593984264109965318,@vanmorrison
1593984264109965318,@EndTimesCheese
1593984326919917568,@viceworldnews
1593984343881678849,@ernestprakasa
1593984516502200320,@lhilakari
1593984557493104641,@ObiWan_Catnobi
1593984680038219776,@lhilakari
1593984757620244481,@Beatrice_Rosen
1593984816176930817,@DiogenedArc
1593984822803931136,@ClaireJardin1
1593984827707228160,@ClaireJardin1
1593984969788993536,@ClaireJardin1
1593985143429021696,@PhilippeMurer
1593985143429021696,@conspiration
1593985427245092865,@Tipuncho
1593985495997894657,@DrFranckClarot
1593985631461707777,@bow_5758
1593985732485517313,@ClaireJardin1
1593985740567781376,@ObiWan_Catnobi
1593985766832721924,@IDE_Loloxapac
1593985876538937344,@philippejuvin
1593986056520896512,@ObiWan_Catnobi
1593986209453326337,@Genisse12
1593986209453326337,@xsaezll
1593986304869830656,@viceworldnews
1593986515566206976,@DiogenedArc
1593986515733995525,@Lidbdemocra_d
1593986679437758467,@ClaireJardin1
1593986695950737409,@CzeKuku2
1593986710366478338,@vaxpourmacron
1593986790834192384,@Beatrice_Rosen
1593986848413679616,@ClaireJardin1
1593986854931816448,@IoghBp
1593986860505657347,@ClaireJardin1
1593987006996312066,@lhilakari
1593987159480229888,@wendrahaka
1593987264920649729,@myriampalomba
1593987264920649729,@f_philippot
1593987270339874816,@ObiWan_Catnobi
1593987485343834112,@ClaireJardin1
1593987532991401985,@lhilakari
1593987593951125506,@philippejuvin
1593987799551774720,@Lidbdemocra_d
1593988154226135040,@TqmMajor
1593988154226135040,@Chamchamat
1593988346589896704,@lhilakari
1593988448284704768,@ClaireJardin1
1593988515045543938,@ClaireJardin1
1593988569705717763,@FlatBrainCorp
1593988569705717763,@SamLeFlibustier
1593988569705717763,@ESTELLEURBAIN1
1593988569705717763,@barriere_dr
1593988660558725120,@lhilakari
1593988778892345347,@paradyse_one
1593988778892345347,@YvesPDB
