Tweet_ID,Mentions
1587278251524640768,@JuliaDavisNews
1587278252028076033,@thebradfordfile
1587278252074487808,@ZubyMusic
1587278252074487808,@FitFounder
1587278252661387264,@rasurri
1587278253194199045,@TomFitton
1587278253194199045,@ElonMusk
1587278253391224833,@BobaSpookySim
1587278253391224833,@angelanashtn
1587278255173795841,@Tr00peRR
1587278255492587527,@DrRobertoMOjeda
1587278255492587527,@ONU_es
1587278255530201094,@LegendaryEnergy
1587278256537219073,@roller2426
1587278256973168640,@RealBrittHughes
1587278257346461696,@daveyalba
1587278257551863808,@francescodamil6
1587278258093031424,@StuckOnTwice247
1587278258718269441,@DrMahyuddin
1587278259158335489,@RyanAFournier
1587278259372408832,@teleSURtv
1587278259372408832,"@jeyson_auza,"
1587278259426926593,@Edson13pt
1587278260265689088,@Annakhait
1587278261175853059,@ChristinaPushaw
1587278261368676354,@mremae's
1587278261368676354,"@mongabay,"
1587278262505381889,@irmoralesl
1587278262572646401,@MariEl8023
1587278262941671429,@isabella_canani
1587278263163961347,@jackiedavalos1
1587278263163961347,@KurtWagner8
1587278263163961347,@daveyalba
1587278263163961347,@EdLudlow
1587278263612751880,@VTVcanal8
1587278263633805314,@LouisatheLast
1587278263696621576,@JamesNeveau
1587278263696621576,@nbcchicago
1587278264061624323,@MonicaCrowley
1587278264095199234,@AJEnglish
1587278264837771265,@nftuniqqvariant
1587278264837771265,@TAICHItaichiNFT
1587278265189793792,@Antonio_Caramia
1587278265189793792,@DFisman
1587278265471098880,@EpiEllie
1587278266523598848,@BowTiedRanger
1587278266523598848,@MostlyPeacefull
1587278266825551872,@JillColtonFree
1587278268352323588,@amhfarraj
1587278268398718978,@BohemianAtmosp1
1587278269967396864,@KKMPutrajaya
1587278270159937536,@bratat22
1587278270281588736,@RX_forLiberty
1587278270663311360,@dudapaulson
1587278270902534144,@kickcovidradio
1587278271108071427,@Tim_Roehn
1587278271200239616,@BrendaWolton
1587278271200239616,@WallStXyz
1587278271200239616,@ShreikerH
1587278271200239616,@DrJamesOlsson
1587278271665913857,@SandosClaudio
1587278273716932608,@Timcast
1587278274434138114,@lhfang
1587278275516170242,@RepMTG
1587278276162117632,@catturd2
1587278277093347329,@mynamesnotgordy
1587278277349187588,@lhfang
1587278278469058560,@miki_fern
1587278278469058560,@LadyScorcher
1587278279299440643,@delcyrodriguezv
1587278279299440643,@NicolasMaduro
1587278279362445312,@RX_forLiberty
1587278279572348928,@hasbeemasputra
1587278280109228032,@olex_scherba
1587278280235028485,@lhfang
1587278281992437760,@alok_bhatt
1587278281992437760,@ShekharGupta
1587278282952695811,@Jereme45
1587278283841871872,@valdemings
1587278284060086273,@txsalth2o
1587278284060086273,@ProfEmilyOster
1587278284060086273,@TheAtlantic
1587278284664238086,@BuletinTV3
1587278284856991747,@CJ77944664
1587278284965961728,@TurlzD
1587278284965961728,@ericcbarnes
1587278284965961728,@SenTedCruz
1587278285049925632,@WomenReadWomen
1587278285112635393,@clairebubblepop
1587278285385277440,@SukunaBikona7
1587278285464969216,@Martyupnorth_2
1587278286467514369,@JoTrader4
1587278287478349824,@amandaasubiar
1587278287998435328,@RealBrittHughes
1587278288803663875,@MIKITO_777
1587278288979902466,@lhfang
1587278288992735235,@BenSwann_
1587278290389241861,@v_joron
1587278291639173120,@ChristinaPushaw
1587278291698085888,@jljcolorado
1587278291698085888,@ScienceMagazine
1587278291710246913,@TheOnion
1587278291907772416,@LiberalVictoria
1587278292167581700,@JG181407
1587278292281085952,@CStoreNews_
