Tweet_ID,Mentions
1591326463244271617,@Rixsouille
1591326463244271617,@Qraaal
1591326535424045056,@AgingRocker69
1591326535424045056,@DrJamesOlsson
1591326599169085441,@Revolte_Fiscale
1591327117698297856,@Masiosaurio
1591329926590140416,@SenseurFR
1591330287279288320,@FedUp97973661
1591330287279288320,@jdhampton2008
1591330287279288320,@drgonzo2018
1591330287279288320,@HughFillmore
1591330287279288320,@OzraeliAvi
1591330445605867524,@FranckEnMarche
1591331226534961153,@DavidCooked1
1591331226534961153,@DrSusanOliver1
1591331522120142848,@VaxxersAnti
1591332548357271552,@VaxxersAnti
1591333443165892608,@arikouts
1591333443165892608,@RoiCovid
1591333443165892608,@decoder_l
1591333443165892608,@gregorenault
1591333443165892608,@_mizmo
1591333443165892608,@Narc2Mars13
1591333815641083904,@WhatsYourDamag4
1591333815641083904,@buzzy_beez
1591333815641083904,@abmc1995
1591333815641083904,@mmpadellan
1591333991424339969,@Broken8iron
1591333991424339969,@JohnBeaudoinSr
1591334394224336897,@Revolte_Fiscale
1591334592916516864,@_ashawndabney
1591334888246251520,@TurtleLeInossan
1591335166395703296,@verity_france
1591335425003884546,@alainhoupert
1591335978601705472,@Soize12
1591335978601705472,@MarcGuyon
1591335978601705472,@EmmanuelMacron
1591335978601705472,@elonmusk
1591336424439177217,@lautzig
1591336424439177217,@Pajor1980
1591336424439177217,@perebenemari
1591336814304186372,@qo_ideme6
1591336814304186372,@verity_france
1591337942613913601,@y4n05h
1591337942613913601,@Marc_Doyer
1591337942613913601,@FranceInsoumise
1591337942613913601,@Cyrilhanouna
1591337942613913601,@TPMP
1591337942613913601,@verity_france
1591338535449419776,@JBrd75
1591338535449419776,@MaxiBernard_
1591338535449419776,@sandrousseau
1591339129341497344,@faureolivier
1591339129341497344,@LouisBoyard
1591339310237634560,@qo_ideme6
1591339310237634560,@verity_france
1591339515234639874,@antho_93200
1591339515234639874,@darelinho
1591339515234639874,@_MrTwi
1591339515234639874,@BFMTV
1591339573707436032,@Vince_Clorotho
1591339573707436032,@ChrisWNunn
1591339729051856896,@TobiMegchild
1591339729051856896,@jennyrickson
1591339889442041856,@nancyf972
1591339889442041856,@E2Villiers
1591339899701325824,@StatChrisCotton
1591339899701325824,@cnews
1591339906793869317,@qo_ideme6
1591339906793869317,@verity_france
1591324934445633536,@ellun_kananen
1591324934445633536,@Afterserein
1591324934445633536,@AnneliMilenna
1591324934445633536,@anniinapeltoka1
1591324934445633536,@THLorg
1591324937024847872,@DoctorDoubleTap
1591324937268375552,@moranslovebot
1591324941026205698,@EasternVariant
1591324941437358091,@ChantalBritt
1591324941693353985,@david_r_morgan
1591324944587161600,@MKTWRetirement
1591324944587161600,@JohnsHopkinsSPH
1591324944587161600,@CreativeReview
1591324947913535488,@DerUnglaeubige
1591324948034834432,@Sarcasm_politic
1591324955416854529,@Tpopularfront
1591324956918714369,@carl70andersson
1591324957682061314,@RepThomasMassie
1591324957682061314,"@MartinKulldorff,"
1591324960878129152,@teteatete2021
1591324962404667393,@DonCorleANN
1591324962933329926,@GrandeBettina
1591324965307322368,@leseerlaubnis
1591324966527864833,@zarahsultana
1591324966938890240,@Notarzt12
1591324967475478530,@revistaoeste
1591324972521488389,@inquirerdotnet
1591324973414711296,@Karl_Lauterbach
1591324975859834886,@ABSCBNpr
1591324976988426241,@grappysb
1591324976988426241,@bobjcarr
1591324978632626179,@Luiz_Fernando_J
1591324980079312896,@Esteembehemoth
1591324980788465665,@Blackbob_1
1591324983828959232,@benshapiro
1591324984336863232,@badzoot7
1591324984336863232,@leslibless
1591324986585018368,@dgurdasani1
1591324986887004160,@RobertKennedyJr
1591324990393155585,@AlanLopesRio
1591324991768887296,@Mariyolo_1
1591324992121507840,@manuelrico
1591324992171835392,@TerraBrasilnot
1591324992779812865,@MeMeEsposito
1591324993069387776,@kuu331108
1591324993106972673,@GandolfoDomini1
1591324993312686080,@roxmo
1591324996940464129,@Kosak_Daniel
1591325000417816578,@Nate_Cohn
1591325002283950081,@covidtweets
1591325002300694528,@f_philippot
1591325004133990400,@JodieMarsh
1591325004624703488,@loscharlos
1591325004989403138,@MrOdanz
1591325005295800320,@Topboychriss
1591325008298901504,@arunpudur
1591325008298901504,@AJEnglish
1591325013340090368,@jawnquincyadams
1591325015181783041,@darrenspeterson
1591325015181783041,@jnnz_anne
1591325015181783041,@Walcandy1
1591325015181783041,@elonmusk
1591325015659905024,@CZEdwards
1591325016440049664,@osamu_iga
1591325018344103936,@esquerdeando
1591325018423988224,@beyondyasmin
1591325019098869760,@sandrousseau
1591325022098186240,@PanDanTag
1591325022584705026,@leanhealth
1591325025600262146,@SHomburg
1591325026380173312,@OlafGersemann
1591325026380173312,@welt
1591325029014581249,@Aceso76
1591325031065608192,@medicalfollower
1591325031212408832,"@DrTedros,"
1591325031212408832,@DIRCO_ZA
1591325031212408832,@AUC_MoussaFaki
1591325031212408832,@_AfricanUnion
1591325031212408832,@IntlCrimCourt
1591325032172916737,@akmalsaufi
1591325035008069632,@diarioas
1591325035108921344,@gemcarey
1591325036799217670,@GagnerDeLaTune
1591325036799217670,@stillgray
1591325039110262784,@ntvde
1591325039407800321,@SHomburg
1591325039462612995,@dai_jiro
1591325040934625280,@WCountryVoices
1591325041022881794,@verity_france
1591325041676820480,@matt7gh
1591325041693962240,@arunpudur
1591325041693962240,@WHO
1591325041744138243,@UCLBehaveChange
1591325041744138243,@SusanMichie
1591325041949609985,@PippaCrerar
1591325042620919808,@fabiaman_
1591325043233280001,@blacksheep_119
1591325044692566021,@Andromaque19841
1591325045888274432,@wil_da_beast630
1591325046118547456,@creation_2011
1591325048723628032,@FLAHAULT
1591325048727801856,@verity_france
1591325049294057472,@Rakibul67301511
1591325050053226496,@YvesPDB
1591325050388746240,@Justice78602373
1591325051512852480,@TheMilkBarTV
1591325051558699008,@SHomburg
1591325051932246017,@ThisIsKyleR
1591325053400276993,@MarinaPurkiss
1591325053400276993,@imacelebrity…
1591325053400276993,@Channel4
1591325054167814144,@TruthWarriorDad
1591325054838919168,@nancyvictoria
1591325054838919168,@jjhorgan
1591325054838919168,@adriandix
1591325055648206848,@ClaudioDeglinn2
1591325056235634688,@Ibaraki_Kouhou
1591325057477144577,@FrcsBraun
1591325059746267136,@GeorgeMonks11
1591325060479844352,@Mcallzika
1591325060479844352,@idrissaberkane
1591325063403704320,@mmtchi
1591325065911615488,@Heimarbeit5
1591325068142948353,@SuperRoStar
1591325068142948353,@CovidVictimas
1591325068621017089,@KremLten
1591325070731137024,@WhatTheADHD
1591325070760329216,@derspiegel
1591325073503297536,@RWittenbrink
1591325074485055490,@justin_hart
1591325074485055490,@jeremyfaust
1591325074485055490,@medpagetoday
1591325074753454081,@AnaPaul36076064
1591325077689495552,@goc1978
1591325078691930113,@TakahashiAko
1591325079367217152,@YvesPDB
1591325086673686529,@DincerYavuz25
1591325087461957632,@PatCryptic
1591325087461957632,@Gunsiii_
1591325088837939201,@thevivafrei
1591325091006070784,@JoshPughComic
1591325091643940864,@SloughForEU
1591325092419715073,@nicollindamoura
1591325093514600448,@SukunaBikona7
1591325093761884160,@CAGreenbuilding
1591325093761884160,@SawHorseDesign
1591325093765910530,@EckerleIsabella
1591325094319882240,@tatiann69922625
1591325094428938244,@SHomburg
1591325094990970883,@anna_haifisch
1591325095741771776,@shae33172
1591325095775309824,@SteveDeaceShow
1591325100338548736,@zukunft37
1591325100569026560,@Mikeggibbs
1591325100774678530,@WiEjetztViREN
1591325102523953155,@songpinganq
1591325103899705345,@Luiz_Fernando_J
1591325104830828544,@manopsi
1591325105455783936,@Musician1980
1591325105887465472,@ShazinaSindhi
1591325106390835200,@kylenabecker
1591325107951394817,@jake_esther
1591325108018479104,@gemcarey
1591325108248928256,@transparenztest
1591325108248928256,@SHomburg
1591325108248928256,@Karl_Lauterbach
1591325110883213313,@AlexPetrovnia
