Tweet_ID,Mentions
1593243124733685760,@FCENM_ILY1
1593245033675001858,@FCENM_ILY1
1593246757621669888,@SosAbuelos1
1593247087524970497,@SosAbuelos1
1593247212909129728,@SosAbuelos1
1593247714065928192,@FCENM_ILY1
1593248144203993089,@FCENM_ILY1
1593248166014779393,@SosAbuelos1
1593248713363034112,@FCENM_ILY1
1593249058176794624,@FCENM_ILY1
1593249788010459136,@SosAbuelos1
1593250176063672321,@adoptando__
1593250212104896514,@FCENM_ILY1
1593251863914242048,@SomosAGROSAVIA
1593252147830800388,@SosAbuelos1
1593252539704623104,@SosAbuelos1
1593242725637578753,@Elsass93178218
1593242725637578753,@AniceLajnef
1593242725637578753,@YLeBolloch
1593242898589716480,@philippejuvin
1593243053371711493,@PelissoloS
1593243053371711493,@Jordan2luxe
1593243090261004289,@JohnGoodDindon
1593243272692269056,@ChatSecouriste
1593243282364321795,@IicheIIarem
1593243403541958658,@GeWoessner
1593243403541958658,@France5tv
1593243549155614722,@nousautres12
1593243549155614722,@EuroParentalNet
1593243549155614722,@IEF_UNSCHO_off
1593243549155614722,@Miviludes_Gouv
1593243549155614722,@FredericAbela
1593243788087992320,@Whatsgo91461245
1593243891855421447,@philippejuvin
1593244108650582017,@SectarismeInfo
1593244108650582017,@nousautres12
1593244108650582017,@EuroParentalNet
1593244108650582017,@IEF_UNSCHO_off
1593244108650582017,@Miviludes_Gouv
1593244108650582017,@FredericAbela
1593244127923429376,@BadVaccineTakes
1593244127923429376,@Tinder
1593244168939220993,@philippejuvin
1593244359746818050,@norrisoft
1593244504290906114,@lallier_michel
1593244504290906114,@TPMP
1593244504290906114,@Cyrilhanouna
1593244544736186368,@Zola1830
1593244544736186368,@Daniela44490417
1593244544736186368,@tamilatapayeva
1593244544736186368,@LovephilC
1593244577841893379,@JoyTx18
1593244577841893379,@PeterSweden7
1593244659119050752,@blackjoe929
1593244659119050752,@han_francis
1593244735413501955,@SoveinK
1593244735413501955,@CarolineFiat54
1593244735413501955,@david16680342
1593244855437623302,@SectarismeInfo
1593244855437623302,@nousautres12
1593244855437623302,@EuroParentalNet
1593244855437623302,@IEF_UNSCHO_off
1593244855437623302,@Miviludes_Gouv
1593244855437623302,@FredericAbela
1593244868968472576,@DiogenedArc
1593244868968472576,@CarolineFiat…
1593244901776687109,@monicalova13
1593244901776687109,@Brice_en_chemin
1593245100687052801,@han_francis
1593245144668864514,@han_francis
1593245425582366721,@Pottoka65
1593245425582366721,@shunlcr
1593245425582366721,@MaitreMacronard
1593245425582366721,@_mizmo
1593245464669097985,@Margotte57000
1593245501440200709,@norrisoft
1593245512609562625,@philippejuvin
1593245747465818115,@louietraub
1593245747465818115,@CVinjured
1593245747465818115,@Antonia_dlV
1593245747465818115,@Dr_Ellie
1593245776700137472,@SectarismeInfo
1593245776700137472,@nousautres12
1593245776700137472,@EuroParentalNet
1593245776700137472,@IEF_UNSCHO_off
1593245776700137472,@Miviludes_Gouv
1593245776700137472,@FredericAbela
1593245894803361794,@Margotte57000
1593246143156486145,@MKMCGLONE
1593246143156486145,@louietraub
1593246143156486145,@CVinjured
1593246143156486145,@Antonia_dlV
1593246143156486145,@Dr_Ellie
1593246189436403712,@Ecoute51
1593246301642461184,@UltimateGaucho
1593246345070247937,@ChatSecouriste
1593246507154931717,@shunlcr
1593246507154931717,@shunlcr
1593246530072244226,@HerzatzFish
1593246530072244226,@CarolineFiat54
1593246608795504640,@CleoKapp
1593246608795504640,@leQdM
1593246727309754368,@DrFranckClarot
1593246917164937216,@Lostseven73
1593246917164937216,@hargrumph
1593246917164937216,@philippejuvin
1593246917164937216,@wargonm
1593247006096359424,@JLucDesbonnet
1593247006096359424,@IsaMergault
1593247006096359424,@IsaMergault
1593247233134116864,@thesiriusreport
1593247322283986944,@DrFranckClarot
1593247322283986944,@CarolineFiat54
1593247376093089794,@LaGirafe1976
1593247543265484801,@DieyzCG
1593247543265484801,@CarminDj
1593247543265484801,@SwitchHerve
1593247543265484801,@Cdenquete
1593247543265484801,@France2tv
1593247691198574595,@TPMP
1593247695892017154,@JLucDesbonnet
1593247695892017154,@IsaMergault
1593247695892017154,@IsaMergault
1593248141255806983,@eisenico
1593248141255806983,@JayPi_Ah_Oue
1593248141255806983,@BricePerrier
1593248141255806983,@blast_france
1593248571926925312,@Canartitude
1593248734439088136,@DrFranckClarot
1593248792437960705,@wargonm
1593248852877856771,@Press_FWD
1593248852877856771,@DavidHuser4
1593248852877856771,@Christo21854255
1593248852877856771,@RachelKraemer13
1593248852877856771,@IamBrookJackson
1593248852877856771,@elonmusk
1593248852877856771,@CDCgov
1593249071640506368,@philippejuvin
1593249249269280768,@philippejuvin
1593249496263438337,@parolin_ricardo
1593249686722203650,@philippejuvin
1593250014880403459,@catmarie1812
1593250085344722945,@timesup_man
1593250085344722945,@NoitDeCajou
1593250085344722945,@encorepasyannis
1593250085344722945,@GiveMeVicodine
1593250196196315141,@P4t4t0r91
1593250196196315141,@wargonm
1593250609167495168,@Anne_Other1
1593250609167495168,@wesyang
1593250609167495168,@JohnReedwrites
1593250668768243712,@Armadillito
1593250668768243712,@avocatine
1593250705459986434,@wargonm
1593250815170355202,@ChatSecouriste
1593250960129724417,@sitztvornlinks
1593251007676682243,@natas_groen
1593251007676682243,@ergotherapeutm
1593251007676682243,@lisanne_janna
1593251007676682243,@FvRhijn
1593251041617018881,@Takechito
1593251135531364356,@Ecoute51
1593251698222370824,@copybook_gods
1593251698222370824,@jonathanstea
1593251749405806592,@Mark__Springer
1593251749405806592,@Debunk_the_Funk
1593251749405806592,@ZubyMusic
1593251774244487169,@LaGirafe1976
1593251863364632581,@LaGirafe1976
1593251871812390913,@libe
1593252102130008065,@FlatBrainCorp
1593252102130008065,@AdresanSoso
1593252102130008065,@patriotes_93
1593252102130008065,@barriere_dr
1593252216046919681,@p_duval
1593252216046919681,@DrMartyJerUFMLS
1593252216046919681,@Drmartyufml
1593252277879308290,@DrFranckClarot
1593252321848627207,@VaxxersAnti
1593252483924918273,@LaGirafe1976
1593252904521334791,@_SebbeR__
1593252904521334791,@robin_bart
1593252904521334791,@barriere_dr
1593252935961837574,@k_ilett
1593252935961837574,@ChazDahammer
1593252935961837574,@kristenmag
1593252935961837574,@lisa_iannattone
1593253271107690502,@JBaligand
1593253271107690502,@GG_RMC
1593253615010840580,@greggre39817094
1593253615010840580,@lonnibesancon
1593253618865446912,@philippejuvin
1593253666051366913,@navy_lynn
1593253666051366913,@FoxNews
1593253775908958209,@JackoSp4rrow
1593253775908958209,@CleoKapp
1593253775908958209,@leQdM
1593253838164619271,@LaGirafe1976
1593253875162939397,@oldnick53
1593253875162939397,@amine_umlil
1593253945052639232,@parolin_ricardo
1593254031668891649,@bratricek
1593254209318580224,@morninggloria
1593254281703931905,@DrFranckClarot
1593254281703931905,@PMathieuMK
1593254281703931905,@CarolineFiat54
1593254281703931905,@TMesnier
1593254281703931905,@philippejuvin
1593254281703931905,@CarolineJanvier
1593254281703931905,@Vidal7602
1593254307398574080,@brunotoucourt
1593254450516623362,@philippejuvin
1593254632653918208,@Beatrice_Rosen
1593254640820240385,@philippejuvin
1593254692460449792,@DiogenedArc
1593254692460449792,@CarolineFiat…
1593254783984758784,@FireObscurity
1593255135483813890,@goui_zi
1593255135483813890,@DulongPierre1
1593255135483813890,@PJgagnant
1593255135483813890,@achilou06
1593255135483813890,@BFMTV
1593255136314683399,@PatrickBruel
1593255236185227268,@LaGirafe1976
1593255249619300354,@oscar_banon
1593255249619300354,@mirage20008
1593255249619300354,@Francois_Ruffin
1593255362274111488,@PhilMatt
1593255362274111488,@Nikita65417902
1593255362274111488,@Nunenthal
1593255362274111488,@avocatine
1593255383204003845,@f_paccard
1593255383204003845,@AlibabaRDC
1593255383204003845,@DrMunyangi
1593255383204003845,@cabinetmbungani
1593255383204003845,@MinSanteRDC
1593255456331665409,@chrisklomp
1593255807008710657,@pyh_pierre
1593255807008710657,@IsaMergault
1593255816923996161,@DiogenedArc
1593255816923996161,@CarolineFiat…
1593255855340015620,@fdavilaoficial
1593255874822569984,@LaGirafe1976
1593256081274322944,@mistykyle72
1593256161348055043,@BadMedicalTakes
1593256258278072322,@EcoloGaucho
1593256258278072322,@f_philippot
1593256262539497473,@ChatSecouriste
1593256338855186439,@FlorianJ69
1593256338855186439,@MehdiGhezzar
1593256478147739648,@MathildePanot
1593256488566333449,@Paba5478
1593256488566333449,@philippejuvin
1593256558590582785,@goutraillon
1593256601502482432,@FireObscurity
1593256614382821377,@Canartitude
1593256618828787712,@Jordan2luxe
1593256691868614657,@HeavenScent88
1593257277447966721,@LaGirafe1976
1593257329251655683,@MaxiBernard_
1593257329251655683,@patrickbrueI
1593257484311035905,@DomTower
1593257484311035905,@pierrehf007
1593257556776222720,@NightHaunter
1593257556776222720,@DrMunyangi
1593257559271833601,@MatInvest1
1593257559271833601,@CerizePedro
1593257615307735040,@LaGirafe1976
1593242551955300353,@gorka_orive
1593242552672845825,@DurhamRed77
1593242552785780739,@David_qba
1593242553331044353,@AdaaLovelacee
1593242553331044353,@YouTube
1593242553381687299,@BernieSpofforth
1593242553612374016,@gqindia
1593242553746620418,@yein654
1593242553746620418,@MuhyiddinYassin
1593242553783963650,@manuelrico
1593242553813721088,@hirt_benjamin
1593242553851207680,@UNC
1593242554358583297,@MarathonduGabon
1593242555495350272,@JPElderMiddle
1593242555495350272,@JPElderMiddle
1593242555587579904,@edp
1593242555587579904,@miriamnoguerasM
1593242555721822208,@WHO
1593242555894091777,@JoeBiden
1593242556309319681,@Vaslav_Elie
1593242556309319681,@Try_xy
1593242556674244608,@WTBBOOK
1593242557202706437,@DrTedros
1593242557202706437,@narendramodi
1593242557202706437,@WHO
1593242557521178627,@NiVueeNiConnuee
1593242558242881536,@HotwifeRulez69
1593242558666530817,@AVEmpire3
1593242558670331908,@sacha_faria
1593242558821715969,@RepSpanberger
1593242559286898695,@heuteshow
1593242559383760900,@UNHumanRights
1593242559383760900,@UN_SPExperts
1593242559622819841,@Gitmo99
1593242559626690562,@LeAstrokhan
1593242559626690562,@RonnieDreams
1593242559626690562,@DonaldJTrumpJr
1593242559962173440,@BernieSpofforth
1593242560192868358,@JudiciaryGOP
1593242560587530240,@werpu
1593242560587530240,@ProfDTSchneider
1593242560587530240,@klinikumdo
1593242560708763649,@Health_Affairs
1593242560708763649,@UNC
1593242560730128385,@AmerMedicalAssn
1593242562021961731,@maegurwen
1593242562420097027,@edykapin
1593242562420097027,@mbgalh
1593242562420097027,@ch250312
1593242562420097027,@BadmintonTalk
1593242562479140865,@WHO
1593242562479140865,"@FIFAWorldCup,"
1593242563317682177,@Balacla27914533
1593242564039438339,@j_sato
1593242564315926529,@jay_jdavis
1593242564492431371,@imagestudio56
1593242564492431371,@joncoopertweets
1593242564525801472,@inbamx
1593242564525801472,@literaturainba
