Tweet_ID,Mentions
1595396111099125762,@FCENM_ILY1_JP
1595397117350133762,@FCENM_ILY1_JP
1595386823685312515,@ClaudeSteve6
1595386842282696704,@cekrst
1595387005508222983,@sailorrooscout
1595387103612997639,@Ceylan55496506
1595387103612997639,@amra_772
1595387103612997639,@vasseur_robin
1595387103612997639,@Mik_A_eL
1595387103612997639,@mist9_mist
1595387103612997639,@ErikLoridan
1595387263646564353,@GrablyR
1595387442739249152,@DIVIZIO1
1595387625141067779,@Esban_
1595387670808727552,@LIBRECHOIX4
1595387670808727552,@PinsolleT
1595387670808727552,@BeaulieuMarc4
1595387691369172993,@amra_772
1595387691369172993,@Mik_A_eL
1595387691369172993,@mist9_mist
1595387691369172993,@ErikLoridan
1595387691369172993,@Ceylan55496506
1595387691369172993,@LaurencePino
1595387867781554178,@DIVIZIO1
1595388025969721344,@Spynozette1
1595388025969721344,@sudouest
1595388099936256003,@nathmalfait
1595388126641459201,@billatnapier
1595388206089998337,@CaliNinon
1595388206089998337,@BFMTV
1595388273563766784,@ThejoneOne
1595388393961267202,@GrablyR
1595388787005194240,@ClaudeSteve6
1595388817934258176,@DIVIZIO1
1595388846933516288,@DIVIZIO1
1595388995059716099,@GrablyR
1595389050529222656,@GAUTHIERdeKERAN
1595389050529222656,@olivoliv22
1595389105759830016,@CmgMarque
1595389105759830016,@christ69007
1595389105759830016,@machaondetroie
1595389105759830016,@YvesPDB
1595389237452496899,@sirgold777
1595389237452496899,@Pioupiou9711
1595389237452496899,@BiliSeijo5
1595389237452496899,@PascaleMartin24
1595389322793975808,@mathiasced
1595389356755550209,@JeanYvesCAPO
1595389411369394178,@DIVIZIO1
1595389438816882689,@CaliNinon
1595389438816882689,@rettig_andre
1595389438816882689,@Django__go
1595389438816882689,@BFMTV
1595389505997099012,@Treyens3
1595389505997099012,@VLautard
1595389522447138816,@FredGaulois
1595389569880449024,@NJWEB1
1595389636435656705,@DIVIZIO1
1595389693818032129,@Gromlevilain1
1595389693818032129,@Esban_
1595389983820496898,@GrablyR
1595390010722754561,@grelogrelique
1595390010722754561,@Mariapropofol
1595390020726161408,@Ligne__Droite
1595390069514305539,@olivoliv22
1595390089827434496,@duxpacis
1595390089827434496,@Fred59kdo
1595390089827434496,@lePlaymobil28
1595390089827434496,@77rae77
1595390089827434496,@Boris__42
1595390089827434496,@VirusWar
1595390089827434496,@Cdenquete
1595390089827434496,@France2tv
1595390089827434496,@lonnibesancon
1595390556510851072,@EBriggeler
1595390556510851072,@davidjpfeiffer
1595390556510851072,@TJAC_1814
1595390556510851072,@RobertGarcia
1595390664887468032,@SadNetsSaveUsBG
1595390664887468032,@Alex__Schiffer
1595390676497305602,@vasseur_robin
1595390676497305602,@Mik_A_eL
1595390676497305602,@mist9_mist
1595390676497305602,@ErikLoridan
1595390676497305602,@Ceylan55496506
1595390676497305602,@LaurencePino
1595390745225183233,@NiusMarco
1595390827404165121,@m0nsieur_martin
1595390827404165121,@GrablyR
1595390875173101574,@subboy777
1595390875173101574,@DrSusanOliver1
1595391024666447872,@JeanYvesCAPO
1595391218313314304,@DIVIZIO1
1595391233878360065,@verity_france
1595391320486559746,@JeanYvesCAPO
1595391469065584648,@GrablyR
1595391693938991104,@SeiraMia
1595391693938991104,@Tasdaee
1595391693938991104,@marie9_may
1595391693938991104,@BFMTV
1595391747667918848,@C_M_Idiot
1595391747667918848,@asushiiSSS
1595391747667918848,@BFMMarseille
1595391763354685440,@PIERREJ51670238
1595391763354685440,@MARCLANDES40
1595391763354685440,@BFMTV
1595391879193006084,@DIVIZIO1
1595391982012174336,@Django__go
1595391982012174336,@BFMTV
1595392007064932353,@DIVIZIO1
1595392169707245572,@Gromlevilain1
1595392169707245572,@Esban_
1595392201101840384,@Gromlevilain1
1595392201101840384,@Esban_
1595392258651877377,@LIBRECHOIX4
1595392258651877377,@cherielle100
1595392653474291712,@banjarbase
1595392671538872320,@M__Waze
1595392718942998528,@Sebasti71510724
1595392718942998528,@christ69007
1595392718942998528,@machaondetroie
1595392718942998528,@YvesPDB
1595393146510360578,@Mik_A_eL
1595393146510360578,@vasseur_robin
1595393146510360578,@mist9_mist
1595393146510360578,@ErikLoridan
1595393146510360578,@Ceylan55496506
1595393146510360578,@LaurencePino
1595393165565243393,@ArmyGurl1999
1595393165565243393,@VABVOX
