Tweet_ID,Mentions
1591945325346160645,@toobaffled
1591945325346160645,@jason_willz1
1591945754238750721,@tmacnam
1591945754238750721,@jmoser9
1591945754238750721,@DiedSuddenly_
1591945772932947968,@David80824268
1591945772932947968,@FLAHAULT
1591946031666987009,@JoelBrownMAGA
1591946031666987009,@ItsBenParks
1591946031666987009,@happycrazytown
1591946031666987009,@NickAdamsinUSA
1591946930988666880,@DrBrunoGino
1591946966006910976,@MolotovDeAmor
1591947536323219457,@HomoSap60422481
1591947536323219457,@Cyrilhanouna
1591950253057523714,@Horsesandstocks
1591950253057523714,@MMAJunkie
1591950422071480320,@redfresds
1591950422071480320,@IronOmie
1591950422071480320,@TenDownMusk
1591950422071480320,@backtolife_2023
1591951534115663872,@KarenEJPerry
1591951534115663872,@MsYouDoYou
1591951534115663872,@prairiecentrist
1591951844967858176,@mholliday92
1591951844967858176,@TomFitton
1591952051701190656,@elieguckert
1591952264704712705,@elieguckert
1591952627591421952,@marlamans
1591952627591421952,@freddiesayers
1591952627591421952,@gbdeclaration
1591952723100196864,@JMprofhg
1591952723100196864,@AlexisMagister
1591952723100196864,@adrip02880
1591953924067848192,@willsehun
1591953924067848192,@heeymoon__
1591953924067848192,@choquei
1591954302490345474,@drgazzini
1591954302490345474,@MarcellaMartuc1
1591955555282812932,@sandrousseau
1591956650038292486,@jasontatane31
1591956650038292486,@FredGaulois
1591956902006886400,@DurianLiftOff
1591956902006886400,@1goodtern
1591957509136424961,@THEVENONPierri1
1591958231613870080,@Endzone_Brasil
1591958572434616320,@Aerinflux
1591958572434616320,@tenebra99
1591958760117137410,@calenza_
1591958982159015936,@DrJenGunter
1591943995567276032,@RaskinSalmo
1591943996837863424,@drsimonegold
1591943996883992576,@ScienceTynan
1591943997077032963,@hakarim_51
1591943997572120576,@marklevinshow
1591943998159130625,@myhealthkkm
1591943999488655363,@CDeportivoFAS
1591944000868847616,@nbtorres7
1591944000935641088,@ryanckulp
1591944001514622977,@vaioantunez
1591944002269597697,@silvionavarro
1591944004744392704,@delbigtree
