Tweet_ID,Mentions
1592156052057108480,@PetKatten
1592163116594364419,@PetKatten
1592155401084366848,@ErikLoridan
1592155738721296385,@grisou97160
1592155900789522435,@grisou97160
1592156769052426243,@nounounath21
1592156769052426243,@Lesinfirmieres1
1592156769052426243,@defrecannes
1592156830310215684,@snae_bpkc
1592156863139024896,@AwzRocks
1592156863139024896,@19Wings91
1592156863139024896,@PiquedIn
1592156863139024896,@doabledon
1592156863139024896,@CP24
1592157124322377734,@Antonio__535
1592157124322377734,@DrEliDavid
1592157124322377734,@sarasa1906
1592157124322377734,@prof_freedom
1592157504552992768,@Kisscool34070
1592157504552992768,@oxford_92
1592157504552992768,@nicolasberrod
1592157523288936449,@ErikLoridan
1592157650862866432,@Scott12Colin
1592157650862866432,@EsmeLuluBean
1592157650862866432,@Saffiya_Khan1
1592157650862866432,@AngelaP35539594
1592157650862866432,@JeromeAdamsMD
1592157650862866432,@JuliaHB1
1592157861681168384,@pcrnypeterprker
1592157861681168384,@Marvfess
1592158027682938880,@ErikLoridan
1592158449193852928,@RossDyerTV
1592158449193852928,@jeffreyatucker
1592158482513678336,@moveincircles
1592158752970768388,@DIVIZIO1
1592158945883615232,@DrSarteschi
1592158949670789121,@ErikLoridan
1592159209881231360,@ResistanceCats
1592159692612325376,@ErikLoridan
1592159751877853184,@CedilnikRobi
1592159751877853184,@FredGaulois
1592159823369367552,@ErikLoridan
1592159977422061569,@ErikLoridan
1592160020615278593,@ErikLoridan
1592160076177244160,@ErikLoridan
1592160140131958784,@ElodiePoux
1592160140131958784,@rirechansons
1592160140131958784,@OLYMPIAHALL
1592160140131958784,@KALMIAPROD
1592160379442008071,@ErikLoridan
1592160456369926144,@Ninipeaudchien4
1592160456369926144,@taigalune
1592160456369926144,@FTarlet
1592160637861380096,@HomoSap60422481
1592160637861380096,@C8TV
1592160656975069184,@fr_infox
1592161201320259586,@ToujoursVerts
1592161201320259586,@DIVIZIO1
1592161378902892544,@ErikLoridan
1592161471844478979,@CedilnikRobi
1592161471844478979,@FredGaulois
1592161677583486978,@JeanVaccin
1592161860685803520,@TheFreds
1592162064046632962,@JmeB2722
1592162115023929344,@Doctorfromliny
1592162131285540864,@ArnalHenal
1592162429571846145,@clicjf
1592162429571846145,@isa_picard
1592162595527880704,@ErikLoridan
1592162600762081288,@FraiseAdam
1592162702587461632,@ErikLoridan
1592162727329665024,@LynneLo44845084
1592162736464662530,@vaxpourmacron
1592162788814000128,@SpcialTK1
1592162788814000128,@LerouxArthur10
1592162803208847360,@ErikLoridan
1592162919696912384,@ObVioPedagogia
1592162919696912384,@DrBrunoGino
1592162949275463680,@dupontaignan
1592162987565109248,@Super_Yoyo_fr
1592163034927095813,@ErikLoridan
1592163110089261058,@Doudoux9
1592163298279137281,@ArnalHenal
1592163305665490948,@oxford_92
1592163305665490948,@nicolasberrod
1592163489468284931,@andrefernm
1592163790753337349,@ErikLoridan
1592163847884132353,@murphyalxndr
1592163847884132353,@BadMedicalTakes
1592164178906996738,@ErikLoridan
1592164362642653184,@yo2thok
1592164381005336577,@AdamCrigler
1592164410738749440,@ErikLoridan
1592164431634796544,@maartenvda
1592164431634796544,@Karafred
1592164451582631940,@alainhoupert
1592164451582631940,"@lesRepublicains,"
1592164898221748224,@ErikLoridan
1592165072524410880,@Teri_Rem
1592165072524410880,@DebbieHayton
1592165237238943745,@ErikLoridan
1592165413915443207,@SophiePascal2
1592165413915443207,@FreeMIN24465256
1592165413915443207,@VeritasNobis
1592165413915443207,@GValeau
1592165413915443207,@rosewood2019
1592165413915443207,@CVrai10
1592165413915443207,@Nemo54652579
1592165413915443207,@Odieux_Vulgaire
1592165413915443207,@SylvesterTiti
1592165413915443207,@BonSens47865369
1592165413915443207,@AlizeeRenault
1592165481926266882,@ErikLoridan
1592165540164169736,@Ilangabet
1592165578986651649,@covidandpolitic
1592165578986651649,@darkironLyon
1592165578986651649,@Annette_LEXA
1592165790153048064,@LouisEymard
1592165790153048064,@ErikLoridan
1592166162800218112,@ErikLoridan
1592166345487286277,@vaxpourmacron
1592166722198712320,@Themislv_vls
1592166828696297472,@SuthernPatriot
1592166828696297472,@Bora_Bingol
1592166828696297472,@Timppalare
1592166828696297472,@PeterSweden7
1592166859549577217,@ErikLoridan
1592167040596705280,@zhonglysm
1592167353600872449,@Michael_______M
1592167353600872449,@Ktm530rider
1592167353600872449,@Ruf_Omn_Rex
1592167353600872449,@TPDatBLT
1592167353600872449,@MaryAnnCarman
1592167353600872449,@FreckledLiberty
1592167353600872449,@paulkrugman
1592167519695298560,@ErikLoridan
1592167630789832705,@MaximeBernier
1592167630789832705,"@f_philippot,"
1592168009476571146,@arretsurimages
1592168118084055040,@ErikLoridan
1592168249021632512,@vaxpourmacron
1592168267522920449,@medicalfollower
1592168267522920449,@Cyrilhanouna
1592168331758346241,@Ruf_Omn_Rex
1592168331758346241,@devildog7502
1592168331758346241,@Ktm530rider
1592168331758346241,@TPDatBLT
1592168331758346241,@MaryAnnCarman
1592168331758346241,@FreckledLiberty
1592168331758346241,@paulkrugman
1592168332266201089,@ErikLoridan
1592168456203694080,@Cabanedebois
1592168456203694080,@femeninna
1592168552835997698,@MolBiochemist
1592168552835997698,@MikeOnHoliday1
1592168552835997698,@Lauwke3
1592168552835997698,@VeronW
1592168552835997698,@MittemeijerOote
1592168727558385664,@ErikLoridan
1592168798018469889,@HomoSap60422481
1592168798018469889,@C8TV
1592168823469543424,@la_quile
1592168823469543424,@arretsurimages
1592169130605842432,@MrsPA_C
1592169194795462659,@JefersonCRFLA
1592169194795462659,@absurdbiazin
1592169194795462659,@camilavicentea
1592169194795462659,@futebol_info
1592169194795462659,@UOL
1592169434944528384,@kabulom_
1592169765669408769,@ErikLoridan
1592169869868695552,@kellyryanpa
1592169869868695552,@Martikafo
1592169869868695552,@picketens
1592169869868695552,@PeterSweden7
1592169970963996674,@grisou97160
1592170389756837889,@snae_bpkc
1592155388178497542,@Kawaii35756929
1592155388459323400,@JohnBoweActor
1592155388535001089,@Arnoldbetu
1592155390279843841,@ssurovell
1592155390279843841,@evasurovell
1592155391303254022,@dyingscribe
1592155391357374464,@Denispineda95
1592155391521169408,@ColonelPupu
1592155391521169408,@LockeNico
1592155392007901185,@WallStreetSilv
1592155392477663232,@JSS696
1592155392477663232,@MarkGerretsen
1592155393387823109,@mpoessel
1592155393895141380,@Finanzas_Times
1592155395107483648,@backtolife_2023
1592155396147404801,@Pharma_ANEPF
1592155396797407233,@WHO
1592155397431103488,@mathilde_lala
1592155397431103488,@jpaternotte
1592155397649215494,@GID_it_done
1592155398358044672,@hinabe_ch
1592155398806458368,@NJNHD
1592155400773963781,@fBQbWoJm6sm4IZb
1592155400773963781,@takavet1
1592155401558032384,@BBCAfrica
1592155401558032384,@KagutaMuseveni?
1592155401558032384,@USAID
1592155401558032384,@StateDept
1592155401558032384,@Europarl_EN
1592155401558032384,@UKinUganda
1592155401558032384,@usmissionuganda
1592155401809973249,@rzeczpospolita
1592155402380398592,@mschlapp
1592155402648559617,@RobSchneider
1592155403835805696,@NFTssaga
1592155405014007808,@IdiazAyuso
1592155406440321024,@sanchezcastejon
1592155407241580546,@tevan2864
1592155408462118912,@TerryTyler4
1592155410647355400,@drsimonegold
1592155410844512259,@CherylMkhize
1592155411083558913,@yuuneelli
1592155411301695488,@IdiazAyuso
1592155411712548866,@hansmollman
1592155413188816897,@Stonekettle
1592155414678114310,@GID_it_done
1592155415911223296,@Dipikaa16
1592155415940595712,@lgoshen
1592155415940595712,@CSU
1592155415940595712,@Markus_Soeder
1592155416473272321,@mschlapp
1592155416515186688,@MIKITO_777
1592155416980787200,@drsimonegold
1592155417169514496,@AfricaCDC
1592155417169514496,@Chikwe_I
1592155417206988800,@peitarparker
1592155417228247040,@prigosling
1592155417228247040,@mellziland
1592155417228247040,@eduardopaes
1592155417278578688,@RMantri
1592155419354570752,@DaveAtherton20
1592155421493850112,@senseidai
1592155422034923520,@gillie_flower
1592155422034923520,@CMO_England
1592155423121235968,@the_fauxy
1592155423460954112,@NadineGNess
1592155425239187457,@DFisman
1592155426975813635,@BernieSpofforth
1592155427319713793,@birolo_e
1592155427319713793,@laucielotierra
1592155427319713793,@DraPatriciaDeNa
1592155427621507078,@demo_demo_nl
1592155428611190784,@MsMigot
1592155429207158788,@shannonrwatts
1592155429261697025,@IdiazAyuso
1592155429374726144,@drsimonegold
1592155429655949319,@bornfreeonekiss
1592155429811159046,@MZ_GOV_PL
1592155429811159046,@a_niedzielski
1592155431396605956,@alok_bhatt
1592155431522435073,@GBBranstetter
1592155432852008960,@metaryuk
1592155433414062081,@TomMarazzo
1592155433414062081,@melaniejoly
1592155433414062081,@CanadaCambodia
1592155433627955202,@nytimes
1592155434328129538,@PanData19
1592155434328129538,@ONS
1592155436870168576,@PcGuimaraes
1592155436870168576,@rededor
1592155436870168576,@proconspoficial
1592155443778179072,@CBCTheNational
1592155443778179072,@mynamesnotgordy
1592155444759638016,@dridelatorre
1592155445363625984,@prodnose
1592155445363625984,@ITV
1592155447070691328,@allkpop
1592155447393660931,@ZoeSchiffer
1592155448689688578,@realzaidzayn
1592155450732339202,@cheesec_keslice
1592155450945912833,@eBookLingo
1592155452112003077,@DrSusanOliver1
1592155454335258624,@drsimonegold
1592155454570127360,@goodfoodgal
1592155454570127360,@DanielAndrewsMP
1592155455270240258,@FrontPubHealth
1592155455308144640,@EPUTNHS
1592155455987802114,@RepThomasMassie
1592155456075694084,@geminijen
1592155456440606720,@idrissaberkane
1592155456801501184,@dchomecoming
1592155458126884865,@EinhornHuhnSchm
1592155458391134208,@IdiazAyuso
1592155459259363330,@LowzeehTalks
1592155459360022530,@mla_sudhakar
1592155459951415296,@RebeccaRambar
1592155461364895744,@Visa’s
1592155461574594561,@GordonGChang
1592155462144753664,@TARAJANE391
1592155462144753664,@LawsofLORE
1592155463126130689,@zita_dulock
1592155463126130689,@JamieSale
1592155463369789441,@StephenM
1592155463407529984,@JumaraloHexCore
1592155463915012096,@Nic21121970
1592155464753897473,@breakfasttv
1592155465261219840,@WallStreetSilv
1592155466532278272,@SchwarzePalmen
1592155467450830853,@drsimonegold
1592155468495216641,@j_marasa
1592155468646207489,@dervishgirl1
1592155468646207489,@sdbaral
1592155469048868865,@girIsofdc
1592155469141147648,@backtolife_2023
1592155470353006596,@BR24
1592155470726594561,@franceinfo
1592155472148430849,@mandystxt
1592155472198762498,@DogRightGirl
1592155472945373189,@Mareishere
1592155472945373189,@The_realist_31
1592155472945373189,@OM_DenHaag
1592155473129930752,@StephMillerShow
1592155473469493248,@DaveAtherton20
1592155473964310530,@IdiazAyuso
1592155474304323585,@WallStreetSilv
1592155474413072384,@sei000_ino
1592155474413072384,@KW_40L
1592155474413072384,@lkhdauio
1592155474413072384,@8TO7La4vENIVpZI
1592155476493750273,@RobSchneider
1592155476602810371,@mschlapp
1592155477223567361,@TomiRikhotso
1592155478242791426,@bandofbuilders
1592155478452215808,@ChristineEberl7
1592155478452215808,@welt
1592155479199088640,@GATA_TETSU_0401
1592155479580372997,@cducsubt
1592155479966646272,@JReinerMD
1592155481518153731,@IdiazAyuso
1592155481950519296,@CraftistThe
1592155481950519296,@WhiteHouse
1592155482139070465,@Bing_Chris
1592155482139070465,@pears…
1592155482353201153,@vivekagnihotri
1592155482638397442,@Mooby_Doo
1592155482638397442,@ZacBryce888
1592155482638397442,@JohnRuddick2
1592155482885869570,@PeterSweden7
1592155482952970240,@DontWalkRUN
1592155485515354113,@EmmanuelMacron
1592155486018994176,@DavidJSmokey
1592155486048190464,@MZ_GOV_PL
1592155488799846401,@TomMarazzo
1592155489282007040,@drsimonegold
1592155490574045186,@Deadferrets
1592155491396091904,@Rumpelstunzchen
1592155492310474752,@GID_it_done
1592155493270970371,@mschlapp
1592155494193455108,@UnacceptableJC
1592155494193455108,@thevivafrei
1592155494420197378,@DeaceOnline
1592155494906761217,@RNCResearch
1592155494982258688,@Bosslady75110
1592155494982258688,@DailyJLee
1592155494982258688,@NBCNews
1592155496425086976,@Finanzas_Times
1592155497733423105,@drsimonegold
1592155499205910529,@StefSimanowitz
1592155499205910529,@anabl18
1592155499205910529,@docrussjackson
1592155499205910529,@mattprescott
1592155499205910529,@RealBristolNews
1592155499205910529,@RaveCozensHardy
1592155499205910529,@nickreeves9876
1592155499205910529,@nicktolhurst
1592155499205910529,@Tentoads4truth…
1592155499407216644,@ElefantImRaum2
1592155500246106113,@Name1699
1592155501256933377,@UHQTweets
1592155501290467328,@DeplorableSheri
1592155501298868225,@dbongino
1592155503215493120,@drsimonegold
1592155505383931907,@DrPuerner
1592155507565170692,@MZ_GOV_PL
1592155508177534977,@beranic_k
1592155508177534977,@DiamondandSilkOfficial…
1592155508567592962,@matthewdmarsden
1592155508802453507,@avcsays
1592155512170508288,@weare1of100
1592155512178872321,@DRSPCENTRE
1592155512178872321,@MincomCameroun
1592155512178872321,@MinsanteCMR
1592155512178872321,@pevcameroun
1592155512178872321,@BloggersCM
1592155512178872321,@MarieTiambou
1592155512178872321,@BorrinKamguia
1592155512493465600,@BTCgroover
1592155512493465600,@miraaikie
1592155513059704832,@ColinRe12295952
1592155513374257152,@shannonrwatts
1592155513827074048,@Spoonhead8
1592155513827074048,@EsmeLuluBean
1592155513827074048,@Saffiya_Khan1
1592155513827074048,@AngelaP35539594
1592155513827074048,@JeromeAdamsMD
1592155513827074048,@JuliaHB1
1592155516163457024,@matthewdmarsden
1592155516364783617,@NewsNancy9
1592155516364783617,@Deseret
1592155516364783617,@fox13
1592155516364783617,@KUTV2News
1592155516364783617,@sltrib
1592155516364783617,@tvheidihatch
1592155516364783617,@KSL5TV
1592155516364783617,@utahsenate
1592155516364783617,@RepChrisStewart
1592155517786689538,@TomiLahren
1592155518763945984,@myrabatchelder
1592155519514730497,@ConversationUK
1592155520454250496,@beeple
1592155520454250496,@beeple
1592155520940802048,@AdoptionsUk
1592155521230213123,@amazonより
1592155521527984128,@nefrorantes
1592155521653555200,@Felon_Telly
1592155521653555200,@realDailyWire
1592155522094227456,@drsimonegold
1592155522509438976,@barnes_law
1592155522907930624,@qIhWWKgkarbwXd4
1592155525692952578,@WallStreetSilv
1592155526787661827,@UnsweetenedTru1
1592155527089618947,@drsimonegold
1592155527307751425,@HHSGov
1592155528142024705,@patgagnon_75
1592155528922529793,@AgretDenis
1592155528922529793,@MoradELHATTAB1
1592155528922529793,@ErikLoridan
1592155528922529793,@loridan_eric
1592155528922529793,@raoult_didier
1592155528922529793,@MartineWonner
1592155528922529793,@alainhoupert
1592155528922529793,@gayets
1592155528922529793,@ordre_medecins
1592155529266315266,@mrjamesob
1592155530113712130,@mschlapp
1592155531338485760,@holmenkollin
1592155532252839937,@ScottWalker
1592155532252839937,@GOP
1592155535075586051,@kim_siever
1592155536166129664,@Incorrectibles
1592155536669433856,@sandralopezleon
1592155538028400642,@e_Avversi
1592155538548457472,@SenJohnKennedy
1592155538896613377,@IdiazAyuso
1592155540280725504,@StephenM
1592155540540596224,@ENirenberg
1592155540616253441,@SiobhanBenita
1592155541069271042,@abdi_axlam
1592155541538742273,@GBBranstetter
1592155541651980291,@NayPerseverar
1592155543375863808,@RicBenedetti
1592155544248197120,@dchomecoming
1592155544554438659,@docalisaNY
1592155544554438659,@lisa_iannattone
1592155544839913474,@govt_corrupt
1592155547826278400,@shannonrwatts
1592155548191166464,@beinlibertarian
1592155548199579648,@Hopeadbs
1592155548199579648,@breakfasttv
1592155550292316161,@CNN
1592155552804933632,@TomMarazzo
1592155553345974274,@JohnBoweActor
1592155554624851968,@CPeachC18
1592155555959042048,@SkypingGma
1592155555959042048,@RhonddaBryant
1592155556810481665,@adamcz42598248
1592155557514788864,@DrAseemMalhotra
1592155557875564545,@govt_corrupt
1592155557980688385,@MZ_GOV_PL
1592155557980688385,@aotmit
1592155557980688385,@a_niedzielski
1592155559067013122,@mschlapp
1592155559217614849,@Daniela_Behrens
1592155561214480384,@LukaszukAB
1592155562128867334,@campusreform
1592155562279858177,@Incorrectibles
1592155562279858177,"@raoult_didier,"
1592155562447605760,@DeborahMeaden
1592155562493595648,@minniedingle
1592155562493595648,@CBCTheNational
1592155563005206535,@IdiazAyuso
1592155563072581633,@MrSparklu
1592155563072581633,@komradeperogie
1592155563856891906,@Humble_Analysis
1592155564205035522,@chidambara09
1592155564762877952,@GordonGChang
1592155565089767424,@CFHInitiative
1592155565089767424,@CFHI
1592155565089767424,@HSDF
1592155565492678656,@drsimonegold
1592155565689827328,@IdiazAyuso
1592155566402863105,@Markus_Soeder
1592155566402863105,@bayern2
1592155566637740032,@You3_JP
1592155567208157184,@HSIUKorg
1592155567774224384,@AlphaNewsMN
1592155569024294913,@WallStreetSilv
1592155569024299010,@Showthetruth99
1592155569145942016,@IdiazAyuso
1592155569536000001,@AVEmpire3
1592155569640869894,@liz_churchill7
1592155569804431360,@hirohashi_med
1592155570047680512,@somuchpanash
1592155570710380545,@globalnews
1592155572333383681,@Femi_Sorry
1592155572723671041,@IdiazAyuso
1592155573340233728,@ZoeSchiffer
1592155575026331649,@AlienistG
1592155575026331649,@NyuJosh
1592155575026331649,@cxrhartt
1592155575026331649,@TheBuffaloChief
1592155575026331649,@SenMarkey
1592155575122812928,@rocandscott
