Tweet_ID,Mentions
1591173988453347330,@AlexisPhilo
1591174110822137856,@myriampalomba
1591174380998242305,@luka_stop
1591174380998242305,@WestsydeServer
1591174380998242305,@TizzyEnt
1591174453152874496,@StAlphonse_De_L
1591174453152874496,@Bouyaka94
1591174453152874496,@femeninna
1591174721349058569,@StAlphonse_De_L
1591174721349058569,@Bouyaka94
1591174721349058569,@femeninna
1591175328806100993,@AlexisPhilo
1591175464562950148,@GastonCremieux
1591175616334032896,@BFMTV
1591176471468732416,@Chris20654757
1591176471468732416,@Macronphile
1591176471468732416,@AllaPoedie
1591176471468732416,@UC4000
1591176577295200256,@StAlphonse_De_L
1591176577295200256,@Bouyaka94
1591176577295200256,@femeninna
1591176592494993408,@StandingHannah
1591176607586058240,@StatChrisCotton
1591176607586058240,@cnews
1591176869969563648,@elonmusk
1591177082482016257,@StatChrisCotton
1591177082482016257,@cnews
1591177163956686850,@GastonCremieux
1591177483029807130,@AlexisPhilo
1591177694016057344,@vaccinologie
1591177694016057344,@SimonReboul1
1591177694016057344,@GeekNfit
1591177694016057344,@DeBunKerEtoiles
1591177694016057344,@TroncheBiais
1591178019040686080,@CjfKambo
1591178019040686080,@ProfessorFerg06
1591178177338298370,@EzraKahan
1591178256891486229,@_MrTwi
1591178256891486229,@IicheIIarem
1591178256891486229,@BFMTV
1591178761961365504,@gorskon
1591178832060780545,@mmbrenn
1591178832060780545,@JohnRuddick2
1591178983424475137,@les_vaxxeuses
1591178983424475137,@MicheleRivasi
1591178983424475137,@julienbayou
1591179039934681088,@RubyQuartzVsr
1591179180443856896,@m1nt9reen
1591179180443856896,@Iwontcalmdown
1591179180443856896,@elonmusk
1591179180443856896,@EvaFoxU
1591179180443856896,@Reuters
1591179180443856896,@CommunityNotes
1591179359989403648,@DIVIZIO1
1591179359989403648,@Cyrilhanouna
1591180175630532609,@Mbridget21
1591180181913636864,@AlexisPhilo
1591180399836659712,@poirazis
1591180399836659712,@vickdimin
1591180399836659712,@Antivax_Bot
1591180596189220869,@AlexisResurrect
1591180620385902592,@SenseurFR
1591180762631794688,@patriot1969007
1591180762631794688,@VM_Weuve
1591180762631794688,@GOTVaxIowa
1591181160599912448,@BDF39620374
1591181613815468033,@StatChrisCotton
1591181613815468033,@cnews
1591181959015063554,@HiddenPinky
1591181959015063554,@USMortality
1591181992535756800,@StatChrisCotton
1591181992535756800,@cnews
1591182182466215936,@StatChrisCotton
1591182182466215936,@cnews
1591182310782926848,@Eccehom29032550
1591182601410478080,@LongHaulWiki
1591182791651520513,@LongHaulWiki
1591182816573853696,@LongHaulWiki
1591182908420939776,@BadMedicalTakes
1591182931040808960,@StatChrisCotton
1591182931040808960,@cnews
1591182955757858816,@TurtleLeInossan
1591183323506036736,@AlexisResurrect
1591183645921792000,@StatChrisCotton
1591183645921792000,@cnews
1591183725542662144,@nacaomarveI
1591183851610832897,@HiddenPinky
1591183851610832897,@USMortality
1591183874947977216,@decoder_l
1591183874947977216,@_mizmo
1591183874947977216,@Narc2Mars13
1591184099569389568,@StatChrisCotton
1591184099569389568,@cnews
1591184351341207553,@ifivebin
1591184581193269248,@AlexeyZiskin
1591184581193269248,@USMortality
1591184624608481280,@nacaomarveI
1591184985901666304,@nacaomarveI
1591185514794987521,@apolo_ul
1591185514794987521,@nacaomarveI
1591185941921767454,@Panamza
1591186073157500928,@AlexisPhilo
1591186089813118977,@f_philippot
1591186306218041346,@THEVENONPierri1
