Tweet_ID,Mentions
1593952263189544960,@ClaireJardin1
1593952266888806402,@ClaireJardin1
1593952360166047745,@ClaireJardin1
1593952381208764416,@PhilippeMurer
1593952381208764416,@conspiration
1593952397512282114,@ObiWan_Catnobi
1593952397512282114,@Save_Maltese
1593952443448324097,@lhilakari
1593952462284771329,@ClaireJardin1
1593952520011145218,@lhilakari
1593952630702804995,@PhilippeMurer
1593952630702804995,@conspiration
1593952717516730368,@ObiWan_Catnobi
1593952837368778752,@ClaireJardin1
1593952865877659648,@lhilakari
1593953000237694977,@ClaireJardin1
1593953154005073920,@EricMassaud
1593953154005073920,@philippejuvin
1593953209466654723,@EricMassaud
1593953209466654723,@philippejuvin
1593953231775883264,@YvesTanguy1966
1593953246246326275,@ClaireJardin1
1593953302525652993,@Pak_Irv
1593953338189484032,@ObiWan_Catnobi
1593953391000027136,@ClaireJardin1
1593953472470487040,@lhilakari
1593953499514970113,@lhilakari
1593953530934890496,@ClaireJardin1
1593953556616421377,@HomoSap60422481
1593953556616421377,@derniere_renov
1593953571548311553,@ernestprakasa
1593953659951480834,@amine_umlil
1593953659951480834,@idrissaberkane
1593953710480072704,@WeAreCanProud
1593953722786541570,@CA9YzwNRgav9a8Z
1593953762317463552,@ObiWan_Catnobi
1593953784300032000,@ClaireJardin1
1593953855443566597,@Julo97094805
1593953855443566597,@rwillingham
1593953855443566597,@Raf_Epstein
1593954036079738881,@lhilakari
1593954169970229248,@AkiraHime972
1593954169970229248,@AngeEtDmon13
1593954169970229248,@JeromeEnFrance
1593954169970229248,@Poulin2012
1593954215113662465,@ClaireJardin1
1593954229361807361,@JeromeEnFrance
1593954229361807361,@Poulin2012
1593954362090553346,@philippejuvin
1593954395070369794,@ClaireJardin1
1593954516495392768,@NEWS_MAKER
1593954529250316290,@lavern_spicer
1593954567875878912,@ObiWan_Catnobi
1593954633571045376,@ClaireJardin1
1593954756715683840,@ObiWan_Catnobi
1593954756715683840,@Save_Maltese
1593954758955773953,@Pak_Irv
1593954759219765250,@ClaireJardin1
1593954787267170309,@ClaireJardin1
1593954833383538692,@ClaireJardin1
1593954928040546305,@ClaireJardin1
1593954931484016644,@ClaireJardin1
1593954955479621633,@ClaireJardin1
1593955033086926853,@gorskon
1593955140746223619,@ClaireJardin1
1593955241912737792,@ClaireJardin1
1593955337857630209,@philippejuvin
1593955433303130115,@BoSnerdley
1593955433303130115,@BIZPACReview
1593955461501710337,@babicjelica25
1593955461501710337,@SharnelleVella
1593955538878038016,@ClaireJardin1
1593955570394054657,@philippejuvin
1593955764883918850,@EnanaBallon
1593955764883918850,@victoireKeravel
1593955764883918850,@UNIQLO_France
1593955764883918850,@SFR
1593955795863064577,@ClaireJardin1
1593956129662730240,@tolgaozcelkk90
1593956186306527232,@Maatnefer1
1593956276299788288,@CA9YzwNRgav9a8Z
1593956287565467648,@ClaireJardin1
1593956293303468035,@kurusuntukmakan
1593956293303468035,@neohistoria_id
1593956325033218051,@PhilippeMurer
1593956325033218051,@conspiration
1593956352363069440,@lhilakari
1593956377856294914,@ClaireJardin1
1593956712708440070,@Pashugues
1593956712708440070,@Mariapropofol
1593956741410013185,@ObiWan_Catnobi
1593956758959038467,@gorskon
1593956788940029957,@ClaireJardin1
1593956835823734785,@lhilakari
1593956951326498817,@ClaireJardin1
1593956975167021057,@PhilippeMurer
1593956975167021057,@conspiration
1593957045472038913,@ClaireJardin1
1593957055815385089,@ClaireJardin1
1593957088178233344,@lhilakari
1593957202322079744,@lhilakari
1593957221263904768,@ObiWan_Catnobi
1593957221263904768,@Save_Maltese
1593957352931135489,@cliftonaduncan
1593957352931135489,@whstancil
1593957570997166080,@LudgerWess
1593957570997166080,@mem_somerville
1593957644972462081,@lhilakari
1593957655332229121,@ClaireJardin1
1593957798060105731,@ClaireJardin1
1593958009683705862,@kath2cats
1593958020253638656,@ObiWan_Catnobi
1593958047621283841,@vaxpourmacron
1593958054911152130,@TherealCTelp
1593958054911152130,@guardian
1593958148100046848,@ClaireJardin1
1593958198888865792,@philippejuvin
1593958427747057664,@ObiWan_Catnobi
1593958519614672899,@rencontrejfm
1593958519614672899,@MartinGenier
1593958585062547456,@ClaireJardin1
1593958640767365120,@ObiWan_Catnobi
