Tweet_ID,Mentions
1594118417983881224,@Eccehom29032550
1594118417983881224,@philippejeanpr1
1594118543175319552,@lhilakari
1594118566940246016,@fuzzymittens
1594119062292156416,@lhilakari
1594119113806209026,@AlexisPhilo
1594119364432871424,@DiogenedArc
1594119489058111488,@AlexisPhilo
1594119519890350080,@lhilakari
1594119685456306181,@Vpauline006
1594119765102309376,@Themislv_vls
1594119765102309376,@CreditMutuel
1594119799550140416,@lhilakari
1594119999844540416,@AureLeRetourIII
1594119999844540416,@PatrickBruel
1594119999844540416,@StarAcademyTF1
1594119999844540416,@TF1
1594120499646402560,@AlexisPhilo
1594120533263626240,@AlexisPhilo
1594120543984574464,@lhilakari
1594120561067806721,@IDE_Loloxapac
1594120804551495680,@lhilakari
1594120815586336769,@TamiaArbi
1594120815586336769,@ObiWan_Catnobi
1594120904753446913,@Save_Maltese
1594120904753446913,@zeusixa
1594120904753446913,@rtwdhyrhrj
1594120904753446913,@aethelflaedreed
1594120904753446913,@TheaRizkyyy
1594120904753446913,@ObiWan_Catnobi
1594121085951574017,@ObiWan_Catnobi
1594121118662955008,@dragonfishy
1594121144122023939,@Taranbrick
1594121144122023939,@EcoloGaucho
1594121144122023939,@ValerieFaudon
1594121144122023939,@ziontree
1594121428844134401,@DiogenedArc
1594121473572339712,@AlexisPhilo
1594121547253395456,@catherine___c
1594121556157902848,@BroskyValerie
1594121558972583936,@ObiWan_Catnobi
1594121666363543554,@ClaireJardin1
1594121738450702336,@heidimur
1594121931653279745,@lhilakari
1594121960887357440,@philippejuvin
1594121969674452994,@p_duval
1594121971729518592,@AlexisPhilo
1594122023168610305,@AlexisPhilo
1594122041598287875,@ClaireJardin1
1594122114755436545,@PatleNormand1
1594122129292795904,@DiogenedArc
1594122278207639552,@AlexisPhilo
1594122584949510145,@ClaireJardin1
1594122748464349184,@myriampalomba
1594122748464349184,@f_philippot
1594122816668172288,@DrFranckClarot
1594122988458151936,@philippejuvin
1594123017789255681,@AlexisPhilo
1594123028170178561,@AlexisPhilo
1594123134227353600,@AlexisPhilo
1594123164602228738,@ClaireJardin1
1594123264879726606,@Eccehom29032550
1594123264879726606,@philippejeanpr1
1594123325361606657,@PatleNormand1
1594123756149972992,@lhilakari
1594124092256534529,@AlexisPhilo
1594124459639570432,@kurusuntukmakan
1594124459639570432,@neohistoria_id
1594124532494741505,@Press_FWD
1594124532494741505,@Christo21854255
1594124532494741505,@RachelKraemer13
1594124532494741505,@IamBrookJackson
1594124532494741505,@elonmusk
1594125026642755584,@AlexisPhilo
1594125234424061953,@lhilakari
1594125282360844292,@AlexisPhilo
1594125445615828993,@Themislv_vls
1594125445615828993,@CreditMutuel
1594125564868452354,@ObiWan_Catnobi
1594125579699167234,@ernestprakasa
1594125588767592448,@Zinnia1111
1594125588767592448,@GBNEWS
1594125588767592448,@knutacious
1594125789104332801,@lhilakari
1594126026636132357,@AlexisPhilo
1594126029320134657,@ObiWan_Catnobi
1594126101647077376,@AlexisPhilo
1594126350524518400,@firmain75
1594126350524518400,@Amelie_Paul
1594126350524518400,@Amelie_Paul
1594126463648661504,@TheChefsGardens
1594126463648661504,@danaparish
1594126469114265600,@lhilakari
1594126907511119872,@SGoyChavent
1594126929330065408,@deBeauxOs1
1594126930890338304,@AlexisPhilo
1594127007969071104,@lhilakari
1594127140114796544,@Corleone_1309
1594127140114796544,@ObiWan_Catnobi
1594127201858768896,@ClaireJardin1
1594127248604413952,@PatleNormand1
1594127402921168896,@cv_cev
1594127402921168896,@dgurdasani1
1594127427805925376,@lhilakari
1594127432260681728,@ObiWan_Catnobi
1594127456147054593,@deBeauxOs1
1594127595339403264,@lhilakari
1594127945718960128,@lhilakari
1594127974009536512,@lhilakari
1594128208194338819,@AlexisPhilo
1594128211608104961,@DiogenedArc
1594128318890217472,@DiogenedArc
1594128419146461184,@cv_cev
1594128419146461184,@dgurdasani1
1594128424402317313,@AlexisPhilo
1594128456614563840,@kurusuntukmakan
1594128456614563840,@neohistoria_id
1594128570330148864,@ObiWan_Catnobi
1594128582653411328,@ftrrii1
1594128981070008320,@AlexisPhilo
1594129070639284224,@AlexisPhilo
1594129328597618691,@MartinStanek
1594129328597618691,@HPrahy
1594129579228073984,@ernestprakasa
1594129790507880449,@ClaireJardin1
1594130057005760512,@Amelie_Paul
1594130101104672768,@ObiWan_Catnobi
1594130161951072256,@MinkaOceane_Dr
1594130335243051010,@Themislv_vls
1594130335243051010,@CreditMutuel
1594130466474713088,@ftrrii1
1594130718011330560,@lhilakari
1594131002640990209,@bennyjohnson
1594131040112586752,@mitsuemon666
1594131121868275712,@Sitting39644561
1594131121868275712,@Nils_Littorin
1594131121868275712,@hallandsnyheter
1594131159784779776,@robertccatron
1594131159784779776,@jasonselvig
1594131159784779776,@frandrescher
1594131497966964736,@lhilakari
1594131710450409472,@AlexisPhilo
1594131768650518529,@lhilakari
1594131769585975297,@Themislv_vls
1594131769585975297,@CreditMutuel
1594131884614701057,@lhilakari
1594131946866880512,@lhilakari
1594132034405818371,@lhilakari
1594132081319514112,@lhilakari
1594132322257076225,@lhilakari
1594132437621243904,@AlexisPhilo
1594132671818448897,@Trieslove
1594132671818448897,@ObiWan_Catnobi
1594132671818448897,@AlterPapamuda
1594132792580792320,@ClaireJardin1
1594132940199497728,@bluetsunamilin
1594133125294354434,@ObiWan_Catnobi
1594133217899995136,@ClaireJardin1
1594133273307119616,@lhilakari
1594118326116003841,@pahowho
1594118333095235584,@BigBadDenis
1594118340934791168,@jharbaugh1972
1594118340934791168,@TheLaurenChen
1594118377232302080,@nbcchicago
1594118504944238592,@rgvrunner01
1594118527690186752,@JReinerMD
1594118660674965504,@BabaJaga33_2
1594118766488494080,@h0m3r02
1594118827486257152,@Maierovitch
1594118882167377920,@Deeeviouss
1594118968897204224,@sjs856
1594118994679586816,@westaustralian
1594119070898495489,@AnabelAlonso_of
1594119103354179585,@crashdebug_fr
1594119132353630210,@EstevamReboucas
1594119145754591232,@mpatriabrasil
1594119175177670656,@souljustice87
1594119175177670656,@TheBlueGem3
1594119175378972674,@BB45_Colorado
1594119175378972674,@SSN788_Colorado
1594119224380866566,@NBCNews
1594119240855875585,@OsmarTerra
1594119262108426240,@NBCNews
1594119274032877569,@SWPde
1594119334770536448,@NBCNews
1594119355586920449,@camarotedacpi
1594119363371700225,@danharris
1594119370221178880,@NBCNews
1594119380312330240,@camarotedacpi
1594119414332674048,@NBCNews
1594119430610583554,@EckerleIsabella
1594119451342946304,@mpatriabrasil
1594119452639236096,@NBCNews
1594119461119852544,@camarotedacpi
1594119517202153472,@BigBadDenis
1594119566174867456,@VTVcanal8
1594119629026336771,@VTVcanal8
1594119778767196160,@_DCHealth
1594119834752909313,@AyakoMiyakawa
1594119890624909312,@PaulMaxit
1594119942622023680,@VTVcanal8
1594120041401720832,@NBCNews
1594120078525493248,@msalnacion
1594120085366530048,@NBCNews
1594120180522635264,@EstradaLaia
1594120180522635264,@VictorEchaniz
1594120213410492416,@LukeBinsted34
1594120213410492416,@stephen_taylor
1594120213410492416,@Sandradesmet4
1594120213410492416,@OurCommons
1594120213410492416,@ElonMusk?
1594120218514976768,@omarxista
1594120234805628929,@VTVcanal8
1594120245085552640,@VTVcanal8
1594120298412101635,@PaulMaxit
1594120349439836160,@BabaJaga33_2
1594120379215364100,@crashdebug_fr
1594120387364732928,@BabaJaga33_2
1594120432353001473,@DrJBhattacharya
1594120542973329408,@VTVcanal8
1594120616147267584,@Staatsfaint
1594120621838909440,@BabaJaga33_2
1594120689417871361,@JReinerMD
1594120695302488070,@NBCNews
1594120807776911361,@VTVcanal8
1594120836092293122,@WhiteHouse45
1594120837677780992,@IamBrookJackson
1594120856757682176,@Bizprofitpro
1594120884905730048,@Ufologopedro1
1594120950580125700,@NEWSMAX
1594120950580125700,@HerschelWalker
1594120975695876096,@WhiteHouse45
1594120977117548544,@PaulMaxit
1594121061645406208,@EstevamReboucas
1594121111171653632,@omarxista
1594121126351097856,@MNHR_Labo
1594121154847031299,@_ProtectTheKids
1594121187562467329,@omarxista
1594121217895649280,@ISialer
1594121217895649280,@juank23_7
1594121240108830721,@VTVcanal8
1594121244655423492,@MarechalJacky
1594121266381963265,@omarxista
1594121345994047489,@NBCNews
1594121362993737728,@h0m3r02
1594121384686653440,@omarxista
1594121395730251776,@omarxista
1594121401354670080,@mpatriabrasil
1594121422774960129,@phospho
1594121422774960129,@MaastrichtU.…
1594121430236418048,@fds71644083
1594121430236418048,@FLAHAULT
1594121430236418048,@doctorsoumya
1594121439300534272,@NBCNews
1594121451090894848,@NoPuzzl98
1594121487451316224,@omarxista
1594121525761916930,@SantiRodri2208
1594121566778183680,@NBCNews
1594121582431338496,@E0gRy
1594121674567319553,@omarxista
1594121695153061889,@rotatinghorse
1594121695153061889,@thlsvcv
1594121695153061889,@emersonieyc
1594121695153061889,@dilmabr
1594121695153061889,@ECantanhede
1594121709543514116,@NBCNews
1594121718305476608,@h0m3r02
1594121722701418497,@omarxista
1594121742938685444,@mpatriabrasil
1594121753801859072,@_ProtectTheKids
1594121792104587264,@omarxista
1594121843585294337,@mpatriabrasil
1594121876111912962,@JReinerMD
1594121917501317121,@IamBrookJackson
1594121954822217728,@BabaJaga33_2
1594122000771026946,@h0m3r02
1594122079992946689,@fernandobarros
1594122122267430913,@omarxista
1594122131968872450,@antoniocostapm
1594122131968872450,@gleisi
1594122131968872450,@geraldoalckmin
1594122138537328640,@E0gRy
1594122223022878720,@omarxista
1594122232640544768,@omarxista
1594122265779929088,@MNHR_Labo
1594122280669421571,@SubidonA
1594122291872350209,@NBCNews
1594122301842198530,@NBCNews
1594122321521831936,@NBCNews
1594122358339641346,@MeetJess
1594122401368924160,@CastleLarger
1594122441097289728,@es_Khamenei
1594122441655128069,@infodemiaMex
1594122441655128069,@pahowho
1594122446889943045,@BigBadDenis
1594122465076121601,@lalige
1594122478845976578,@bees_oz
1594122478845976578,@BilsonhBilson
1594122478845976578,@SParnis
1594122486924410882,@KitsuneLuna_
1594122565592657920,@BondHack
1594122591102722048,@randolfeap
1594122609591046148,@GOPChairwoman
1594122623956316161,@E0gRy
1594122635482464257,@DrTomFrieden
1594122657078779904,@omarxista
1594122664972414976,@5fake6info7leak
1594122686577377281,@mpatriabrasil
