Tweet_ID,Mentions
1598089587116904448,@Christine_CH2_
1598089621375569920,@corto06691958
1598089844219351046,@AmalegaFrancois
1598090131860525059,@Qofficiel
1598090305211109381,@1slowmotion7
1598090305211109381,@wolfman_55
1598090305211109381,@TheInsiderPaper
1598090319639158785,@ErikLoridan
1598090369929220101,@OEscavi
1598090369929220101,@DebeuxJ
1598090369929220101,@veroniquegenest
1598090525932163078,@DJELLE_
1598090525932163078,@verity_france
1598090700469735425,@sergiodde
1598090862399229958,@Gilgie101
1598090862399229958,@PeterSweden7
1598090896666693632,@sergiodde
1598091008738496512,@arkhos94
1598091008738496512,@TigerBonny
1598091008738496512,@Actarus09521417
1598091008738496512,@Qofficiel
1598091091823063041,@Ilangabet
1598091091823063041,@arikouts
1598091268881813510,@AmalegaFrancois
1598091310812270594,@CSitzenstuhl
1598091363836231680,@AlexisPhilo
1598091506543661068,@CSitzenstuhl
1598091626148024320,@BadVaccineTakes
1598091642791432197,@RayaneCocoat
1598091642791432197,@RoyalSegolene
1598091727004667907,@SophiaAram
1598092220095434760,@pbriday
1598092251124895751,@sergiodde
1598092289351782400,@jeanpire33
1598092289351782400,@RoyalSegolene
1598092349653254144,@AmalegaFrancois
1598092422776774656,@Qofficiel
1598092425545019394,@aliabusc
1598092566263521281,@ccastanette
1598092566263521281,@Meyer_Habib
1598092591027081216,@DouteuxOrg
1598092952135663616,@qo_ideme6
1598092952135663616,@CSitzenstuhl
1598092952135663616,@DeputesRE
1598092952135663616,@FrcsBraun
1598092952135663616,@olivierveran
1598093164006760448,@GillesCallot
1598093164006760448,"@CNEWS,"
1598093164006760448,@PascalPraud
1598093164006760448,@MartinBlachier
1598093284282634240,@vanijegan
1598093308135616512,@AlexisPhilo
1598093382420959234,@Ligne__Droite
1598093448032137216,@HomoSap60422481
1598093448032137216,@MichelleTouss32
1598093552822939648,@luludodo010
1598093552822939648,@BFMTV
1598093721924702210,@DomingosAvanca
1598093721924702210,@BFMTV
1598093943119708160,@AmalegaFrancois
1598094154558754817,@Fraslin
1598094323018780672,@NomadicDissent
1598094323018780672,@mognoBBP
1598094323018780672,@thelastpers0n
1598094323018780672,@thevivafrei
1598094618306179072,@tristanmf
1598094671431217152,@AmalegaFrancois
1598094734219960322,@AmalegaFrancois
1598094801769213952,@Beatrice_Rosen
1598094801769213952,@soundtrue2
1598094801769213952,@EricNaulleau
1598094810719879168,@CarolineFiat54
1598094810719879168,@Elisabeth_Borne
1598094885898551296,@VTrillet_Lenoir
1598094885898551296,@EP_Environment
1598094885898551296,@RenewEurope
1598095136323686400,@CSitzenstuhl
1598095323888771072,@zanadralambo
1598095323888771072,@RoyalSegolene
1598095342775549954,@sergiodde
1598095359590686722,@pcyclone41
1598095359590686722,@RoyalSegolene
1598095449189408768,@sergiodde
1598095469007187968,@SophiaAram
1598095499780796417,@AmalegaFrancois
1598095586540257281,@AmalegaFrancois
1598095778660388864,@AlexisPhilo
1598096179900059648,@AmalegaFrancois
1598096553033334784,@OsmentPrecise
1598096553033334784,@Darkfly_Qc
1598096563511132161,@DulongPierre1
1598096563511132161,@cavousf5
1598096563511132161,@tristanmf
1598096759322218496,@Beatrice_Rosen
1598096759322218496,@soundtrue2
1598096759322218496,@EricNaulleau
1598096963010199554,@can_unity
1598096963010199554,@billmaher
1598096974825558016,@RachelKraemer13
1598096974825558016,@Thomass00369
1598096974825558016,@CDCgov
1598097138785062912,@AmalegaFrancois
1598097215217881089,@Poulin2012
1598097572681449475,@Christine_CH2_
1598097692424802304,@SylvainDecrypte
1598097752617291777,@Treenity69
1598097752617291777,@LAutre_Club
1598097752617291777,@cavousf5
1598097752617291777,@tristanmf
1598097793025212416,@gorskon
1598097830035742721,@sergiodde
1598097859307778048,@fabien_mtp
1598097944921919488,@DaAcervo
1598098010919284737,@HaroldHalt
1598098010919284737,@Maylina91
1598098010919284737,@SOS149
1598098010919284737,@ExposingNV
1598098182097207296,@keiron1973
1598098182097207296,@DrAseemMalhotra
1598098581361147905,@sergiodde
1598098597715013632,@gorskon
1598098789465993216,@zaugurz
1598098789465993216,@HarrySaltz
1598098789465993216,@boggins_joe
1598098789465993216,@rspigatto
1598098789465993216,@James44668298
1598098789465993216,@WallStreetSilv
1598098789923184641,@AlexisPhilo
1598098809422512130,@Beatrice_Rosen
1598098809422512130,@soundtrue2
1598098809422512130,@EricNaulleau
1598098955568836608,@sergiodde
1598099071893639168,@sergiodde
1598099079048863744,@zvens7128
1598099079048863744,@Vpauline006
1598099109172609024,@Lycrem2
1598099468015923200,@SchosJean
1598099468015923200,@sergiodde
1598099477331836928,@Ligne__Droite
1598099517702037504,@sergiodde
1598099572852948992,@Beatrice_Rosen
1598099572852948992,@soundtrue2
1598099572852948992,@EricNaulleau
1598099753966764032,@sergiodde
1598100255115210752,@Lycrem2
1598100419359965184,@Beatrice_Rosen
1598100419359965184,@soundtrue2
1598100419359965184,@EricNaulleau
1598100437759991808,@Opale76
1598100567452446721,@PATRICK26381632
1598100567452446721,@EmmanuelMacron
1598100567452446721,@VolodimirZelen1
1598100882973167616,@Mimiiiiim15
1598100882973167616,@EmmanuelMacron
1598100882973167616,@Sante_Gouv
1598100882973167616,@FrcsBraun
1598100882973167616,@apresj20
1598100882973167616,@pfizer
1598101004696051712,@AmalegaFrancois
1598101100829487105,@ErikLoridan
1598101270367457282,@gorskon
1598101762648702976,@TaxManZacch7_12
1598101762648702976,@catturd2
1598101762648702976,@kdlaw
1598101762648702976,@Twitter
1598101925140258817,@the_sam_mann
1598101925140258817,@walks_sc
1598101925140258817,@CreatePerhaps
1598102126911451136,@Natio_MLaFrance
1598102229944524801,@BadVaccineTakes
1598102384999550977,@DaniRedDragon
1598102384999550977,@DrKatEpi
1598102834029133824,@ColinSamuels99
1598102834029133824,@GrumpyOldDoc
1598102834029133824,@jneill
1598102834029133824,@Jamesbobble
1598103273344573441,@pbriday
1598103290046484480,@hakanzjp2
1598103592720019456,"@EExuvie,"
1598103612575870977,@AmalegaFrancois
1598103790112354304,@ThomasHollande
1598103926905376768,@Sonic_urticant
1598103926905376768,@RKaroutchi
1598103926905376768,@BernardJomier
1598104107666927617,@SenseurFR
1598104107666927617,@tristanmf
1598089493504233484,@agustinromm
1598089549644992512,@portarican_RT
1598089549644992512,@tedcruz
1598089575104069632,@ElDisenso
1598089588160937984,@agustinromm
1598089615478788103,@Greekboy8
1598089615478788103,@LBC
1598089643895193600,@ReporteYa
1598089643895193600,@gorka_orive
1598089674228404224,@AdrianaSpappa
1598089674228404224,@SignorErnesto
1598089674228404224,@petunianelsole
1598089674228404224,@Capezzone
1598089674228404224,@aciapparoni
1598089674228404224,@ardigiorgio
1598089674228404224,@Curini
1598089674228404224,@ricpuglisi
1598089686823899137,@ftfKcGSnUSyQf0k
1598089687134253056,@agustinromm
1598089797356392448,@DystopianRevolt
1598089797356392448,@RonPaulblican2
1598089797356392448,@DiamondandSilk
1598089807250755590,@agustinromm
1598089848854020096,@2kaykim
1598089872417456132,@WebDizajn_net
1598089876406439938,@Dylan_Housman
1598089887689117697,@delcyrodriguezv
1598089957192916992,@RWittenbrink
1598089969402159105,@VTVcanal8
