Tweet_ID,Mentions
1594659517652144129,@FCENM_ILY1_JP
1594646944462299136,@elonmusk
1594646944462299136,@KimDotcom
1594646944462299136,@SamHarrisOrg
1594646996312268800,@adit_youtuber
1594646996312268800,@mbokewongndeso
1594646996312268800,@shahab_helda
1594646996312268800,@Sam_Ardi
1594647155922329600,@Sarah41659531
1594647203364032512,@JonathonRyall
1594647203364032512,@bobscartoons
1594647203364032512,@elonmusk
1594647203364032512,@KimDotcom
1594647203364032512,@SamHarrisOrg
1594647439876784128,@Sarah41659531
1594647494344024064,@qo_ideme6
1594647699609063426,@PatleNormand1
1594647987074043904,@Themislv_vls
1594647987074043904,@CreditMutuel
1594648056057798658,@chumunue
1594648056057798658,@franceculture
1594648056057798658,@wargonm
1594648238040268800,@CanardMagic
1594648264242270209,@Pr_Logos
1594648271812988928,@ClementSalviani
1594648459784716289,@ClementSalviani
1594648464394448896,@DIVIZIO1
1594649135722139648,@GeracaodeValor
1594649135722139648,@realDonaldTrump
1594649135722139648,@ggreenwald
1594649176872488960,@ClementSalviani
1594649354513653760,@Themislv_vls
1594649354513653760,@CreditMutuel
1594649613969297408,@elzaleoni7
1594649613969297408,@gdisselkoen
1594649613969297408,@harryhol
1594650230791802880,@caillerare
1594650392633430016,@a_smeriglia
1594650625559728130,@Circonscripti18
1594650625559728130,@AfpFactuel
1594650881710067718,@pbriday
1594650970725703680,@mansonpro2
1594650970725703680,@P_Vilallongue
1594650970725703680,@JulienPain
1594651004791918594,@Dr_PaulinoVigil
1594651022592450561,@qo_ideme6
1594651257351933953,@Dr_PaulinoVigil
1594651688207532033,@eduscol_EMI
1594651688207532033,@CLEMILimousin
1594651688207532033,@Miviludes_Gouv
1594651688207532033,@education_gouv
1594651958387904513,@Sarah41659531
1594652132581560320,@Krizalysmr27
1594652132581560320,@BrunoMinne
1594652245953478656,@Bennaj3
1594652245953478656,@JulienPain
1594652297866678272,"@jessesingal,"
1594652297866678272,@VPrasadMDMPH
1594652358214139905,@LiBERTE_LiLY
1594652358214139905,@freetofi
1594652358214139905,@Alexa2B74
1594652358214139905,@JulienPain
1594652358214139905,@ordre_medecins
1594652571204984832,@Eduscol
1594652571204984832,@education_gouv
1594653002341781504,@AlexisPhilo
1594653127826984961,@karen_prevost
1594653127826984961,@Eduscol
1594653127826984961,@education_gouv
1594653296098254850,@lilimacca
1594653746474147841,@Sarah41659531
1594653763557625856,@AnGobanSaor
1594653830825873414,@ClementSalviani
1594653876317294592,@NightHaunter
1594653997058912256,@khostface
1594653997058912256,@juan11242003
1594653997058912256,@ZubyMusic
1594654107557629953,@philippejuvin
1594654250109440002,@SebastienAeko
1594654250109440002,@LiBERTE_LiLY
1594654250109440002,@freetofi
1594654250109440002,@JulienPain
1594654250109440002,@ordre_medecins
1594654250109440002,@LiBERTE_LiLY
1594654272066670592,@MartineLepeuve
1594654272066670592,@sousouYY
1594654272066670592,@tristanwaleckx
1594654339661893632,@Sarah41659531
1594654348101013505,@Topaze0612
1594654348101013505,@Tof_Beaugrand
1594654528611164161,@EuroParentalNet
1594654528611164161,@eduscol_EMI
1594654528611164161,@CLEMILimousin
1594654528611164161,@Miviludes_Gouv
1594654528611164161,@education_gouv
1594654548303437825,@BFMTV
1594655040895074309,@caillerare
1594655416717303808,@IDE_Loloxapac
1594655426192236546,@chumunue
1594655426192236546,@franceculture
1594655426192236546,@wargonm
1594655451794358274,@DocLucas4
1594655487504650241,@JLMelenchon
1594655660783927297,@DominiqueVica
1594655660783927297,@nourrirlemonde
1594655660783927297,@nourrirlemonde
