Tweet_ID,Mentions
1591959275659821056,@BrianFletcher7
1591959275659821056,@bennyjohnson
1591959309818134532,@SrirachaFlash
1591961261721456640,@TweetsOfJaySee
1591961261721456640,@nyladavis1990
1591961574276796419,@DevonMilton
1591961574276796419,@SenMarkey
1591961664102240256,@GlaudioJr
1591961664102240256,@mab_sp125
1591961664102240256,@mqueiroga2
1591961664102240256,@jairbolsonaro
1591961843597447168,@so_sue_meee
1591961843597447168,@reignitedemaust
1591961873259397120,@palermino_susan
1591961873259397120,@Logically_JC
1591961873259397120,@davidhogg111
1591961876472205314,@lewistlc
1591962630066937857,@ClaudeSteve6
1591962849433247744,@RFouru
1591962849433247744,@JVJBell11
1591962849433247744,@Catheri01277174
1591962849433247744,@JamieSale
1591963030581137409,@JustinRosatiMD
1591963169798651906,@silvioluiz
1591963184629714944,@nopasaran31
1591963184629714944,@juliettemorin45
1591963184629714944,@PardonNational1
1591963184629714944,@pilonpat
1591963184629714944,@Darkfly_Qc
1591963271124627456,@MollyToulemonde
1591964169473228800,@Styxandstones3
1591964169473228800,@nyladavis1990
1591964216361390086,@ChrisK_999
1591964216361390086,@elonmusk
1591964216361390086,@ashleevance
1591964658310991873,@Vintagedrummer7
1591965312781586433,@ClaudeSteve6
1591966169564852224,@gorskon
1591966169564852224,"@brownstoneinst,"
1591966730661814273,@Ilangabet
1591968780779130880,@adleon__
1591968780779130880,@rglucks1
1591970165910294530,@iblamedonna
1591970860105363456,@Brendelbored
1591971072685244416,@annia
1591971072685244416,@RBReich
1591971256911695872,@elieguckert
1591971610797514752,@jukiaisdead
1591972605816348672,@f_philippot
1591972844686249984,@jukiaisdead
1591973010176892928,@TomiLahren
1591973579079434240,@MattWallace888
1591973649342414849,@PanDanTag
1591959113176866817,@WStockOption
1591959113579249665,@cate_long
1591959116800749568,@reitschuster
1591959117060788226,@drjonessoc
1591959121036722178,@revistaoeste
1591959121456435200,@Wyll_BBK
1591959121456435200,@cryptomanran
1591959121456435200,@MarioNawfal
1591959121456435200,@cryptocom
1591959123788435456,@J0hnD0nBear
