Tweet_ID,Mentions
1587353748954787841,@Sampath08344230
1587353748954787841,@DarylTractor
1587353748967493635,@EricMMatheny
1587353749764599808,@manopsi
1587353749860794368,@Andromaque19841
1587353750280482818,@UnSubtleDesi
1587353750280482818,@rahulroushan
1587353750473146368,@hyunsuinseoul
1587353750485827585,@FrayJosepho
1587353750540324865,@DarnelSugarfoo
1587353750636793858,@sibekay
1587353751106502657,@MichelJeanDomi1
1587353751203024898,@nmrqip
1587353751328903170,@ranger_samy
1587353751328903170,@DarklordsMum
1587353751752388608,@KrisB_Brown
1587353751785873408,@EpochTimes
1587353752008286209,@ProfMBassetti
1587353752050274305,@thebradfordfile
1587353752075485184,@KrystynaHutch
1587353752960376835,@Abeille344
1587353752960376835,@Darkfly_Qc
1587353753715343361,@HoaraBorselli
1587353753946296320,@kuu331108
1587353754063364096,@iitsthebear
1587353754063364096,@XeinWins
1587353754063364096,@POTUS
1587353754289831936,@MOPHQatar
1587353754554142720,@RealAnitaWhite
1587353754554142720,@DavidJoffe64
1587353754617135104,@JReinerMD
1587353755095207936,@JLambanM
1587353756034895873,@rsbellmedia
1587353756034895873,@ukhealthradio
1587353757041532928,@EAPNes
1587353757809266688,@TotalWorld1
1587353759306350592,@Cryptophergray
1587353760942231553,@yelloboy974
1587353762364104706,@BlemontD
1587353764025040900,@NetterAlter
1587353764087926784,@ianmSC
1587353764440297473,@MacroAlf
1587353764482412545,@MIKITO_777
1587353765514027008,@Sante_Gouv
1587353765585223680,@DonHuffines
1587353765778280452,@RageSheen
1587353765912494081,@Krieger66362259
1587353766378061824,@EpiEllie
1587353766956711937,@stillgray
1587353766986219522,@BarrieSingleto5
1587353767145603073,@disclosetv
1587353768823324672,@LaEtxebarria
1587353769129525248,@ghoulsxyz
1587353770064609280,@LibertyLover70
1587353770064609280,@MammaBird7
1587353770064609280,@unhoodwinked
1587353770064609280,@ClayTravis
1587353770165702660,@SaiKate108
1587353770270240769,@weizhenshe
1587353770282860544,@yueyueyuewang
1587353770819817472,@aelviro1
1587353771054505984,@TotalWorld1
