Tweet_ID,Mentions
1590826999526064128,@FCENM_ILY1
1590831622244700161,@FCENM_ILY1
1590826659539988483,@StatChrisCotton
1590826659539988483,@cnews
1590826662299672577,@AlexisPhilo
1590826908127989763,@FranckEnMarche
1590827341013716992,@EzraKahan
1590827385947291648,@SenseurFR
1590827483154485248,@StatChrisCotton
1590827483154485248,@cnews
1590827576443883520,@StatChrisCotton
1590827576443883520,@cnews
1590827583528005632,@StatChrisCotton
1590827583528005632,@cnews
1590827613739945985,@SenseurFR
1590827628130443276,@Chedon18
1590827747156582405,@AlexisPhilo
1590827752474972161,@StatChrisCotton
1590827752474972161,@cnews
1590827759173251075,@AlexisPhilo
1590827887372165120,@AlexisPhilo
1590827898742919169,@StatChrisCotton
1590827898742919169,@cnews
1590828271176122368,@ronaldrios
1590828326649987072,@EzraKahan
1590828428911312896,@StatChrisCotton
1590828428911312896,@cnews
1590828601586638848,@AlexisPhilo
1590828665654607872,@StatChrisCotton
1590828665654607872,@cnews
1590828714413236241,@mistergrosbill
1590828714413236241,@Francois_Ruffin
1590828850040250373,@AlexisPhilo
1590828938489921536,@AlexisPhilo
1590829116450013184,@StatChrisCotton
1590829116450013184,@cnews
1590829158946721792,@AlexisPhilo
1590829211849297920,@AlexisPhilo
1590829292510121984,@EzraKahan
1590829372650708993,@StatChrisCotton
1590829372650708993,@cnews
1590829567719051264,@StatChrisCotton
1590829567719051264,@cnews
1590829650770808832,@StuyvesantAnna
1590829650770808832,@pureblood1964
1590829650770808832,@JustGiving
1590829982414143488,@SpellMim
1590829982414143488,@Oliviersanstom
1590829982414143488,@lonnibesancon
1590829982414143488,@Fioulsan
1590829985388011532,@eyescontact__
1590829992669323271,@KT_So_It_Goes
1590830192842657794,@Mog_of_War
1590830198567866368,@KT_So_It_Goes
1590830229991624705,@Cestmoistef
1590830229991624705,@Marc_Doyer
1590830229991624705,@FranceInsoumise
1590830229991624705,@Cyrilhanouna
1590830229991624705,@TPMP
1590830229991624705,@verity_france
1590830258722598912,@KT_So_It_Goes
1590830319699206156,@jaankeess
1590830319699206156,@elonmusk's
1590830436489785344,@stratosathens
1590830628261752832,@StatChrisCotton
