Tweet_ID,Mentions
1594025831197822978,@SosAbuelos1
1594012670276997120,@IDE_Loloxapac
1594012672579850241,@ClaireJardin1
1594012751139332096,@IDE_Loloxapac
1594013043675258881,@Save_Maltese
1594013043675258881,@zeusixa
1594013043675258881,@rtwdhyrhrj
1594013043675258881,@aethelflaedreed
1594013043675258881,@TheaRizkyyy
1594013043675258881,@ObiWan_Catnobi
1594013265159344130,@bibinhafc
1594013292686872576,@IDE_Loloxapac
1594013364736634880,@lhilakari
1594013368603398144,@FO4zenieme
1594013415559041025,@ClaireJardin1
1594013587139198976,@DiogenedArc
1594013758573383680,@ClaireJardin1
1594013791901057024,@ClaireJardin1
1594013796779319298,@AllanicFabian
1594013796779319298,@philippejuvin
1594013848737939456,@DoinkADoodle
1594013958486298624,@drleighannjones
1594013971945758720,@ClaireJardin1
1594013994859143169,@philippejuvin
1594014131497017344,@lhilakari
1594014226393464833,@lhilakari
1594014239588552704,@shubakka75
1594014239588552704,@SamLeFlibustier
1594014239588552704,@ESTELLEURBAIN1
1594014239588552704,@barriere_dr
1594014277249404929,@DiogenedArc
1594014496288219136,@lhilakari
1594014571383382016,@ClaireJardin1
1594014604337844224,@fffauchon
1594014604337844224,@amine_umlil
1594014604337844224,@idrissaberkane
1594014617688473600,@ObiWan_Catnobi
1594014617688473600,@Save_Maltese
1594014675770933248,@DiogenedArc
1594014744952070144,@ClaireJardin1
1594014791378833408,@ClaireJardin1
1594015016390467584,@IDE_Loloxapac
1594015019225649152,@oxfara
1594015019225649152,@afrkml
1594015027006054400,@lhilakari
1594015182308708356,@chedhomme5
1594015182308708356,@myriampalomba
1594015335216201730,@ClaireJardin1
1594015405151948800,@IDE_Loloxapac
1594015427000422401,@ernestprakasa
1594015427755413505,@ClaireJardin1
1594015460408066049,@ClaireJardin1
1594015533984550913,@ClaireJardin1
1594015548362194944,@Super70sSports
1594015569107619840,@DiogenedArc
1594015569233477633,@DiogenedArc
1594015585725054977,@anomadheart
1594015585725054977,@TheRealKeean
1594015732643553280,@ClaireJardin1
1594015803153825799,@SushinaLagouje
1594015803153825799,@profdegouache
1594015803153825799,@Edwin06734246
1594015911689715717,@DiogenedArc
1594015938902298625,@DiogenedArc
1594016171644243968,@DiogenedArc
1594016191823183873,@backtolife_2023
1594016227231686656,@PhilippeMurer
1594016227231686656,@conspiration
1594016262719348736,@didine2265
1594016262719348736,@alex06330
1594016262719348736,@NiusMarco
1594016262719348736,@Eddy12867547
1594016262719348736,@CarolineFiat54
1594016364209049607,@mrsclovisse
1594016550792712193,@DiogenedArc
1594016604760719363,@b5ycm8wf66
1594016604760719363,@jjohana
1594016605230465024,@FO4zenieme
1594016605507231745,@ClaireJardin1
1594016634112458753,@roelgrif
1594016634112458753,@Cyclad01
1594016660264030208,@Edwin06734246
1594016660264030208,@SushinaLagouje
1594016660264030208,@profdegouache
1594016744032866304,@ClaireJardin1
1594016826606112768,@Misakitsukitwee
1594016826606112768,@zoomabus
1594016885049556992,@ClaireJardin1
1594016894029135872,@feelsbringer
1594016894029135872,@uposishitzu
1594016894029135872,@ernestprakasa
1594016986308435968,@ObiWan_Catnobi
1594017020928229377,@ClaireJardin1
1594017094697263104,@backtolife_2023
1594017140226629641,@DiogenedArc
1594017158476238848,@DiogenedArc
1594017299337707522,@Cyrilhanouna
1594017340970221568,@Lidbdemocra_d
1594017369218682880,@Beatrice_Rosen
1594017489653858304,@DiogenedArc
1594017491482808372,@MaxiBernard_
1594017491482808372,@patrickbrueI
1594017497430331392,@DiogenedArc
1594017586353782786,@ClaireJardin1
1594017727475159040,@Retrosheeps
1594017779279335424,@mypillowgorl
1594017863806775296,@DiogenedArc
1594018222751518720,@ObiWan_Catnobi
1594018237481594881,@DiogenedArc
1594018571012558851,@DiogenedArc
1594018680765091844,@DiogenedArc
1594018746967941122,@ClaireJardin1
1594018830908411904,@ClaireJardin1
1594018890782474240,@ClaireJardin1
1594019234207911937,@ClaireJardin1
1594019315585634311,@DiogenedArc
1594019335856701441,@L_ThinkTank
1594019669186600960,@DiogenedArc
1594019680364023809,@gorskon
1594019680364023809,@brownstoneinst
1594019721447292929,@gorskon
1594019721447292929,@brownstoneinst
1594019799960813568,@ClaireJardin1
1594019903736254465,@gorskon
1594020098859143168,@AaronOtsuka
1594020112834519040,@ObiWan_Catnobi
1594020112834519040,@Save_Maltese
1594020163669856258,@lhilakari
1594020188093001729,@IDE_Loloxapac
1594020365780615169,@ClaireJardin1
1594020658400616450,@ObiWan_Catnobi
1594020890186063873,@Beatrice_Rosen
1594020956200402944,@DrFranckClarot
1594021020863586305,@DiogenedArc
1594021395075194881,@IDE_Loloxapac
1594021419222192128,@IDE_Loloxapac
1594021421029941250,@philippejuvin
1594021502306975744,@IDE_Loloxapac
1594021637657083904,@ClaireJardin1
1594021672193228803,@ObiWan_Catnobi
1594021748131127296,@DiogenedArc
1594021803738832896,@Panamza
1594021872190263297,@DiogenedArc
1594021919799418880,@lhilakari
1594021987629912070,@DiogenedArc
1594022008077307904,@AmirandaAmanda
1594022008077307904,@RaifranAlbuque1
1594022008077307904,@taoquei1
1594022031749795840,@DiogenedArc
1594022214021648385,@IDE_Loloxapac
1594022225241317377,@philippejuvin
1594022237341982720,@philippejuvin
1594022245738823680,@ClaireJardin1
1594022302886281219,@ClaireJardin1
1594022314190016513,@ClaireJardin1
1594022425594839040,@FCOUILBAULT1
1594022761252487173,@ClaireJardin1
1594022879317721089,@NovaLex59
1594022879317721089,@nathanpsmad
1594022967222374401,@DiogenedArc
1594022997035474944,@ClaireJardin1
1594023103654498304,@DiogenedArc
1594023187494354944,@dgurdasani1
1594023213746761733,@Rakrissss
1594023213746761733,@RTLFrance
1594023213746761733,@PatrickBruel
1594023213746761733,@eric_jeanjean
1594023279530053633,@ClaireJardin1
1594023389143781376,@DOUCETCLAUDINE2
1594023389143781376,@acadmed
1594023389143781376,@FrcsBraun
1594023389143781376,@APHP
1594023389143781376,@Sante_Gouv
1594023389143781376,@AssembleeNat
1594023389143781376,@Senat
1594023389143781376,@afpfr
1594023389143781376,@APMinfos
1594023401412255746,@cv_cev
1594023401412255746,@dgurdasani1
1594023437256851456,@Lidbdemocra_d
1594023445012127744,@DiogenedArc
1594023489442299904,@TXFrogMomma
1594023489442299904,@catturd2
1594023659752271873,@ClaireJardin1
1594023735488544768,@ClaireJardin1
1594023754538971137,@DiogenedArc
1594023811422134272,@ClaireJardin1
1594023832326545408,@philippejuvin
1594023832326545408,@SLS
1594024036891168769,@lamimilou
1594024036891168769,@Durtal2
1594024050321653760,@BirinderNarang
1594024217137139712,@ClaireJardin1
1594024444824940545,@lamimilou
1594024444824940545,@Durtal2
1594024479063171072,@BFMTV
1594024527129972738,@DiogenedArc
1594024598420746240,@lhilakari
1594024762182754305,@ClaireJardin1
1594024862418407425,@Seb_Grn74
1594024862418407425,@Seb_Baert
1594024862418407425,@Croustiflex1
1594024862418407425,@IDE_Loloxapac
1594024862418407425,@Snowden
1594024965690609665,@therealshadooow
1594024965690609665,@DrPepperBlog
1594025223304749057,@RomainBacque
1594025223304749057,@yannickneuder
1594025223304749057,@lesRepublicains
1594025344188796928,@philippejuvin
1594025460337463303,@DiogenedArc
1594025496374906880,@infirmier06
1594025496374906880,@franceinter
1594025535998337025,@creton_brigitte
1594025535998337025,@Marie08979035
1594025543439040513,@philippejuvin
1594025564964544512,@lhilakari
1594025651568345088,@DiogenedArc
1594025753326145537,@GrushkovR
1594025753326145537,@HerzatzFish
1594025768388001794,@Beatrice_Rosen
1594025819935940608,@lhilakari
1594025858825846784,@DuarigJean
1594025858825846784,@dupontaignan
1594025858825846784,@JuniorGuibole
1594025864135839745,@bluetsunamilin
1594025947665252352,@DiogenedArc
1594025948151783429,@DiogenedArc
1594025962655531008,@ClaireJardin1
1594026034361700352,@TamiaArbi
1594026034361700352,@ObiWan_Catnobi
1594026240691748866,@LinetteElire
1594026240691748866,@Jbdean21
1594026240691748866,@wargonm
1594026245003640832,@CaraLisette
1594026245003640832,@punished_cait
1594026263710425088,@lhilakari
1594026431293509635,@KirksCousin1
1594026431293509635,@LISACOF0401
1594026431293509635,@CrumblingSight
1594026431293509635,@Fight4Goodness
1594026431293509635,@RepMTG
1594026431293509635,@elonmusk
1594026650303447040,@DiogenedArc
1594026682142556160,@ClaireJardin1
1594026738912153600,@Panamza
1594026796185526273,@ClaireJardin1
1594026818830757888,@ObiWan_Catnobi
1594026818830757888,@Save_Maltese
1594026913562959873,@EbubuSecours
1594026913562959873,@yannickneuder
1594026913562959873,@lesRepublicains
1594026998875070464,@philippejuvin
1594027026905808896,@ClaireJardin1
1594027411989041154,@ClaireJardin1
1594027433434529795,@ClaireJardin1
1594027465969737728,@ClaireJardin1
1594027521040752640,@DiogenedArc
1594027527869186050,@Primary
1594027527869186050,@RaheemKassam
1594027684581236736,@ObiWan_Catnobi
1594012626975080449,@
1594012626975080449,@ORF_CNED
1594012627860344832,@DavidElfstrom
1594012627860344832,@DaliaHasanMD
1594012628921114625,@Zornow13's
1594012629311586304,@reece_dinsdale
1594012629311586304,@MattHancock
1594012631999954945,@RhonddaBryant
1594012632121372672,@CoronaCapital
1594012632658612224,@jaimeraulmolina
1594012632658612224,@EthicalSkeptic…
1594012632775737348,@Carol89081797
1594012632939253761,@IPBASLP
1594012632977129478,@AngKourin
1594012633082245120,@InformedNJNurse
1594012634327793664,@whiteliesmusic
1594012634327793664,@c_w_p_c
1594012634327793664,@jack_l_b
1594012634327793664,@HelloTommyBowen
1594012636546760704,@WaitingForPerot
1594012637578162177,@ZelfzorgCovid19
1594012638178058243,@Phil_Lewis_
1594012639104929792,@Misurelli77
1594012639256002564,@saidi_jamaal
1594012639256002564,@amerix
1594012640183193601,@AtlRey
1594012641294520321,@nakkikukki
1594012641294520321,@Itshaber
1594012642179682304,@damianwarchive
1594012644142469120,@Newaccount625
1594012644142469120,@hothandsharris
1594012644142469120,@Wilmet152
1594012644142469120,@joelycett
1594012645237329920,@piersmorgan
1594012646973603842,@SadiqKhan
