Tweet_ID,Mentions
1591355502390259712,@DIVIZIO1
1591355569574916098,@Haquers
1591355569574916098,@guardiannews
1591355693483036672,@qo_ideme6
1591355693483036672,@verity_france
1591355699057266690,@EverflameArt
1591355699057266690,@flightybuttlass
1591356129992286208,@DIVIZIO1
1591356183390003200,@Hatman38605803
1591356183390003200,@Conservateur20
1591356183390003200,@BFMTV
1591356195440594944,@qo_ideme6
1591356195440594944,@verity_france
1591356245206003713,@DIVIZIO1
1591356308791459840,@amine_umlil
1591356381864808449,@CatchWrestling
1591356431978139653,@DIVIZIO1
1591356670789423104,@Immetjes
1591356952226910209,@DIVIZIO1
1591357102144229377,@DIVIZIO1
1591357112558329856,@DIVIZIO1
1591357121555210241,@DIVIZIO1
1591357245287268355,@DIVIZIO1
1591357327378202624,@AlexisPhilo
1591357559184625664,@lalasosophie
1591357828874530816,@MarianneleMag
1591357828874530816,@NPolony
1591358077038694400,@DIVIZIO1
1591358151747436544,@j_portler
1591358151747436544,@HaydenStrot
1591358151747436544,@femeninna
1591358233788272641,@DIVIZIO1
1591358244030918656,@StatChrisCotton
1591358244030918656,@cnews
1591358290617061376,@DIVIZIO1
1591358362444144640,@DIVIZIO1
1591359221022457856,@DIVIZIO1
1591359483993001984,@DIVIZIO1
1591359543078162432,@StatChrisCotton
1591359543078162432,@cnews
1591359551533711360,@DIVIZIO1
1591359585956532227,@DIVIZIO1
1591359618923778048,@SenseurFR
1591360349730910208,@DIVIZIO1
1591360494451183616,@luqmanjason
1591360494451183616,@Aldehyde_2317
1591360494451183616,@aliffnaif_
1591360719332646912,@DIVIZIO1
1591360724584235008,@DIVIZIO1
1591360761963872257,@DIVIZIO1
1591360771350745088,@GastonCremieux
1591360915223764992,@ThomasRMcGowan
1591360915223764992,@CTVNews
1591361083209555976,@DIVIZIO1
1591361383358091265,@eampseasquare
1591361383358091265,@chrissy_crown
1591361383358091265,@tenebra99
1591361383358091265,@LGLG9796
1591361383358091265,@summerfree3
1591361383358091265,@nhutvanmai
1591361383358091265,@DrJamesOlsson
1591361642562203650,@SMaroufle
1591361642562203650,@ElkoRizo
1591361714817097728,@MaajidNawaz
1591361714817097728,@TheRadicalShow
1591361902386597893,@KnKsnksm0
1591362313030103041,@seleneO
1591362394512445440,@raclette_en_ete
1591362394512445440,@humain222
1591362394512445440,@oO_Princesse_Oo
1591362394512445440,@DeBunKerEtoiles
1591362436447223808,@GastonCremieux
1591362520564260864,@DIVIZIO1
1591362820876402688,@alainhoupert
1591363006856060928,@qo_ideme6
1591363006856060928,@verity_france
1591363147910508544,@elfjebooty
1591363405226676225,@GastonCremieux
1591363434427228160,@qo_ideme6
1591363434427228160,@verity_france
1591363511225311233,@Reybaz1971
1591363564136468480,@Cyrilhanouna
1591363564136468480,@LouisBoyard
1591363679446265861,@DIVIZIO1
1591363943444152320,@DIVIZIO1
1591364045956956161,@virginiealandry
1591364045956956161,@ZelenskyyUa
1591364045956956161,@EmmanuelMacron
1591364169315790848,@JAGY197
1591364169315790848,@spursonfifa
1591364169315790848,@Sharky_vs_Evil
1591364169315790848,@Censored4sure
1591364179218534402,@GVG1
1591364179218534402,@ClownWorldDan
1591364179218534402,@benitakolovos
1591364523553849345,@veroniquegenest
1591364650125651969,@DIVIZIO1
1591365023087353856,@qo_ideme6
1591365023087353856,@verity_france
1591365551045378048,@StatChrisCotton
1591365551045378048,@cnews
1591365580564533248,@y4n05h
1591365580564533248,@Seldoon
1591365580564533248,@Marc_Doyer
1591365580564533248,@FranceInsoumise
1591365580564533248,@Cyrilhanouna
1591365580564533248,@TPMP
1591365580564533248,@verity_france
1591365754456518656,@Tingy974
1591366382486441984,@DIVIZIO1
1591366424349794304,@DIVIZIO1
1591366441529659393,@StatChrisCotton
1591366441529659393,@cnews
1591367240980758533,@Tonio91310
1591367240980758533,@EmmaD33267944
1591367495008800769,@tomhfh
1591367522468741121,@Cyrilhanouna
1591367522468741121,@Arcom_fr
1591367809644498945,@StatChrisCotton
1591367809644498945,@cnews
1591368191019978753,@hazeyjaneii_
1591368629064708096,@DIVIZIO1
1591368677282451456,@CerfiaFR
1591369180372254721,@magnumPI1976
1591369180372254721,@THEVENONPierri1
1591369200039505920,@Redrake22Ruth
1591369200039505920,@OzGal9
1591369200039505920,@themadnans
1591369200039505920,@NSWHealth
1591369200039505920,@Taniabanks24
1591369452213379072,@StatChrisCotton
1591369452213379072,@cnews
1591369812437078016,@vinceflibustier
1591369812437078016,@VaeVix
1591369812437078016,@pierre_jacquel2
1591369857047859200,@jenm_34
1591369857047859200,@LP27249621
1591369857047859200,@nilikm
1591370065727098881,@philippe_1984
1591370065727098881,@labeille123
1591370065727098881,@idrissaberkane
1591370065727098881,@Poulin2012
