Tweet_ID,Mentions
1597519656432324610,@FCENM_ILY1
1597520550167187457,@FCENM_ILY1
1597521216394256384,@onlyririka
1597521216394256384,@elvapix
1597521216394256384,@ILY1_ARA
1597521216394256384,@hourly_ily1
1597521216394256384,@ily1_love
1597521216394256384,@ILY1_chart
1597521216394256384,@ILY1_Support
1597521216394256384,@ily1news
1597526405851774977,@FCENM_ILY1
1597526405851774977,@YouTube…
1597526515708985345,@FCENM_ILY1
1597526515708985345,@YouTube…
1597530562901970945,@FCENM_ILY1
1597530562901970945,@YouTube…
1597515784452202496,@rosedoree_xo
1597515784452202496,@BFMTV
1597515792064839681,@GAUTHIERdeKERAN
1597515792064839681,@NMeizonnet
1597515792064839681,@FrcsBraun
1597515833403920384,@Catibou
1597515833403920384,@SandZaraA
1597515833403920384,@JLMelenchon
1597515959203336192,@frenchieinlimbo
1597516073418387456,@tcabarrus
1597516160719020032,@IraultzaileaUK
1597516160719020032,@ndySmith_
1597516160719020032,@paulmasonnews
1597516160719020032,@elonmusk
1597516177261355012,@DiogenedArc
1597516179593367553,@AlexisPhilo
1597516356693659648,@tcabarrus
1597516407402397696,@AlexisPhilo
1597516436733562881,@AlexisPhilo
1597516508422635522,@mmtchi
1597516542480384000,@AlexisPhilo
1597516553422921730,@AndrePitre_LUX
1597516567243153409,@AlexisPhilo
1597516638559277057,@AlexisPhilo
1597516685430640640,@rvleroux
1597516708012773377,@AlexisPhilo
1597516709338177536,@Stop_antivax_bs
1597516709338177536,@BohemianAtmosp1
1597516785963913220,@amine_umlil
1597516812685828097,@AlexisPhilo
1597516853085351937,@Anthonyjazzvibe
1597516853085351937,@BrianBDFMdance
1597516853085351937,@fluffy_heed
1597516853085351937,@david_r_morgan
1597516854003585024,@AlexisPhilo
1597516902896898048,@ManU20682903
1597516927445762048,@_20_100
1597516976498167808,@tcabarrus
1597516978217881600,@vaxpourmacron
1597517015605911553,@AlexisPhilo
1597517018319966216,@AlexisPhilo
1597517020245131264,@AlexisPhilo
1597517046493085696,@mmtchi
1597517064914214914,@AlexisPhilo
1597517107608322048,@AlexisPhilo
1597517123324379136,@John_King55
1597517123324379136,@myknittingwool
1597517123324379136,@JaneKin54322448
1597517123324379136,@wilburswormhole
1597517189334302720,@AlexisPhilo
1597517205465628672,@LMucchielli
1597517267692302337,@XavierBazin2
1597517267692302337,@LMucchielli
1597517267692302337,"@LMucchielli,"
1597517273086177281,@tcabarrus
1597517348420083714,@AlexisPhilo
1597517472433057792,@PChaibriant
1597517493966278656,@PChaibriant
1597517512723558402,@CheckNewsfr
1597517565630500866,@SophiaAram
1597517651756351489,@AlexisPhilo
1597517685721792512,@AlexisPhilo
1597517748623396864,@AlexisPhilo
1597517778285916160,@CorinneAngeline
1597517778285916160,@Pourkkouappa
1597517791485386752,@PChaibriant
1597517794630766592,@chytrablond
1597517862125862913,@tcabarrus
1597517891670536193,@AlexisPhilo
1597517936541192193,@AlexisPhilo
1597518003016728576,@BlemontD
1597518024567050241,@soundtrue2
1597518250920660992,@ChannacSylvie
1597518250920660992,@PrJoyeux
1597518351722766336,@ErikLoridan
1597518351722766336,@jabla63
1597518351722766336,@WarBenjam
1597518383385231360,@AlexisPhilo
1597518458073202688,@PChaibriant
1597518503892103169,@DaAcervo
1597518623135760384,@cavousf5
1597518629264060416,@grisou97160
1597518643214307329,@PChaibriant
1597518668883427328,@DiogenedArc
1597518786625564672,@mmtchi
1597518913382027267,@NMeizonnet
1597518913382027267,@FrcsBraun
1597518968905863169,@mmtchi
1597519036539359233,@LegrandClint
1597519036539359233,@Looping_
1597519036539359233,@OrthoposseumOff
1597519036539359233,@antistream
1597519218584727555,@AlexisPhilo
1597519249425432578,@Celinou680
1597519290659667970,@AlexisPhilo
1597519431587897344,@DaAcervo
1597519437149929474,@EmmanuelMacron
1597519586240663559,@AlexisPhilo
