Tweet_ID,Mentions
1587293351530971141,@fromgosse
1587293351530971141,@Danora10
1587293351841251332,@sagesteele
1587293352034279425,@portlandmercury
1587293352327843841,@Robber_Baron_
1587293352327843841,@DrJBhattacharya
1587293352545894400,@markjit
1587293355079352320,@PavanVincent
1587293355251273729,@DrEricDing
1587293355977093120,@RinainDC
1587293356152868867,@ElyKreimendahl
1587293356866285568,@HAOHONG_CFA
1587293357310889984,@mhmck
1587293357604315137,@jljcolorado
1587293357604315137,@ScienceMagazine
1587293357881057282,@DrJBhattacharya
1587293357881057282,@AndrewNoymer
1587293358585974784,@daveyalba
1587293359151816704,@DFisman
1587293359550484481,@AllanicFabian
1587293359911055360,@tedcruz
1587293359982485506,@Windoctorx
1587293360183820289,@JorgeOMau
1587293360431239168,@JG181407
1587293360607428608,@ChannelNewsAsia
1587293361479655425,@MattWalshBlog
1587293362050433025,@TrueNorthCentre
1587293362050433025,@danny__kruger
1587293363287490562,@foodandwhining
1587293363287490562,@conn48h
1587293363287490562,@adddm9
1587293363287490562,@napernurse
1587293363287490562,@sarasteinmd
1587293363287490562,@FLSurgeonGen
1587293363727998976,@NurseRobNY
1587293363727998976,@Doogie_H
1587293363727998976,@JesseKellyDC
1587293364797542402,@Allie1934393194
1587293365141487617,@0xdaeda1a
1587293365531459585,@raybo66
1587293365531459585,@agropolit
1587293365531459585,@Drieper2
1587293365866995713,@DefenseNigeria
1587293366479654912,@Anti__Globalism
1587293367221854208,@comunistasuave
1587293367305703425,@tiagosantineli
1587293367620472832,@chaser
1587293368073457664,@KKMPutrajaya
1587293368438112256,@StevenBeschloss
1587293368438112256,@maddow
1587293368656207873,@TheMarvelFocus
1587293368836562944,@Metropoles
1587293368886988802,@Jim_Jordan
1587293368945549314,@DisaffectedSci
1587293368945549314,@ChristinaPushaw
1587293368945549314,@DavidAFrench
1587293369113640960,@thestandardth
1587293370413682688,@JKIM50
1587293372099792897,@LionHearted76
1587293372116799489,@MattWalshBlog
1587293372619935744,@ClayTravis
1587293373399973890,@HighWireTalk
1587293374599626754,@zerohedge
1587293375052582914,@JuliaDavisNews
1587293376709271555,@pascallequeux1
1587293376709271555,@YouTube
1587293377170706434,@Animal7608666
1587293377170706434,@karenbradyuk
1587293377170706434,@CKellyUAP
1587293377170706434,@JohnBoweActor
1587293377451655171,@LauraMiers
1587293377451655171,@ProfEmilyOster
1587293377451655171,@TheAtlantic
1587293377980145665,@Gelbfrucht
1587293378793787392,@mjfelipe
1587293379817537536,@matagi_gunner
1587293380354408448,@KM_Calgary
1587293380354408448,@acoyne
1587293380354408448,@ctvedmonton
1587293380718997510,@DrMahyuddin
1587293381046439937,@lhfang
1587293381868273668,@bratat22
1587293381993996288,@JackPosobiec
1587293382467940357,@DrEliDavid
1587293382606524416,@VPrasadMDMPH
1587293383147429888,@Snowden
1587293383718064137,@adamhousley
1587293384506748929,@TimKennedyMMA
1587293384842280961,@fengyunshe
