Tweet_ID,Mentions
1587732892129656832,@thebadstats
1587733597926170624,@Yash25571056
1587734575597469697,@TimophyDrake
1587736368205242368,@WotsOnInfo
1587736368205242368,@bastardator
1587736368205242368,@calirunnerdoc
1587736407149367296,@amber4913
1587736407149367296,@MikaelThalen
1587736679355502595,@_XtheOracle_
1587736679355502595,@9NewsAUS
1587736679355502595,@NatarjshaKramer
1587737088224628736,@remsteale
1587737706016145408,@BadVaccineTakes
1587738127581425665,@spliffymilner
1587738127581425665,@MegJC28
1587738176768118784,@BadVaccineTakes
1587739452650459137,@TengkuIntan
1587739452650459137,@ndybry
1587739452650459137,@Khairykj
1587740610660012032,@thebadstats
1587740682852212736,@thebadstats
1587742214171639809,@BadVaccineTakes
1587742437124235265,@TengkuIntan
1587742437124235265,@ndybry
1587742437124235265,@Khairykj
1587742489041022977,@T3MaxxiAlt
1587743191721476098,@GoldwolfO
1587743191721476098,@josemorgado
1587744232500260866,@TengkuIntan
1587744232500260866,@ndybry
1587744232500260866,@Khairykj
1587744350330650627,@ColinSamuels99
1587744350330650627,@JohnBoyFD
1587744350330650627,@lensiseethrough
1587744362938920960,@TengkuIntan
1587744362938920960,@ndybry
1587744362938920960,@Khairykj
1587744668128780291,@BadVaccineTakes
1587745701261459456,@thebadstats
1587745853351002113,@ScottF02443833
1587745853351002113,@realitybite
1587745853351002113,@RichardLeeAdams
1587745853351002113,@mrmarkdolan
1587731236528816129,@Mimo74609718
1587731237195718656,@chenghe88293365
1587731237304614913,@BethanyCherisse
1587731237816467456,@thatginamiller
1587731237816467456,@campbellclaret
1587731237816467456,@MattHancock
1587731237896130562,@sharemusicswed
1587731238043136000,@priyanka290624
1587731238043136000,@Nss_ssgi
1587731238454005760,@ksmtpay
1587731238454005760,@Evamariapm
1587731238776815617,@ginnyhogan_
1587731239351508993,@JamesMelville
1587731239523459072,@YouTube
1587731239800373249,@TerryJudge9
1587731239800373249,@Tina30768824
1587731239800377348,@crazybytez
1587731240026664960,@Khairykj
1587731240119160833,@libsoftiktok
1587731240119160833,@KathyHochul’s
1587731240484052993,@UllmannMdB
1587731240484052993,@OlafGersemann
1587731240484052993,@welt
1587731240836366336,@AuroraLittleSun
1587731240916062210,@TwatterLord
1587731241524232198,@freiheit3_0
1587731241587331072,@kprather88
1587731242086178817,@raitchison
1587731242086178817,@RozeRage
1587731242086178817,@LaurieLAGS
1587731242086178817,@DavidAFrench
1587731242459357184,@ImMeme0
1587731242547662849,@ergroovt
1587731243097096192,@WritesBright
1587731243239628802,@MaajidNawaz
1587731243633975296,@Derricktgoat
1587731243646476290,@manuelrico
1587731244237946880,@salutcat
1587731244879593472,@myrabatchelder
1587731245202644992,@adair1946
1587731245466796033,@ML_Philosophy
1587731246037213188,@cmishmom
1587731246184075264,@TomCottonAR
1587731246406328321,@sharon_cuneta12
1587731247173885953,@DocteurPEB1
1587731247400423430,@Giovanni_Vallef
1587731247790440451,@drsimonegold
1587731247811465217,@CliveWismayer
1587731247937343488,@giasison
1587731247937343488,@SMFBPH
1587731249090924544,@LibbyPageWrites
1587731249359101954,@La_manina__
1587731249858240519,@ProtectWorkers_
1587731249858240519,@CristianTerhes
1587731250151841793,@bell00david
1587731251074662402,@RedLightning420
1587731251326111744,@RealTina40
1587731251812859907,@MaajidNawaz
1587731251925946368,@laurenboebert
1587731251926106113,@RedLightning420
1587731252257374211,@Jacobbe79601492
1587731252257374211,@davidhencke
1587731252936835083,@prof_freedom
1587731252957761536,@ChristyDanFan
1587731252978847745,@ShabnamPalesaMo
1587731253117304838,@westcoastjerrry
1587731253117304838,@spaceeong
1587731253662449664,@hansvantelling
1587731253855682562,@MaajidNawaz
1587731253910016000,@indyfromspace
1587731254337847296,@Stone501
1587731254337847296,@kytv
1587731254627139585,@Garcio72
1587731254954311683,@LeGymnase
1587731254954311683,@Siecledigital
1587731255059161088,@cnote2957
1587731255059161088,@tobellewiththis
1587731255059161088,@kylenabecker
1587731255059161088,@Timcast
1587731255910711297,@igorsushko
1587731256132997120,@NixJPayne
1587731256795664385,@TomCottonAR
1587731256972029952,@marko_kovic
1587731257483460611,@Buenrolloreturn
1587731257651101696,@bingsuzuki
1587731257890308096,@Audioboom
1587731258229997568,@Khairykj
1587731258628505603,@Virna25marzo
1587731258745946112,@eleni_mehari
1587731258745946112,@EthioHRC
1587731258842304512,@Leftylockdowns1
1587731258884456448,@SocialistNHS
1587731259006009344,@business
1587731259119247360,@BernieSpofforth
1587731259350028288,@drsimonegold
1587731259740020736,@hdadlaestrella
1587731260314722304,@CovidJusticeUK
1587731260448849921,@hibbsy1973
1587731260448849921,@Dominiquetaegon
1587731261648293889,@TimRunsHisMouth
1587731261665251329,@MichelJeanDomi1
1587731261665284096,@realmichaelseif
1587731261912760321,@SocialistNHS
1587731262638149633,@Globalbiosec
1587731264047665153,@TheFreds
1587731264156704768,@DubreuilhMarcel
1587731264852852736,@Krieger66362259
1587731265024835584,@Therealteajah
1587731265159143425,@MrJohnson860
1587731265159143425,@NedLamont
1587731265339289600,@robbystarbuck
1587731265339289600,@theintercept
1587731265343455232,@ZubyMusic
1587731265452646401,@Schmier_Fink
1587731265507266560,@ChatSecouriste
1587731265507266560,@morandiniblog
1587731266501283842,@just_mindy
1587731266501283842,@TheAtlantic
1587731266694160384,@mmodiba10
1587731266740178944,@libsoftiktok
1587731266740178944,@KathyHochul’s
1587731267050737668,@EduCannotWait
1587731267050737668,@UNICEF
1587731267050737668,@unicefdrc
1587731267050737668,@un
1587731267050737668,@bmz_bund
1587731267050737668,@afd_en
1587731267172401153,@kidanbrhane2
1587731267172401153,@EthioHRC
1587731267491184640,@BenedettaFrucci
1587731267860459520,@dengusa
1587731268456058880,@msisodia
1587731268456058880,@ArvindKejriwal
1587731268456058880,@kgahlot
1587731268456058880,@Min_KGahlot
1587731268456058880,@msisodia
1587731268669693954,@SiberetSiberet
1587731269105876992,@EberhardSchlie
1587731269105876992,@EberhardSchlie
1587731269286232064,@yemane_birhan
1587731269965717505,@loicl
1587731269965717505,@Zygomatix_C137
1587731269965717505,@thierry_celib
1587731269965717505,@BloOdy_Jo17
1587731269965717505,@Acermendax
1587731269965717505,@LLP_Le_Vrai
1587731270208847873,@mfanolyte
1587731272620806144,@An_Laetificat
1587731273157582849,@BenSwann_
1587731273564430343,@Spreaker
1587731273946173441,@mrmarkdolan
1587731274088816642,@OzraeliAvi
1587731274181087235,@DrAlexGilder
1587731274613014531,@LouisvilleGun
1587731274763993088,@SocialistNHS
1587731275028242433,@lungendoc
1587731275124727808,@charliekirk11
1587731275334516737,@antanddec
1587731275443486727,@manuelrico
1587731275816763393,@RedLightning420
1587731276735184896,@DrCharlesL
1587731277511241729,@soniarenaajmer
1587731278224310272,@wrong_speak
1587731278694125569,@CristianTerhes
1587731279012925441,@libsoftiktok
1587731279189098497,@hdadlaestrella
1587731280502075392,@Khairykj
1587731280807964673,@GFadvocates
1587731280807964673,@HRInews
1587731280812179456,@CovidJusticeUK
1587731281017700353,@mattletiss7
1587731281399451648,@acilci_net
1587731281768349696,@IanJaegerNPC
1587731281911103489,@MattOakleyMojo
1587731281932156929,@THEVENONPierri1
1587731282800381952,@PierreKory
1587731283320389633,@FrankTalkNow1
1587731283437912064,@OscarFrancisch3
1587731284121509889,@AdvocateMomGC5
1587731284121509889,@PH_Prof1
1587731284138156033,@Oswy47160996
1587731284138156033,@DexterWWinters
1587731284138156033,@AdamBandt
1587731284310495234,@Khairykj
1587731284327075840,@SHomburg
1587731284327075840,@M_T_Franz
1587731284327075840,@Impf_Info
1587731284671008769,@Advancedlevell
1587731284910301190,@reyhan_markar
1587731285325275136,@LCI
1587731285325275136,@verif_TF1LC…
1587731285979561985,@RedLightning420
1587731286549856257,@wagatwe
1587731287061807105,@Frontnieuws
1587731288269590529,@Khairykj
1587731290257858562,@cezarykrysztopa
1587731291180498947,@MichaelTakeMP
1587731291294044161,@tontontontoro1
1587731291763507200,@CovidJusticeUK
1587731291876753409,@libsoftiktok
1587731291876753409,@staceyabrams?
1587731292065497088,@JamesMelville
1587731292212314112,@v_joron
1587731292547948544,@manuelrico
1587731292703039488,@VotaLaVITA
1587731293101469702,@mssxgg
1587731293101469702,@MSuppasit
1587731293302833152,@SAntonio10273
1587731293302833152,@SalamidaFabio
1587731293554573312,@PearsonSharp
1587731294015950848,@chigrl
1587731294037106688,@EricTopol
1587731294196183045,@AVEmpire3
1587731294573588481,@CristianTerhes
1587731295274078208,@Not_the_Bee
1587731295433621504,@badlandj
1587731295433621504,@segacs
1587731295714541569,@AnkaJung
1587731296121327617,@ByronMabuting
1587731296121327617,@GamboaLalic
1587731296121327617,@Rosirr67
1587731296121327617,@SB19Official
1587731296327016451,@thistimefromme
1587731296536727552,@guinee_oms
1587731296574488577,@Juninhope08
1587731297052631041,@SebGorka
1587731297144868864,@manuelrico
1587731297161695233,@veen_els
1587731297161695233,@coco_riga
1587731297161695233,@john_bumblebee
1587731297161695233,@BijlDick
1587731297161695233,@OverNunl
1587731297161695233,@MittemeijerOote
1587731297161695233,@artinspector
1587731297199394818,@tigresseleanor
1587731297333661696,@ClarkieThomson
1587731297631436800,@luckytran
1587731297685880833,@BernieSpofforth
1587731297870303232,@AmilynH
1587731297870303232,@holyspacemonkey
1587731297870303232,@licjulie
1587731297900040192,@stellensatz
1587731297900040192,@Cold_Peace_
1587731298591842305,@Advancedlevell
1587731298885541888,@simcockjudy
1587731298885541888,@evusheld4the…
1587731298935783424,@MASumanthiran
1587731299112210432,@Mark_Butler_MP
1587731299112210432,@AlboMP
1587731299112210432,@MarkMcGowanMP
1587731299112210432,@DanielAndrewsMP
1587731299112210432,@healthgovau
1587731299112210432,@_PHAA_
1587731299112210432,@CHO_WAHealth
1587731299112210432,@VictorianCHO
1587731299112210432,@NSWHealth
1587731299112210432,@qldhealth
1587731299112210432,@NTHealthDesk
1587731299112210432,@TasmaniaHealth
1587731299112210432,@ACTHealth
1587731299112210432,@AnnastaciaMP
1587731299112210432,@PMalinauskasMP
1587731299112210432,@RockliffTeam
1587731299455750144,@RyanAFournier
1587731299808301057,@Crunkerton
1587731301704298497,@Jim_Jordan
1587731301767024642,@Buenrolloreturn
1587731301767024642,@CarlosVecino4
1587731301926313989,@simcockjudy
1587731302786252800,@CaudeHenrion
1587731303054512128,@SocialistNHS
1587731303155343360,@LeaMaric
1587731303692132352,@DavidAFrench
1587731304543666177,@licjulie
1587731305311002624,@Khairykj
1587731306145894400,@realDailyWire
1587731306816933889,@Toriesarescum10
1587731306816933889,@upthejunction28
1587731307655680000,@Kpop_Herald
1587731307655680000,@FNC_ENT
1587731309153193986,@manaf12hassan
1587731310034169856,@pnjaban
