Tweet_ID,Mentions
1588293015822475265,@XBarsalouDuval
1588298611502505984,@XBarsalouDuval
1588298869594624009,@MartineSaintCyr
1588300160295407616,@XBarsalouDuval
1588303663428050944,@XBarsalouDuval
1588290225125543936,@filias9
1588290225125543936,@DanPriban
1588290343216484352,@DrMunyangi
1588290421678931969,@CDiscute
1588290421678931969,@Mariammin
1588290421678931969,@ordre_medecins
1588290449201975296,@LenZur95
1588290562121437184,@isis7792
1588290562121437184,@jnbarrot
1588290562121437184,@EmmanuelMacron
1588290562121437184,@Elisabeth_Borne
1588290562121437184,@BrunoLeMaire
1588290562121437184,@RimaAbdulMalak
1588290562121437184,@MinColonna
1588290562121437184,@gouvernementFR
1588290562981265409,@dad_knife
1588290562981265409,@SwaledaleMutton
1588290562981265409,@toadmeister
1588290562981265409,@RealNotRare
1588290735136464897,@vaxpourmacron
1588291114901340160,@eraiyofr
1588291175995187200,@JakeKaneMD
1588291179350659073,@CortlandCoffey
1588291179350659073,@newvangelicals
1588291350482407425,@Blazin_JP
1588291350482407425,@priskilla82
1588291350482407425,@DeanKo
1588291350482407425,@BillGates
1588291382568812544,@AlNSISERA
1588291505432629248,@gorskon
1588291505432629248,@VPrasadMDMPH
1588291837047238656,@MDGirlEC
1588291837047238656,@1Nims7
1588291837047238656,@chanpatr
1588291837047238656,@JamieSale
1588291922602643456,@sacha2022
1588291922602643456,@monjolicaprice
1588291970429902848,@papanours60
1588292015770701824,@fab_le
1588292015770701824,@jpbriva
1588292015770701824,@Christi82965107
1588292015770701824,@DocAmine_
1588292015770701824,@sandrousseau
1588292300278358016,@Blazin_JP
1588292300278358016,@priskilla82
1588292300278358016,@DeanKo
1588292300278358016,@BillGates
1588292353189498880,@gorskon
1588292353189498880,@RandPaul
1588292680714719232,@idrissaberkane
1588292680714719232,@Imadjinnation
1588292720849625089,@disclosetv
1588292883903549440,@WriteARapSis
1588293023909449728,@MinkaOceane_Dr
1588293030456741888,@isis7792
1588293030456741888,@jnbarrot
1588293030456741888,@EmmanuelMacron
1588293030456741888,@Elisabeth_Borne
1588293030456741888,@BrunoLeMaire
1588293030456741888,@RimaAbdulMalak
1588293030456741888,@MinColonna
1588293030456741888,@gouvernementFR
1588293061448445954,@eliquedisse
1588293326788530176,@WriteARapSis
1588293422070349825,@Il_pgs
1588293422070349825,@GCougouluegnes
1588293519801610241,@hdomb56
1588293854255493120,@BonPote
1588293854255493120,@TraduisonsLes
1588294127057219586,@Cernovich
1588294489835458561,@TrilliumFlowers
1588294489835458561,@DianeMariePosts
1588294489835458561,@atRachelGilmore
1588294676980736001,@myriampalomba
1588294734102921216,@Maudetlouise
1588295193425772550,@JeremyFOUBERT1
1588295193425772550,@laurenceteamhcl
1588295193425772550,@LaMeufVenere
1588295193425772550,@fabio35590
1588295193425772550,@lonnibesancon
1588295193425772550,@Sq178kin
1588295193425772550,@AbSoOIsBack
1588295193425772550,@Jeuneencolere
1588295193425772550,@HCastabolt
1588295193425772550,@SahabiaAli
1588295193425772550,@Mysterion_Unm
1588295193425772550,@Bastos248
1588295193425772550,@Edouard_Pinson
1588295193425772550,@cit_dechue
1588295193425772550,@take_a_Fticket
1588295193425772550,@oscarweed07
1588295193425772550,@arikouts
1588295193425772550,@elonmusk
1588295193425772550,@Citizen4Sci
1588295342310584320,@WriteARapSis
1588295350942502912,@WriteARapSis
1588295361180729344,@gorskon
1588295361180729344,@RandPaul
1588295502692352000,@LoicLetemplier
1588295879735345152,@T_Cazenave
1588295879735345152,@DeputesRE
1588295879735345152,@YaelBRAUNPIVET
1588295879735345152,@auroreberge
1588295879735345152,@SylvainMaillard
1588295971691433984,@TPMP
1588296183973543936,@JakeKaneMD
1588296262574813185,@WriteARapSis
1588296351929970688,@gorskon
1588296351929970688,@RandPaul
1588296452073488384,@WriteARapSis
1588296453466001408,@pam33771
1588296458528526336,@gorskon
1588296458528526336,@RandPaul
1588296505969893376,@eraiyofr
1588296636089802752,@pam33771
1588296714754326528,@pbriday
1588296717161881600,@loser_trader11
1588296877270654976,@JeanSbastienD11
1588296877270654976,@tvanouvelles
1588296881637330945,@gorskon
1588297167856619520,@iDannes
1588297167856619520,@Ideias_Radicais
1588297215310811137,@Rancha7
1588297215310811137,@iDannes
1588297215310811137,@Ideias_Radicais
1588297361482448898,@schiffbugeyes
1588297361482448898,@mustin_burt
1588297361482448898,@Blazin_JP
1588297361482448898,@Timcast
1588297837263069184,@WriteARapSis
1588297902631239681,@WriteARapSis
1588298085113135104,@MaxiBernard_
1588298137516806144,@WriteARapSis
1588298203534761985,@mmtchi
1588298434255024128,@gorskon
1588298434255024128,@VPrasadMDMPH
1588298509043630080,@WriteARapSis
1588298704544755713,@WriteARapSis
1588298790871539713,@belle_levesque
1588298795972169728,@belle_levesque
1588298797855432705,@WriteARapSis
1588299229621288960,@zague__
1588299229621288960,@arnoclgs
1588299229621288960,@Hamza78_mlb
1588299229621288960,@L_ThinkTank
1588299276966563842,@gorskon
1588299276966563842,@VPrasadMDMPH
1588299625584537600,@WriteARapSis
1588299659663052800,@PatGaudreault76
1588299747735273472,@Hotspurs1979
1588299747735273472,@Coleybama
1588299747735273472,@counsel_JN
1588299747735273472,@WatcherGuru
1588299776138702848,@Ilugykc
1588299833022222336,@GaveEmmanuelle
1588299833022222336,@YouTube
1588299876940455938,@R_a_m_i_e
1588299876940455938,@DIVIZIO1
1588299985967194112,@TomiLahren
1588300221649678337,@ike_haris
1588300564743720961,@WriteARapSis
1588300602265714688,@WriteARapSis
1588300637460385793,@pam33771
1588300729273704448,@gorskon
1588300729273704448,@RandPaul
1588300865076879361,@olivierveran
1588300868054835200,@cheshfr
1588300868054835200,@BonPote
1588300868054835200,@TraduisonsLes
1588300961608454144,@gorskon
1588300961608454144,@RandPaul
1588300976242692096,@REnsembleJMV
1588300976242692096,@Fabien_Roussel
1588301037055934465,@VaxxersAnti
1588301067489800192,@juanmoretime16
1588301067489800192,@ChefGruel
1588301067489800192,@disclosetv
1588301162544918530,@gorskon
1588301162544918530,@RandPaul
1588301288697012224,@Maudetlouise
1588301296507195392,@gorskon
1588301296507195392,@RandPaul
1588301296699834370,@gorskon
1588301296699834370,@VPrasadMDMPH
1588301528712220675,@WriteARapSis
1588301540976041985,@WriteARapSis
1588301554129375233,@gannnesh
1588301603270184960,@joelgarcin
1588301603270184960,@CourcelEleonore
1588301603270184960,@Guy66122071
1588301603270184960,@f_philippot
1588301744215560192,@ZDoggMD
1588301753749213184,@AlBowers1
1588301753749213184,@mhlepage7
1588301753749213184,@DrJamesOlsson
1588301799710412800,@cheshfr
1588301799710412800,@BonPote
1588301799710412800,@TraduisonsLes
1588301882178605057,@harryciottoz
1588302082683326465,@LaRoche96311409
1588302082683326465,@GuyBert65565386
1588302176501334017,@gorskon
1588302176501334017,@VPrasadMDMPH
1588302222126825472,@butleriano
1588302499446149120,@EMPAthy_atrophy
1588302627934064640,@LCI
1588302627934064640,@mch1309
1588302627934064640,@MLP_officiel
1588302627934064640,@olivierveran
1588302627934064640,@DariusRochebin
1588302627934064640,@Julie_Hammett
1588302911742046208,@WriteARapSis
1588303040200720387,@paul_dehedin
1588303391364886528,@MMeBlackSheep
1588303391364886528,@Renkatroussier2
1588303391364886528,@antifouchiste
1588303391364886528,@etatsdechoc_
1588303391364886528,@HugonetX
1588303391364886528,@Tipuncho
1588303391364886528,@GuisonJerome
1588303391364886528,@DocLucas4
1588303391364886528,@MicheleRivasi
1588303620608778240,@WriteARapSis
1588304304242237441,@gorskon
1588304304242237441,@VPrasadMDMPH
1588304317219753984,@CharlotteBacks
1588304317219753984,@TiboInShape
1588304430042337281,@WriteARapSis
1588304688650125312,@EmilieDefresne
1588304971023323136,@WriteARapSis
1588305014652514304,@DariusRochebin
1588305014652514304,@Podolyak_M
1588305014652514304,@elonmusk
1588305014652514304,@Twitter
1588305014652514304,@elonmusk
1588289917817217024,@manuelrico
1588289917834043392,@myaxapryl
1588289918543044608,@CDCgov
1588289919541444608,@renatobarrosbr
1588289919696379904,@Pamod_Amarakoon
1588289920418086912,@yfuruse
1588289920489209858,@MercuryLoungeNY
1588289920489209858,@biglar678
1588289920572850178,@DrJBhattacharya
1588289920946163712,@citizenjournos_
1588289921458270209,@QualityTweets78
1588289921852153856,@CitizenFreePres
1588289921877307392,"@CD6Nury,"
1588289921877307392,"@Kdeleoncd14,"
1588289921877307392,@cmgilcedillo
1588289922133524480,@mrmarkdolan
1588289922146144256,@salut2b
1588289922146144256,@valento39067119
1588289922146144256,@THEVENONPierri1
1588289922485870592,@rafsenal
1588289922573946881,@martyrmade
1588289922590703616,@MT55_103
1588289922791706624,@RepzzMonster
1588289923278589952,@renatobarrosbr
1588289923739619329,@BulletinAtomic
1588289924964716545,@kherashanu
1588289925111504896,@mercola
1588289925526462470,@ChildrensEquity
1588289925526462470,@BPC_Bipartisan
1588289925526462470,@StartEarlyorg
1588289925643833344,@CampbellTeddy2
1588289925643833344,@FocusedRv3
1588289925643833344,@DanielHutt9
1588289925643833344,@RealCarlVernon
1588289925849702400,@FirstGentleman
1588289926306881537,@CdnChange
1588289926520803328,@BanounHelene
1588289926986346496,@cia_kirsikka
1588289927267000320,@RedLightning420
1588289927393210368,@JulietW11704242
1588289927393210368,@stevebr98325879
1588289927393210368,@AngelaRayner
1588289927770513409,@sjdoughton
1588289927787077632,@loulouga02
1588289928076480512,@FirstGentleman
1588289928210759681,@ZekeEmanuel
1588289928210759681,@DrLeanaWen
1588289928294957057,@PLAYLIST_MAG
1588289928504389634,@leslie_news9
1588289928710037505,@keithellison’s
1588289928710037505,@JimForMN
1588289928743772160,@Reuters
1588289929640955906,@LindsayPrint
1588289929640955906,@rubymournie
1588289929640955906,@drclairetaylor
1588289929724907521,@serenaelissi
1588289930106503169,@LandoSoReal
1588289930639265793,@RonFilipkowski
1588289930853130241,@BJAnder98760619
1588289930853130241,@CalltoActivism
1588289930853130241,@EnriqueAVaca1
1588289931335860224,@CryptoTony__
1588289931398418432,@Jasmine_Keith1
1588289931398418432,@BringAWarrant
1588289931398418432,@RahjahMufasa
1588289931633647616,@drsimonegold
1588289932170186757,@AndrewLawton
1588289932434370561,@SteveUrkelDude
1588289933428416513,@Atipico1996
1588289933701435392,@Liz_Wheeler
1588289934388998145,@FirstGentleman
1588289936146718720,@BatesReports
1588289936222212096,@alexlobaloba
1588289936947441665,@BigGayShaun
1588289937350471680,@EssexPR
1588289937526337537,@TijlDeBie
1588289937698611200,@AldoSterone111
1588289937803464704,@libsoftiktok
1588289937857650688,@clairebubblepop
1588289938470363137,@JVR926
1588289938503610368,@EmilioAlvarezI
1588289938503610368,@lopezobrador_
1588289938789134336,@juliocroda
1588289940252938240,@libsoftiktok
1588289940307079170,@JamesMelville
1588289940714295297,@FirstGentleman
1588289941016285184,@Teri_Kanefield
1588289941502500866,@cafreeland
1588289942354276352,@E2Villiers
1588289942618112001,@mausraster
1588289943046000640,@BookerSparticus
1588289943428030464,@_Janey_J
1588289943838683136,@RejF0jPxynSrjkw
1588289943931011072,@DrEliDavid
1588289944287875072,@nex_ciencia
1588289945047031812,@jenresisted
1588289945047031812,@DonaldJTrumpJr
1588289945239945216,@publico_es
1588289946380808193,@thotjanas
1588289947823640576,@TyTheFisch
1588289949157425153,@SabatierJeanMa1
1588289949685936128,@verity_france
1588289950251855872,@bambkb
1588289950780301312,@LloydLegalist
1588289950788702208,@DariuszSzumilo
1588289950801268736,@rising_serpent
1588289950851530757,@FutureGophers
1588289950851530757,@skiurah
1588289950851530757,@evegoe
1588289950851952640,@IlSanta64
1588289951090675713,@DonM1976
1588289951132942337,@CovidDataReport
1588289951686447104,@NuFoneRick
1588289951724371969,@ClayTravis
1588289952994861056,@SELAM213623801
1588289953967980544,@HollsteinM
1588289954161229824,@cubewatermelon
1588289954597130240,@thotjanas
1588289954979119105,@WeaponizedRage
1588289955046227968,@chuck137955005
1588289955356295168,@momz2cool4u
1588289955356295168,@NotYour60618318
1588289955356295168,@MattH_4America
1588289955909902336,@elbaartoo
1588289956514234368,@Echt_jetzt_
1588289956526845952,@jlkBlackburn
1588289956669116416,@JaneotN
1588289957042720768,@bambkb
1588289957680254976,@BarbaraRaval
1588289958179409920,@JaniceDean
1588289958179409920,@megynkelly
1588289958179409920,@ProfEmilyOster
1588289958179409920,@TheAtlantic
1588289958766206976,@ActivePatriotUK
1588289959315722240,@EFisherWX
1588289959383171072,@rvakis
1588289959383171072,@CARPHA1
1588289959383171072,@themohwgovjm
1588289959383171072,@PAHOCaribbean
1588289959383171072,@drchanja
1588289959999332352,@TheOtherMandela
1588289960079429632,@softiebii
1588289960440127488,@yae_clover10
1588289961433870338,@thotjanas
1588289961471549441,@SSUbiggestfan
1588289961471549441,@number2hater
1588289961471549441,@KhameekJ03
1588289961727754240,@MattH_4America
1588289961865773056,@snorman1776
1588289961895538688,@AzetsUK
1588289961895538688,@CBrandauer
1588289962923155456,@davechartier58
1588289963757830145,@MoniquePlaza3
1588289963866542080,@LloydLegalist
1588289963958755328,@VittorioBanti
1588289964470849536,@CaulfieldTim
1588289964650811392,@GVDBossche
1588289965448101888,@_iCharlie96
1588289966005956609,@RealSpikeCohen
1588289966039130112,@WashburneAlex
1588289966383456256,@ebennett74
1588289966567698432,@libsoftiktok
1588289966580252672,@seth_fin
1588289967645937664,@zarphus
1588289967645937664,@superfurry
1588289967645937664,@Comic_Con
1588289967775571968,@caravage2
1588289967864049664,@vGhostvRiderv
1588289967864049664,@unusual_whales
1588289968111165442,@mollypriddy
1588289968165638145,@ALEGRA1988
1588289968853569536,@DonnieDarkened
1588289968853569536,@disclosetv
1588289969121959936,@NurseSayNO
1588289969784659968,@Bull286017288
1588289970019930112,@LucasLealMontes
1588289970254774272,@AlexaNavit
1588289970309332992,@davidcrosss
1588289970619691008,@nedryun
1588289970963243009,@thotjanas
1588289971710234625,@DrJ56013122
1588289972372504576,@Incrementallog1
1588289972372504576,@ALMAlienLivesM1
1588289972372504576,@D_R_Nought
1588289972372504576,@SenatorSalma
