Tweet_ID,Mentions
1589180797499899905,@Sonic_urticant
1589180872930230272,@Raf_Epstein
1589180872930230272,@SharnelleVella
1589180872930230272,@r_riordanmp
1589180876751269888,@marseille_jeff
1589180876751269888,@alainhoupert
1589181206264164354,@neochlauss
1589181206264164354,@oldnick53
1589181206264164354,@Petolemoine
1589181206264164354,@nathanpsmad
1589181484111646720,@p_duval
1589181484111646720,@DrMartyJerUFMLS
1589181484111646720,@Drmartyufml
1589181609210941440,@FemtoGodhand
1589181609210941440,@nathanpsmad
1589181621844180992,@LesVentsMauvais
1589181706707181569,@nathanpsmad
1589181799380717569,@jean_charles19
1589181799380717569,@nathanpsmad
1589181846663094272,@mkeulemans
1589181846663094272,@PvanHouwelingen
1589181875314364417,@nathanpsmad
1589181989705646080,@RY_Julien
1589181989705646080,@nathanpsmad
1589182544620433408,@marseille_jeff
1589182544620433408,@alainhoupert
1589182645287673857,@mkeulemans
1589182645287673857,@PvanHouwelingen
1589182656872607744,@dreslincourt
1589183039615438849,@nathanpsmad
1589183059940999168,@75Paf
1589183059940999168,@LesVentsMauvais
1589183059940999168,@Sudiste135
1589183074549366784,@nathanpsmad
1589183192078090241,@davidlisnard
1589183192078090241,@Houpert
1589183210260672512,@Robinde95359696
1589183210260672512,@Marie08979035
1589183429043949568,@RikardRene
1589183549768626176,@nathanpsmad
1589183745147695106,@mkeulemans
1589183745147695106,@PvanHouwelingen
1589183796166856704,@psoull
1589183796166856704,@gayets
1589183796166856704,@veroniquegenest
1589184016523354115,@jairmearrependi
1589184056109195264,@rynex20
1589184093488840705,@MarianneleMag
1589184266524839937,@DrMartyJerUFMLS
1589184266524839937,@Drmartyufml
1589184411563888641,@JulienPain
1589184448934789120,@PeterSweden7
1589184589095833601,@mkeulemans
1589184589095833601,@PvanHouwelingen
1589184606309609473,@LesVentsMauvais
1589184714425802752,@Robinde95359696
1589184714425802752,@Marie08979035
1589184774039404545,@OmicronData
1589184810127609857,@nathanpsmad
1589184815517298689,@nathanpsmad
1589184968802304001,@p_duval
1589184968802304001,@DrMartyJerUFMLS
1589184968802304001,@Drmartyufml
1589185130933157888,@GuillaumeHammar
1589185232753729537,@gayets
1589185232753729537,@Poulin2012
1589185474505379840,@MartineWonner
1589185474505379840,@BretagneEpl
1589185474505379840,@NormandieEpl
1589185474505379840,@ReinfocovidB
1589185474505379840,@ReinfoCovidOff
1589185474505379840,@SoignantsMLU
1589185474505379840,@Reaction19fr
1589185474505379840,@UnionSanitaire
1589185474505379840,@jeanlassalle
1589185474505379840,@Waechter2022
1589185474505379840,@Laissonslespre1
1589185698149851136,@wsbgnl
1589185926382915584,@brunotoucourt
1589185926382915584,@MarieangeMedin1
1589185926382915584,@ACChaudre
1589186029411782656,@wsbgnl
1589186080515198977,@MoniquePlaza3
1589186161641422848,@laremdesevir
1589186161641422848,@idrissaberkane
1589186427492761600,@AlexisPhilo
1589186427753222144,@marseille_jeff
1589186427753222144,@alainhoupert
1589186449337126912,@RicoJanssen5
1589186449337126912,@mkeulemans
1589186449337126912,@PvanHouwelingen
1589186711502073856,@BMoon_bee
1589186797938302976,@MoniquePlaza3
1589186801872572416,@mdradvies
1589186809598074880,@elieguckert
1589186848462888961,@wsbgnl
1589186961474191360,@rationnelitude
1589186961474191360,@DocLucas4
1589186961474191360,@Edouard_Pinson
1589186996458909696,@MinkaOceane_Dr
1589187000099573761,@IicheIIarem
1589187028599521281,@AlexisPhilo
1589187039345328128,@p_duval
1589187039345328128,@DrMartyJerUFMLS
1589187039345328128,@Drmartyufml
1589187068240228352,@MoniquePlaza3
1589187174238388230,@mkeulemans
1589187174238388230,@PvanHouwelingen
1589187581593669634,@GuillaumeHammar
1589187703945703424,@nathanpsmad
1589187770609991681,@MarianneleMag
1589187772643876865,@MyriamFournie10
1589187772643876865,@Masqu1Citoyenne
1589187772643876865,@ch_coulon
1589187841535651841,@suketi666
1589187841535651841,@MprAldo
1589187937073516544,@franceinfo
1589187941221666816,@nathanpsmad
1589188067969363968,@mdradvies
1589188585650941953,@docdu16
1589188585650941953,@PGtzsche1
1589188585650941953,@gorskon
