Tweet_ID,Mentions
1594450522056318976,@MsAmyMacPherson
1594450553752494081,@Sonic_urticant
1594450602020712448,@Sarah41659531
1594450661055275009,@AlexisPhilo
1594450755578384384,@DrFranckClarot
1594450813702885376,@ClementSalviani
1594450971845087232,@ClementSalviani
1594450974449586177,@salitribule
1594451018401697792,@ClementSalviani
1594451284031332353,@lhilakari
1594451425089974272,@myriampalomba
1594451777167900672,@peterkinvara
1594451777167900672,@ElectricityMaps
1594451877932195840,@xyzfredsmith
1594452027031326721,@ClementSalviani
1594452054927282176,@emmanueldessole
1594452054927282176,@MarchalOmbre_
1594452054927282176,@f_philippot
1594452424340787200,@DiogenedArc
1594452443265466368,@caillerare
1594452504883896320,@ClementSalviani
1594452575579144193,@ClementSalviani
1594452642993872896,@menvusagerard1
1594452642993872896,@agric15
1594452689655455744,@ClementSalviani
1594452984833908744,@Sarah41659531
1594453064764702720,@AlexisPhilo
1594453108813230081,@ClementSalviani
1594453243110768640,@_MarcGielen_
1594453301369532416,@Sarah41659531
1594453304578572288,@ClementSalviani
1594453499890499586,@VaxxersAnti
1594453592731451392,@morad_tth
1594453592731451392,@damienviel
1594453779776417792,@caillerare
1594454014153859074,@ab52065913
1594454102343561216,@JBOOVII
1594454293909757952,@djessyyy
1594454321193779202,@Amelie_Paul
1594454610344812545,@Sarah41659531
1594454822228758529,@RobertKennedyJr
1594454851609677833,@GordanDzadzic
1594454851609677833,@DrAseemMalhotra
1594455318926589952,@Geo75Geo
1594455318926589952,@Joueur_de_flute
1594455318926589952,@DrFranckClarot
1594455525017718784,@caillerare
1594455542251941888,@jechiesurlamodo
1594455542251941888,@PatrickBruel
1594455542251941888,@StarAcademyTF1
1594455542251941888,@TF1
1594455702088855552,@ClementSalviani
1594455797357944832,@ClementSalviani
1594455822586748930,@Sarah41659531
1594455823471845377,@sarahHR1991
1594455823471845377,@f_philippot
1594455838454054912,@ClementSalviani
1594455951255412736,@LeaMidene
1594455984461709312,@VaxxersAnti
1594456054754340866,@ClementSalviani
1594456268567379968,@Sarah41659531
1594456376725884928,@ClementSalviani
1594456553486450688,@VioletteCrawley
1594456553486450688,@PatrickNovax
1594456553486450688,@pofi78
1594456553486450688,@hiJack2011
1594456553486450688,@gayets
1594456557370347520,@salmaiorana
1594456734030237698,@5BNylonTip
1594456739315077120,@ClementSalviani
1594456989241077762,@haldol
1594456994567622658,@caillerare
1594457045805187073,@philippejuvin
1594457218551894016,@haldol
1594457275317760001,@Arkhnor
1594457275317760001,@LehmannDrC
1594457311870844928,@gasbas74
1594457311870844928,@mrsMargreth
1594457311870844928,@AnneliesdeZeeuw
1594457311870844928,@hapelensrob
1594457335375831040,@ClementSalviani
1594457343810588673,@haldol
1594457367047020546,@haldol
1594457390073761792,@ClementSalviani
1594457534068400130,@YvesPDB
1594457774561562624,@haldol
1594457930157490176,@FreshNeen
1594457955495280649,@DebunkerHED
1594457955495280649,@SoignantsM…
1594457968396869632,@ClementSalviani
1594458012466532356,@ClementSalviani
1594458171468382210,@haldol
1594458178317701120,@ClementSalviani
1594458213550022658,@haldol
1594458367426060288,@TitusNation
1594458375181541376,@Aristorock1
1594458375181541376,@femeninna
1594458679692394496,@ClementSalviani
1594458719005335553,@LitningStrsHere
1594458743089029127,@ClementSalviani
1594458894717394944,@caillerare
1594459032068280325,@ClementSalviani
1594459118709923843,@haldol
1594459157088067584,@TitusNation
1594459209823051776,@naya5413
1594459212943609856,@lhilakari
1594459360742477824,@TitusNation
1594459394657472522,@haldol
1594459406426836993,@caillerare
1594459443189764096,@DaAcervo
1594459456372359168,@WeberFrancois1
1594459512953622536,@haldol
1594459524357840899,@ClementSalviani
1594459538983456770,@Sarah41659531
1594459582075752455,@ClementSalviani
1594459587947569152,@DaAcervo
1594459668692213761,@ClementSalviani
1594459677525524490,@DaAcervo
1594459729027162112,@DevInTheLab
1594459773600399361,@govt_corrupt
1594459791094681602,@DaAcervo
1594459949349863430,@ClementSalviani
1594460032187346944,@ClementSalviani
1594460186156355584,@DaAcervo
1594460199720714240,@ClementSalviani
1594460468567244802,@Sarah41659531
1594460587605782529,@inconnaissance
1594460587605782529,@damienviel
1594460597474758659,@lonnibesancon
1594460984994840576,@apsmunro
1594460984994840576,@SwaledaleMutton
1594461210401034241,@TitusNation
1594461398255517696,@DiogenedArc
1594461599540060164,@Sarah41659531
1594461615369293824,@AlexisPhilo
1594461648454127616,@helocruz
1594461648454127616,@Alanghani
1594461725436178432,@_MarcGielen_
1594461725436178432,@SoignantsMLU
1594461796404178944,@stegwort23
1594461796404178944,@Just_Krystle_M
1594461796404178944,@DanielAndrewsMP
1594461845410222087,@Sarah41659531
1594461987865755648,@lhilakari
1594462188067880960,@TitusNation
1594462321035907078,@Sarah41659531
1594462514829561864,@philippejuvin
1594462607884402695,@EnkiSan3
1594462607884402695,@choqlautremonde
1594462766785449984,@haldol
1594462976081289217,@etelorrain
1594462976081289217,@MichelGousset1
1594462976081289217,@Annette_LEXA
1594462976081289217,@MinkaOceane_Dr
1594463052908199936,@SoignantsMLU
1594463127231295488,@Stop_AuX_FaKe
1594463127231295488,@Ilangabet
1594463264812855296,@ABShadow3
1594463264812855296,@jaquetsmith6
1594463359411404800,@philippejuvin
1594463365849653250,@ClementSalviani
1594463677100347392,@lhilakari
