Tweet_ID,Mentions
1597486505869860864,@FCENM_ILY1
1597486505869860864,@YouTube…
1597489625337303041,@FCENM_ILY1_JP
1597490248908697600,@ily1_love
1597490906491678721,@FCENM_ILY1
1597490906491678721,@YouTube…
1597499758838714369,@FCENM_ILY1
1597485539498029056,@soundtrue2
1597485617038135296,@cavousf5
1597485704342183936,@V52604779
1597485727063085056,@Anti_Tache
1597485727063085056,@insoumystic
1597485727063085056,@wallybordas
1597485727063085056,@alexiscorbiere
1597485727063085056,@Le_Figaro
1597485837121646592,@Kisscool34070
1597485837121646592,@Acermendax
1597485837121646592,@xazalbert
1597486070894977024,@SophiaAram
1597486085990649856,@nico_munk
1597486085990649856,@martonim6p
1597486402878734337,@DubreuilhMarcel
1597486402878734337,@idrissaberkane
1597486421967007744,@wargonm
1597486498466926592,@DiogenedArc
1597486533573214210,@lobs
1597486623310368770,@SophiaAram
1597486735063076864,@cavousf5
1597486812767092736,@MichelF29015597
1597486812767092736,@ChiabertoMarine
1597486828151771136,@V52604779
1597486943591616514,@Tracyyogatic
1597486943591616514,@AJ32800278
1597486943591616514,@mlalmeida
1597486943591616514,@vgclements1
1597486976965677058,@JakTubal
1597486988684247040,@valerieglatigny
1597487024365535233,@rrr_emilie
1597487024365535233,@KarelWilders
1597487097761435650,@fanch_mrl
1597487220469874688,@SophiaAram
1597487222495875073,@SophiaAram
1597487276329930752,@SophiaAram
1597487408081121280,@SophiaAram
1597487708620099585,@AlexisPhilo
1597487884130361344,@cavousf5
1597487944025399296,@ChiabertoMarine
1597487959259119616,@SOS149
1597487959259119616,@nk6nk
1597487959259119616,@sunnysandeel
1597488039562862592,@StephaneLucienJ
1597488061168111616,@KairallaAna
1597488061168111616,@Roh_Rafael
1597488061168111616,@felipeneto
1597488340726841346,@frenchieinlimbo
1597488458825859074,@SophiaAram
1597488701323374592,@pierrecallamand
1597488803354054656,@sofianekhelil5
1597488803354054656,@TCGH52816418
1597488803354054656,@LePoint
1597488890239016960,@GillesWell
1597489072175742976,@SophiaAram
1597489114034864130,@MathildePanot
1597489128219631616,@SophiaAram
1597489132745691136,@Ecrins6
