Tweet_ID,Mentions
1596061672795701248,@FCENM_ILY1_JP
1596063468414996481,@FCENM_ILY1_JP
1596063573452951553,@SosAbuelos1
1596051066822467584,@antsoko22
1596051068966035457,@catmarie1812
1596051084757577728,@Enthoven_R
1596051089937223681,@Callirhoe_
1596051089937223681,@FranceInsoumise
1596051104214978560,@verity_france
1596051109436612614,@jxbardant
1596051109436612614,@Viky83_06
1596051109436612614,@nicolasberrod
1596051122179149825,@as_chazaud
1596051122179149825,@Enthoven_R
1596051132505526272,@Enthoven_R
1596051134246178817,@FPlaie
1596051134246178817,@LCP
1596051134246178817,@oliviermarleix
1596051137349779458,@benjaminhaddad
1596051138474029056,@Enthoven_R
1596051144052465665,@antsoko22
1596051149588942848,@anouchpp
1596051149588942848,@Enthoven_R
1596051158501822464,@Looping_
1596051163815845888,@BernardJomier
1596051173773119488,@Enthoven_R
1596051175782383616,@Beatrice_Rosen
1596051175782383616,@JulienPain
1596051187232518144,@Enthoven_R
1596051191771070465,@catmarie1812
1596051206903762944,@Enthoven_R
1596051211597541378,@Lokigwyn
1596051222703767553,@pbriday
1596051229142323200,@Enthoven_R
1596051229376905217,@Looping_
1596051230911889408,@myriampalomba
1596051230911889408,@JulienPain
1596051230911889408,@chris_perronne
1596051246355738624,@Enthoven_R
1596051255402450944,@BernardJomier
1596051260880330753,@BernardJomier
1596051264315473921,@Enthoven_R
1596051270644961285,@catmarie1812
1596051273438171136,@Enthoven_R
1596051274700464129,@gabbds76
1596051274700464129,@Beatrice_Rosen
1596051284536463362,@vaxpourmacron
1596051313686884353,@Enthoven_R
1596051320871395329,@BernardJomier
1596051329616674818,@ECiotti
1596051339783852032,@itssamii5
1596051351142006784,@verity_france
1596051351196377092,@idiocracy38
1596051351196377092,@DonPatillo32
1596051351196377092,@Zygomatix_C137
1596051351196377092,@FletchiP
1596051351196377092,@Charmond44
1596051351196377092,@MathildePanot
1596051355931930624,@LaurencePino
1596051357425086464,@AlexisPhilo
1596051374160367619,@ColonelBenoit
1596051374160367619,@MLP_officiel
1596051378480218113,@frenchieinlimbo
1596051392564985857,@MeaCulpaaa
1596051392564985857,@Enthoven_R
1596051423351144452,@MeaCulpaaa
1596051423351144452,@Enthoven_R
1596051424496209920,@BernardJomier
1596051431265423361,@Enthoven_R
1596051435799683075,@catmarie1812
1596051462039416833,@beetlejuicex17
1596051467571527680,@DubreuilhMarcel
1596051472969797633,@Enthoven_R
1596051476379754499,@LaurencePino
1596051476379754499,@Enthoven_R
1596051483669430273,@Enthoven_R
1596051494746615812,@LaurencePino
1596051508944044032,@ValKphotos
1596051510148104192,@antsoko22
1596051521103626240,@as_chazaud
1596051521103626240,@Enthoven_R
1596051529311592454,@monnier403
1596051550157291527,@vivelefeu
1596051575247626246,@tcabarrus
1596051589105856512,@Enthoven_R
1596051589105856512,@Enthoven_R
1596051604444061696,@LaurencePino
1596051624883290112,@BessinVal
1596051624883290112,@paul_denton
1596051640397623296,@as_chazaud
1596051640397623296,@Enthoven_R
1596051689634779136,@LiBERTE_LiLY
1596051689634779136,@Enthoven_R
1596051694005407744,@Enthoven_R
1596051704515919872,@catmarie1812
1596051704709103617,@Enthoven_R
1596051710430126080,@Enthoven_R
1596051714678956033,@Matricule17Ter
1596051715371028480,@LaurencePino
1596051718374313984,@benjaminhaddad
1596051725680807938,@H13Haninka
1596051725680807938,@VasagitaS
1596051731892547584,@antsoko22
1596051744269926400,@pbriday
1596051745360281600,@Matricule17Ter
1596051745360281600,@DamsPik
1596051745360281600,@gally0548
1596051745360281600,@Lucien_Boursin_
1596051758497017856,@PBlanrue
1596051758497017856,@JulienPain
1596051782232608769,@CSitzenstuhl
1596051782232608769,@DeputesRE
1596051795322601472,@Enthoven_R
1596051795499175936,@Beatrice_Rosen
1596051804936368129,@as_chazaud
1596051804936368129,@Enthoven_R
1596051816109703170,@pbriday
1596051831918309376,@Enthoven_R
1596051870912745473,@nunzicharles
1596051870912745473,@Sciences_Avenir
1596051870912745473,@A_Devila
1596051876147269632,@Enthoven_R
1596051878583750656,@MeaCulpaaa
1596051878583750656,@Enthoven_R
1596051892916072448,@Enthoven_R
1596051914105720832,@tcabarrus
1596051919633776641,@Enthoven_R
1596051927975993344,@catmarie1812
1596051936310333441,@Lokigwyn
1596051940680794112,@catmarie1812
1596051942878466049,@Enthoven_R
1596051944144982016,@Enthoven_R
1596051945348792321,@LaurencePino
1596051954588962816,@benjaminhaddad
1596051955427995649,@catmarie1812
1596051955658657797,@LaurencePino
1596051966018609152,@as_chazaud
1596051966018609152,@Enthoven_R
1596051966496768001,@TMesnier
1596051973211656192,@mbompard
1596051989091082240,@lesRepublicains
1596051989091082240,@FranceInsoumise
1596052015733407744,@roland56100
1596052020745490433,@_pcandlove_
1596052020745490433,@memoristic
1596052035874410496,@LaurencePino
1596052041280929793,@Enthoven_R
1596052050260934658,@antsoko22
1596052068208627712,@JLMelenchon
1596052084457177090,@Enthoven_R
1596052089473761280,@DanIoanMuresan
1596052089473761280,@TMesnier
1596052090304221184,@catmarie1812
1596052094661730304,@Callirhoe_
1596052094661730304,@FranceInsoumise
1596052102404788229,@Margotte57000
1596052103948283904,@Enthoven_R
1596052110231085056,@PanDanTag
1596052128824713216,@Enthoven_R
1596052129541660672,@as_chazaud
1596052129541660672,@Enthoven_R
1596052130351161345,@Blodwyn_KH69_
1596052130351161345,@JeanNai42631596
1596052130351161345,@FrancFranssais
1596052138215763969,@Margotte57000
1596052139863851008,@GAUTHIERdeKERAN
1596052139863851008,@MathildePanot
1596052173200449536,@Margotte57000
1596052175008202754,@Enthoven_R
1596052175683293187,@Ardievas
1596052175683293187,@catmarie1812
1596052185627779072,@frenchieinlimbo
1596052194381684736,@Enthoven_R
1596052206934974464,@ClaireJardin1
1596052216833507330,@AlexisPhilo
1596052220524597249,@PixAile
1596052220524597249,@as_chazaud
1596052220524597249,@Enthoven_R
1596052221946650624,@Enthoven_R
1596052222806478849,@pbriday
1596052223049732096,@CTPsychResearch
1596052236102139905,@Enthoven_R
1596052237654294528,@La_Pollice
1596052237654294528,@btankraide
1596052269916913664,@pbriday
1596052304436015105,@JeromeQuirant
1596052306797133824,@cereal_eating_s
1596052306797133824,@CarolineFiat54
1596052306797133824,@gouvernementFR
1596052306797133824,@FiAssemblee
1596052306797133824,@FranceInsoumise
1596052306797133824,@MathildePanot
1596052306797133824,@NUPES_2022_
1596052306927271936,@catmarie1812
1596052313906774016,@itssamii5
1596052317329317888,@catmarie1812
1596052337285816320,@Enthoven_R
1596052347033391104,@Enthoven_R
1596052347955953664,@DavidNoeux
1596052350812454913,@catmarie1812
1596052367387992066,@La_Pollice
1596052367387992066,@btankraide
1596052371045748737,@catmarie1812
1596052379551555584,@UnionSanitaire
1596052383490273280,@ECiotti
1596052389525868545,@charliezemmour
1596052389525868545,@Enthoven_R
1596052401525596160,@as_chazaud
1596052401525596160,@Enthoven_R
1596052408257646593,@Enthoven_R
1596052421221949440,@MORELLDI
1596052421221949440,@nicolasberrod
1596052422635687936,@Enthoven_R
1596052443737063424,@Enthoven_R
1596052464733941761,@catmarie1812
1596052465090166794,@Enthoven_R
1596052466872848385,@SylvainMaillard
1596052467938107394,@myriampalomba
1596052479787106305,@Enthoven_R
1596052488729333760,@charliezemmour
1596052488729333760,@Enthoven_R
1596052494047641601,@pathamadouche
1596052494047641601,@Margotte57000
1596052531092017152,@MathildePanot
1596052538398474240,@catmarie1812
1596052542026285056,@LaurencePino
1596052542659723265,@pbriday
1596052544387792896,@as_chazaud
1596052544387792896,@Enthoven_R
1596052549932822528,@catmarie1812
1596052554135515136,@DubreuilhMarcel
1596052566835531778,@MeaCulpaaa
1596052566835531778,@Enthoven_R
1596052578617655297,@benjaminhaddad
1596052580945231872,@DubreuilhMarcel
1596052595117793285,@Enthoven_R
1596052607210258432,@free_forth
1596052607210258432,@CTVNews
1596052630048047104,@Margotte57000
1596052630274727942,@Enthoven_R
1596052642928947201,@Comprendreagir
1596052646581788673,@benjaminhaddad
1596052697526206464,@zoomabus
1596052700638375936,@Enthoven_R
1596052701422489600,@Enthoven_R
1596052701422489600,@Enthoven_R
1596052720267702272,@catmarie1812
1596052724705300482,@Enthoven_R
1596052726835777536,@libe
1596052766580826112,@Enthoven_R
1596052772763623424,@frenchieinlimbo
1596052801792212993,@Aesran
1596052801792212993,@Le_Stagirite
1596052811481255937,@YukiNek56432140
1596052811481255937,@benjaminhaddad
1596052814182371328,@PanDanTag
1596052815147073538,@benjaminhaddad
1596052833685708800,@Enthoven_R
1596052835787243520,@Enthoven_R
1596052845203423232,@CarolineFiat54
1596052845203423232,@gouvernementFR
1596052847275249664,@Enthoven_R
1596052850962223104,@Enthoven_R
1596052873334624257,@Enthoven_R
1596052876937555976,@verity_france
1596052878170390529,@cotiniere
1596052882138492928,@NjeriBt
1596052886848700416,@antsoko22
1596052923837923330,@VasseurBruno5
1596052923837923330,@jfpoisson78
1596052926010630145,@DIVIZIO1
1596052944881090560,@Enthoven_R
1596052947741609988,@LFI_Forever
1596052949004087297,@Enthoven_R
1596052949264125952,@StephaneG05
1596052949264125952,@lesRepublicains
1596052951852027905,@benjaminhaddad
1596052958206373890,@pbriday
1596052958562889728,@Enthoven_R
1596052976921382913,@HomoSap60422481
1596052976921382913,@dupontaignan
1596052976921382913,@raoult_didier
1596052985129455618,@CSitzenstuhl
1596052985708130304,@Enthoven_R
1596052990141804546,@Margotte57000
1596052991877988352,@IgorDosgort
1596052991877988352,@lauzzanamichel
1596052991877988352,@DeputesRE
1596052994994339841,@antsoko22
1596053000619008000,@AlexisPhilo
1596053001516781570,@IgorDosgort
1596053001516781570,@lauzzanamichel
1596053001516781570,@DeputesRE
1596053005165436935,@verity_france
1596053008286355456,@france2000Mars
1596053008286355456,@benjaminhaddad
1596053038724259841,@Enthoven_R
1596053048438263809,@catmarie1812
1596053054645620736,@wallybordas
1596053054645620736,@Le_Figaro
1596053078255566848,@vivelefeu
1596053080679784450,@jmgoustour
1596053080679784450,@tonyjalves
1596053093392691200,@Enthoven_R
1596053094177046528,@Treyens3
1596053094177046528,@Enthoven_R
1596053111252066304,@LFI_Forever
1596053111331758081,@Enthoven_R
1596053115492454400,@Enthoven_R
1596053116688162817,@Enthoven_R
1596053121935237120,@Enthoven_R
1596053123893796864,@Enthoven_R
1596053130965573632,@catmarie1812
1596053144156672001,@Callirhoe_
1596053144156672001,@FranceInsoumise
