Tweet_ID,Mentions
1595583358213689344,@Leo_C_Freeman
1595583358213689344,@Top_Catzz
1595583358213689344,@DoubleYouOne
1595583778088488963,@LastAntiMason
1595583778088488963,@TradFemme
1595583778088488963,@catholicyankee
1595583926709501952,@AlienorAubigne
1595584053826433024,@scottheidi576
1595584229773135872,@VoilaLamort
1595584229773135872,@_Santa_Pepe_
1595584774638563328,@scottheidi576
1595584895069437955,@divinegames
1595585191296339968,@DCornichet
1595585607706845184,@DCornichet
1595586379592900608,@ploughmansfolly
1595586733998997507,@TESManchild
1595587045379940352,@BBCNews
1595588295119245312,@Comprendreagir
1595588360420163585,@zizacypri
1595588664914059265,@brandaid15
1595589634758791168,@FilmGirlEra
1595589835594555394,@gorskon
1595590253158465538,@estebancalf
1595590674224742400,@Maluavi
1595590971634376704,@alexandreocesar
1595591114744004608,@mqueiroga2
1595592177836498945,@BernieBroStar
1595592699259797507,@EliVieiraJr
1595593219030810624,@Carl_3rdgenvet
1595593219030810624,@justdarcyy
1595593219030810624,@BushBaron1
1595593219030810624,@IndiaWilloughby
1595593219030810624,@Tampax
1595593470949064704,@Maluavi
1595594419281035266,@frpereira1976
1595594419281035266,@anders_silva
1595595117276139521,@DIVIZIO1
1595595206375661570,@Maluavi
1595595311938170881,@AlicesCupofTea1
1595595311938170881,@sammT91
1595595311938170881,@PaulTanguay4
1595595311938170881,@JJuteux
1595595530788564992,@Shelegshemech3
1595595576099229696,@DIVIZIO1
1595595665735720960,@niwseir
1595595863157612548,@CaseyNewton
1595595863157612548,"@platformer,"
1595596027125456896,@sailorrooscout
1595596496669376513,@Truth_Reaction
1595596496669376513,@SalPiccoloCN
1595596768779149312,@DIVIZIO1
1595596768779149312,@Actu43_fr
1595596894583103489,@VonGeisler
1595596894583103489,@TheBrokeNobody1
1595596894583103489,@TaraBull808
1595597074694778880,@FilmGirlEra
1595597477398581248,@takeawayplease
1595597477398581248,@dedzertfox
1595597477398581248,@goaweygo
1595597477398581248,@ir_hafidz
1595597477398581248,@aditya_ip
1595597477398581248,@HarisRakha
1595597477398581248,@ObiWan_Catnobi
1595597818772979717,@LLegendreParis
1595597818772979717,@VikingStudios1
1595597818772979717,@Esban_
1595598042148773888,@Comprendreagir
1595582977181892608,@BPartisans
1595582990444371972,@publico_es
1595583007691362304,@RepMTG
1595583026519580673,@BNOFeed
1595583047763648515,@greg_price11
1595583120396410881,@GrammyNancy70
1595583120396410881,@StatesRe
1595583120396410881,@Hqdepot1
1595583120396410881,@RepAndyBiggsAZ
1595583120723648512,@mariehada_o
1595583130588807168,@ndtvfeed
1595583187153219584,@BigBadDenis
1595583212738289665,@dr_nesio
1595583212738289665,@ConassOficial
1595583217817485314,@_MariettaDavis
1595583264055500800,@Eric_Schmitt
1595583288923811840,@BNOFeed
1595583451423440897,@TaschnerNatalia
1595583486349410304,@greg_price11
1595583498009694208,@masaru_kaneko
