Tweet_ID,Mentions
1590237851001634816,@GAUTHIERdeKERAN
1590237897525202947,@alieninwig
1590237946023903232,@GAUTHIERdeKERAN
1590238177242935296,@dc_morel
1590238177242935296,@France2tv
1590238270398812160,@dc_morel
1590238270398812160,@France2tv
1590238453869924352,@dazjdm
1590238661479911431,@dc_morel
1590238661479911431,@France2tv
1590238683088949248,@vaxpourmacron
1590238683088949248,@elonmusk
1590238802983157760,@d532_hrzweee
1590238802983157760,@Beatrice_Rosen
1590238845102043137,@tcabarrus
1590239104645877760,@dc_morel
1590239104645877760,@France2tv
1590239226737885186,@Kerbo51
1590239226737885186,@Beatrice_Rosen
1590239539712249862,@rene_chiche
1590239632532590592,@jairmearrependi
1590239790469091328,@vaxpourmacron
1590239790469091328,@elonmusk
1590239873965096960,@AdotSad
1590239945800953862,@ansells_cow
1590239945800953862,@AdotSad
1590239956483854336,@JamboisJ
1590239956483854336,@Beatrice_Rosen
1590240211195551744,@dc_morel
1590240211195551744,@France2tv
1590240264375128064,@THEVENONPierri1
1590240400803237889,@dupontaignan
1590240514938327041,@LaN39756052
1590240810037293057,@BilgerPhilippe
1590240810037293057,@SudRadio
1590240864722251776,@vaxpourmacron
1590240864722251776,@elonmusk
1590241194151669760,@SandraOrchidee
1590241232185217024,@tcabarrus
1590241441976291329,@grisou97160
1590241671362404352,@donna_197
1590241671362404352,@maillardjeanch3
1590241922278649857,@GAUTHIERdeKERAN
1590242041141035009,@MaxiBernard_
1590242295529766912,@MvanGaal2
1590242295529766912,@NielsZv
1590242295529766912,@TinyBJML
1590242381084794881,@AlexisPhilo
1590242495492808704,@AlexisPhilo
1590242760422219776,@dc_morel
1590242760422219776,@France2tv
1590242809852096512,@GAUTHIERdeKERAN
1590242888906346500,@AlexisPhilo
1590243119072612352,@AlexisPhilo
1590243200194617346,@AlexisPhilo
1590243238841307136,@vinceflibustier
1590243424216944640,@AlexisPhilo
1590243500834320386,@SaccageGuada971
1590243500834320386,@FrcsBraun
1590243500834320386,@Franck85gg
1590243509160017920,@AlexisPhilo
1590243514360602624,@AlexisPhilo
1590243526742511619,@AlexisPhilo
1590243590303019008,@Elbazea1
1590243590303019008,@vaxpourmacron
1590243590303019008,@elonmusk
1590243607705157633,@France2tv
1590243649912074240,@LesinutilesHD
1590243649912074240,@jp_wolff
1590243649912074240,@tanguiew
1590243649912074240,@idrissaberkane
1590243996626214913,@dc_morel
1590243996626214913,@France2tv
1590244035712536577,@MaxiBernard_
1590244128419328000,@AlexisPhilo
1590244433835851776,@MaxiBernard_
1590244455034277895,@AlexisPhilo
1590244644985503744,@AlexisPhilo
1590244849869295616,@AlexisPhilo
1590244873101529090,@AlexisPhilo
1590244900473229312,@LimboRodge_01
1590244900473229312,@mkeulemans
1590244900473229312,@PvanHouwelingen
1590244902750674944,@Singing_BumbleB
1590244902750674944,@eva774eva
1590244902750674944,@Food4ears
1590244902750674944,@MolBiochemist
1590244902750674944,@njmidm
1590244983126515712,@dc_morel
1590244983126515712,@France2tv
1590245064147468290,@AlexisPhilo
1590245091868041216,@AlexisPhilo
1590245315080134656,@MaxiBernard_
1590245323854827521,@AlexisPhilo
1590245326224785409,@maitreyarael
1590245520559128576,@frandrescher
1590245520559128576,@Disney
1590245520559128576,@sagaftra
1590245520559128576,@DisneyPlus
1590245571448963072,@rene_chiche
1590245682627346432,@MinkaOceane_Dr
1590245719776325632,@MinkaOceane_Dr
1590245854837080064,@FrancoisDecoux
1590245854837080064,@MinkaOceane_Dr
1590245857936347137,@librepenseure
1590245857936347137,@France2tv
1590246475702730752,@Valimezor
1590246475702730752,@benjaminhaddad
1590246475702730752,@DeputesRE
1590246475702730752,@AGenetet
1590246475702730752,@PA_Anglade
1590246475702730752,@auroreberge
1590246475702730752,@MathieuMlefevre
1590246475702730752,@priscathevenot
1590246475702730752,@MaudBregeon
1590246475702730752,@ConstanceLeGrip
1590246475702730752,@EdePoncins
1590246475702730752,@SylvainMaillard
1590246475702730752,@le_Parisien
1590246614396174337,@dc_morel
1590246614396174337,@France2tv
1590246674638639107,@AlexisPhilo
1590246712966516737,@AlexisPhilo
1590246750035795969,@AlexisPhilo
1590246752661438465,@MaxiBernard_
1590246857040883712,@f_philippot
1590246967258800128,@MSoncons
1590247068945514497,@vaxpourmacron
1590247068945514497,@elonmusk
1590247072909119489,@AlexisPhilo
1590247090818465792,@AlexisPhilo
1590247201476775936,@AlexisPhilo
1590247248637853699,@tanc_lle
1590247248637853699,@minatosen10
1590247248637853699,@Az_Deus
1590247248637853699,@Keploss
1590247392015974400,@AlexisPhilo
1590247723915415553,@AlexisPhilo
1590248206687870976,@AlexisPhilo
1590248593524301824,@dc_morel
1590248593524301824,@France2tv
1590248814748717057,@AlexisPhilo
1590248817483735040,@AlexisPhilo
1590248996408537090,@dc_morel
1590248996408537090,@France2tv
1590249055984447488,@AlexisPhilo
1590249141204307968,@MSoncons
1590249290974523393,@ericvernay
1590249422453374976,@AlexisPhilo
1590249511498440704,@AlexisPhilo
1590249543140265984,@dc_morel
1590249543140265984,@France2tv
1590249701328449536,@AlexisPhilo
1590249745863380993,@AlexisPhilo
1590250053129863168,@AlexisPhilo
1590250079176138753,@vinceflibustier
1590250111569100800,@NMarc26
1590250111569100800,@RealJayWilliams
1590250155940270080,@LLP_Le_Vrai
1590250219568259072,@tcabarrus
1590250391878635524,@dc_morel
1590250391878635524,@France2tv
1590250465807458305,@dc_morel
1590250465807458305,@France2tv
1590250614134431744,@ToniaBuxton
1590250614134431744,@GBNEWS
1590250614134431744,@danwootton
1590250742291771392,@dc_morel
1590250742291771392,@France2tv
1590250921526628352,@AlexisPhilo
1590251064099737600,@AlexisPhilo
1590251095112044544,@AlexisPhilo
1590251170685075456,@AlexisPhilo
1590251206311809024,@AlexisPhilo
1590251518732959745,@AlexisPhilo
1590251645366960128,@tcabarrus
1590251741588914176,@CarolineFiat54
1590251741588914176,@gouvernementFR
1590251821783986176,@gilcn
1590251821783986176,@XavierLG2
1590251821783986176,@Beatrice_Rosen
1590251821783986176,@ofNice06
1590251834060734464,@MinkaOceane_Dr
1590251976041775110,@AlexisPhilo
1590252232263405569,@AlexisPhilo
1590252307606024193,@AlexisPhilo
1590252343815073792,@AlexisPhilo
1590252373540491265,@VincentATHIAS
1590252373540491265,@Natroll__
1590252373540491265,@TMesnier
1590252489214816256,@GAUTHIERdeKERAN
1590252536673767424,@FcgbRenaissance
1590252536673767424,@XavierLG2
1590252536673767424,@Beatrice_Rosen
1590252536673767424,@ofNice06
1590252548723970048,@AlexisPhilo
1590252554860253184,@AlexisPhilo
1590252809777479680,@AlexisPhilo
1590237753954164736,@Dover63A
1590237754688167936,@historyvaccines
1590237754709118976,@ChristyDanFan
1590237754709118976,@theheraldsun
1590237754793005058,@MarinaMedvin
1590237754956259328,@ZeePruk_CN_OFC
1590237755073708032,@lforman
1590237755073708032,@uoft
1590237755073708032,@KatPerehudoff
1590237755073708032,@ACIL_UvA
1590237755073708032,@LawHealthLife
1590237756457902081,@NormaIreneD
1590237756508471297,@ChristyDanFan
1590237756508471297,@PRGuy17
1590237757720231936,@upvehu
1590237758039072768,@honigsbaum
1590237759041863681,@110Joka
1590237759041863681,@oekofuzzi
1590237760262373377,@akawatermusic
1590237761294192642,@kishida230
1590237762451832832,@Naomi37_arts
1590237764548984833,@zee_pruk
1590237764611903488,@GOOD_NEAR_REC
1590237767396904960,@Latics
1590237767745040384,@juank23_7
1590237768122146817,@RishiSunak
1590237768122146817,@JuliaHB1
1590237769212698625,@toadmeister
1590237769221431296,@auntie_pinky
1590237769380794369,@__mtasha
1590237769536016385,@FinPlanKaluAja1
1590237769762492416,@toadmeister
1590237771742212098,@santiagomayer_
1590237772207783936,@ankuma_uranokao
1590237772451033088,@DrPuerner
1590237773683863553,@zee_pruk
1590237774346870784,@BMG_Bund
1590237775257022464,@amamdmk
1590237775907131392,@MuaraduaLapas
1590237777110917120,@robbystarbuck
1590237779396423680,@jjohana
1590237780751577089,@Karl_Lauterbach
1590237781334237184,@NIH
1590237781334237184,@PublicHealth
1590237781334237184,@DrOz
1590237783570141184,@MD_PhD_ivermect
1590237783570141184,@jhmdrei
1590237784249626624,@toadmeister
1590237787244351488,@Dover63A
1590237787382779904,@SAILsteel
1590237787382779904,@SAILsteel
1590237787382779904,@ForbesAsia
1590237788607479810,@indehisce
1590237788607479810,@BagTooth
1590237789333127173,@zee_pruk
1590237790910185472,@Popgoes6
1590237792621146113,@FlotteBiene86
1590237795268038658,@Karl_Lauterbach
1590237795985264640,@DOHgovph
1590237798791286784,@decency90
1590237801580068864,@hatziieremias
1590237801681162240,@thevivafrei
1590237805095309313,@MF2France2022
1590237806974357505,@itshumebab
1590237806974357505,@BeckettUnite
1590237807884181504,@lthe_z
1590237810308837378,@toadmeister
1590237811382587392,@detleflg
1590237813764751364,@business
1590237813794275328,@AydinlikGazete
1590237814750580742,@shxundng1
1590237814750580742,@tainansweet888
1590237814750580742,@Jetchen_s150237
1590237815488798720,@Ibaraki_Kouhou
1590237820693909504,@IntrendBunTueng
1590237822174494721,@FoxNews
1590237822237433863,@Annaliejulia
1590237822237433863,@Karl_Lauterbach
1590237825941012486,@organic555
1590237825941012486,@MHLWitter
1590237827396423680,@zee_pruk
1590237830730911744,@zee_pruk
1590237831993393153,@ErikLoridan
1590237833046151168,@HaHaGentherapie
1590237833046151168,@CobraFpv
1590237833046151168,@annefleurdd
1590237834941976579,@YILOVEY
1590237835101351939,@ZeePruk_CN_OFC
1590237835159691264,@thevivafrei
1590237835159691264,@JustinTrudeau
1590237835159691264,@moderna_tx
1590237835629850624,@plzpeem
1590237836061839361,@MIKITO_777
1590237836082835456,@KashPrime
1590237836678397952,@Son_ofHari
1590237837164949504,@KINDOFMAGIC14
1590237837164949504,@FrcsBraun
1590237837475328000,@AussieBrief
1590237837773144065,@Karl_Lauterbach
1590237840725929984,@Verhaeghe
1590237840788815874,@zee_pruk
1590237844693745665,@kikitdoritos
1590237845167669249,@LISANATIONS_
1590237846295961600,@toadmeister
1590237847537475585,@MuaraduaLapas
1590237848136925184,@AniceLajnef
1590237848208543744,@DrPuerner
1590237848955158531,@robbystarbuck
1590237849886261248,@zee_pruk
1590237850968424448,@zee_pruk
1590237851870195713,@blanc0981
1590237853292068867,@zee_pruk
1590237854554210304,@france_soir
1590237854831349761,@Justanewsletter
1590237854831349761,@stevedemaio
1590237854831349761,@CDCDirector
1590237855707979776,@DrPuerner
1590237856030937088,@rinmansor
1590237856030937088,@j_andrewlee
1590237857448271872,@LapTop006
1590237857448271872,@evilZardoz
1590237857779965960,@POTUS
1590237862574051328,@fleccas
1590237864079466496,@MichelJeanDomi1
1590237865082261504,@DrTedros
1590237865082261504,@UNGeneva
1590237865082261504,@narendramodi
1590237865082261504,@NitishKumar
1590237865082261504,@PMOIndia
1590237865082261504,@court_india
1590237865082261504,@CIJ_ICJ
1590237865082261504,@IntlCrimCourt
1590237865082261504,@UN
1590237865082261504,@antonioguterres
1590237865082261504,@mbachelet
1590237865082261504,@SamuelRobertLu1
1590237865082261504,@1Benzon
1590237865082261504,@Ewa23976433
1590237865082261504,@NickTrebla
1590237865082261504,@HannahBree72
1590237865082261504,@Guyt_Justice
1590237865082261504,@CanadianPM
1590237865082261504,@SarahTo55690989
1590237865082261504,@BillBle64413266
1590237865082261504,@CreoleTargeted
1590237865082261504,@TargetedRI
1590237865082261504,@elonmusk
1590237865082261504,@smith_falk
1590237865082261504,@truthsearch1957
1590237865082261504,@DYChandrachud
1590237865082261504,@GovtOfIndia_
1590237865082261504,@bihargov
1590237865082261504,@HMOIndia
1590237865082261504,@DelhiPolice
1590237865082261504,@BiharpoliceHq
1590237865082261504,@CMBiharNK
1590237865082261504,@WHO
1590237865082261504,@aiims_newdelhi
1590237865082261504,@rashtrapatibhvn
1590237865082261504,@rashtrapatibhvn
1590237865082261504,@narendramodi
1590237865082261504,@AmitShah
1590237865082261504,@AshwiniVaishnaw
1590237865082261504,@KirenRijiju
1590237865082261504,@NitishKumar
1590237865082261504,@IASassociation
1590237865082261504,@ipsassociation
1590237865082261504,@DYChandrachud
1590237865585573888,@zee_pruk
1590237866986463232,@plzpeem
1590237868039213057,@NewsNation
1590237868039213057,@gretchenwhitmer
1590237868039213057,@DecisionDeskHQ
1590237869654020099,@dawnam
1590237874670428162,@ElefantImRaum2
1590237874670428162,"@CumEx-@bundeskanzler,"
1590237874670428162,"@MarcoBuschmann,"
1590237874670428162,"@ZDF,"
1590237874670428162,@ARD_Presse!
1590237876285235200,@zee_pruk
1590237880458567680,@NadelParis
1590237881368719362,@kurogod5
1590237881368719362,@Cycrone_0
1590237881943351297,@zee_pruk
1590237882157256704,@EckerleIsabella
1590237882157256704,@3sat
1590237882614419456,@chai_siris
1590237885147779072,@zee_pruk!
1590237887647617024,@ivanrioufol
1590237889597952002,@plzpeem
1590237890772369410,@chai_siris
1590237891049197569,@_Janey_J
1590237891296624641,@zee_pruk
1590237891623809026,@YouTube
1590237891820916736,@ashleyfeinberg
1590237892013871104,@MChrysostom_Apo
1590237892252946433,@phaztter
1590237893070835713,@chriswiederkehr
1590237893582196737,@MaxSH2022
1590237894890831873,@vtchakarova
1590237894979244032,@StimmederVernu9
1590237898720579584,@Wejolyn
1590237900947722240,@krat0msexual
1590237901476225025,@lasolo
1590237901476225025,@AlexChowStuart
1590237901476225025,@MayoIsSpicyy
1590237901476225025,@huy_tanga
1590237902470270977,@TheRealKeean
1590237904080470016,@YNB
1590237910414299136,@PCSD22
1590237910414299136,@AbhijitChavda
1590237910854701056,@zee_pruk
1590237912528220161,@EriWolPH
1590237913295781888,@zee_pruk
1590237914826694656,@KINDOFMAGIC14
1590237914826694656,@FrcsBraun
1590237915107295232,@BBN_IRL_UK
1590237919000039424,@ZeePruk_CN_OFC
1590237920358957056,@KavitaDatt
1590237920967151618,@TomHas17369294
1590237923202732032,@business
1590237926159708161,@EChabriere
1590237927438974976,@PeterSweden7
1590237933420019713,@You3_JP
1590237936368640001,@jaembestboy
1590237937895346178,@thetcat40
1590237938092511232,@Havoc0815
1590237938570653696,@leeneedham81
1590237938570653696,@Lakev…
1590237939417907200,@You3_JP
1590237943377317889,@robbystarbuck
1590237944131903490,@DrPuerner
1590237944862093312,@kylenabecker
1590237944916619269,@robbystarbuck
1590237945373806592,@FlotteBiene86
1590237948628602882,@zhglsh
1590237948628602882,@Sandra76910531
1590237949928824833,@pewposterous
1590237950100779008,@NadelParis
1590237952885817344,@wendydheard
1590237954177630209,@strayselling
1590237954509004800,@IntrendBunTueng
1590237955561771008,@bell00david
1590237956782305281,@ivanrioufol
1590237957625368578,@MaxNordau
1590237957856059393,@Karl_Lauterbach
1590237959424708608,@UnGaijinAuJapon
1590237961001783296,@BuckSexton
1590237961303756801,@toadmeister
1590237961727410176,@latimes
1590237962599804928,@hellotefi
1590237963015057409,@dnicatala
1590237963015057409,@Lluisart1
1590237963015057409,@SomTarda
1590237963015057409,@epaluzie
1590237963513831425,@MF2France2022
1590237964361076737,@chefofmembers
1590237964545953793,@EnemyInAState
1590237967767207936,@IlhanMN
1590237967796252672,@merkur_de
1590237968576675840,@Karl_Lauterbach
1590237969209647104,@toadmeister
1590237970392846339,@MuaraduaLapas
1590237970959060992,@iingwen
1590237972590256128,@crypto_jenius
1590237973203017728,@CC_StormWatch
1590237973936676864,@AndyBurnhamGM
1590237977317609472,@NasimiShabnam
1590237977321803776,@_Janey_J
1590237978768871424,@UsforThemUK
1590237980387860480,@Angama_Market
1590237984452116481,@robbystarbuck
1590237984590245888,@DelinahSampson
1590237985093849088,@katnandu
1590237985093849088,@vjeannek
1590237986276642816,@FrancoisBncx
1590237986691895297,@deejaygeejaygee
1590237987446853633,@zee_pruk
1590237987820179457,@MonkiiPP
1590237988138938368,@okochan_UW_MA
1590237989455933441,@zee_pruk
1590237990399639552,@n1bbl3rz
1590237990399639552,@mldiffley
1590237991733456897,@plzpeem
1590237992979136512,@france_soir
1590237993151127552,@StevenWMosher
1590237994132570112,@TanzaniaLeaks
1590237997798391808,@france_soir
1590237999849443328,@BuckSexton
1590237999966846978,@zee_pruk
1590238000663113729,@toadmeister
1590238000684093440,@Breacdonn11
1590238001891663872,@DrPuerner
1590238002684788738,@RalfPeter87
1590238003339096066,@reseau_internat
1590238003641061376,@toadmeister
1590238004203122689,@zee_pruk
1590238004341518336,@Alice_Weidel
1590238009454366720,@RealSaavedra
1590238009496317954,@CavewomanComics
1590238012528480256,@ChuckPfarrer
1590238017867763713,@wendydheard
1590238018652499969,@Anonymous_Wxyq
1590238018862186496,@PaulMitchell_AB
1590238020024012801,@Dargo64
1590238020158246912,@plzpeem
1590238020418273280,@zee_pruk
1590238023760764928,@OttenHM
1590238024021204992,@ProfFatihACanli
1590238025535361024,@AiraLoveisinthe
1590238028978483202,@MayraFlores2022
1590238029683511299,@toadmeister
1590238032292376576,@NototyrannyNOW
1590238032422408193,@zee_pruk
1590238032858607617,@Volksverpetzer
1590238032955047936,@DrAseemMalhotra
1590238033806516224,@SixthTone
1590238035790417923,@MuaraduaLapas
1590238042622656513,@DrEliDavid
1590238042622656513,@GovRonDeSantis
1590238045550260224,@CroydonConst
1590238045663789063,@blacktom1961
1590238045835780096,@StephanieLibreR
1590238046326525956,@yabhishekhd
1590238048587251713,@ZeePruk_CN_OFC
1590238050126209024,@pulpie1973
1590238050126209024,@WolfGolf1971
1590238050126209024,@Zigmanfreud
1590238050487275521,@zee_pruk
1590238052655714306,@yabhishekhd
1590238055671418880,@twomarinaras
1590238056501903361,@TheBegatron
1590238058376744960,@UnGaijinAuJapon
1590238059274330113,@Rathipa_Rampedi
1590238059706339328,@ivanrioufol
1590238063141474304,@US_FDA
1590238063158231040,@zee_pruk
1590238065108615169,@AaronSiriSG
1590238066241077248,@Rr11125584
1590238066241077248,@You3_JP
1590238066790531072,@rareisnotsecret
1590238067193151488,@CroydonConst
1590238067889438721,@zeeonlynu94
1590238070028521472,@MichelJeanDomi1
1590238070666072065,@phaztter
1590238070892548097,@tatiann69922625
1590238071076884481,@BanounHelene
1590238071076884481,@ABridgen
1590238071668486145,@Karl_Lauterbach
1590238071970492416,@toadmeister
1590238073904058369,@DrAseemMalhotra
1590238074784878593,@kylenabecker
1590238075388825600,@BuckSexton
1590238076101877762,@zee_pruk
1590238076915580928,@zee_pruk
1590238079218233344,@Pandababygirl2
1590238082212978688,@alexandrosM
1590238082611425288,@SinedWarrior
1590238083328356353,@tatiann69922625
1590238086122057728,@AniceLajnef
1590238087170252800,@Rob42021939
1590238087170252800,@GeneforTexas
1590238087170252800,@BetoORourke
1590238089519468544,@amamdmk
1590238089582350336,@shiganon____
1590238091809533952,@Taki_NoobyBooby
1590238092665159680,@CStrateges
1590238093336281091,@zee_pruk
1590239355649789952,@ZetGunner
1590239355649789952,@the1TrueScotty
1590239355649789952,@joerake00
1590239355649789952,@mfanafu43463007
1590239355649789952,@goal2china
1590239355649789952,@CGTNSportsScene
1590239355649789952,@_Hadebe_101
1590239355649789952,@Celo_nyawose
1590239355649789952,@FaneleMbuyazi8
1590239355649789952,@bambo_johnson
1590239355649789952,@CSChiwanza
1590239356308291586,@Yodapug23
1590239356308291586,@fkgator
1590239356308291586,@Angry_Staffer
1590239356308291586,@SenatorWarnock
1590239356802854912,@TRubian0
1590239356802854912,@france_soir
1590239357793099777,@ErikLoridan
1590239357793099777,@adolly_fr
1590239357793099777,@drkronbernard
1590239357793099777,@gayets
1590239357793099777,@raoult_didier
1590239357793099777,@alainhoupert
1590239358367535106,@Nicolasgerard31
1590239359248510976,@DashDobrofsky
1590239360179658752,@BetoORourke
1590239360758480896,@komradeperogie
1590239361618280449,@zee_pruk
1590239363270860802,@rightli19884695
1590239363270860802,@LY1FOLZTB2cVCXW
1590239363694497793,@MikeSwadling
1590239366534037505,@govt_corrupt
1590239367016353792,@DrAseemMalhotra
1590239367704219651,@folha
1590239368106872834,@toadmeister
1590239368228536320,@mrjeffu
1590239368907980803,@Campster
1590239369662955521,@IntrendBunTueng
1590239372074708993,@DrRaih
1590239372074708993,@MartinStamer
1590239373626265600,@ellymelly
1590239374796787713,@DrAseemMalhotra
1590239375115579392,@BobiQuotes
1590239375115579392,@HEBobiwine
1590239375727947782,@fengyunshe
1590239376877187073,@Annaliejulia
1590239376877187073,@Karl_Lauterbach
1590239377598599171,@ACl6q1
1590239380592947200,@sophiadahl1
1590239383537741824,@zee_pruk
1590239387249692672,@ZeePruk_CN_OFC
1590239387333578753,@gaemandhorangi
1590239389354840065,@ukcvfamily
1590239390210854913,@Ibaraki_Kouhou
1590239390831628288,@zee_pruk
1590239391771164673,@FatEmperor
1590239391838253056,@Karl_Lauterbach
1590239392450621440,@aragon_jb
1590239392450621440,@BonsensOrg
1590239393520193537,@DomundiTV
1590239394966884352,@Karl_Lauterbach
1590239397609607169,@coachsadji
1590239397974511617,@KingsAusInst
1590239397974511617,@shirleene…
1590239399035686913,@zee_pruk
1590239402139484163,@BenCarlisleLaw
1590239402445262849,@AniceLajnef
1590239403196043267,@AaronSiriSG
1590239404534087685,@wouterkeller
1590239407239749633,@ggalfa
1590239407239749633,@crazybytez
1590239407738482689,@conamorechiara
1590239408019582976,@FoxNews
1590239409051688960,@SmartySai143
1590239410209316864,@alexmeshkin
1590239410519707648,@zee_pruk
1590239411291029504,@CEO_UKTwinds
1590239414852063232,@JZiehmann
1590239415498313729,@WolfGolf1971
1590239415498313729,@Zigmanfreud
1590239417549017088,@leelasik
1590239417549017088,@POTUS
1590239418530811905,@IntrendBunTueng
1590239419444838401,@ProfSFindik
1590239420569251842,@ElefantImRaum2
1590239424134393861,@MrsMertes
1590239426374152194,@PH0917
1590239428563587077,@drandrewb
1590239431294058497,@dralicemann
1590239432464281600,@amamdmk
1590239433236041728,@zee_pruk
1590239433760026624,@BeeSeaUD
1590239433760026624,@bcarter0917
1590239433760026624,@NightShade1776
1590239433760026624,@AdrienneMahsa
1590239433760026624,@davidhogg111
1590239434230071296,@jjeology
1590239434230071296,@bernamadotcom
1590239434980888577,@FatEmperor
1590239436528582656,@toadmeister
1590239436985753600,@RobertKennedyJr
1590239437577129984,@IntrendBunTueng
1590239437690408966,@zee_pruk
1590239438508281856,@shelleymonty1
1590239438508281856,@notMrFarmer
1590239438508281856,@Duncbeats1
1590239438508281856,@lynn_taylor503
1590239439313571843,@toadmeister
1590239440014020608,@dessere88fenice
1590239440064348160,@toadmeister
1590239444640370689,@CallMeAmiira
1590239444845883392,@zee_pruk
1590239445395341312,@zee_pruk
1590239445605036034,@plzpeem
1590239447693475840,@blenderhd
1590239448423624704,@maosbot
1590239449304432640,@zee_pruk
1590239449484759040,@idilatweets
1590239450009047041,@Taiwan_CDC
1590239452143968256,@IATA
1590239452709863424,@RRHElections
1590239455046426624,@TotalWorld1
1590239455423913986,@BildadPence
1590239459198799874,@amamdmk
1590239461375238144,@sonjagillert
1590239461375238144,@welt
1590239461375238144,@SturmDaniel
1590239461375238144,@sebastianbeug
1590239463200133120,@zee_pruk
1590239463447613442,@wendydheard
1590239463921561601,@jeha2019
1590239463959302144,@imbhandarkar
1590239464584278016,@AnNy_Memory
1590239464584278016,@zee_pruk
1590239467880992768,@zee_pruk
1590239467994218498,@aragon_jb
1590239467994218498,@BonsensOrg
1590239469441273861,@zee_pruk
1590239469957156865,@denise_dewald
1590239470712152064,@YourUnfriendly
1590239471710404608,@ULTRASLUT
1590239473945964545,@zee_pruk
1590239474096930816,@cashiefz
1590239476676460544,@wendydheard
1590239479608279042,@LISANATIONS_
1590239481189535745,@AllBiteNoBark88
1590239482191568896,@Verhaeghe
1590239482527494144,@zee_pruk
1590239482627772416,@DrMunyangi
1590239484687560704,@ramonsanso
1590239487824908290,@DrPuerner
1590239488017838089,@zee_pruk
1590239489242574851,@MrUrben
1590239491322957824,@TotalWorld1
1590239492916805632,@toadmeister
1590239493654999046,@SquintyNoodle
1590239494351253504,@hellotefi
1590239495915704322,@RWittenbrink
1590239497513730049,@HaranoTimes
1590239497534705665,@BWJinxing
1590239498155470848,@zee_pruk
1590239498868523008,@toadmeister
1590239500332326912,@medyatavacom
1590239500894359552,@Jonathan_K_Cook
1590239501397684225,@plunk69
1590239506120470528,@WriterWarrior
1590239509488496641,@zee_pruk
1590239509496893441,@chai_siris
1590239509865955329,@E2zips
1590239510050529281,@Karl_Lauterbach
1590239513204633600,@zee_pruk
1590239514945277953,@zee_pruk
1590239515310161920,@Radrappy
1590239517763850242,@BMG_Bund
1590239523644248065,@jstarchy
1590239527016501248,@zee_pruk
1590239529356914689,@zee_pruk
1590239533379252224,@wendydheard
1590239534960476160,@DrAseemMalhotra
1590239535656730624,@IntrendBunTueng
1590239535954530304,@NadelParis
1590239537271537664,@Bhand_Engineer
1590239539280633857,@DrAseemMalhotra
1590239539364519937,@ChristinaPushaw
1590239539364519937,@RonDeSantisFL
1590239539393888256,@zee_pruk
1590239540601851904,@imbmattward
1590239540706672640,@StephanieLibreR
1590239540832501760,@StephaneKM
1590239542006910976,@LD_Sceptics
1590239544129249281,@fengyunshe
1590239545400098818,@BRyvkin
1590239545400098818,@NGruen1
1590239546628792320,@TheUtahDMC
1590239546628792320,@JuntaeDelane
1590239548327415809,@ivanrioufol
1590239548528730114,@bell00david
1590239549305032704,@Frau_Mueller2
