Tweet_ID,Mentions
1596301321225003009,@FCENM_ILY1
1596301377776807936,@FCENM_ILY1_JP
1596292664655241216,@faureolivier
1596292716765536256,@AlexisPhilo
1596292784792780800,@tranquilou3564
1596292784792780800,@astibrrr
1596292784792780800,@Poulin2012
1596292856301453314,@Dianepetitemam
1596292856301453314,@Enthoven_R
1596292922953056258,@DiGabriellll
1596292932541218817,@MichelF29015597
1596292963088289793,@Dalipas
1596292990850502663,@rene_chiche
1596293078121607168,@hmathurin1
1596293138624425984,@Sonic_urticant
1596293168764420097,@Enthoven_R
1596293175848886273,@daleydaley21
1596293175848886273,@angrydachshund
1596293175848886273,@Dominiquetaegon
1596293219335442438,@_Dogeatdog_
1596293219335442438,@Enthoven_R
1596293220119773186,@Sarah41659531
1596293226331525121,@aragon_jb
1596293226331525121,@Enthoven_R
1596293229749719040,@antivax_max
1596293303254777858,@LaurencePino
1596293303301177346,@Drmartyufml
1596293303301177346,@ordre_medecins
1596293309844295680,@MichelF29015597
1596293321403822080,@paul_denton
1596293345793351680,@BenarrocheP
1596293345793351680,@Enthoven_R
1596293391910047744,@DiogenedArc
1596293397534322688,@cavousf5
1596293411501666305,@franceinfo
1596293434163462144,@BlemontD
1596293451263401988,@faminifilm
1596293460440514560,@vickyefurtado
1596293460440514560,@lucianabglx
1596293460440514560,@senadorhumberto
1596293460440514560,@vacinapedcovid
1596293478602133506,@cavousf5
1596293490509746176,@BlemontD
1596293498353102848,@ChristianDubui
1596293524886290433,@catmarie1812
1596293525477675008,@catmarie1812
1596293538823692294,@CheckNewsfr
1596293614220582912,@KasprzykRemi
1596293629152473088,@Chedon18
1596293679358136325,@KasprzykRemi
1596293720688975872,@aragon_jb
1596293720688975872,@Enthoven_R
1596293722479665154,@BlemontD
1596293724212166656,@DJELLE_
1596293724212166656,@KasprzykRemi
1596293833696112640,@ChristianDubui
1596293867971776512,@Enthoven_R
1596293925698146304,@jayzeae
1596293925698146304,@luke_amott
1596293955263827969,@Sonic_urticant
1596294073266364416,@catmarie1812
1596294148927016960,@BlemontD
1596294161958928384,@faureolivier
1596294184729821184,@KasprzykRemi
1596294239897653248,@AlexisPhilo
1596294276992073728,@BFMTV
1596294293869989888,@catmarie1812
1596294336500887553,@AlexisPhilo
1596294341496131584,@CyndaReal
1596294347762589697,@Drmartyufml
1596294347762589697,@ordre_medecins
1596294398995734530,@franceinfo
1596294476292423681,@HugonetX
1596294506223394817,@tcabarrus
1596294526347481090,@Enthoven_R
1596294542072086528,@DidierMaisto
1596294559629455360,@LaurencePino
1596294565484453891,@aragon_jb
1596294565484453891,@Enthoven_R
1596294572015251458,@DiogenedArc
1596294668400357377,@LaurencePino
1596294697881944067,@Enthoven_R
1596294708103241729,@Lezard25000
1596294708103241729,@RomeoVeneziano1
1596294708103241729,@faminifilm
1596294739858362368,@MarianeBlanc
1596294739858362368,@Lezard25000
1596294739858362368,@RomeoVeneziano1
1596294739858362368,@faminifilm
1596294755008524288,@yvesbourdillon
1596294755008524288,@benjaminhaddad
1596294842522677248,@DidierMaisto
1596294948382740480,@DidierMaisto
1596295026492981250,@DidierMaisto
1596295032793108480,@catmarie1812
1596295149793038336,@MaxiMaxime
1596295164913684480,@Sarah41659531
1596295164913684480,@KasprzykRemi
1596295199587987456,@BlemontD
1596295226490236928,@AlexisPhilo
1596295280827285505,@GoyerMel
1596295284127985665,@BernardJomier
1596295324397899777,@cotiniere
1596295324397899777,@olivierveran
1596295324397899777,@FrcsBraun
1596295325727477762,@GAUTHIERdeKERAN
1596295325727477762,@Beatrice_Rosen
1596295338885017600,@catmarie1812
1596295376642142209,@ChristianDubui
1596295387278880769,@MaxiMaxime
1596295413153275904,@MichelF29015597
1596295424423231488,@LaurencePino
1596295424423231488,@wargonm
1596295432757706752,@AlexisPhilo
1596295452634193920,@LePoint
1596295508393623552,@DidierMaisto
1596295536855973890,@KasprzykRemi
1596295538667823105,@DrMichaelLBrown
1596295540207017984,@AlexisPhilo
1596295571773747201,@BFMTV
1596295643013984256,@DidierMaisto
1596295665554182144,@AlexisPhilo
1596295695463743488,@dr_koko28
1596295798261686272,@ChristianDubui
1596295848417062912,@catmarie1812
1596295909528440833,@lhilakari
1596295995737853953,@kastatrof
1596296039405092864,@franceinfo
1596296040231342080,@JeromeQuirant
1596296190764744705,@franceinfo
1596296197018361858,@LaurencePino
1596296200185171974,@catmarie1812
1596296272578854916,@zoomabus
1596296278027415552,@KasprzykRemi
1596296311598616576,@ChristianDubui
1596296327566340096,@MaxiMaxime
1596296339683479553,@Enthoven_R
1596296374915665920,@AlexisPhilo
1596296393689157632,@Chedon18
1596296395228876800,@MichelF29015597
1596296420218531840,@Denise16977814
1596296420218531840,@andreporci
1596296420386299905,@kungfu_mandarin
1596296420386299905,@dgurdasani1
1596296447112392704,@Blodwyn_KH69_
1596296447112392704,@KasprzykRemi
1596296455043653633,@EDurengue
1596296459678515200,@kastatrof
1596296491445919744,@BFMTV
1596296534047752192,@DiogenedArc
1596296611021426688,@cavousf5
1596296703698681856,@MarangeJonathan
1596296703698681856,@EDurengue
1596296791779151872,@MichelF29015597
1596296819742769155,@aragon_jb
1596296819742769155,@Enthoven_R
1596296842794475523,@Enthoven_R
1596296849199185920,@DidierMaisto
1596296878659964928,@AlexisPhilo
1596296992925581315,@ChristianDubui
1596297039322951680,@CheckNewsfr
1596297054648926208,@aragon_jb
1596297054648926208,@Enthoven_R
1596297073242275840,@83Poppins
1596297073242275840,@phillipids
1596297080183586816,@Slatefr
1596297108608651264,@Babouskitchen1
1596297108608651264,@EDurengue
1596297246622064644,@Fraslin
1596297351182049281,@JeromeQuirant
1596297399236022272,@franceinfo
1596297412142039040,@GoyerMel
1596297445004423169,@demontvalon1
1596297445004423169,@ECiotti
1596297478588231680,@CescoAndCo
1596297478588231680,@myriampalomba
1596297479569674240,@patriotes_93
1596297479569674240,@Chedon18
1596297541196599298,@DidierMaisto
1596297615557230592,@CercleLotus
1596297615557230592,@Enthoven_R
1596297666257993730,@BFMTV
1596297679231127552,@ChristianDubui
1596297717747253248,@aragon_jb
1596297717747253248,@Enthoven_R
1596297741818552320,@BFMTV
1596297783698677760,@andreeblanche
1596297800823840770,@BFMTV
1596297824094019585,@aragon_jb
1596297824094019585,@Enthoven_R
1596297906016833536,@aragon_jb
1596297906016833536,@Enthoven_R
1596297920189538304,@KimDotcom
1596297951235956736,@aragon_jb
1596297951235956736,@Enthoven_R
1596297998694502401,@Kaos291
1596298014003445761,@EmiliaHerault
1596298014003445761,@aragon_jb
1596298014003445761,@Enthoven_R
1596298107033161730,@ChristianDubui
1596298130764750848,@BFMTV
1596298132555538432,@FrancoisBulloc1
1596298180517584897,@KasprzykRemi
1596298207675711488,@pbriday
1596298210410364928,@cavousf5
1596298253351284736,@franceinfo
1596298272976830465,@RomainGrevrand
1596298272976830465,@tom_nozran
1596298316773560322,@BFMTV
1596298339565568000,@DidierMaisto
1596298577017737216,@WhiskyInTheJar6
1596298655627186176,@Enthoven_R
1596298787965763584,@ChristianDubui
1596298791183056896,@LaurentSegnis
1596298797986222080,@briesprmanager
1596298797986222080,@patraozinDH
1596298797986222080,@Wiill_jw
1596298797986222080,@nomoretay
1596298903153950721,@catmarie1812
1596298968711192577,@AlexisPhilo
1596299061585661952,@shirohyde
1596299061585661952,@piyopikavet
1596299075917590528,@l_poujoulat
1596299075917590528,@DupinGrard1
1596299075917590528,@Taigasangare
1596299083572211712,@BFMTV
1596299083572211712,@FrcsBraun
1596299097816059904,@lhilakari
1596299137468743680,@BFMTV
1596299168473038848,@LaurentSegnis
1596299171635625984,@K_insoumise
1596299171635625984,@Taigasangare
1596299254703628288,@FLAHAULT
1596299264418000896,@catmarie1812
1596299316372672764,@Enthoven_R
1596299474556669952,@BFMTV
1596299476637208577,@ChristianDubui
1596299558983983104,@DidierMaisto
1596299562180038656,@SenseurFR
1596299613530914817,@lhilakari
1596299701460283392,@BlemontD
1596299703599042561,@ramona33193314
1596299721600995328,@AlexisPhilo
1596299797786464256,@DidierMaisto
1596299808352133120,@ChoupissonSec
1596299808352133120,@Taigasangare
1596299809278787584,@BlemontD
1596299821220257792,@ImmortelleXIII
1596299821220257792,@KasprzykRemi
1596299854153764870,@cavousf5
1596299869915959296,@LaurentSegnis
1596299885296246785,@AlexisPhilo
1596299895501385729,@CT_Bergstrom
1596299984093466626,@MaxiMaxime
1596299991391281152,@ChristianDubui
1596299992767021056,@LorentzMathias
1596299992767021056,@Enthoven_R
1596300028179529730,@NeverThatRobin
1596300075860656128,@ChristianDubui
1596300090339205122,@Enthoven_R
1596300136124395525,@cavousf5
1596300171440058368,@DiogenedArc
1596300274582564864,@lhilakari
1596300427624054792,@BlemontD
1596300511267155968,@aragon_jb
1596300511267155968,@Enthoven_R
1596300513586315265,@StephaneVojetta
1596300513586315265,@FranceInsoumise
1596300537225531393,@MichelF29015597
1596300568813006849,@aragon_jb
1596300568813006849,@Enthoven_R
1596300569529835520,@jpmagnon01
1596300569529835520,@NathalieOziol
1596300579734781952,@Steste2121
1596300579734781952,@_johnbye
1596300580586401792,@BFMTV
1596300689134665728,@Chedon18
1596300695212380161,@Jardinvivant1
1596300695212380161,@alysea1
1596300695212380161,@F3Alsace
1596300709967777792,@catmarie1812
1596300765735407616,@UltraLafa
1596300843648946176,@aragon_jb
1596300843648946176,@Enthoven_R
1596300865576570880,@RomuloASantos79
1596300865576570880,@porteinguest
1596300865576570880,@facundosc10
1596300865576570880,@DiegoMa52812497
1596300865576570880,@AlyssonSalomao
1596300865576570880,@capitaotchaca
1596300865576570880,@andrizek
1596300870941302786,@catmarie1812
1596300900917813250,@aragon_jb
1596300900917813250,@Enthoven_R
1596300914733686786,@b1b1_42
1596300914733686786,@PelatanSamuel
1596300933809557507,@LaurencePino
1596300950851170305,@jessica_cieslik
1596300950851170305,@Bbbcomenta191
1596300950851170305,@11marcelolucas
1596300950851170305,@BrunoXss17
1596300950851170305,@Taisasouveira
1596300968823558150,@aragon_jb
1596300968823558150,@Enthoven_R
1596301046418378752,@catmarie1812
1596301055784284160,@MinkaOceane_Dr
1596301135203434496,@catmarie1812
1596301162038165504,@JeLaminah
1596301209811357696,@Enthoven_R
1596301225959387136,@catodebra45
1596301225959387136,@paparatsielies
1596301225959387136,@Doctor_Eric_B
1596301232796160000,@ChristianDubui
1596301244972552192,@Enthoven_R
1596301246398447619,@catmarie1812
1596301248793554944,@ChristianDubui
1596301281869860865,@MichelF29015597
1596301375578701827,@Enthoven_R
1596301422718746626,@AlexisPhilo
1596301457720233984,@BFMTV
1596301462422040576,@KasprzykRemi
1596301476623568896,@AlexisPhilo
1596301513013760001,@LaurencePino
1596301541698596865,@catmarie1812
1596301603732164609,@ramona33193314
1596301638209507329,@ChristianDubui
1596301646149177345,@AlexisPhilo
1596301650380980224,@JeRrE1776
1596301650380980224,@jejebob77
1596301650380980224,@GeorgeTakei
1596301728122830848,@lhilakari
1596301787689984000,@AlexisPhilo
1596301816207409152,@cavousf5
1596301856783110146,@AlexisPhilo
1596301944280211461,@LaurentSegnis
1596301945978748928,@EleftheriaFrei
1596301945978748928,@KimDotcom
1596301956796276736,@SenseurFR
1596301956796276736,@Acermendax
1596301956796276736,@JulienPain
1596301956796276736,@DeBunKerEtoiles
1596301959107350530,@gorskon
1596301959107350530,"@AlexBerenson,"
1596301980229828608,@gorskon
1596301980229828608,@AlexBerenson
1596302029336768512,@LLegendreParis
1596302029336768512,@benjaminhaddad
1596302097548333056,@LaurentSegnis
1596302105522081793,@LuizxavierG
1596302161541214208,@HugonetX
1596302198027309056,@AlexisPhilo
1596302255917248519,@KasprzykRemi
1596302257322180608,@AlienorAubigne
1596302268093300736,@shirohyde
1596302268093300736,@piyopikavet
1596302291841486849,@aragon_jb
1596302291841486849,@Enthoven_R
1596302302092091392,@franceinfo
1596302356635095040,@franceinfo
1596302408006914049,@DidierMaisto
1596302426029850626,@LeBjrTristesse
1596302546326491138,@MichelF29015597
1596302549371736064,@shirohyde
1596302549371736064,@piyopikavet
1596302554757058560,@Sarah41659531
1596302554757058560,@KasprzykRemi
1596302609841016832,@Sonic_urticant
1596302710000996352,@catmarie1812
1596302739197562881,@worldsfinest
1596302739197562881,@dcauwatchtower
1596302799653900288,@MichelF29015597
1596302891845038080,@pbriday
1596302968139452416,@Chris_D64
1596302995112841217,@ChristianDubui
1596303049751937024,@NightHaunter
1596303049751937024,@RoyalSegolene
1596303085315366912,@MaitreMacronard
1596303124049821698,@LaurencePino
1596303148183916546,@ChristianDubui
1596303167230464000,@YoniFreedhoff
1596303175044460544,@DIVIZIO1
1596303204316336128,@Euryale1234
1596303204316336128,@GenErasmus22
1596303204316336128,@Beatrice_Rosen
1596303213854347264,@LaurencePino
1596303213854347264,@wargonm
1596303249300414465,@libe
1596303279515783168,@CarolineFiat54
1596303279515783168,@EmmanuelMacron
1596303279515783168,@gouvernementFR
1596303346394095621,@DidierMaisto
1596303368561229824,@KasprzykRemi
1596303388685512704,@AlexisPhilo
1596303497158610944,@benjaminhaddad
1596303497158610944,@philippejuvin
1596303530008141825,@catmarie1812
1596303544273211393,@LePoint
1596303593761538049,@catmarie1812
1596303614884327424,@aragon_jb
1596303614884327424,@Enthoven_R
1596303737454497792,@myriampalomba
1596303737504428032,@aragon_jb
1596303737504428032,@Enthoven_R
1596303747742834691,@CheckNewsfr
1596303786640740352,@ChristianDubui
1596303822590181377,@libe
1596303870560534531,@Enthoven_R
1596303876352778243,@ChristianDubui
1596303906849443843,@LaurentSegnis
1596303933672083456,@ChristopheSage
1596303933672083456,@JeromeQuirant
1596304049930145792,@JayPBou
1596304049930145792,@JusteSaintlouis
1596304059153063937,@franceinfo
1596304142808776704,@LorentzMathias
1596304142808776704,@Enthoven_R
1596304148907315200,@catmarie1812
1596304171082616833,@DrJenGunter
1596304194784436226,@BraultScaillet
1596304194784436226,@BFMTV
1596304248337317888,@Chedon18
1596304397520502784,@BFMTV
1596304453149286400,@Clem_Autain
1596304453149286400,@CarolineFiat54
1596304491191885824,@christopheml
1596304548607688704,@JoaoLoque
1596304566966161408,@cavousf5
1596304584519073793,@KasprzykRemi
1596304622578434048,@LezatDarcourt
1596304622578434048,@mdrechsler
1596304622578434048,@Enthoven_R
1596304652110290944,@Enthoven_R
1596304670804541440,@cavousf5
1596304786496040960,@christopheml
1596304829575442433,@ThomasMoore112
1596304829575442433,@JusteSaintlouis
1596304841357524992,@ChristianDubui
1596304909284085761,@MaltaEvellin
1596304909284085761,@Ghyts4
1596304909284085761,@LiaDeSousa1
1596304933044727810,@aragon_jb
1596304933044727810,@Enthoven_R
1596305016817520643,@DocteurPEB1
1596305021452554240,@AlexisPhilo
1596305069300846592,@KasprzykRemi
1596305114335166465,@CheckNewsfr
1596305131083075585,@aragon_jb
1596305131083075585,@Enthoven_R
1596305167422345216,@DrenDroit
1596305167422345216,@LezatDarcourt
1596305167422345216,@mdrechsler
1596305167422345216,@Enthoven_R
1596305182916317184,@aragon_jb
1596305182916317184,@Enthoven_R
1596305256102907904,@BallardPhilippe
1596305316186136577,@ChristianDubui
1596305385975320576,@Enthoven_R
1596305427754516482,@JayPBou
1596305427754516482,@JusteSaintlouis
1596305483979448320,@AlexisPhilo
1596305521967075330,@MaxiMaxime
1596305550614364160,@backtolife_2023
1596305565239902208,@CescoAndCo
1596305565239902208,@myriampalomba
1596305590065643520,@libe
1596305599134044162,@ChristianDubui
1596305649566380032,@AlexisPhilo
1596305658978390016,@AlexisPhilo
1596305722941181952,@catmarie1812
1596305738107715584,@Enthoven_R
1596305774946713600,@aragon_jb
1596305774946713600,@Enthoven_R
1596305967343636481,@KasprzykRemi
1596305998406639616,@cavousf5
1596306034792054784,@BFMTV
1596306059806883843,@JayPBou
1596306059806883843,@JusteSaintlouis
1596306143323705344,@aragon_jb
1596306143323705344,@Enthoven_R
1596306157320159232,@Chris_D64
1596306228828741632,@aragon_jb
1596306228828741632,@Enthoven_R
1596306229458243585,@HugonetX
