Tweet_ID,Mentions
1592034929130577920,@VintageILY1
1592034929130577920,@FCENM_ILY1
1592035401442922496,@FCENM_ILY1_JP
1592036081985552386,@FCENM_ILY1_JP
1592036700372754432,@FCENM_ILY1_JP
1592036764407193600,@FCENM_ILY1_JP
1592036910998114305,@FCENM_ILY1_JP
1592037557734637568,@FCENM_ILY1_JP
1592039827566125056,@FCENM_ILY1_JP
1592045224645505024,@FCENM_ILY1_JP
1592034631402065921,@Fredy50354482
1592034631402065921,@macronencule007
1592034631402065921,@hbou
1592034631402065921,@franceinfo
1592034847908040704,@RemondAlex4
1592034847908040704,@LoLoLamu
1592034847908040704,@myriampalomba
1592034847908040704,@Ari
1592034847908040704,@lupolynesia
1592035689272868864,@PanDanTag
1592035990042214400,@pourleurope
1592035990042214400,@DIVIZIO1
1592035993913552896,@Rich92194390
1592035993913552896,@SeivwrightTrudy
1592035993913552896,@DiedSuddenly_
1592036150512062465,@ABDanielleSmith
1592036150512062465,@Alberta_UCP
1592036231260835840,@DeliceDumal
1592036231260835840,@MouaJmPo
1592037430412050432,@ClaudeSteve6
1592037786105876483,@ClaudeSteve6
1592038131129548800,@Petite_Loutre_
1592038308661575680,@jon_lorrain
1592038877665333248,@mark_melbin
1592039457309745152,@JimBollinger56
1592039457309745152,@Consummatvmest
1592039457309745152,@corflutesign
1592039457309745152,@DiedSuddenly_
1592040064204537856,@ClaudeSteve6
1592040135910195200,@PanDanTag
1592040220735995905,@amine_umlil
1592040220735995905,@libe
1592040220735995905,@CheckNewsfr
1592040880046751744,@DIVIZIO1
1592040999882477568,@Jamespatatete
1592040999882477568,@Dr_Pouk
1592040999882477568,@ErikLoridan
1592041587298762754,@zeca_dirceu
1592041653673787392,@narc_free
1592041653673787392,@LauraJeTh
1592041653673787392,@SeivwrightTrudy
1592041653673787392,@DiedSuddenly_
1592041727199793152,@SectarismeInfo
1592042161138470913,@ElodiePoux
1592042161138470913,@rirechansons
1592042161138470913,@OLYMPIAHALL
1592042161138470913,@KALMIAPROD
1592042632896974849,@nattyka32
1592042632896974849,@jattali
1592042838766006272,@Dreuz_1fo
1592042889261232128,@VrijWimpie
1592042889261232128,@attjekuiken
1592042893254221824,@Aniss_ma
1592042893254221824,@Jean97320
1592042893254221824,@lana_s2022
1592042893254221824,@UPR_Asselineau
1592043142152585217,@adrhey60
1592044208881565696,@JeanVriese
1592044208881565696,@gimli36
1592044265143955456,@JLucDesbonnet
1592044265143955456,@amine_umlil
1592044265143955456,@libe
1592044265143955456,@CheckNewsfr
1592044311775944704,@audic_caroline
1592044311775944704,@gayets
1592044311775944704,@Poulin2012
1592044510141644801,@PanDanTag
1592044797472444417,@gdboules
1592044800450375680,@LouisEymard
1592044800450375680,@ErikLoridan
1592044931467874304,@ClaudeSteve6
1592045013290348546,@DIVIZIO1
1592045030583463936,@myriampalomba
1592045067371675648,@myriampalomba
1592045775227420672,@Vpauline006
