Tweet_ID,Mentions
1587399047400366082,@TheCiderShedPod
1587399047400366082,@DumTeeDum
1587399047400366082,@OnAmbridge
1587399047756890112,@HawleyMO
1587399047824179200,@DrMahyuddin
1587399048285364225,@unhoodwinked
1587399048285364225,@AlexBerenson
1587399048285364225,@AlbertBourla
1587399048285364225,@pfizer
1587399048373235712,@GuntherEagleman
1587399048541376512,@intel1osint100
1587399048784379904,@GabbyDarko
1587399049027768320,@pr_jorge1962
1587399049027768320,@VeiaCaduncan50
1587399049547767810,@RetiredNikitaM
1587399049547767810,@JackPosobiec
1587399049807798277,@wsl
1587399049807798277,@corona
1587399049807798277,@ba…
1587399050290249731,@JDunlap1974
1587399050399141888,@VeritasLos
1587399050546094081,@PoliticsJOE_UK
1587399050734747648,@humilde__9
1587399050734747648,@MariaEduardaa_6
1587399050734747648,@trembaum_
1587399050734747648,@lysinhaah
1587399050982264835,@PChaibriant
1587399051057692673,@swshipman
1587399051057692673,@ProfEmilyOster
1587399051162656768,@ohhthatsrich
1587399051162656768,@drstellamdoffc
1587399051162656768,@elonmusk
1587399051275894785,@Je67Jean
1587399051275894785,@MLP_officiel
1587399051309375488,@ClayTravis
1587399051561123844,@JorgeOMau
1587399051879669761,@propublica
1587399051879669761,@VanityFair
1587399052085399552,@四谷OUTBREAK!(@428outbreak)
1587399052731219975,@AmoneyResists
1587399052869656576,@Timcast
1587399053066788865,@andrejic_bojan
1587399053213544450,@MaajidNawaz
1587399053213544450,@ABridgen
1587399053289062400,@LuanaDavico
1587399053318311936,@RepTroyNehls
1587399053842726912,@attah_akor
1587399054346141696,@tedcruz
1587399054694256642,@DrEliDavid
1587399054715150337,@just_mindy
1587399054715150337,@TheAtlantic
1587399054845218817,@JamesMelville
1587399054874533889,@JamesMelville
1587399055704936448,@BuddywalkJ
1587399055885361155,@jrgoficial
1587399056757760002,@catturd2
1587399057722449922,@BlogdoNoblat
1587399059287031809,@fratotolo2
1587399059337318401,@COP27P
1587399059370905602,@Minsa_Peru
1587399059538575361,@maxdkozlov
1587399060067127296,@DocteurPEB1
1587399060205424640,@AUSLBologna
1587399060440289280,@MIKITO_777
1587399060843110402,@PiotrWitczak_
1587399060905926657,@melissakchan
1587399061396754432,@lhfang
1587399061640028160,@arnoyuma
1587399061640028160,@TPOnl
1587399061740654592,@JamesfWells
1587399061795217408,@songpinganq
1587399062608822272,@lhfang
1587399063003332609,@MaajidNawaz
1587399063003332609,@ABridgen
1587399063162720256,@cryptoworld202
1587399063590273030,@julior126
1587399064001323008,@Robothamster
1587399064156798976,@ChavuraStephen
1587399065020485633,@MIKITO_777
1587399065234731008,@carolina_bonita
1587399065331023872,@ProfEmilyOster
1587399065331023872,@TheAtlantic
1587399065377165314,@FrcsBraun
1587399066421547008,@catturd2
1587399066580881409,@ChanasitJonas
1587399066585022465,@manuelrico
1587399066756980740,@DrPuerner
1587399066811617283,@viniciuscfp82
1587399066920648705,@oatila
