Tweet_ID,Mentions
1593831464252088320,@RWerpachowski
1593831464252088320,@EliSennesh
1593831464252088320,@ylecun
1593831464252088320,@mrgreene1977
1593831547685437441,@lhilakari
1593831825692327936,@aldomoz
1593832054445445122,@ainunnajib
1593832526195277825,@sarahbeth345
1593832635071172611,@Hannah74E
1593832635071172611,@VikiLovesFACS
1593833166649044993,@ernestprakasa
1593833280331079680,@ernestprakasa
1593833342663020544,@farmgeek
1593833640433225728,@SerkanK16508934
1593833741478408193,@lhilakari
1593834204353044480,@oxfara
1593834372918280197,@ernestprakasa
1593834489821945856,@oxfara
1593834501679255552,@CA9YzwNRgav9a8Z
1593834895474032641,@takeawayplease
1593834895474032641,@ernestprakasa
1593834900657938433,@whstancil
1593835125405782018,@viceworldnews
1593835360731004928,@lhilakari
1593835550355918849,@ernestprakasa
1593835861602455559,@BFMTV
1593835938912030720,@lhilakari
1593835962240483328,@cliftonaduncan
1593835962240483328,@whstancil
1593836027151515648,@FatherJenkinsND
1593836027151515648,@NotreDame
1593836407499509761,@philippejuvin
1593836584029523968,@uposishitzu
1593836584029523968,@ernestprakasa
1593836588311650304,@Vpauline006
1593837213904769024,@jossjossjoss001
1593837213904769024,@palmyre_p
1593837213904769024,@tristanwaleckx
1593837213904769024,@HPlagnard
1593837213904769024,@carolinedurand1
1593837213904769024,@louannauvray
1593837213904769024,@France2_Presse
1593837213904769024,@ClementCastex
1593837213904769024,@France2tv
1593837213904769024,@franceinfo
1593837213904769024,@sevlebrun
1593837213904769024,@IHU_Marseille
1593837213904769024,@HeleneReveliere
1593837568428228610,@vmblakeslee
1593837568428228610,@getacluekid
1593837568428228610,@CNBC
1593837569569132545,@DiogenedArc
1593837588179259394,@RealCandaceO
1593837728088694785,@IDE_Loloxapac
1593838291706691586,@DiogenedArc
1593838310581207040,@pikkunoita_
1593838341379833856,@bigoudilafafa
1593838341379833856,@franceinfo
1593838588088750083,@DiogenedArc
1593838598885101568,@VaxxersAnti
1593838677779791874,@garethicke
1593838677779791874,@FergalBowers
1593838961537212417,@tolgaozcelkk90
1593839047067435008,@lhilakari
1593839071062736898,@crossfirehug33
1593839071062736898,@Annex77822029
1593839071062736898,@Grasi696969
1593839071062736898,@boysek50
1593839071062736898,@DiedSuddenly_
1593839310045839360,@Beatrice_Rosen
1593839393898274817,@cliftonaduncan
1593839393898274817,@whstancil
1593839463083307008,@DoctorJof
1593839463083307008,@TRyanGregory
1593839492334424065,@CA9YzwNRgav9a8Z
1593839567458672640,@GAUTHIERdeKERAN
1593840171837018114,@philippejuvin
1593840468756156416,@SteBea5
1593840468756156416,@EUCLID71613295
1593840468756156416,@MorningGunk
1593840468756156416,@DrSusanOliver1
1593840756913061888,@BroskyValerie
1593840850920169474,@VaxxersAnti
1593841432443252736,@IDE_Loloxapac
1593841711503282177,@CzeKuku2
1593841951127674880,@lhilakari
1593841968416968704,@dave1again1
1593841968416968704,@Rockenjud
1593842013941780480,@petedoc810
1593842013941780480,@GioBruno1600
1593842338568491008,@VaxxersAnti
1593842577543172096,@lhilakari
1593842611034329088,@niwseir
1593842852164943873,@melthornton5
1593842852164943873,@TheLaurenChen
1593842852164943873,@ZubyMusic
1593842922029428736,@lhilakari
1593843005643018240,@ChrisPe61600750
1593843005643018240,@dem389
1593843005643018240,@WellsFargoCtr
1593843005643018240,@sixers
1593843026010705921,@VaxxersAnti
1593843469436571648,@philippejuvin
1593843491691704320,@lhilakari
1593843924006682629,@SerkanK16508934
1593844060137345024,@lhilakari
1593844143360561152,@JeromeEnFrance
1593844143360561152,@Poulin2012
1593844443638923264,@SerkanK16508934
1593844474928836608,@lhilakari
1593844541743824896,@AllanicFabian
1593844541743824896,@philippejuvin
1593844633280598016,@Beatrice_Rosen
