Tweet_ID,Mentions
1593901736682569728,@FCENM_ILY1
1593903753026891776,@FCENM_ILY1
1593891887206830081,@philippejuvin
1593891922518904832,@lhilakari
1593891945868193792,@lhilakari
1593892086457110528,@philippejuvin
1593892305441808384,@philippejuvin
1593892419883642880,@lhilakari
1593892461235027969,@amine_umlil
1593892461235027969,@idrissaberkane
1593892480264568832,@fffauchon
1593892480264568832,@amine_umlil
1593892480264568832,@idrissaberkane
1593892581490163712,@cliftonaduncan
1593892581490163712,@whstancil
1593892736033226752,@philippejuvin
1593892743348072448,@lhilakari
1593892787669585920,@philippejuvin
1593892845437476864,@backtolife_2023
1593892855944192000,@wargonm
1593892855944192000,@ocelotactiif
1593892855944192000,@olivierveran
1593893007870377986,@philippejuvin
1593893021602353155,@lhilakari
1593893023372304385,@fffauchon
1593893023372304385,@philippejuvin
1593893035007676416,@lhilakari
1593893150548017153,@AdLeComplotiste
1593893150548017153,@breton3_rmi
1593893150548017153,@Monpsyvite
1593893176829517825,@Fantoma41154193
1593893256483704833,@lhilakari
1593893504069128196,@RaquelGarridoFr
1593893512604684289,@lhilakari
1593893680330395648,@lhilakari
1593893735573917696,@lhilakari
1593893768721154048,@lhilakari
1593893789533601792,@lhilakari
1593893867111477248,@lhilakari
1593893884698169344,@lhilakari
1593894113690238978,@enjoyer_rust
1593894113690238978,@antifouchiste
1593894164185640961,@lhilakari
1593894245873909760,@arnaud796
1593894245873909760,@XavierR36640842
1593894245873909760,@Poulin2012
1593894580927496193,@lhilakari
1593894609973018625,@SkogNymfe
1593894660757671937,@lhilakari
1593894728088551426,@Weierstrass13
1593894728088551426,@XavierR36640842
1593894728088551426,@Poulin2012
1593894753463980033,@EricMassaud
1593894753463980033,@philippejuvin
1593894941972897792,@AllanicFabian
1593894941972897792,@philippejuvin
1593895053113454592,@lhilakari
1593895073938575361,@tanyakanrl
1593895202389098496,@backtolife_2023
1593895237336076291,@lhilakari
1593895269233758208,@lhilakari
1593895323901906944,@DiogenedArc
1593895423542009856,@HomoSap60422481
1593895423542009856,@derniere_renov
1593895705201938438,@ftrrii1
1593895705201938438,@kingofbanana_
1593895705201938438,@ariomalv
1593895705201938438,@Agoest83058831
1593895705201938438,@ProfesorZubairi
1593895741935611904,@LeonieDupont20
1593895741935611904,@XavierR36640842
1593895741935611904,@Poulin2012
1593895742145454083,@Vpauline006
1593895810068107264,@Anna_Hulshoff
1593895810068107264,@Derevenger1
1593895810068107264,@I_PoisonIvy_I
1593895810068107264,@PostvanFenna
1593895810068107264,@deBeroepsgroep
1593895810068107264,@Luketheduke1960
1593895810068107264,@hapelensrob
1593895810068107264,@IGJnl
1593895810068107264,@Marc_Veld
1593895810068107264,@DCSZ14
1593895810068107264,@MolBiochemist
1593895845614665728,@lhilakari
1593895886576578560,@IDE_Loloxapac
1593895952057769984,@ppr_75
1593895952057769984,@gisle00900476
1593895952057769984,@pofi78
1593895952057769984,@barriere_dr
1593896031896354817,@FrancoisTribun
1593896031896354817,@arikouts
1593896031896354817,@NicoVedrines
1593896045091885056,@lhilakari
1593896171751485440,@tanyakanrl
1593896447740477440,@jubbyjub7
1593896447740477440,@FergalBowers
1593896451859517440,@backtolife_2023
1593896898783432706,@lhilakari
1593897176643559425,@pofi78
1593897176643559425,@ppr_75
1593897176643559425,@gisle00900476
1593897176643559425,@barriere_dr
1593897202803511296,@lhilakari
1593897214975553537,@lhilakari
1593897459746574337,@jbbadot
1593897459746574337,@wargonm
1593897465756979200,@AkiraHime972
1593897465756979200,@JeromeEnFrance
1593897465756979200,@Poulin2012
1593897527081926656,@TDubois60230327
1593897557981552640,@Lidbdemocra_d
1593897665154121728,@Vpauline006
1593897687719768064,@lhilakari
1593897706489004032,@IDE_Loloxapac
1593897753465487360,@DiogenedArc
1593897769395421185,@FranckEnMarche
1593897769395421185,@EmmanuelMacron
1593897839230259200,@lhilakari
1593897956167815168,@lhilakari
1593898023783997440,@philippejuvin
1593898100103741440,@lhilakari
1593898190285451264,@ernestprakasa
1593898201551147012,@PosiGalactique
1593898217355505664,@lhilakari
1593898311072681984,@lhilakari
1593898704309997569,@lhilakari
1593898814867664897,@lhilakari
1593898887374589953,@lhilakari
1593898919079333888,@lhilakari
1593899027921358848,@les_vaxxeuses
1593899097475252224,@lhilakari
1593899265188720640,@lhilakari
1593899348319928321,@Vpauline006
1593899422164742144,@lhilakari
1593899436161179648,@pofi78
1593899436161179648,@ppr_75
1593899436161179648,@gisle00900476
1593899436161179648,@barriere_dr
1593899586715877378,@justice4Stars
1593899586715877378,@rodedc1
1593899586715877378,@PierreKory
1593899611076251648,@catmarie1812
1593899646618898433,@philippejuvin
1593899888387018753,@PassionF12
1593899888387018753,@DanMcHee
1593899888387018753,@DruetMel
1593899888387018753,@GerardHP67
1593899888387018753,@PatrickBruel
1593900112451108866,@lhilakari
1593900123108646914,@backtolife_2023
1593900177257287680,@Sauvaget14
1593900244571676672,@lhilakari
1593900320643764224,@lhilakari
1593900340130484224,@TDubois60230327
1593900476046655488,@philippejuvin
1593900626756657153,@lhilakari
1593900823775698944,@lhilakari
1593900833325944839,@AlBowers1
1593900833325944839,@rodedc1
1593900833325944839,@PierreKory
1593901051689795585,@EricMassaud
1593901051689795585,@philippejuvin
1593901156778098690,@philippejuvin
1593901227498409984,@lhilakari
1593901233986834432,@centuriesoflies
1593901233986834432,@LaurentVievill1
1593901233986834432,@Francois_Bo
1593901233986834432,@tristanwaleckx
1593901233986834432,@Cdenquete
1593901233986834432,@HAS_sante
1593901273241497600,@lhilakari
1593901370440318976,@Aurelie_Gascon
1593901370440318976,@meslier_jean
1593901396083867648,@justice4Stars
1593901396083867648,@rodedc1
1593901396083867648,@PierreKory
1593901545779003392,@lhilakari
1593901604515741697,@philippejuvin
1593901652985188354,@LaurentVievill1
1593901652985188354,@centuriesoflies
1593901652985188354,@Francois_Bo
1593901652985188354,@tristanwaleckx
1593901652985188354,@Cdenquete
1593901652985188354,@HAS_sante
1593901735185375233,@lhilakari
1593901848154341376,@lhilakari
1593901937191444482,@lhilakari
1593901943579197442,@Beatrice_Rosen
1593902025724416000,@lhilakari
1593902051250950144,@lhilakari
1593902061296328705,@lhilakari
1593902073602605061,@Beatrice_Rosen
1593902184214630401,@lhilakari
1593902375521353733,@lhilakari
1593902622364139526,@lhilakari
1593902711589679106,@Ange_ce_moi
1593902711589679106,@PatrickBruel
1593902762361704449,@lhilakari
1593902775292891136,@ousman_tenye
1593902775292891136,@Gartondeau
1593902805034606592,@philippejuvin
1593902882658881536,@lhilakari
1593902905383424003,@MaxiBernard_
1593903056449675264,@DrDeath_666
1593903056449675264,@PieterOmtzigt
1593903095507202048,@lhilakari
1593903106898939905,@lhilakari
1593903191736713216,@lhilakari
1593903270757511169,@winza1984
1593903270757511169,@Ruizni1973
1593903270757511169,@Pr_Agmatique
1593903270757511169,@idrissaberkane
1593903270757511169,@Cdenquete
1593903298788360192,@ernestprakasa
1593903438643036162,@BeriClaude
1593903438643036162,@idrissaberkane
1593903438643036162,@RoyalSegolene
1593903458628804608,@bluetsunamilin
1593903467902701568,@TPMP
1593903467902701568,@Cyrilhanouna
1593903467902701568,@Beatrice_Rosen)
1593903649453142016,@lhilakari
1593903732563283968,@lhilakari
1593903864939712512,@lhilakari
1593904011144331264,@lhilakari
1593904045215080448,@ObiWan_Catnobi
1593904128467472384,@lhilakari
1593904150319976448,@philippejuvin
1593904155290374144,@lhilakari
1593904220541194240,@lhilakari
1593904301789052928,@lhilakari
1593904402485501953,@lhilakari
1593904588716908544,@FleckDiana1
1593904787518545922,@philippejuvin
1593904793738964993,@BFMTV_People
1593904930145898499,@AgretDenis
1593904951792922625,@lhilakari
1593904971623194625,@lhilakari
1593904983136780289,@selineVb57
1593904983136780289,@myriampalomba
1593904983136780289,@philippejuvin
1593905012551319555,@philippejuvin
1593905096831561728,@lhilakari
1593905378026479617,@lhilakari
1593905516421709825,@lhilakari
1593905566405263360,@lhilakari
1593905659002634243,@SkogNymfe
1593905680943321089,@lhilakari
1593905716305481729,@lhilakari
1593905793845559297,@lhilakari
1593905821271949314,@Beatrice_Rosen
1593905952432205825,@lhilakari
1593905965602340865,@lhilakari
1593905994224091136,@dragonfishy
1593906354292334593,@lhilakari
1593906389092483072,@lhilakari
1593906390912962561,@dragonfishy
1593906505773977600,@KSimpleFlic
1593906581674295296,@ObiWan_Catnobi
1593906610857857024,@lhilakari
1593906660384317440,@philippejuvin
1593906664385966080,@lhilakari
1593906763006296064,@Sauvaget14
1593906764193615872,@lhilakari
1593891831305084929,@cheersatoi
1593891831305084929,@Reboul30679674
1593891831305084929,@BFMTV
1593891831489744897,@prodnose
1593891831594377218,@Resist_05
1593891831737098241,@chepzzzzz
1593891831737098241,@CjayKimutai
1593891831737098241,@thekenyan09
1593891831863193601,@AoToHime2
1593891832500559873,@MarcAspinall
1593891832764989440,@SGoyChavent
1593891833872285696,@BikelaneRoberto
1593891833872285696,@SandyProcter
1593891833872285696,@CTVVancouver
1593891834501029890,@Kdeleoncd14
1593891834501029890,"@cmgilcedillo,"
1593891834559725569,@manopsi
1593891835419791366,@HLStockenstrom
1593891835612696576,@DWayneL17629575
1593891835612696576,@Xx17965797N
