Tweet_ID,Mentions
1595965182437740544,@SosAbuelos1
1595967767953432576,@SosAbuelos1
1595960526693097472,@benjaminhaddad
1595960761825853441,@nancyyourfriend
1595960761825853441,@cbouzy
1595960784466632707,@Margotte57000
1595961117179752449,@ludwigbpm
1595961259723460609,@DrSusanOliver1
1595961259723460609,@IvorMectin1
1595961259723460609,@Debunk_the_Funk
1595961259723460609,@thereal_truther
1595961259723460609,@tenebra99
1595961362618126338,@Red_Pill_Report
1595961406486360065,@LaurencePino
1595961406486360065,@libe
1595961441705955328,@Berentrice
1595961534588784641,@Berentrice
1595961561251991552,@Adam_Creighton
1595961574925438976,@LaurencePino
1595961627332911106,@subboy777
1595961627332911106,@MVonzipper
1595961627332911106,@DiedSuddenly_
1595961627332911106,@elonmusk
1595961632085405696,@DokterTifa
1595961805574213633,@CarolineFiat54
1595961805574213633,@gouvernementFR
1595961805574213633,@FiAssemblee
1595961805574213633,@FranceInsoumise
1595961805574213633,@MathildePanot
1595961805574213633,@NUPES_2022_
1595961891712471042,@benjaminhaddad
1595962064043769860,@potard_yves
1595962064043769860,@ECiotti
1595962148588511232,@pbriday
1595962169874845696,@nathaliejacoby1
1595962780607184898,@LaurencePino
1595962789679751169,@TorontoStar
1595962836723040256,@france2000Mars
1595962836723040256,@benjaminhaddad
1595962980696723458,@benjaminhaddad
1595963040028975104,@THEVENONPierri1
1595963092407832581,@gorskon
1595963092407832581,@DrSusanOliver1
1595963092407832581,@IvorMectin1
1595963092407832581,@Debunk_the_Funk
1595963092407832581,@thereal_truther
1595963092407832581,@tenebra99
1595963161626439680,@paul_denton
1595963172472688640,@Themislv_vls
1595963172472688640,@CarolineFiat54
1595963172472688640,@FiAssemblee
1595963172472688640,@FranceInsoumise
1595963196044906497,@BernardJomier
1595963199756865536,@TMesnier
1595963199756865536,@Jackydorje
1595963565952929793,@govt_corrupt
1595963696123199488,@wallybordas
1595963696123199488,@alexiscorbiere
1595963696123199488,@Le_Figaro
1595963834044645376,@benjaminhaddad
1595964114702323712,@NedaaAlkhamis
1595964116212264961,@benjaminhaddad
1595964119286358016,@pbriday
1595964342968930304,@catmarie1812
1595964395120898051,@GrablyR
1595964435327111168,@LaurencePino
1595964438309670913,@DanIoanMuresan
1595964438309670913,@TMesnier
1595964629867716608,@verity_france
1595965089492111360,@LezineauM
1595965089492111360,@verity_france
1595965556334665729,@DanIoanMuresan
1595965556334665729,@TMesnier
1595965571643981824,@benjaminhaddad
1595966010901024769,@BernardJomier
1595966073660407808,@LaurencePino
1595966098561765377,@AlfredYacyshyn
1595966245173460992,@p_duval
1595966571230687232,@StephaneP71
1595966571230687232,@MartineWonner
1595966571230687232,@f_philippot
1595966571230687232,@DIVIZIO1
1595966651828428800,@BernardJomier
1595966657880547329,@TomiLahren
1595966740168835074,@LaurencePino
1595966825778786308,@UltraLafa
1595966975557394434,@BenoitWari
1595966975557394434,@massilia3075
1595966975557394434,@Matricule17Ter
1595967720243224579,@jeffm1981
1595967720243224579,@jakescottMD
1595967720243224579,@BradSpellberg
1595967720243224579,@drklausner
1595967720243224579,@MonicaGandhi9
1595967720243224579,@profvrr
1595967720243224579,@DrToddLee
1595967981959405570,@pbriday
1595968014511665152,@BOROWSKIMIKE
1595968081708425216,@libe
1595968108254367744,@vaxpourmacron
1595968274118094848,@Noodles918
1595968465244127232,@SarahHRakM
1595968533816807424,@LaurencePino
1595968538845536256,@vaxpourmacron
1595968688427081728,@LevreroAnne
1595968688427081728,@PhilippeCorbe
1595968691493302272,@france2000Mars
1595968691493302272,@benjaminhaddad
1595968726620196865,@benjaminhaddad
1595968989007695872,@dracobis
1595969178858815489,@Margotte57000
1595969204938833920,@LFI_Forever
1595969300355219457,@Kaylas2022
1595969300355219457,@RavenDagher
1595969300355219457,@TravisAllen02
1595969564134715392,@benjaminhaddad
1595969658678648834,@LaurencePino
1595969669214900225,@benjaminhaddad
1595969692086464512,@Noodles918
1595969760482787329,@pbriday
1595969886517284864,@UltraLafa
1595970006306942977,@YukiNek56432140
1595970006306942977,@benjaminhaddad
1595970169477922822,@sarah_tanzilli
1595970169477922822,@Sylv…
1595970594008608769,@DubreuilhMarcel
1595971188152758273,@UltraLafa
1595971189838843904,@lhilakari
1595971267030446080,@ulric_u
1595971267030446080,@ECiotti
1595971346991054848,@libe
1595971495859474432,@benjaminhaddad
1595971502691811330,@Seb93921614
1595971502691811330,@BFMTV
1595971691922198529,@catmarie1812
1595971934906351616,@LaurencePino
1595971992607461377,@roland56100
1595972237689249797,@verity_france
1595972323126935557,@RBullworth
1595972323126935557,@_Janey_J
1595972952306352128,@benjaminhaddad
1595973017896734721,@verity_france
1595973199183085576,@Lesinfirmieres1
1595973199183085576,@auxerroise89
1595973207823204355,@LaVeriteCaPique
1595973220355694594,@vaxpourmacron
1595973400681361408,@ariehkovler
1595973861174042624,@benjaminhaddad
1595973883886063622,@moca_francois
1595973883886063622,@olivierveran
1595974138493300737,@LaurencePino
1595974142699966464,@RYP__
1595974249977712643,@VonhkM
1595974587946176512,@verity_france
1595974641344221186,@zebrafinch
1595974641344221186,@i_petersen
1595974667159879681,@LaurencePino
1595974767038832640,@Dover63A
1595974883800133632,@LaurencePino
1595975072866762752,@Margotte57000
1595975092114178049,@Stop_antivax_bs
1595975092114178049,@adrewmg
1595975092114178049,@RougeNoirUK
1595975092114178049,@_Janey_J
1595975092114178049,@NJS66427866
1595975092114178049,@DrAseemMalhotra
1595975287770353664,@Noodles918
1595975547305459712,@Negnegju
1595975547305459712,@Dover63A
1595960461790711808,@RealGeorgeWebb1
1595960479196725249,@armorsafe
1595960503854981121,@BNOFeed
1595960527989407744,@CATERINAV
1595960548255883264,@I_theancientone
1595960548255883264,@abruisedroad
1595960569366204417,@KimDotcom
1595960589805039616,@planwac
1595960616891863040,@AlertaNews24
1595960622826475521,@AlertaNews24
1595960630028238851,@BNOFeed
1595960631685165058,@greg_price11
1595960643555057664,@IndoPac_Info
1595960662777335810,@Alerta_News_
1595960672872955906,@AlertaNews24
1595960689587236864,@laesafaith
1595960697497784322,@BNOFeed
1595960698823012353,@Alerta_News_
1595960699213479936,@AzzatAlsaleem
1595960711255138307,@NEpats86
1595960711255138307,@BillGates
1595960720042217472,@AlertaNews24
1595960723347234817,@AlertaNews24
1595960733086334976,@AlertaNews24
1595960739252035589,@LCMarsh2
