Tweet_ID,Mentions
1595979688899653632,@SosAbuelos1
1595975625701040128,@LCP
1595975625701040128,@philippejuvin
1595975625701040128,"@philippejuvin,"
1595975987669258240,@LFI_Forever
1595976214543405056,@verity_france
1595976236593188864,@benjaminhaddad
1595976316528230400,@Leatherbloke
1595976316528230400,@Dover63A
1595976460699070465,@benjaminhaddad
1595976467820806145,@FUMoney7
1595976467820806145,@gilles2007
1595976467820806145,@338Canada
1595976467820806145,@abacusdataca
1595976550125535232,@LPendanger
1595976550125535232,@nedelec_alain
1595976550125535232,@cath482688041
1595976550125535232,@mbompard
1595976675589693440,@VannucciAnto1
1595976675589693440,@BFMTV
1595976741289398272,@ErikLoridan
1595976741289398272,@LesNews24
1595976741289398272,@PatrickBruel
1595976770200940544,@TabacLiberte
1595976770200940544,@Dover63A
1595976826928889857,@pbriday
1595977013114056704,@CSitzenstuhl
1595977016628633602,@BernardJomier
1595977132957917184,@france2000Mars
1595977132957917184,@benjaminhaddad
1595977143787606018,@blondiblonda
1595977143787606018,@BOROWSKIMIKE
1595977266164555779,@Elus_PA
1595977325350617088,@YukiNek56432140
1595977325350617088,@benjaminhaddad
1595977420049358849,@CSitzenstuhl
1595977533866053633,@sarah_tanzilli
1595977533866053633,@Sylv…
1595977549414567937,@Legrand87652874
1595977549414567937,@libe
1595977549414567937,@libe
1595977590153842690,@verity_france
1595977770730803200,@GAUTHIERdeKERAN
1595977770730803200,@MathildePanot
1595977786220765185,@91Glik
1595977786220765185,@Dover63A
1595977815232778242,@benjaminhaddad
1595978023723057153,@JC_free82
1595978110817959936,@peter_weissmann
1595978110817959936,@abcnews
1595978211762274305,@ariehkovler
1595978373267759106,@CarolineFiat54
1595978373267759106,@gouvernementFR
1595978517673807872,@LizabethMaria3
1595978517673807872,@lemi_fg
1595978517673807872,@Jennife52482551
1595978517673807872,@DrJamesOlsson
1595978813116100608,@Navarraise
1595978813116100608,@Vpauline006
1595978990174744577,@SabatierAntoin3
1595978990174744577,@AntoineGoya
1595978990174744577,@ALeaument
1595979145330458624,@DubreuilhMarcel
1595979522771685376,@StephaneVojetta
1595979846462865409,@BeBetterImagine
1595979846462865409,@keetmuise
1595979846462865409,@JaquesRigaut
1595979923998625792,@benjaminhaddad
1595980180363030528,@dr_cois
1595980596202811392,@MathildePanot
1595980771285602310,@apropriajulia
1595980799014481920,@DrlaskarLaskar
1595980799014481920,@MathildePanot
1595980808384262144,@franceeurope3
1595980808384262144,@LCP
1595980808384262144,@olivierveran
1595980864860884992,@step_withers
1595980864860884992,@WTPAreTheNews
1595980864860884992,@pedrevans
1595980864860884992,@crispus2020
1595980864860884992,@candywilcox56
1595980864860884992,@BillCarlJackso1
1595980864860884992,@gorskon
1595980864860884992,@DiedSuddenly_
1595980864860884992,@elonmusk
1595981305266966528,@BernardJomier
1595982172015726592,@FranceLumieres
1595982172015726592,@Francois_Ruffin
1595982192651685888,@JayPBou
1595982192651685888,@FLagauloise
1595982192651685888,@AnnoyedFingers
1595982588467822595,@UltraLafa
1595982704537108481,@JmyLss
1595982838373183490,@UltraLafa
1595982917745811456,@benjaminhaddad
1595982917981057025,@FranceLumieres
1595982917981057025,@Francois_Ruffin
1595982942039289856,@legros58033216
1595982942039289856,@Francois_Ruffin
1595983045995397120,@Popehat
1595983114224168960,@BernardJomier
1595983234906853376,@wsbgnl
1595983533637394432,@LFI_Forever
1595983696754245632,@benjaminhaddad
1595983752815153153,@Taigasangare
1595983770305208321,@jeffm1981
1595983770305208321,@cynthiaccox
1595983917592371200,@benjaminhaddad
1595983925180272640,@MPOldfather
1595983925180272640,@EtherealEcho68
1595983925180272640,@dap0506
1595983925180272640,@Albert36979477
1595983925180272640,@NickKao13
1595983925180272640,@Eggman85
1595983925180272640,@mattrvre
1595983925180272640,@elonmusk
1595984059158523904,@Margotte57000
1595984142495518721,@ccodfp
1595984155384631296,@PartiAnimaliste
1595984155384631296,@CaronAymericoff
1595984365481521152,@RyanTheHeretic
1595984365481521152,@AmericanHussy
1595984365523173377,@2ndGuessDoctors
1595984365523173377,@SethDillon
1595985142174318592,@AnnaLagunaGirl1
1595985142174318592,@RisetteMD
1595985142174318592,@AntibioticDoc
1595985142174318592,@ENirenberg
1595985325226328064,@andysipowiczjr
1595985325226328064,@GVendacopy
1595985325226328064,@CBCNews
1595985374391971841,@Margotte57000
1595985510643732480,@Margotte57000
1595985569389064192,@ppr_75
1595985569389064192,@CarolineFiat54
1595985569389064192,@gouvernementFR
1595985780933115905,@YukiNek56432140
1595985780933115905,@benjaminhaddad
1595985865633062912,@LaurencePino
1595986114740879360,@MyPickle22
1595986364633612289,@maestro_hell
1595986364633612289,@EricTopol
1595986364633612289,@_b_meyer
1595986364633612289,@ScienceMagazine
1595986470044545025,@SabrinaMetayer1
1595986470044545025,@ProfitJim
1595986470044545025,@PhilippeMurer
1595986470044545025,@VHPREUI
1595986470044545025,@DeBunKerEtoiles
1595986521152446465,@Margotte57000
1595986660789194754,@Berentrice
1595986694666321920,@KingOCanada
1595986694666321920,@andysipowiczjr
1595986694666321920,@GVendacopy
1595986694666321920,@CBCNews
1595986845220970497,@benjaminhaddad
1595986902892806145,@JohnnJenin
1595986902892806145,@Hazween_Syarina
1595986902892806145,@alipomustaqimo
1595986902892806145,@yowchuan
1595986902892806145,@Elevel2C
1595986902892806145,@LiberalBodo
1595986902892806145,@Same_Sarikei
1595986959838588928,@GAUTHIERdeKERAN
1595986959838588928,@MathildePanot
1595987223224123394,@CSitzenstuhl
1595987490095386624,@pbriday
1595987518947983361,@andysipowiczjr
1595987518947983361,@GVendacopy
1595987518947983361,@CBCNews
1595987590695759873,@benjaminhaddad
1595987935425355778,@Sarah41659531
1595988074915254272,@ECiotti
1595988074915254272,@lesRepublicains
1595988259200720896,@VonhkM
1595988349281480704,@Lliloou2
1595988420672729088,@OliviaLeon22
1595988510162681856,@UltraLafa
1595988649640067072,@benjaminhaddad
1595988669646925824,@benjaminhaddad
1595988796021297152,@LaurencePino
1595989210196226048,@DubreuilhMarcel
1595989220899766272,@gemcarey
1595989457114894336,@ChampoDr
1595989461082705921,@CSitzenstuhl
1595989558893903872,@BernardJomier
1595989662736486400,@benjaminhaddad
1595989662736486400,@benjaminhaddad
1595989754021281792,@roland56100
1595989999732035584,@Burgundy_Ron_
1595989999732035584,@LesNews24
1595989999732035584,@PatrickBruel
