Tweet_ID,Mentions
1596204529707806721,@SosAbuelos1
1596205031405277184,@SosAbuelos1
1596208077136883713,@SosAbuelos1
1596211215055081472,@FCENM_ILY1
1596211235392929792,@FCENM_ILY1
1596202059124330496,@aragon_jb
1596202059124330496,@Enthoven_R
1596202067248676866,@Enthoven_R
1596202071417835521,@franceinfo
1596202089725583360,@sardine33000
1596202089725583360,@KasprzykRemi
1596202099632750592,@brunopy54
1596202100417073155,@BernardJomier
1596202101172211712,@BlemontD
1596202119215865860,@aragon_jb
1596202119215865860,@Enthoven_R
1596202120197595142,@Chedon18
1596202121224851456,@Chedon18
1596202133199949825,@NightHaunter
1596202133199949825,@RoyalSegolene
1596202139486863362,@Enthoven_R
1596202160513224711,@franceinfo
1596202172466823172,@AlexisPhilo
1596202181241483265,@Enthoven_R
1596202186006036481,@franceinfo
1596202188359225344,@DidierMaisto
1596202192859693057,@BlemontD
1596202207459921920,@DJELLE_
1596202211968618498,@KimDotcom
1596202229702205441,@AlexisPhilo
1596202314942926848,@DiogenedArc
1596202325668134913,@GaucheMafia
1596202325869068288,@AlexisPhilo
1596202335113719808,@DidierMaisto
1596202339693912065,@CheckNewsfr
1596202392030445569,@FranceInsoumise
1596202394672586753,@BlemontD
1596202423479316481,@Treyens3
1596202423479316481,@KasprzykRemi
1596202450557730817,@AlexisPhilo
1596202460091408384,@Enthoven_R
1596202475786469376,@andreeblanche
1596202504706232320,@CarolineFiat54
1596202504706232320,@EmmanuelMacron
1596202504706232320,@gouvernementFR
1596202504706232320,@CarolineFiat54
1596202508665630720,@demontvalon1
1596202508665630720,@ECiotti
1596202523505086465,@Darklyter1
1596202524855660544,@DidierMaisto
1596202554601672704,@Chedon18
1596202555276681219,@CheckNewsfr
1596202589703790594,@Chedon18
1596202604081684481,@TonicotineA
1596202604081684481,@LaurentSln
1596202604081684481,@LeHuffPost
1596202611518353408,@DidierMaisto
1596202617944047617,@franceinfo
1596202618493480960,@franceinfo
1596202635195191296,@BFMTV
1596202641364762625,@AurelienPradie
1596202672335769600,@AlexisPhilo
1596202680019554304,@Tranquilizero
1596202684629098505,@franceinfo
1596202693110136832,@DamaresAlves
1596202696427671560,@DiogenedArc
1596202704531230721,@catmarie1812
1596202712043065344,@LaurencePino
1596202720658169859,@NJWEB1
1596202737741725696,@hommedeboutx
1596202737741725696,@BlemontD
1596202753532973056,@Chedon18
1596202758025416704,@BlemontD
1596202767021924353,@CarbonYyc
1596202767021924353,@Unbranded63
1596202767021924353,@ctvottawa
1596202774341259264,@franceinfo
1596202788446666753,@catmarie1812
1596202805936545793,@aragon_jb
1596202805936545793,@Enthoven_R
1596202810852392962,@paul_denton
1596202854166933505,@DidierMaisto
1596202917198962688,@verity_france
1596202921519374337,@tonygo_
1596202927093272577,@Limportant_fr
1596202941895278594,@VlogdoLisboa
1596202962673623045,@franceinfo
1596202963306848256,@KasprzykRemi
1596202980168327168,@aragon_jb
1596202980168327168,@Enthoven_R
1596202987516485632,@Blodwyn_KH69_
1596202987516485632,@KasprzykRemi
1596203050871529473,@BFMTV
1596203069154349058,@pbriday
1596203088955572224,@mikeparroy
1596203088955572224,@BFMTV
1596203132899713024,@franceinfo
1596203148334739456,@Chedon18
1596203159944192007,@DidierMaisto
1596203162016571393,@BlemontD
1596203173978701825,@Enthoven_R
1596203177761816576,@catmarie1812
1596203214814449664,@RolandBakerIII
1596203214814449664,@VirusesImmunity
1596203232715423744,@Enthoven_R
1596203236972793858,@DidierMaisto
1596203237861900288,@KasprzykRemi
1596203263375859712,@MichelF29015597
1596203282745421824,@franceinfo
1596203308028411905,@DidierMaisto
1596203314613571588,@Callirhoe_
1596203314613571588,@FranceInsoumise
1596203327356047363,@AlexisPhilo
1596203330879082498,@Enthoven_R
1596203339045371907,@AlexisPhilo
1596203359182413824,@1_nks3
1596203359182413824,@tamtam13000
1596203359182413824,@ElChaca99718473
1596203359182413824,@CaronAymericoff
1596203359182413824,@RistaTD
1596203376408248321,@gorskon
1596203381902770179,@catmarie1812
1596203395958083585,@AlexisPhilo
1596203401150607360,@benjaminhaddad
1596203402127904769,@DiogenedArc
1596203402127904769,"@alexiscorbiere,"
1596203415952330753,@Enthoven_R
1596203426219802625,@AlexisPhilo
1596203430053564417,@MartineEtienne_
1596203477436596224,@BlemontD
1596203482452987904,@Treyens3
1596203482452987904,@KasprzykRemi
1596203522760245249,@BFMTV
1596203524718747648,@Blodwyn_KH69_
1596203524718747648,@KasprzykRemi
1596203528514867205,@Enthoven_R
1596203530678853638,@aragon_jb
1596203530678853638,@Enthoven_R
1596203535464632320,@Enthoven_R
1596203541722722304,@franceinfo
1596203554183991297,@franceinfo
1596203560643235840,@DidierMaisto
1596203578783576065,@EricDescamps62
1596203578783576065,@DirkDig40017971
1596203578783576065,@BFMTV
1596203589705555969,@catmarie1812
1596203612996218880,@pbriday
1596203631002394625,@DidierMaisto
1596203634702036993,@BlemontD
1596203650007044098,@franceinfo
1596203662266994688,@DidierMaisto
1596203663407874048,@LCP
1596203666561810432,@AurelienPradie
1596203668956536832,@hmathurin1
1596203675822669826,@GAUTHIERdeKERAN
1596203675822669826,@MathildePanot
1596203680746786817,@franceinfo
1596203688020017152,@franceinfo
1596203721981140993,@pbriday
1596203735205941248,@Sarah41659531
1596203735205941248,@KasprzykRemi
1596203737286336513,@THEVENONPierri1
1596203737286336513,@idrissaberkane
1596203748136607746,@DidierMaisto
1596203752851402752,@catmarie1812
1596203798569095168,@Chedon18
1596203830060146688,@franceinfo
1596203831766949888,@aragon_jb
1596203831766949888,@Enthoven_R
1596203861450010624,@DidierMaisto
1596203888407105536,@franceinfo
1596203889597874177,@ManU20682903
1596203894132334592,@Beatrice_Rosen
1596203911437746179,@KasprzykRemi
1596203914478878721,@aragon_jb
1596203914478878721,@Enthoven_R
1596203929150554113,@BFMTV
1596203962092453888,@charliezemmour
1596203962092453888,@Enthoven_R
1596203981704810496,@dupontaignan
1596203983462285313,@LaurencePino
1596203991188516865,@LiBERTE_LiLY
1596203991188516865,@KasprzykRemi
1596204015066677248,@_goob_
1596204015066677248,@Vorisek78
1596204015066677248,@janmolacek
1596204032187457536,@demontvalon1
1596204032187457536,@ECiotti
1596204044393086976,@DubreuilhMarcel
1596204056531410947,@KasprzykRemi
1596204059375112194,@catmarie1812
1596204065578418178,@DidierMaisto
1596204069747625984,@AlexisPhilo
1596204093537914880,@StephaneVojetta
1596204093537914880,@FranceInsoumise
1596204111631978499,@LCP
1596204116736643072,@franceinfo
1596204132045815808,@ManU20682903
1596204133060861953,@andreeblanche
1596204136953151489,@Fabrice_TeamEM
1596204152920895488,@franceinfo
1596204172612861952,@AlexisPhilo
1596204220386000896,@ritafrediani
1596204236853112832,@BlemontD
1596204278472998913,@Standgateau
1596204278472998913,@LesLudarts
1596204278472998913,@Matricule17Ter
1596204279261429761,@franceinfo
1596204313197838336,@GAUTHIERdeKERAN
1596204313197838336,@MathildePanot
1596204338149482497,@DidierMaisto
1596204359963971587,@franceinfo
1596204362086367233,@franceinfo
1596204363286212609,@FraPiquemal
1596204363286212609,@julienbahloul
1596204363286212609,@MathildePanot
1596204363772477443,@sardine33000
1596204363772477443,@KasprzykRemi
1596204364175183872,@paul_denton
1596204375026040832,@BFMTV
1596204387697045504,@franceinfo
1596204388032589824,@BlemontD
1596204394076569600,@Callirhoe_
1596204394076569600,@FranceInsoumise
1596204436090916865,@BernardJomier
1596204453614751744,@RoyalSegolene
1596204465799196674,@KasprzykRemi
1596204481800474624,@cotiniere
1596204481800474624,@olivierveran
1596204481800474624,@FrcsBraun
1596204483834699776,@pbriday
1596204501148782592,@Enthoven_R
1596204510741139456,@Enthoven_R
1596204520857829376,@BernardJomier
