Tweet_ID,Mentions
1590267957456015360,@AlexisPhilo
1590267963126714368,@AlexisPhilo
1590268053396541440,@AlexisPhilo
1590268062334214145,@bonuscr
1590268069183905795,@Sarah41659531
1590268069183905795,@FaitsetSources
1590268069183905795,@rene_chiche
1590268092068028416,@vaxpourmacron
1590268151589396480,@DrMartyJerUFMLS
1590268151589396480,@alainhoupert
1590268361640120320,@AlexisPhilo
1590268377251319808,@AlexisPhilo
1590268409568432128,@AlexisPhilo
1590268600753217536,@AlexisPhilo
1590268678875926528,@DavidCooked1
1590268678875926528,@DrSusanOliver1
1590268725839933443,@GAUTHIERdeKERAN
1590268771658502144,@The1stMrsO
1590268771658502144,@KITTYKAT99
1590268771658502144,@VikiLovesFACS
1590268818525683712,@AlexisPhilo
1590268842986835970,@AlexisPhilo
1590268849303474176,@AlexisPhilo
1590268967976783872,@vaxpourmacron
1590268967976783872,@elonmusk
1590269138962124800,@AlexisPhilo
1590269280230461440,@dc_morel
1590269280230461440,@France2tv
1590269493707952134,@vaxpourmacron
1590269513559572481,@AlexisPhilo
1590269887062036480,@dc_morel
1590269887062036480,@France2tv
1590269901641777153,@Beatrice_Rosen
1590270068491182080,@AlexisPhilo
1590270068491182080,@papanours60
1590270079073411074,@AlexisPhilo
1590270235080544257,@vaxpourmacron
1590270260216991745,@JulienPain
1590270260216991745,@Luc__Brisson
1590270408657633280,@grisou97160
1590270445819166720,@grisou97160
1590270586319953922,@tcabarrus
1590270742629056513,@vaxpourmacron
1590270795250823169,@AVIHouseParty
1590270795250823169,@Maccspider
1590270795250823169,@p3nf0ld
1590270795250823169,@SwaledaleMutton
1590270795250823169,@Simonofthe77th
1590270795250823169,@oneadds
1590270795250823169,@SADtoSuccess
1590270817468055552,@grisou97160
1590270982383890436,@BriereLila
1590271022145884162,@AlexisPhilo
1590271065107746816,@Dr_Ellie
1590271275972251649,@AlexisPhilo
1590271460584882176,@AlexisPhilo
1590271622472404992,@dc_morel
1590271622472404992,@France2tv
1590271631741849603,@vaxpourmacron
1590271652704550912,@vaxpourmacron
1590271756757250052,@yeahnaa333
1590271756757250052,@AVIHouseParty
1590271756757250052,@Maccspider
1590271756757250052,@p3nf0ld
1590271756757250052,@SwaledaleMutton
1590271756757250052,@Simonofthe77th
1590271756757250052,@oneadds
1590271756757250052,@SADtoSuccess
1590271915985629218,@AlexisPhilo
1590271949825282052,@AlexisPhilo
1590272034306543616,@dr_jon_l
1590272073351368704,@AlexisPhilo
1590272195972173825,@AlexisPhilo
1590272286216843264,@ClaudeClerc
1590272369607995392,@vaxpourmacron
1590272383403044866,@monnier403
1590272383403044866,@Laxatif_3D
1590272383403044866,@JM_22560
1590272383403044866,@yannickneuder
1590272383403044866,@BonnivardE
1590272383403044866,@Republicains_An
1590272383403044866,@FrcsBraun
1590272383403044866,@oliviermarleix
1590272383403044866,@ECiotti
1590272411982737408,@StevenArra
1590272411982737408,@GVDBossche
1590272431289008128,@DrFranckClarot
1590272649758138368,@astynis
1590272649758138368,@Laxatif_3D
1590272649758138368,@JM_22560
1590272649758138368,@yannickneuder
1590272649758138368,@BonnivardE
1590272649758138368,@Republicains_An
1590272649758138368,@FrcsBraun
1590272649758138368,@oliviermarleix
1590272649758138368,@ECiotti
1590272714719121411,@AlexisPhilo
1590272795597905921,@JBOOVII
1590272795597905921,@MaitreMacronard
1590272894768074752,@DanaCatrine
1590273028252143618,@dc_morel
1590273028252143618,@France2tv
1590273232849887233,@AlexisPhilo
1590273343114342400,@AlexisPhilo
1590273367390576641,@AlexisPhilo
1590273433610653696,@HeyimIrisx
1590273433870352384,@AlexisPhilo
1590273525277167616,@AlexisPhilo
1590273690675343360,@AlexisPhilo
1590273882208239617,@dc_morel
1590273882208239617,@France2tv
1590273886331232256,@GAUTHIERdeKERAN
1590273902114406401,@firstdogonmoon
1590273985908211713,@vaxpourmacron
1590274176300220418,@dazjdm
1590274206960615425,@AlexisPhilo
1590274255295754240,@Sarah41659531
1590274255295754240,@AlexisPhilo
1590274454793334784,@GAUTHIERdeKERAN
1590274477694541825,@dc_morel
1590274477694541825,@France2tv
1590274501836607488,@LoveYoudb
1590274501836607488,@Lana19842030
1590274501836607488,@_Brindacier
1590274501836607488,@FrcsBraun
1590274510942392321,@Dr_Bry_So_Fly
1590274562834722816,@vaxpourmacron
1590274562834722816,@elonmusk
1590274573328863232,@dc_morel
1590274573328863232,@France2tv
1590274619801763841,@AlexisPhilo
1590274642979192832,@AlexisPhilo
1590274738533736449,@o_pti_K
1590274822642147328,@AlexisPhilo
1590274852522369024,@dc_morel
1590274852522369024,@France2tv
1590274883141107712,@TomMonrow
1590274883141107712,@SwaledaleMutton
1590274883141107712,@p3nf0ld
1590274883141107712,@AVIHouseParty
1590274883141107712,@Simonofthe77th
1590274883141107712,@oneadds
1590274883141107712,@SADtoSuccess
1590274898915913728,@AlexisPhilo
1590274899360485376,@tcabarrus
1590274916393578497,@dc_morel
1590274916393578497,@France2tv
1590274930142511104,@yeahnaa333
1590274930142511104,@TomMonrow
1590274930142511104,@SwaledaleMutton
1590274930142511104,@p3nf0ld
1590274930142511104,@AVIHouseParty
1590274930142511104,@Simonofthe77th
1590274930142511104,@oneadds
1590274930142511104,@SADtoSuccess
1590274971313778688,@GAUTHIERdeKERAN
1590275125475127296,@AlexisPhilo
1590275273601482754,@AlexisPhilo
1590275318786367488,@AlexisPhilo
1590275445903462400,@dc_morel
1590275445903462400,@France2tv
1590275624731828224,@AlexisPhilo
1590275645384273920,@vaxpourmacron
1590275776745996289,@LA_Knight89
1590276087313240065,@GAUTHIERdeKERAN
1590276166375854081,@dc_morel
1590276166375854081,@France2tv
1590276292146270211,@AlexisPhilo
1590276393178664962,@dc_morel
1590276393178664962,@France2tv
1590276421825761282,@AlexisPhilo
1590276501576220672,@AlexisPhilo
1590276815868039168,@dc_morel
1590276815868039168,@France2tv
1590276818816626689,@Dr_Ellie
1590276855541923840,@vaxpourmacron
1590276855541923840,@elonmusk
1590276870821408768,@AlexisPhilo
1590276917122342912,@dupontaignan
1590277141023064066,@dc_morel
1590277141023064066,@France2tv
1590277223206236161,@dc_morel
1590277223206236161,@France2tv
1590277240742612994,@AlexisPhilo
1590277275827965953,@MinkaOceane_Dr
1590277310816878595,@Mafalda97453643
1590277339682078720,@AlexisPhilo
1590277413862526976,@bonuscr
1590277545739845632,@dc_morel
1590277545739845632,@France2tv
1590277639079501824,@dc_morel
1590277639079501824,@France2tv
1590277647925673984,@AlexisPhilo
1590277774534905859,@dc_morel
1590277774534905859,@France2tv
1590277906735190017,@AlexisPhilo
1590277931250876417,@AlexisPhilo
1590278019993567232,@AlexisPhilo
1590278114872918016,@DrToudou
1590278188814696449,@dc_morel
1590278188814696449,@France2tv
1590278234989801473,@AlexisPhilo
1590278366392815616,@AlexisPhilo
1590278407161778176,@AlexisPhilo
1590278500312698880,@gili_brand
1590278500312698880,@DrAseemMalhotra
1590278602561814529,@dc_morel
1590278602561814529,@France2tv
1590278625265602560,@AlexisPhilo
1590278721365512192,@vaxpourmacron
1590278721365512192,@elonmusk
1590278947941384192,@AlexisPhilo
1590279137549090816,@AlexisPhilo
1590279149759127552,@AlexisPhilo
1590279236870615040,@CyrtisTyler
1590279236870615040,@DrAseemMalhotra
1590279398271651842,@AlexisPhilo
1590279465397276672,@AlexisPhilo
1590279646830276611,@InvictusNukem
1590279646830276611,@pierrenarva
1590279646830276611,@France2tv
1590279769664684035,@vaxpourmacron
1590279792066453504,@AlexisPhilo
1590279942553886721,@GAUTHIERdeKERAN
1590280144522207242,@Dr_Ellie
1590280164117999617,@AlexisPhilo
1590280257520939010,@tib2407
1590280257520939010,@AlexisPhilo
1590280480750202881,@Cat_Astrof
1590280480750202881,@Brayon63
1590280480750202881,@blais_gloriane
1590280489038151680,@elawien1
1590280489038151680,@RKaroutchi
1590280489038151680,@alainhoupert
1590280538279268353,@AlexisPhilo
1590280582113943553,@dc_morel
1590280582113943553,@France2tv
1590280877111914497,@AlexisPhilo
1590280883340464129,@AlexisPhilo
1590281180141981696,@dc_morel
