Tweet_ID,Mentions
1590645854716952577,@FCENM_ILY1
1590648054436495361,@FCENM_ILY1
1590649075699183616,@FCENM_ILY1
1590649225645551617,@FCENM_ILY1
1590650957561761795,@FCENM_ILY1
1590652175033982976,@FCENM_ILY1
1590652938334396416,@FCENM_ILY1
1590653759595884544,@FCENM_ILY1
1590653888553963520,@FCENM_ILY1
1590654266418819075,@FCENM_ILY1_JP
1590657488545669121,@FCENM_ILY1
1590646570407497735,@tcabarrus
1590646629287460864,@Dr_Ellie
1590646868585099264,@Desideratamer
1590647047069532161,@enneiteillab
1590647047069532161,@londeixp
1590647047069532161,@libe
1590647047069532161,@Fr_Assos_Sante
1590647101511593985,@TheHarl0tWitch
1590647101511593985,@ledgerbats
1590647101511593985,@JAIDENLlKESTUFF
1590647212979064832,@Fraoui1983
1590647235532197890,@AlexisPhilo
1590647373113401345,@EzraKahan
1590647770553397248,@SenseurFR
1590647954485878784,@SenseurFR
1590647985712812033,@4Love0country
1590647985712812033,@Syd_Lexia
1590648168777396224,@BlemontD
1590648197197987840,@drsdgulati
1590648197197987840,@R_Maralia
1590648197197987840,@DrAseemMalhotra
1590648349534736384,@Mlusine05674895
1590648349534736384,@YouTube
1590649001963311106,@SenseurFR
1590649258025578497,@EzraKahan
1590649289109217283,@Themislv_vls
1590649350778425345,@SenseurFR
1590649369069776899,@EzraKahan
1590649440561295360,@snowbird1942
1590649440561295360,@Dr_Ellie
1590649541166247938,@EzraKahan
1590649722133712898,@AlexisPhilo
1590650669366591488,@SenseurFR
1590650954604367872,@ectovito
1590650954604367872,@AldoSterone111
1590650984514326528,@EzraKahan
1590651219999326208,@funnyvalle
1590651219999326208,@wargonm
1590651824608247808,@HugonetX
1590652571555094529,@Chedon18
1590652775205318656,@EzraKahan
1590652836572172288,@manaorta
1590652836572172288,@wargonm
1590653083566096385,@BlemontD
1590653097525006339,@TheFreds
1590653225585504260,@manaorta
1590653225585504260,@wargonm
1590653310423687168,@SaccageGuada971
1590653310423687168,@FrcsBraun
1590653310423687168,@Franck85gg
1590653543434031105,@dc_morel
1590653543434031105,@France2tv
1590653904035119109,@Mysterion_Unm
1590654226576773121,@AlexisPhilo
1590654241475284992,@IicheIIarem
1590654241475284992,@MichelF29015597
1590654317543194624,@myownmind17
1590654317543194624,@Cebolla66504270
1590654317543194624,@Sgtnewsnetwork
1590654358924201984,@SenseurFR
1590654391421632513,@BlemontD
1590654562012385280,@SenseurFR
1590654647521320961,@Marie08979035
1590655086035841024,@AlexisPhilo
1590655173525139457,@Acermendax
1590655195113197568,@malada71
1590655195113197568,@LCI
1590655321487253505,@shunlcr
1590655321487253505,@psyaujourdhui
1590655732776517633,@AlexisPhilo
1590655751089180673,@SenseurFR
1590656123899904000,@AlexisPhilo
1590656430490939393,@reseau_internat
1590656438669803523,@EzraKahan
1590656567430766594,@blaugrhava
1590656997422424064,@Najam09026577
1590656997422424064,@Dover63A
1590657156202008576,@SenseurFR
1590657535979442177,@a_bclr
1590657535979442177,@vlentz
1590657535979442177,@espmaine
1590657535979442177,@Melanie_Vogel_
1590657571341619206,@AlexisPhilo
1590658489986482176,@truthwarrior324
1590658489986482176,@Dr_Ellie
1590658661424451584,@EzraKahan
1590658866240720897,@isabellabmuniz
1590658866240720897,@Yanboechat
1590658902990856192,@BlemontD
1590659210529808384,@EzraKahan
1590659476646154240,@EDP24
1590659651586383872,@myriampalomba
1590659651586383872,@FranceInsoumise
1590660284762312705,@EzraKahan
1590645817584812032,@TitiEyi
1590645817584812032,@_Africa…
1590645818184171521,@Bellinarg4
1590645818532384768,@AndyHa_
1590645820072030209,@rohitTeamBJP
1590645823737450496,@david_r_morgan
1590645823880122368,@Sarah_Melis_5
1590645825054863363,@SeddighEllie
1590645825054863363,@carlaensaar97
1590645826346704896,@phi62910870
1590645826745151489,@david_r_morgan
1590645826841645056,@bunterngsociety
1590645827185545217,@CanadaPoland
1590645827185545217,@CitImmCanada
1590645827185545217,@CitImmCanFR
1590645827185545217,@CanadaPoland
1590645827185545217,@SeanFraserMP
1590645827764035584,@Conservatives
1590645829639245824,@dgurdasani1
1590645835481903104,@imogen_morrell
1590645837964640256,"@StellaBruzzi,"
1590645837964640256,@ArtsHumsUCL
1590645838627237889,@doey_ann
1590645838627237889,@FuckJac96691228
1590645838627237889,@CraterEarth1
1590645838627237889,@ListenVery
1590645838627237889,@MicheleVWoods
1590645839885897728,@UniteSharon
1590645842104307713,@TchindeYannick
