Tweet_ID,Mentions
1596564445752594432,@AlexisPhilo
1596564494041243648,@ChristianDubui
1596564495241195520,@Fraslin
1596564498797953024,@blablab63524404
1596564498797953024,@DeboudtGregory
1596564498797953024,@citoyen458
1596564498797953024,@lemondefr
1596564498797953024,@raoult_didier
1596564498797953024,@ordre_medecins
1596564530834051072,@YNefau
1596564551809499138,@ChristianDubui
1596564555685298176,@Ecrins6
1596564562962427910,@ChristianDubui
1596564563801309184,@gorskon
1596564573959618561,@aragon_jb
1596564586836021249,@JLGagnaire
1596564586836021249,@myriampalomba
1596564586836021249,@kerozen10
1596564614300323841,@AlexisPhilo
1596564614661419008,@expeditopaz
1596564632633999362,@LaurentSegnis
1596564635595206657,@POTUS
1596564647125340160,@SociosEngages
1596564647125340160,@Cemil
1596564647125340160,@EloiseBajou
1596564647125340160,@LeMediaTV
1596564647125340160,@CarolineFiat54
1596564654670680065,@ChristianDubui
1596564689886273537,@nicolasformule1
1596564689886273537,@Beatrice_Rosen
1596564689886273537,@cavousf5
1596564711411437568,@FranckSliman
1596564711411437568,@myriampalomba
1596564711411437568,@kerozen10
1596564711675678722,@Sonic_urticant
1596564750074540032,@catmarie1812
1596564756621840384,@Ecrins6
1596564783871950855,@Ecrins6
1596564895180488705,@BobLeCentriste
1596564903380516864,@AlexisPhilo
1596564915711533060,@AlexisPhilo
1596564929158516737,@Drmartyufml
1596564929158516737,@ordre_medecins
1596564937488449536,@AlexisPhilo
1596564950285053953,@Chedon18
1596564957491040256,@MinkaOceane_Dr
1596564959231893504,@ChristianDubui
1596564981851590656,@hdomb56
1596565007223095302,@JeromeQuirant
1596565041662545920,@hdomb56
1596565047828004865,@MinkaOceane_Dr
1596565059920367618,@sirinesehil
1596565059920367618,@hendrik_davi
1596565067973201923,@MichelF29015597
1596565068208312320,@MinkaOceane_Dr
1596565070682669056,@Chedon18
1596565086046670849,@aragon_jb
1596565127393935364,@AlexisPhilo
1596565157169070081,@BlemontD
1596565166778466305,@MichelF29015597
1596565182414819328,@kastatrof
1596565203474255872,@MinkaOceane_Dr
1596565205336612864,@ChristianDubui
1596565208759439360,@GuillaumeBarucq
1596565265281523712,@MarionMarechal
1596565277025918978,@catmarie1812
1596565305714769922,@ChristianDubui
1596565355153047554,@MichelJeanDomi1
1596565374568480770,@IlanLamar
1596565376736772096,@IlanLamar
1596565384773390337,@MinkaOceane_Dr
1596565399616774144,@Ecrins6
1596565402082897920,@ChristianDubui
1596565408643174400,@Ecrins6
1596565509788532741,@Ecrins6
1596565510618959872,@jairmearrependi
1596565531846385664,@IlanLamar
1596565533276930048,@aragon_jb
1596565533276930048,@Enthoven_R
1596565550389661697,@aragon_jb
1596565586854969344,@strategieduchoc
1596565586854969344,@wargonm
1596565641628209154,@Lordglencoe6
1596565641628209154,@cavousf5
1596565647898873856,@_PrairieViking
1596565647898873856,@patdubois
1596565650893574145,@DiogenedArc
1596565653711994881,@M2m69001
1596565653711994881,@MinkaOceane_Dr
1596565679788154880,@AlexisPhilo
1596565698087731200,@franceinfo
1596565708632395783,@Enthoven_R
1596565721215275008,@Ecrins6
1596565734616092673,@aragon_jb
1596565774826704898,@kastatrof
1596565828236988418,@LaurentSegnis
1596565832876036096,@MinkaOceane_Dr
1596565847304466432,@lhilakari
1596565862835580928,@ChristianDubui
1596565919471636480,@IlanLamar
1596565924559175681,@QueenalR
1596565924559175681,@hdomb56
1596565983959068672,@TheGentYYC
1596565995983863811,@huxcley
1596565997447684097,@Ecrins6
1596566007744634880,@BobLeCentriste
1596566009913409538,@Ecrins6
1596566019019264000,@fabien_mtp
1596566084387471365,@KervranV
1596566084387471365,@Marie08979035
1596566089529724928,@CorinneReverbel
1596566089529724928,@nicolasberrod
1596566118189395969,@BlemontD
1596566140465319936,@AlexisPhilo
1596566140599209984,@AlexisPhilo
1596566143116128256,@catmarie1812
1596566193296789504,@Enthoven_R
1596566193602580480,@SVimaire
1596566215920521216,@fabien_mtp
1596566219074805762,@TinaDeroo
1596566219074805762,@DiskoBollekes
1596566220203241472,@cavousf5
1596566232287055874,@BenoitBoullay
1596566241690677248,@AlexisPhilo
1596566247553921024,@PandasPolitics
1596566247553921024,@polaggo
1596566247553921024,@Lamarr2010
1596566247553921024,@derJamesJackson
1596566269574144001,@Enthoven_R
1596566286372597761,@ChristianDubui
1596566313404895232,@StephaneVojetta
1596566361261604864,@aragon_jb
1596566361261604864,@Enthoven_R
1596566374914170881,@SVimaire
1596566399295655937,@FredGaulois
1596566399295655937,@MinkaOceane_Dr
1596566448700551168,@LCI
1596566465674706945,@Chocolatfrais10
1596566465674706945,@GuillaumeBarucq
1596566509467336704,@cavousf5
1596566528069373957,@IlanLamar
1596566529922981888,@StephaneVojetta
1596566529922981888,"@alma_dufour,"
1596566561900621824,@davidgokhshtein
1596566580166799360,@joemor34
1596566580166799360,@Ecrins6
1596566591189106688,@Treyens3
1596566591189106688,@hdomb56
1596566610982342656,@cynaramenezes
1596566610982342656,@TaschnerNatalia
1596566610982342656,@iqciencia
1596566665009172481,@DiogenedArc
1596566693941231617,@cavousf5
1596566709875658753,@WoofilWool
1596566709875658753,@YvesPDB
1596566717047734272,@Ecrins6
1596566757082550272,@Sarah41659531
1596566757082550272,@KasprzykRemi
1596566773369012225,@aragon_jb
1596566780620992512,@zoomabus
1596566819141189640,@BobLeCentriste
1596566821007929344,@ChristianDubui
1596566865459154944,@michelsala2
1596566865459154944,@LCP
1596566865459154944,@CarolineFiat54
1596566937986691072,@Joe45807887
1596566937986691072,@KimDotcom
1596566957515571201,@Noahknows24
1596566957515571201,@BreezerGalway
1596566957515571201,@jneill
1596566957515571201,@sailorrooscout
1596566957515571201,@moshbourne
1596566957515571201,@AlBowers1
1596566957515571201,@KITTYKAT99
1596566957515571201,@SwaledaleMutton
1596566957515571201,@harry_temp
1596566957515571201,@judysimpson222
1596566957515571201,@DavidPNoble63
1596566957515571201,@DrSusanOliver1
1596566957515571201,@R
1596567065380651008,@AlexisPhilo
1596567072934309888,@FredGaulois
1596567072934309888,@MinkaOceane_Dr
1596567091716317184,@hdomb56
1596567098070900736,@AlexisPhilo
1596567098221727744,@pbriday
1596567106199379968,@MinkaOceane_Dr
1596567119998910464,@huxcley
1596567132900585472,@SVimaire
1596567139221372929,@Ecrins6
1596567159701995526,@b_scotto
1596567159701995526,@BanounHelene
1596567159701995526,@NiusMarco
1596567159701995526,@jeangarr78
1596567208783941634,@HugonetX
1596567276152852482,@FranckNoir
1596567293529493504,@ange_agostini
1596567302954450946,@MinkaOceane_Dr
1596567307572350976,@MinkaOceane_Dr
1596567308826136576,@andrezamms
1596567325238611972,@JeromeQuirant
1596567359560744960,@MaxiMaxime
1596567412048265216,@MinkaOceane_Dr
1596567449671176192,@cavousf5
1596567452711780353,@M2m69001
1596567452711780353,@MinkaOceane_Dr
1596567456616792065,@aragon_jb
1596567456616792065,@Enthoven_R
1596567470831173632,@aragon_jb
