Tweet_ID,Hastag
1586569701672378369,#BlueIn22
1586569714787962881,#chhathpuja2022
1586569714787962881,#festivalsofindia
1586569714787962881,#healthcare
1586569714787962881,#success
1586569714787962881,#opportunities
1586569714787962881,#advindhealthcare
1586569714787962881,#festivalsofindia
1586569714787962881,#festival2022
1586569714787962881,#india
1586569714787962881,#airpurification
1586569714787962881,#airpurifier
1586569714787962881,#mask
1586569714787962881,#n95
1586569714787962881,#n99
1586569714787962881,#airpollutioncontrol
1586569714787962881,#airqualitymonitoring
1586569722526859264,#Varisu
1586569722526859264,#Kerala
1586569725303476224,#Terbaru
1586569725303476224,#berita
1586569725303476224,#cegah
1586569725303476224,#corona
1586569740289740800,#COVID19
1586569741929676801,#Varisu
1586569741929676801,#Kerala
1586569744353792001,#Blumenthal
1586569745348071424,#COVID
1586569745348071424,#CCPChina
1586569745348071424,#AmazingChina
1586569745348071424,#CCPVirus
1586569745348071424,#Covid19
1586569753883119622,#COVID19
1586569754126553088,#Tigray
1586569758681731072,#COV
1586569761764188160,#valorant
1586569776972939266,#AvanzandoConFirmeza
1586569779254624260,#LulaPresidente1️⃣3️⃣
1586569788406521856,#Paxlovid
1586569788406521856,#COVID19
1586569788406521856,#Pfizer
1586569788406521856,#PF
1586569788712955904,#Michigan
1586569798850322432,#Video
1586569798850322432,#FaithInTheFuture
1586569799987253248,#Korea
1586569806647623681,#DebatenaGlobo
1586569809424416768,#CCP
1586569809424416768,#China
1586569821285933056,#COVID19
1586569821285933056,#casting
1586569824347488256,#Republicans
1586569824347488256,#TeamTrump
1586569824347488256,#SoMuchWinning
1586569834774642689,#PREVENCIÓN😷|
1586569837127651330,#AvanzandoConFirm
1586569840214437889,#CardiacArrest
1586569849370722306,#vaccins
1586569855913844736,#DrKellyVictory
1586569855913844736,#COVID
1586569855913844736,#Heart
1586569862339760128,#ableg
1586569862947737601,#Republicans
1586569862947737601,#TeamTrump
1586569862947737601,#SoMuchWinning
1586569864025706496,#TheOwlHouse
1586569864025706496,#nsfw
1586569870778441728,#Corona
1586569889875394560,#covid
1586569889875394560,#ableg
1586569889875394560,#cdnpoli
1586569891775127553,#PREVENCIÓN😷|
1586569892219822087,#PREVENCIÓN😷|
1586569897286414337,#Ukraine
1586569916551139329,#Trump
1586569916551139329,#Covid
1586569916551139329,#Coronavirus
1586569916551139329,#Vaccines
1586569916551139329,#TermLimits
1586569916551139329,#BorderCrisis
1586569916551139329,#Inflation
1586569916551139329,#Masks
1586569916551139329,#Mandates
1586569931860197376,#COVIDー19
1586569932308783104,#GoOwls🦉
1586569936788459520,#Tigray
1586569937665282049,#Halloween
1586569937665282049,#candies
1586569937665282049,#covid19
1586569937665282049,#flu
1586569937665282049,#vaccines
1586569937665282049,#bivalent
1586569937665282049,#chocolate
1586569937665282049,#alberta
1586569937665282049,#canada
1586569939749584899,#Myanmar
1586569943101083649,#Myanmar
1586569943830495232,#CardiacArrest
1586569948540928000,#AvanzandoConFirmez
1586569950898053120,#COVIDIsAirborne
1586569954895200257,#Republicans
1586569954895200257,#TeamTrump
1586569954895200257,#SoMuchWinning
1586569959219437568,#COVID19
1586569959219437568,#India
1586569981994614784,#SHAMEONYOU
1586569982359527424,#Ukraine
1586569985681408068,#CoronaSchutzimpfung
1586569985681408068,#einrichtungsbez
1586569985903587329,#PCR検査と治療薬提供の拡充を求めます
1586570005143064576,#Covid19
1586570012395028480,#film
1586570012395028480,#islam
1586570012395028480,#coran
1586570012395028480,#goutte
1586570012395028480,#sperme
1586570012395028480,#Guillaume
1586570012395028480,#ennemi
1586570012395028480,#déclaré
1586570012395028480,#Sindieu
1586570012395028480,#Nice
1586570012395028480,#Bae
1586570012395028480,#Please
1586570012395028480,#Facebook
1586570012395028480,#Twitter
1586570012395028480,#Instagram
1586570012395028480,#Tiktok
1586570012395028480,#Interdit
1586570012395028480,#Coronavirus
1586570012395028480,#Covid19
1586570012395028480,#Omicron
1586570014802460672,#USA
1586570014802460672,#CovidVaccine
1586570014802460672,#Covid
1586570014802460672,#Vote
1586570016106971137,#COVID19
1586570034750578688,#CrimesAgainstCanadians
