Tweet_ID,Sentiment_Label,Probability_pos
1596383258509451265,negative,0.05082080703593866
1596383369750773760,negative,0.08171753347423848
1596383407205924864,negative,0.012870548681087963
1596383409135587328,negative,0.08171753347423848
1596383493063606273,negative,0.08171753347423848
1596383530455805952,negative,0.08171753347423848
1596383546167693312,negative,0.08171753347423848
1596383642812661760,negative,0.08171753347423848
1596383646440734725,negative,0.08171753347423848
1596383701486940160,neutral,0.49789225920557484
1596383751998967812,negative,0.08171753347423848
1596383824208089088,negative,0.08171753347423848
1596383862560636930,negative,0.08171753347423848
1596384010678071296,negative,0.02955107478488083
1596384032736284673,negative,0.08171753347423848
1596384090722369536,negative,0.08171753347423848
1596384130035462144,negative,0.08171753347423848
1596384134947110912,negative,0.08171753347423848
1596384144530939905,negative,0.08171753347423848
1596384180950405120,negative,0.08171753347423848
1596384223455502336,negative,0.08171753347423848
1596384244871401472,neutral,0.38488479602087905
1596384245752025089,negative,0.08171753347423848
1596384454704234497,negative,0.05226188441243764
1596384560731693056,negative,0.08171753347423848
1596384632433700864,negative,0.08171753347423848
1596384634568585217,negative,0.08171753347423848
1596384662636855296,negative,0.08171753347423848
1596384669272264704,neutral,0.5646816220814923
1596384820963196929,negative,0.08171753347423848
1596384828538392576,negative,0.08171753347423848
1596384987125018624,negative,0.06896305621566443
1596385113251741696,negative,4.891299243876671e-12
1596385134479302656,negative,0.08171753347423848
1596385207199956992,negative,0.08171753347423848
1596385295330856960,negative,0.08171753347423848
1596385307460526080,negative,0.08171753347423848
1596385307993440258,negative,0.08171753347423848
1596385309348229120,negative,0.08171753347423848
1596385320030855169,negative,0.08171753347423848
1596385424259547137,negative,0.08171753347423848
1596385448678821888,negative,0.08171753347423848
1596385463220199424,negative,0.08171753347423848
1596385471059623936,negative,0.023809337095394408
1596385505628897282,negative,0.00903980253081663
1596385537950113793,negative,0.08171753347423848
1596385722012942336,negative,0.08171753347423848
1596385754867171328,negative,0.08171753347423848
1596385755596816386,negative,0.08171753347423848
1596385928594989056,negative,0.02955107478488083
1596386005728182272,negative,0.08171753347423848
1596386022937399296,negative,0.08171753347423848
1596386144845012992,negative,1.8433876377993701e-06
1596386316841025538,negative,0.19073924192608277
1596386410592079877,negative,0.08171753347423848
1596386418871635968,negative,0.08171753347423848
1596386523854905344,negative,0.02955107478488083
1596386527935975424,negative,0.08171753347423848
1596386558739107840,negative,0.08171753347423848
1596386594893840385,negative,0.08171753347423848
1596386630860177409,negative,0.07899730744607152
1596386664511057920,negative,0.06896305621566443
1596386842793869315,negative,1.4619366113480938e-07
1596386844643819521,negative,0.08171753347423848
1596386862452871169,negative,0.02955107478488083
1596386915204608000,negative,0.08171753347423848
1596387191030259712,negative,0.08171753347423848
1596387416616706052,negative,0.08171753347423848
1596387587584716800,negative,0.08171753347423848
1596387602503958531,negative,0.08171753347423848
1596387899905564673,negative,0.08171753347423848
1596387972286672896,negative,0.08171753347423848
1596387996022063106,negative,0.08171753347423848
1596388031078203393,negative,0.08171753347423848
1596388054109147136,negative,0.08171753347423848
1596388201664548864,negative,0.08171753347423848
1596388266936131584,negative,0.08171753347423848
1596388277040226304,negative,0.08171753347423848
1596388369130344448,negative,0.02955107478488083
1596388546113593344,negative,0.08171753347423848
1596388610378342401,negative,0.08171753347423848
1596388731983757313,negative,0.2173220739999876
1596388795229868033,negative,0.08171753347423848
1596388869942829059,negative,0.08171753347423848
1596389015678504963,negative,0.08171753347423848
1596389091750600706,negative,0.02955107478488083
1596389433640595456,negative,0.08171753347423848
1596389547881140224,negative,0.08221745964506175
1596389591795179522,negative,0.08171753347423848
1596390010856837120,negative,0.009381240189000327
1596390211759771649,negative,0.08171753347423848
1596390469562675201,negative,0.08171753347423848
1596390523543355392,negative,0.08171753347423848
1596390613049802752,negative,0.08171753347423848
1596391033717551105,negative,0.08171753347423848
1596391102646554624,negative,2.6153260924022404e-05
1596391206489317376,negative,0.08171753347423848
1596391273539457024,negative,0.08171753347423848
1596391529698193409,negative,0.08171753347423848
1596391552477466624,negative,0.08171753347423848
1596391560442413057,negative,0.08171753347423848
1596391570164441088,negative,0.08171753347423848
1596391622555549696,negative,0.08171753347423848
1596391815074426880,negative,0.08171753347423848
1596391942920998915,negative,0.08171753347423848
1596391982112600064,negative,0.08171753347423848
1596392209590669312,negative,0.08171753347423848
1596392220726550528,negative,0.08171753347423848
1596392243547758592,negative,0.08171753347423848
1596392350800281600,negative,0.02955107478488083
1596392596318072833,negative,0.08171753347423848
1596392614634393600,negative,0.08171753347423848
1596392659178131457,negative,0.08171753347423848
1596392751175696384,negative,0.08171753347423848
1596392852921237504,negative,0.08171753347423848
1596392975457583104,negative,0.08171753347423848
1596392998555697153,negative,0.08171753347423848
1596393121511677952,negative,0.02955107478488083
1596393269918715904,negative,0.08171753347423848
1596393331613106176,negative,0.08171753347423848
1596393514383949824,negative,0.014944308109632352
1596393791111532547,negative,0.02955107478488083
1596393996435460097,negative,0.02955107478488083
1596394015179489281,negative,0.08171753347423848
1596394713615331330,negative,0.08171753347423848
1596394916053389312,negative,0.08171753347423848
1596394951394590721,negative,0.08171753347423848
1596395024496971776,negative,0.003539479657400021
1596395358141427712,negative,0.08171753347423848
1596395407529201664,positive,0.9607298675097257
1596395490379059200,negative,0.08171753347423848
1596395504845303808,negative,0.08171753347423848
1596395695740788741,negative,0.02955107478488083
1596395795418615810,neutral,0.44671485103127834
1596395846693785600,negative,0.08171753347423848
1596395849952931842,negative,0.0006037877217958192
1596395952515923968,negative,0.29034770093595624
1596396018383441921,negative,0.08171753347423848
1596396180698955777,negative,0.08171753347423848
1596396201720442880,negative,0.14902607628950162
1596396477340868609,negative,0.08171753347423848
1596396505711230976,negative,0.08171753347423848
1596396606508896256,negative,0.08171753347423848
1596396685118550016,negative,0.08171753347423848
1596396709860741120,negative,0.12703271384507175
1596396719650254848,negative,0.08171753347423848
1596396851221389312,negative,0.08171753347423848
1596396984608624640,negative,0.08171753347423848
1596397121741107200,negative,0.08171753347423848
1596397314226393088,negative,0.08171753347423848
1596397320597573633,negative,0.08171753347423848
1596397326997880834,negative,0.08171753347423848
1596397332047998976,negative,0.08171753347423848
1596397334287552513,negative,0.019650722510785004
1596397346841153537,negative,0.02955107478488083
1596397378273447936,negative,0.08171753347423848
1596397601477255168,negative,0.08171753347423848
1596397686701293570,negative,0.08171753347423848
1596397832227131394,negative,0.19073924192608277
1596397859355631617,negative,0.08171753347423848
1596397941962420224,negative,0.08171753347423848
1596398084631629825,negative,0.08171753347423848
1596398244145532928,negative,0.08737809701088747
1596398259412832256,negative,0.02627666370717063
1596398279910113285,negative,0.08171753347423848
1596383993699926016,negative,9.018571291138975e-11
1596384064663166977,negative,2.1987788082059046e-06
1596384075517898752,neutral,0.5487901636467294
1596384080970633216,negative,0.00046678385517213197
1596384083050758144,negative,0.03911960946979122
1596384085488046081,negative,0.22122900209438223
1596384085731074051,negative,0.009906683900947889
1596384137874616320,neutral,0.46127768308170247
1596384196767133697,negative,0.0009438011719884033
1596384231286263809,negative,2.1987788082059046e-06
1596384255508185089,negative,2.1987788082059046e-06
1596384257920110593,negative,0.001029053378529251
1596384292741222400,negative,7.196747030730842e-05
1596384294636863488,negative,7.196747030730842e-05
1596384324781477888,negative,2.1987788082059046e-06
1596384329860804608,negative,7.196747030730842e-05
1596384347896123392,negative,0.0034578373469878296
1596384374907363328,negative,0.061832297872480214
1596384387456987136,negative,7.196747030730842e-05
1596384474740117504,negative,0.018941025517952507
1596384489839550465,positive,0.8389483847917774
1596384529467703296,negative,1.2519989490108422e-05
1596384577832222720,negative,0.012153222541035966
1596384596803092480,negative,7.196747030730842e-05
1596384639207280641,negative,2.8773489568667833e-06
1596384646388121601,negative,2.1987788082059046e-06
1596384663282466816,negative,2.1987788082059046e-06
1596384665895456768,positive,0.9856377909070518
1596384675039059969,negative,0.00025871046932537337
1596384691338498048,positive,0.8452805361904668
1596384701207531521,negative,2.1987788082059046e-06
1596384710917095424,neutral,0.5487901636467294
1596384779976708096,negative,2.19336800932836e-05
1596384788092375047,negative,1.0809856692725137e-06
1596384794447065088,negative,2.969990111199066e-05
1596384810574151681,negative,7.261108927441925e-05
1596384839225131008,negative,6.658260101962449e-06
1596384857869160449,negative,2.1987788082059046e-06
1596384861199155201,negative,0.001029053378529251
1596384874352762880,negative,9.585703814376903e-08
1596384895366201344,negative,0.21211232689189516
1596384920305373184,negative,2.1987788082059046e-06
1596384970452635649,negative,0.03550337672263609
1596384974797967362,negative,7.551809837936053e-15
1596384982288797696,negative,0.0020337352632226894
1596384994666373121,negative,0.020734875377694917
1596385026110853121,negative,0.001243154677483577
1596385044989632514,negative,0.10005940107565614
1596385117446242304,negative,8.09549679564015e-05
1596385214343045120,negative,7.196747030730842e-05
1596385215936462848,negative,5.078299653485362e-08
1596385219141328896,negative,0.000769717394533671
1596385221368504320,negative,0.005572790725618899
1596385252141776896,negative,5.662858349211013e-05
1596385319217422336,negative,2.1987788082059046e-06
1596385332466831361,negative,0.15919960269168573
1596385345947328513,negative,2.1987788082059046e-06
1596385388926763010,neutral,0.49789225920557484
1596385398489550849,negative,0.00015427208157695816
1596385433252155392,negative,0.0010428322224161426
1596385447546060802,negative,0.0001514015531268678
1596385489623425024,negative,9.12367488766741e-06
1596385523945332736,negative,0.01690254849335882
1596385551501795328,negative,0.00011014733379458934
1596385554756575233,negative,0.0863614717617845
1596385575963066368,negative,0.001029053378529251
1596385589732982784,negative,8.09549679564015e-05
1596385645403901952,negative,2.1987788082059046e-06
1596385664781766657,negative,0.00013660046139061892
1596385680598392832,negative,0.06713440388026737
1596385681533698049,neutral,0.46127768308170247
1596385745790730242,negative,2.1987788082059046e-06
1596385769718964224,negative,2.2583734009111602e-07
1596385774379094016,negative,2.1987788082059046e-06
1596385830364663810,negative,2.1987788082059046e-06
1596385833841721344,negative,0.006304439655979143
1596385951063982080,negative,4.435979874933952e-12
1596385957397532673,negative,2.1987788082059046e-06
1596385968881213440,negative,1.2255443384907946e-08
1596385972580929536,neutral,0.5487901636467294
1596385980201988100,negative,0.0007361088701931048
1596387895878643712,negative,0.004980599103855967
1596387929001463808,negative,0.056928937172299326
1596387930465091585,negative,0.001029053378529251
1596387931031506944,negative,0.00011014733379458934
1596387947976491008,negative,0.07002448856301871
1596387969208029184,negative,0.08877121947750934
1596388003240288256,negative,0.00016631910368951493
1596388034525528064,negative,0.21782822309963426
1596388036258197504,positive,0.8430891061229868
1596388047486341120,negative,1.3946915027888452e-07
1596388087503855616,neutral,0.5487901636467294
1596388110971142148,negative,0.05523531512065733
1596388139605843968,negative,0.08762667452154468
1596388173579706368,neutral,0.5487901636467294
1596388217435160576,negative,0.006329337379803176
1596388225123520512,negative,0.0007441242128981178
1596388273001496576,negative,2.1987788082059046e-06
1596388290743398402,negative,2.7134144073083712e-05
1596388301489176576,negative,0.06764782580766734
1596388304957673473,neutral,0.41846046337969406
1596388340261359616,negative,1.3946915027888452e-07
1596388392807399426,negative,6.77927380577913e-05
1596388434406522881,negative,0.001625142173858751
1596388438391296000,neutral,0.5487901636467294
1596388517445537793,neutral,0.5487901636467294
1596388528300392449,negative,1.0285873429970007e-10
1596388541462106118,negative,4.0440428601019063e-07
