Tweet_ID,Sentiment_Label,Probability_pos
1587368850642698240,negative,0.033769823518080645
1587368851016019968,negative,0.10969857262015272
1587368851531911169,negative,0.15315296868667724
1587368854442876928,negative,0.14097412453193478
1587368854736539653,negative,0.0024300704065550317
1587368856066015232,negative,0.0025305574527723835
1587368856883978240,negative,0.045694587264596166
1587368857244688387,negative,0.003384846781704748
1587368859585093632,neutral,0.40879360950088234
1587368864563826690,negative,0.19068208038689302
1587368869429059586,negative,0.055616879975194815
1587368869664104448,negative,0.001029053378529251
1587368872214253569,negative,0.001029053378529251
1587368898680299520,negative,0.001029053378529251
1587368906825555970,negative,0.0009532289416076619
1587368908549345280,negative,0.0015560863251159332
1587368915055054850,neutral,0.49789225920557484
1587368916787011590,negative,0.00034545142264296277
1587368920821993474,negative,0.001029053378529251
1587368920872263682,negative,0.00045748493366513883
1587368931550953474,negative,0.0006700274463921372
1587368932251418624,negative,0.001029053378529251
1587368933841113088,negative,0.03781786434773064
1587368935682461696,negative,0.0084254003216517
1587368936361938944,negative,0.001029053378529251
1587368938916167680,negative,0.001625142173858751
1587368944649773059,negative,0.001029053378529251
1587368951453044736,neutral,0.46127768308170247
1587368956918173696,negative,0.00034545142264296277
1587368958616915969,negative,0.003384846781704748
1587368966300876800,negative,0.001029053378529251
1587368973024337920,negative,0.001029053378529251
1587368989243703299,negative,0.00019837817161504623
1587368991143723010,negative,0.001029053378529251
1587368993043750912,negative,0.001625142173858751
1587368998890504196,negative,0.001029053378529251
1587369007899971584,negative,0.001625142173858751
1587369015084814336,negative,0.001029053378529251
1587369032461737986,negative,0.001029053378529251
1587369034953244673,negative,0.001029053378529251
1587369046860828673,negative,0.001029053378529251
1587369053626171392,negative,0.001029053378529251
1587369064573419520,negative,5.8648425915126025e-06
1587369091475677184,negative,0.001029053378529251
1587369101625794561,negative,3.969011104986033e-05
1587369102892564480,negative,0.001029053378529251
1587369105346203648,negative,0.007029156410514043
1587369113814532096,negative,0.0002581816238793779
1587369115500613633,neutral,0.4737554465528978
1587369116276490240,negative,0.001029053378529251
1587369122710552579,negative,0.001029053378529251
1587369122945548290,negative,0.001029053378529251
1587369140700041218,negative,8.857555057872609e-07
1587369165022797824,negative,0.001029053378529251
1587369170202726400,negative,0.001029053378529251
1587369199722287104,negative,0.21659070216520487
1587369202213687298,negative,0.01171839108660424
1587369207032942592,positive,0.8952505616433232
1587369208115085318,negative,0.0006700274463921372
1587369210715439104,negative,0.001029053378529251
1587369211059490817,negative,0.0015334359975810827
1587369212842065921,negative,0.001029053378529251
1587369213781590017,negative,0.001029053378529251
1587369224313442304,negative,0.003384846781704748
