Tweet_ID,Sentiment_Label,Probability_pos
1593134367861518336,negative,5.163795150532389e-07
1593122206002794496,negative,0.016239685928081605
1593122236789313536,negative,0.22940543681060363
1593122245622104064,positive,0.9982227734133641
1593122333048606720,negative,0.010195001022049703
1593122389520371712,negative,0.302318073367072
1593122393517875200,negative,0.0009838670571627544
1593122429551136769,negative,0.00270445217080297
1593122429597253632,negative,3.423037744871984e-07
1593122490758598661,negative,0.0009838670571627544
1593122498958487552,neutral,0.458452529704962
1593122501521211393,negative,0.007951301162938594
1593122543774629888,negative,0.22344341605948048
1593122550225457152,negative,0.013365426610009114
1593122579031953409,negative,0.002012703354895059
1593122625517408256,negative,0.14457683165006166
1593122658744664065,negative,0.058764853917164246
1593122670501335041,negative,0.013277695999763809
1593122693121032192,neutral,0.5357793360639748
1593122714205945857,negative,5.5406665423158885e-09
1593122758611046400,negative,0.00270445217080297
1593122762675355648,negative,0.0009838670571627544
1593122826411986944,negative,1.1994525903610335e-05
1593122845944852481,negative,5.5406665423158885e-09
1593122862516539392,negative,0.2678719066818935
1593122863967764481,negative,0.08181927064797537
1593122903905939456,negative,0.0068460145577379896
1593122996478447616,negative,0.08181927064797537
1593123018599174144,negative,0.00270445217080297
1593123069606121474,negative,0.003382600510046509
1593123074937061376,negative,0.031258080852282676
1593123121686536192,neutral,0.3931304764194037
1593123150413594624,negative,0.017714714440223787
1593123195040976897,negative,0.0006990837433484127
1593123271893200897,negative,0.0001395714346369941
1593123312821227520,negative,0.0009272935758257207
1593123314045968385,negative,0.0007381636797097747
1593123315484614657,negative,1.937211633750445e-10
1593123319406301184,negative,1.5290876107880774e-06
1593123373768638469,negative,0.175404034370498
1593123376117460993,negative,0.0007433928117606473
1593123382496989190,negative,0.25857339825866116
1593123382513786881,negative,0.07140288609055499
1593123386397687808,negative,0.2090389366693598
1593123387966074880,negative,0.00021890032191119768
1593123439384358912,positive,0.6955167667595655
1593123497643241472,negative,0.11428642306501974
1593124575944265729,negative,5.334229564448442e-05
1593124580801273857,negative,0.02263997461343194
1593124602645188611,negative,0.0009838670571627544
1593124671326924800,neutral,0.3573772699207454
1593124695255420928,negative,0.07351676080558565
1593124709868396545,neutral,0.38966083377267685
1593124711889661952,negative,2.2985833038493222e-05
1593124731729113089,negative,1.2140312524047175e-07
1593124738787778561,negative,0.001029053378529251
1593124765065437184,negative,0.017039383988211566
1593124801727856642,negative,1.9589109628784733e-06
1593124805720821760,negative,0.020510405839211154
1593124815644155904,negative,0.0003088156043893297
1593124821399134209,negative,0.004724328100982983
1593124847785488385,negative,0.013340227144740709
1593124863883239425,negative,0.001029053378529251
1593124870334058496,negative,0.003696654655800688
1593124908565135360,negative,0.001029053378529251
1593124911786385408,negative,0.21211232689189516
1593124922406359040,negative,0.00034545142264296277
1593124926965571588,negative,0.033058341713892714
1593124928634912768,negative,0.001625142173858751
1593124932539777031,negative,0.007298586742174468
1593124953490325504,negative,0.003384846781704748
1593124958678683648,negative,0.00019837817161504623
1593124960012496896,negative,0.006375307009234314
1593124986155577345,neutral,0.33845338949240494
1593125019000807425,negative,0.0030902915121475976
1593125038034944000,negative,0.00024067659107354612
1593127812952920064,negative,1.0272286725240692e-06
