Tweet_ID,Sentiment_Label,Probability_pos
1588607012245471234,neutral,0.4450321180884921
1588607012941676544,negative,0.07601007096302889
1588607014329909250,negative,0.08711051439780326
1588607020185243648,negative,0.07500598923297819
1588607022387572736,negative,0.01569889080207375
1588607024740593665,negative,0.24872470755492368
1588607045598466048,negative,0.012093898488906
1588607055279312896,negative,9.290091969917363e-06
1588607072777928705,negative,0.01998023631426723
1588607082776797184,negative,0.03165598583487425
1588607096580411393,neutral,0.49789225920557484
1588607103542779904,positive,0.922559119322644
1588607110711214082,neutral,0.49789225920557484
1588607113143537664,neutral,0.412926279281624
1588607119275700224,negative,8.309789318939656e-06
1588607122958606337,neutral,0.49789225920557484
1588607129795317761,negative,0.1029966565688025
1588607130302836736,negative,2.1929617764000638e-07
1588607137806422016,negative,0.07500598923297819
1588607149495963648,negative,0.07500598923297819
1588607152905936896,neutral,0.49789225920557484
1588607162820923392,negative,0.15158178475206224
1588607167678275584,negative,8.309789318939656e-06
1588607169104326656,neutral,0.49789225920557484
1588607182161203201,negative,0.24872470755492368
1588607190323326977,negative,0.24872470755492368
1588607193133506560,negative,2.3728159452303324e-05
1588607207632867328,negative,0.08134195108530017
1588607209704853504,negative,0.00022482893082432438
1588607209889755138,negative,0.012093898488906
1588607218827800576,negative,0.011567244047461043
1588607232639655936,negative,0.0033995693573713745
1588607253606993920,negative,0.01224567771749932
1588607253753790464,negative,0.010492885822619522
1588607259093110784,negative,0.25722369874823986
1588607263778148352,neutral,0.5076330651053288
1588607269616635904,negative,0.06561903914015761
1588607286628716546,negative,0.017186644698954295
1588607299408769024,neutral,0.412926279281624
1588607309957120000,negative,0.003699323276111165
1588607319528833024,negative,0.13926165007298047
1588607320455798784,negative,0.004403567033287704
1588607322913640448,negative,0.027777687744356544
1588607330094297088,negative,0.24872470755492368
1588607332082397185,negative,0.043828484219794635
1588607350180843520,neutral,0.46820587720970663
1588607364793782273,negative,0.20341815995120519
1588607365602869249,negative,0.04500827023952724
1588607369407234049,negative,5.865948980277595e-10
1588607375174344705,negative,0.24872470755492368
1588607383798181889,negative,0.04222613543701149
1588607384171479042,negative,0.10582352107206103
