Tweet_ID,Sentiment_Label,Probability_pos
1590490128564523008,negative,0.00013425654969127107
1590479346812084224,neutral,0.5470361314836515
1590479347051266051,neutral,0.4910710958418993
1590479347265458176,negative,0.0687921535448266
1590479348007456768,negative,0.03742245885000648
1590479349433524224,negative,0.000422163857707579
1590479349433700354,negative,0.019143310367829413
1590479350570156032,negative,0.0008125879321852344
1590479351031558144,negative,1.4396343689318147e-06
1590479351451045890,negative,0.0023378867590904528
1590479352474480641,neutral,0.35052712075540793
1590479353917231104,neutral,0.45704578279628166
1590479367334871041,negative,1.903548615018012e-05
1590479370069893120,negative,0.006468660917671339
1590479378458513409,negative,2.574581576765269e-05
1590479380635344897,negative,0.001029053378529251
1590479383802040320,negative,4.31022165142632e-05
1590479388243787778,negative,0.23354201242910805
1590479392303730690,negative,6.369812936460001e-06
1590479393226268673,negative,0.1513974881352536
1590479405595430913,negative,0.21659070216520487
1590479407419998208,negative,0.001522590467132065
1590479407717953536,negative,0.01337823162739889
1590479419365560320,negative,8.233149528940551e-05
1590479419768201216,negative,0.0006957073226415518
1590479420695138305,negative,0.0007132854129331422
1590479420888084480,negative,0.007148471582792168
1590479427624144896,neutral,0.34005615308325216
1590479436595331072,positive,0.981878983489897
1590479437568610304,negative,0.24580449794258516
1590479443323424768,negative,0.0020017284247502085
1590479453024448512,neutral,0.49789225920557484
1590479453662359552,negative,0.0010553586458613366
1590479460150947840,negative,0.023285482353770377
1590479465586753537,negative,0.00038679497371541574
1590479470330146816,negative,0.0020017284247502085
1590479472431869953,negative,0.01337823162739889
1590479473086173186,negative,0.00012960241107847986
1590479476193796096,negative,0.23559452850870796
1590479485639327744,negative,0.23354201242910805
1590479486310842368,negative,0.007378919757111883
1590479486612828160,negative,0.003827624779782509
1590479491448832001,negative,0.01337823162739889
1590479494116438016,negative,0.01337823162739889
1590479510004150272,neutral,0.33597494136045625
1590479511925444608,negative,0.1546091878366532
1590479512906919936,negative,0.0020017284247502085
1590479514101895168,negative,0.01074340824658712
1590479515725217792,neutral,0.5620283967883313
1590479519408087040,neutral,0.5470361314836515
1590479522670837760,positive,0.8773749717115118
1590479525217206272,neutral,0.5920369045717143
1590479530409754624,negative,0.01337823162739889
1590479533387354112,negative,2.5996553206685047e-05
1590479534595354624,neutral,0.49789225920557484
1590479538211139586,negative,0.01984181947506109
1590479548713312256,negative,3.177741744971284e-06
1590479552413069312,negative,5.418416236463701e-05
1590479564979195905,negative,0.002919301364078708
1590479565037527040,negative,2.401514055773244e-11
1590479572021424129,negative,0.019440795249593096
1590479578694582272,negative,0.00011246649650966202
1590479579776708610,negative,0.09373413682197973
1590479581756403712,negative,0.0206422334282798
1590479588345667585,negative,0.17662968273136795
1590479593009713152,negative,0.00011718614542655857
1590479598474911745,negative,0.00028787615744453983
1590479599292776448,negative,0.002919301364078708
1590479600890658816,negative,0.0965190952739402
1590479602467876865,negative,0.0008900014617193486
1590479609463963649,negative,0.04309553930980131
1590479610092789762,negative,0.000276682021331132
1590479628472582145,negative,0.001029053378529251
1590479644377374721,negative,4.31022165142632e-05
1590479652891799553,negative,0.001029053378529251
1590479654686961664,negative,0.0010815178272695278
1590479654930239488,negative,0.02740506215603338
1590479664740696064,negative,0.0020017284247502085
1590479665168191490,negative,0.09338025147698323
1590479667361742848,negative,0.1241455651843628
1590480946440306688,negative,0.06143016893234514
1590480973309038592,negative,0.02740506215603338
1590480991071576064,negative,0.03895253329594922
1590480998005100544,negative,0.11525268148897957
1590481001574445058,negative,0.009953996860989233
1590481037259259904,negative,0.0050045754784443655
1590481061884362752,negative,0.000511311368222631
1590481065478873088,negative,4.817410165515732e-09
1590481131576897536,positive,0.9596788565740837
1590481144927383554,negative,0.03195568197303031
1590481159280283648,negative,0.004222587215305786
1590481185511477248,negative,0.03270324560068012
1590481188514189312,negative,0.012093898488906
1590481190280384513,negative,0.01013764767096232
1590481212342415362,neutral,0.49789225920557484
1590481219224948736,negative,0.002919301364078708
1590481228603731968,negative,0.002919301364078708
1590481235226525697,negative,0.0005751202114578462
1590481242507874304,negative,0.04796341203456071
1590481257020166144,negative,4.048904581639068e-05
1590481279933632514,negative,4.954845427143643e-05
1590481301957926912,neutral,0.5382845835603035
1590481306164482048,negative,0.000124982450864968
1590481310434611201,negative,0.001941590894895657
1590481316671553536,negative,0.0206422334282798
1590481317116116992,negative,0.03270324560068012
1590481332983201792,negative,2.4242442416660977e-05
1590481354143432704,negative,0.20137763749157309
1590481361915322369,negative,0.03714498984931717
1590481362754056192,negative,0.002919301364078708
1590481369133907968,negative,0.003362337096990947
1590481387983097857,negative,2.1724829667661216e-08
1590481388440289280,negative,0.002221974103795896
1590481389446537221,negative,0.06006229081870183
1590481395272404993,positive,0.745342429324549
1590481398669852672,negative,0.03964225944405082
1590481403074211840,negative,0.10082742315161049
1590481409332109314,negative,0.01234653056750012
1590481412024463360,negative,0.020707340360610893
1590481413765500928,negative,5.361676880594012e-06
1590481419926921218,negative,0.0016611189653409216
1590481476721979392,negative,1.2635613993151114e-06
1590481509106208768,negative,0.0003255108502740155
1590481522091786240,negative,0.002061767291685005
1590481530488782848,negative,7.187905343343962e-07
1590481536100728832,negative,8.808533109460798e-05
1590481569009258498,positive,0.9607298675097257
1590481579083988992,positive,0.9700538570154683
1590481590874148865,positive,0.9607298675097257
1590481609295532032,negative,0.08369355144691865
1590481613053661184,negative,0.00012285554337221403
1590481619361878016,negative,0.00044429478259571244
1590481668430626816,neutral,0.3743951374556603
1590481670226219008,negative,0.0008304448088610667
1590481671446736896,neutral,0.634263749631952
1590481714169593856,negative,0.12989745523050888
1590482989661966338,positive,0.9999948218313849
1590482994698997760,negative,4.870888248991496e-05
1590483012772560896,negative,1.1597016394741316e-11
1590483012793544704,negative,0.31982071655018146
1590483013644976130,negative,0.00028787615744453983
1590483030233083905,negative,0.00038679497371541574
1590483036772405248,negative,0.01337823162739889
1590483045962100736,negative,0.05294413964088162
1590483049845776384,neutral,0.6000636936648189
1590483050043158528,negative,2.9430027888098485e-05
1590483055772569600,negative,0.21603276271858746
1590483057684815872,negative,6.331860627912287e-07
1590483075435495424,negative,0.006180807265269133
1590483075959750656,negative,0.0020017284247502085
1590483079327404033,negative,0.0020017284247502085
1590483081600778240,negative,0.038567192957220435
1590483087322152960,negative,0.005016774693630638
1590483090601713664,positive,0.7266683737368468
1590483093886226433,negative,0.002160850362023871
1590483095794614273,negative,0.05398195968025364
1590483097413636096,neutral,0.4091656636639026
1590483101226262528,negative,0.007847748412967936
1590483107115073536,positive,0.9607298675097257
1590483109660987392,negative,0.04929067287756148
1590483112152436736,negative,0.00038679497371541574
1590483120356491264,negative,0.0031278866665259536
1590483122583662592,negative,0.256551057806362
1590483131857264640,negative,0.0206422334282798
1590483133581127680,negative,6.189759162400012e-08
1590483135388536832,negative,0.010852111095213017
1590483140514140160,negative,0.09055193548511702
1590483141210558465,negative,0.314295949071408
1590483144230113281,negative,0.1513974881352536
1590483148311527425,negative,0.2492239310837185
1590483153264971776,negative,0.11379771683615848
1590483157165350912,negative,0.22285072324383423
1590483181937254401,negative,1.9854989718647966e-05
1590483186580336641,negative,0.03587842562132908
1590483192317759494,negative,0.22309579289568263
1590483198534115328,negative,4.31022165142632e-05
1590483203227521024,negative,5.418416236463701e-05
1590483204368392193,negative,0.0004322124286328247
1590483208944001025,negative,7.763492245456096e-17
1590483216557035521,negative,0.00038679497371541574
1590483227374153728,negative,0.24045190262666538
1590483231434223616,negative,6.19608543622237e-05
1590483232541114368,negative,0.31325843269911613
1590483235980849157,negative,0.00367113977084635
1590483239076233216,negative,0.1416603446047316
1590483241580236801,negative,0.06462474599474788
1590483246567280641,negative,7.732841871399312e-11
1590483253428834304,negative,3.211317043238959e-05
1590483260584652800,negative,0.00038679497371541574
1590483264439193601,negative,0.019790778218179005
1590483270055366659,negative,2.9667528985094133e-08
1590483272009945089,negative,5.418416236463701e-05
1590483285536563200,positive,0.9607298675097257
1590483296479166464,negative,0.005625001365602875
1590483298765410306,negative,0.00038679497371541574
1590483299553906690,negative,0.03587842562132908
1590483300422160385,negative,0.00038679497371541574
1590483308508774400,negative,0.01337823162739889
1590483309787697152,negative,0.010965669830947804
1590483310786269184,negative,0.025595338603287467
1590483311893557248,negative,0.1652112909288947
1590483317413269504,negative,3.818997366769913e-05
1590483319703363584,negative,0.011213753755257313
1590483323914452992,negative,0.0020017284247502085
