Tweet_ID,Sentiment_Label,Probability_pos
1589739470353567744,negative,0.016953940168362668
1589739470404083712,negative,0.0012943895211710954
1589739471175573504,positive,0.702497527682811
1589739471448293376,negative,0.16215540201569315
1589739471964368897,negative,3.4998959810033365e-05
1589739472635265025,negative,0.05424446680259178
1589739472681193473,negative,0.027772934200559134
1589739473386209281,positive,0.6957469124896603
1589739473499136000,negative,0.004851120222376875
1589739474535194632,negative,2.4667585895813944e-06
1589739476149862401,negative,0.03781786434773064
1589739477425061890,negative,0.0016208970856440978
1589739477580251136,negative,0.0009395640766095102
1589739479203471363,negative,9.017970091069303e-06
1589739479815725057,neutral,0.46127768308170247
1589739479891382274,positive,0.702497527682811
1589739488640630784,negative,0.0687816424134368
1589739491723386881,negative,0.03781786434773064
1589739521171943424,neutral,0.611496537928612
1589739521985630209,negative,0.009030223234874072
1589739522564452353,negative,0.007827552416526896
1589739526221885440,negative,0.2405124178286529
1589739529204006912,negative,1.3821352279276144e-05
1589739529908256768,positive,0.8748271082011352
1589739529996734470,negative,0.07714816305329664
1589739531070492674,negative,0.010515966704098063
1589739531443372032,negative,0.07714816305329664
1589739534631460864,negative,4.458117400891889e-05
1589739539014488064,negative,0.001029053378529251
1589739550892789760,negative,0.00020591124830225932
1589739552364957696,negative,0.3251959770209809
1589739557951791104,negative,2.5482744562034477e-09
1589739565560254465,negative,0.002644041210658324
1589739570974773249,negative,0.25539695015726654
1589739590847692802,negative,0.025780336104569753
1589739604877660160,negative,0.03781786434773064
1589739619243159552,negative,0.0020921089887249444
1589739631511506944,positive,0.9977266909317423
1589739632178376705,negative,0.3251959770209809
1589739637773258752,negative,0.07714816305329664
1589739639942025216,negative,0.03781786434773064
1589739641460371456,negative,0.001029053378529251
1589739647512764417,negative,0.03781786434773064
1589739651677708288,negative,0.001029053378529251
1589739657830748162,negative,0.003384846781704748
1589739660263424000,negative,0.03781786434773064
1589739660435423234,negative,0.00247431282178586
1589739660846436352,negative,0.03781786434773064
1589739663870545921,positive,0.7692229333301697
1589739667024269312,negative,2.0811564073739447e-05
1589739667103969281,negative,1.318171287866848e-07
1589739668911710209,negative,0.0024842450199742826
