Tweet_ID,Sentiment_Label,Probability_pos
1588516411864862723,negative,0.08549016124910032
1588516414624858112,negative,0.15675285270359737
1588516416499621888,negative,0.00041073523520690134
1588516417380442113,negative,0.001968660071909235
1588516417904812032,negative,0.21817172931262632
1588516420320604161,neutral,0.3397172522164106
1588516422329634816,negative,0.13187007145231844
1588516437659828224,negative,0.11652132865519574
1588516439027245057,negative,0.00017580235054399368
1588516440910565378,negative,0.18027745204495985
1588516453430726658,negative,0.16634920547742305
1588516460518952960,negative,0.0019228745444075696
1588516466944770052,negative,0.00930965123019409
1588516488591253504,negative,0.00034545142264296277
1588516490357399553,negative,0.001029053378529251
1588516491103715328,negative,0.21659070216520487
1588516492332916738,negative,0.001029053378529251
1588516494975160322,negative,0.0009134611989766679
1588516495188844544,positive,0.9970075308197944
1588516500591104006,negative,0.001625142173858751
1588516500708937728,negative,0.13926165007298047
1588516501694607360,negative,1.5648158033370098e-09
1588516525807669249,negative,0.001029053378529251
1588516528516870144,negative,0.045591365043014885
1588516529477341184,positive,0.7673981415605564
1588516538155520000,negative,0.15264970583871043
1588516545222696960,negative,0.001029053378529251
1588516556601958402,negative,0.1691451710047619
1588516557407207425,negative,0.0005709191339319637
1588516560091508736,negative,0.07616075420101442
1588516565225705475,negative,0.09957896556233514
1588516570552487936,negative,0.001625142173858751
1588516572397981696,negative,0.00018301536650538672
1588516585337081856,negative,0.00339105296193785
1588516603498487808,negative,9.402147382840226e-08
1588516613057384448,negative,0.22973824194088868
1588516615540289537,negative,0.001029053378529251
1588516619528962048,negative,0.0003221420433098265
1588516622981300227,negative,0.08134195108530017
1588516623492976640,negative,0.0003221420433098265
1588516628513587200,negative,0.0016115094928462596
1588516629612494848,negative,0.3020135550609068
1588516631940321281,negative,0.0017687342567853288
1588516639380996097,negative,1.2173298693758141e-05
1588516641322704897,negative,0.0028720805647237595
1588516647576342529,negative,0.001029053378529251
1588516647794622464,neutral,0.3547979907944413
1588516653888811008,negative,0.3251959770209809
1588516665381507073,negative,0.001029053378529251
1588516667348627456,negative,0.001029053378529251
1588516674076282881,negative,3.643722423256027e-05
1588516676748087297,negative,0.03781786434773064
1588516676911652864,negative,1.5150549569983088e-10
1588516678614122496,negative,0.04941892415892926
1588516700705935360,negative,0.0017687342567853288
1588516706611519488,positive,0.9730478277858944
1588516707207098368,negative,0.27710672613240445
1588516709241356288,negative,0.13926165007298047
1588516714295488512,negative,0.1399829326686015
1588516714924322816,positive,0.9989653400258522
1588516719337046017,negative,7.214829688271195e-09
1588516723929788416,neutral,0.40883277064446416
1588516724814467073,negative,0.0006250282780321244
1588516726425243649,negative,0.00034545142264296277
1588516726798684161,negative,0.0017687342567853288
1588516726958067712,negative,0.09804262641970073
1588516727947923456,negative,0.051628201399660525
1588516729801830400,negative,3.747893275792778e-09
1588516734444916736,negative,0.00045204678457670596
1588516736399441921,negative,0.021611712723489
1588516737179594758,negative,0.0017687342567853288
1588516739297468420,negative,0.00019837817161504623
1588516747485020160,negative,0.0003221420433098265
