Tweet_ID,Sentiment_Label,Probability_pos
1597832798848417794,neutral,0.4622239457137992
1597832861809520640,negative,0.07482031660701535
1597833035294339073,negative,0.038172381887080845
1597833110523383809,negative,0.038172381887080845
1597833349132800000,negative,0.038172381887080845
1597833415638028289,neutral,0.47697210391394973
1597833528276037632,negative,0.021143535379182808
1597833583690797057,negative,0.1189923318130831
1597833666079571970,neutral,0.3399151288583411
1597833926948495360,negative,0.08275804748877315
1597833944245813248,neutral,0.4751687189226388
1597833968627294209,positive,0.9101258865041231
1597833981268963331,negative,2.1723299673582043e-05
1597834129235927042,negative,0.0078278920910233
1597834508245807104,negative,0.021143535379182808
1597834721681178625,negative,0.000734372168619564
1597834745848954880,negative,0.038172381887080845
1597834807697805312,negative,0.021143535379182808
1597835096832507904,negative,0.038172381887080845
1597835163169275906,negative,0.038172381887080845
1597835266211082240,negative,0.007785177113821495
1597835287807561735,negative,0.009648296196534354
1597835291859234816,negative,0.009648296196534354
1597835315494137856,negative,0.009648296196534354
1597835582558064641,negative,0.0001356013467208513
1597835725734809606,neutral,0.6298860783509038
1597835737592139776,negative,0.2813822813898898
1597835817783005184,negative,0.009648296196534354
1597835879703515138,negative,0.08153486044137036
1597835934669471744,negative,0.038172381887080845
1597835970304364544,negative,0.021442939158903274
1597836004094021635,negative,0.009648296196534354
1597836058364104704,negative,0.04018535111466043
1597836099069837314,negative,3.537313726727776e-05
1597836160914853889,negative,0.038172381887080845
1597836164148658177,negative,0.001847856282152001
1597836180170612737,negative,0.07835713591828164
1597836186558480385,negative,0.24523279756045951
1597836210155970560,negative,0.3105111638318425
1597836328317898753,neutral,0.4507454498615163
1597836349574643713,negative,0.2956722201979873
1597836356268400641,negative,0.0015899722240134636
1597836382059520001,negative,0.11725594701571143
1597836410634915840,negative,0.19645386559530875
1597836491907923968,neutral,0.47767126215885464
1597836574439272448,negative,0.021143535379182808
1597836581330903040,negative,0.009648296196534354
1597836635076714497,negative,0.021143535379182808
1597836699047931905,negative,0.038172381887080845
1597836722645061632,negative,0.038172381887080845
1597836778144419840,negative,0.038172381887080845
1597836781629865984,negative,0.021143535379182808
1597836939410829312,negative,0.009648296196534354
1597837040099655681,negative,0.003739415680154205
1597837151189708800,negative,0.11900329814849943
1597837213047623681,positive,0.7435441090764893
1597837281192468481,negative,0.1189923318130831
1597837460385705984,negative,0.021143535379182808
1597837592879591424,negative,0.008490623464582233
1597837647732682755,negative,0.0902827404604832
1597838024108167168,negative,0.038172381887080845
1597838040915152896,negative,0.038172381887080845
1597838103125053440,negative,0.009648296196534354
1597838192077856768,negative,0.008490623464582233
1597838300144099329,negative,0.021143535379182808
1597838301339131904,negative,0.07282427079047772
1597838320654258179,negative,0.1989039890686206
