Tweet_ID,Sentiment_Label,Probability_pos
1592306387010596865,negative,0.00027391734031113316
1592306387727548422,neutral,0.4712374637050227
1592306389082324993,neutral,0.6424191473668633
1592306389564760065,negative,0.04012748920964412
1592306389858549760,negative,0.3022833427596325
1592306390290382848,neutral,0.6298916025153108
1592306390948892679,negative,0.005267967779622132
1592306392043593729,negative,0.0005977425888495601
1592306392471322625,negative,0.09849538813728465
1592306411513745408,negative,1.1546915762240856e-06
1592306415716401152,neutral,0.4654562913139532
1592306422100144129,negative,0.00018264465081131931
1592306428987191296,negative,0.22207577285370989
1592306431482634244,negative,0.17419117703677045
1592306457835356160,neutral,0.35357367145767427
1592306461224603648,neutral,0.37609422587007374
1592306485459050497,negative,0.00018264465081131931
1592306491490533382,negative,0.003338998322597004
1592306504526348291,negative,0.0016528941369936977
1592306534327123969,neutral,0.49789225920557484
1592306541189009408,negative,0.0053920402700498435
1592306546096197632,negative,2.7918210367908106e-11
1592306550185807872,negative,0.0003187265331069519
1592306551288913921,positive,0.7131927390452109
1592306551821328386,negative,0.3100484442520995
1592306554652438528,neutral,0.35357367145767427
1592306571522052099,negative,0.027472884364975466
1592306579419848705,negative,0.007349733817553281
1592306580946575361,negative,0.05850454382736797
1592306587385090048,neutral,0.47323244966561545
1592306590321102849,negative,2.6683779389718496e-05
1592306595618508800,negative,0.0016765242243647687
1592306598000885760,negative,0.001152477899555484
1592306617470840832,neutral,0.35357367145767427
1592306625322295296,negative,0.003338998322597004
1592306634818473984,negative,0.04841803344788724
1592306635414056962,negative,0.011815280533691084
1592306637821181952,neutral,0.35357367145767427
1592306640933761025,negative,0.21115151372924038
1592306665483010048,negative,0.2927296819569786
1592306665961172992,negative,0.04841803344788724
1592306666091208705,negative,0.1112906556532504
1592306666296717313,negative,0.00020277217940735414
1592306666489671680,negative,3.525095302619645e-05
1592306668632961024,negative,0.05770140790904462
1592306669132079104,neutral,0.4939344041267314
1592306672231362561,neutral,0.35357367145767427
1592306680007888896,negative,0.0004971906338063418
1592306682042146816,neutral,0.4964385615435035
1592306690195705859,negative,0.0021022346038727757
1592306694083969024,negative,0.0006337550490588543
1592306702837485568,negative,0.07731486364545823
1592306708940206081,negative,0.13668669112029316
1592306714254376960,negative,0.08878727271411176
1592306729852674048,neutral,0.35357367145767427
1592306742469496832,neutral,0.4473032085909186
1592306774845100032,negative,5.815397211480378e-07
1592306778595000321,neutral,0.35357367145767427
1592306784425115648,negative,0.06984580270888585
1592306789621682177,neutral,0.35357367145767427
1592306794218819585,negative,0.1029966565688025
1592306803551121408,negative,0.04841803344788724
1592306812186918913,negative,0.15158178475206224
1592306841995853825,negative,0.00018264465081131931
1592306850154041348,negative,0.3240121012454059
1592306871846707201,negative,0.07497874767049637
