Tweet_ID,Sentiment_Label,Probability_pos
1590373654600089600,negative,0.3047428781211285
1590373655548002305,negative,0.0026555093745903404
1590373655791509507,negative,0.06437179340690338
1590373656722546694,negative,0.01752769438880283
1590373665069490180,negative,0.01337823162739889
1590373668324249602,negative,0.030217626306036017
1590373671797161986,negative,0.0240877416535846
1590373683012460544,negative,0.1563549671770439
1590373708413427713,negative,0.04485652806489171
1590373712343478273,negative,0.15582396071891558
1590373746178920449,negative,0.00911890108824469
1590373754441330688,negative,0.1223635576884582
1590373758464045056,negative,0.006407800954306487
1590373767733444608,negative,2.6811469961220956e-07
1590373798980689944,negative,5.34104368531626e-12
1590373811178078212,negative,0.012093898488906
1590373816022466562,negative,0.13779201451474282
1590373825212030983,negative,0.13779201451474282
1590373857818734592,negative,1.8181153611419656e-07
1590373863119994887,negative,0.0011474119737534825
1590373864483475457,negative,0.13779201451474282
1590373870644891654,neutral,0.35665655505613825
1590373884918108162,negative,0.0685921207439
1590373887501832193,negative,1.3905945538358427e-05
1590373908406226945,negative,0.13779201451474282
1590373928983109632,negative,0.13779201451474282
1590373933861437441,negative,0.000276682021331132
1590373950164729856,negative,0.026034183421859935
1590373950454132737,negative,0.00011718614542655857
1590373951569788928,negative,0.16348875562684775
1590373959991644162,negative,0.13779201451474282
1590373963783630848,negative,0.032151654641114955
1590373964366614528,negative,0.29448398797927455
1590373978576547840,negative,0.0027700894220453612
1590373987908927488,positive,0.7300341012349397
1590373990928785408,negative,0.13779201451474282
1590373998663438336,negative,0.038723070882862254
1590373999556845569,negative,0.13779201451474282
1590374001138077696,negative,0.06320374771496508
1590374018980642817,negative,5.009810523723851e-11
1590374032091844608,negative,0.13779201451474282
1590374055328198657,neutral,0.49789225920557484
1590374077566701568,negative,0.012093898488906
1590374080422633473,negative,0.13779201451474282
1590374085384867843,neutral,0.549773065692723
1590374094851407872,negative,0.0368435656775785
1590374095086292992,negative,0.0058678687611335755
1590374095941939205,negative,0.0011801654085370427
1590374097887924224,negative,0.13779201451474282
1590374108558082048,negative,0.00021949665612732946
1590374122550222848,negative,0.00011731322741702075
1590374133124435970,negative,0.13779201451474282
1590374150337892352,negative,0.030534514852130018
1590374150886944768,negative,0.00037208583141051837
1590374152443088897,negative,0.0062983622742459
1590374152535515136,negative,0.0005014665244640962
1590374152699092993,neutral,0.5248340230313235
1590374200610795522,negative,0.0240877416535846
1590374207464312833,negative,0.06264877749399474
1590374213302779904,negative,0.22493346794813412
1590374241371062272,negative,0.0016569347370708454
1590374248136462338,positive,0.9607298675097257
1590374254419226624,neutral,0.5052962106017006
1590374257539833856,negative,0.13779201451474282
1590374280939773952,negative,0.00775023649673894
1590374296836251650,negative,0.13779201451474282
1590374301114699777,negative,0.0016247679884086592
1590374314175791105,negative,0.013793259485248389
1590374323650695168,negative,0.012093898488906
1590374327568015360,negative,0.13779201451474282
1590374378708996096,negative,3.451905693234516e-05
1590374394576007168,neutral,0.36295272174734017
1590374415149469696,negative,0.012093898488906
1590374434959151105,negative,0.28618805123718244
1590374451845398528,negative,5.595569634918465e-06
1590374453023633408,neutral,0.37874993579954885
1590374480555446273,negative,0.00022881522939917833
1590374507050455040,negative,0.0018198595388125166
