Tweet_ID,Sentiment_Label,Probability_pos
1595990660435378182,negative,0.18509364395166442
1595990686427381762,negative,0.1001992142223233
1595990758879895554,positive,0.9607298675097257
1595990809978884098,negative,0.05226188441243764
1595991010680733700,negative,0.1001992142223233
1595991023141822464,positive,0.9607298675097257
1595991074622898178,negative,0.05226188441243764
1595991077709877248,negative,0.1001992142223233
1595991313584979968,negative,0.2498733738624717
1595991450428518401,negative,0.05226188441243764
1595991456816078848,negative,0.05226188441243764
1595991458158370818,positive,0.9607298675097257
1595991561179115521,negative,0.05226188441243764
1595991580842024961,negative,0.008984156778885876
1595991615482388480,negative,0.07607104522457993
1595991641319514112,negative,0.05226188441243764
1595991645870333959,positive,0.8872232125675326
1595991755702562816,negative,0.1001992142223233
1595991788153864192,positive,0.9607298675097257
1595991855396978688,negative,0.2498733738624717
1595991924854644738,negative,0.05226188441243764
1595991999827480577,neutral,0.5266607897375037
1595992004579987457,positive,0.9051436541386685
1595992047013744640,negative,0.05226188441243764
1595992104937091074,negative,0.05226188441243764
1595992195059810304,positive,0.9607298675097257
1595992368154836993,negative,0.1001992142223233
1595992555245764608,negative,0.05226188441243764
1595992766277877762,negative,0.05226188441243764
1595992841381376001,negative,2.1817726614448587e-05
1595992910004072449,positive,0.9115647939258738
1595992914848530434,positive,0.9607298675097257
1595993017244348417,negative,0.05226188441243764
1595993186479919104,positive,0.9607298675097257
1595993370207330304,negative,0.1001992142223233
1595993373877207040,negative,0.05226188441243764
1595993510238265344,negative,0.1001992142223233
1595993536880840704,negative,0.2963422787797292
1595993569155633152,negative,0.1001992142223233
1595993750408663041,negative,6.439849859565564e-08
1595993779596832768,negative,0.00797366503326252
1595993800966803456,negative,0.1001992142223233
1595993834298966017,negative,1.170811157103425e-09
1595993843341533184,negative,0.05226188441243764
1595994460126838784,neutral,0.4690967315864613
1595994808396353537,negative,0.1001992142223233
1595994872263348225,negative,0.2498733738624717
1595994904957972480,negative,0.05226188441243764
1595994944937680896,negative,0.05226188441243764
1595995020976599040,negative,0.1001992142223233
1595995079831060481,negative,0.1001992142223233
1595995105248579584,negative,0.05226188441243764
1595995151133904896,negative,0.001239959855199513
1595995196453711872,negative,0.05226188441243764
1595995267723325440,positive,0.9607298675097257
1595995279219638275,positive,0.9607298675097257
1595995423960801280,negative,0.05226188441243764
